기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-02-20 09:50:00,1616000.0,818000.0,300622.0,113754.0,169422.0
2025-02-20 09:55:00,1631000.0,839000.0,316243.0,121302.0,178938.0
2025-02-20 10:00:00,1650000.0,835000.0,334899.0,126792.0,192471.0
2025-02-20 10:05:00,1646000.0,804000.0,329665.0,128205.0,185821.0
2025-02-20 10:10:00,1656000.0,819000.0,340936.0,129508.0,194538.0
2025-02-20 10:15:00,1656000.0,830000.0,340690.0,139981.0,184545.0
2025-02-20 10:20:00,1626000.0,770000.0,312272.0,146910.0,148816.0
2025-02-20 10:25:00,1648000.0,769000.0,332813.0,148251.0,167137.0
2025-02-20 10:30:00,1636000.0,752000.0,322774.0,144279.0,161004.0
2025-02-20 10:35:00,1677000.0,770000.0,361847.0,175024.0,169351.0
2025-02-20 10:40:00,1665000.0,736000.0,350008.0,169409.0,164367.0
2025-02-20 10:45:00,1672000.0,772000.0,357401.0,182087.0,159023.0
2025-02-20 10:50:00,1694000.0,734000.0,378712.0,191191.0,172075.0
2025-02-20 10:55:00,1696000.0,752000.0,380093.0,206142.0,158817.0
2025-02-20 11:00:00,1726000.0,731000.0,410967.0,207507.0,188353.0
2025-02-20 11:05:00,1712000.0,745000.0,397175.0,221929.0,160184.0
2025-02-20 11:10:00,1740000.0,751000.0,426210.0,238981.0,172173.0
2025-02-20 11:15:00,1734000.0,752000.0,418575.0,251928.0,152188.0
2025-02-20 11:20:00,1742000.0,724000.0,427334.0,251295.0,161753.0
2025-02-20 11:25:00,1751000.0,719000.0,435113.0,246871.0,173706.0
2025-02-20 11:30:00,1734000.0,673000.0,418946.0,241819.0,163102.0
2025-02-20 11:35:00,1748000.0,687000.0,432970.0,248940.0,168554.0
2025-02-20 11:40:00,1766000.0,717000.0,450537.0,269224.0,165492.0
2025-02-20 11:45:00,1774000.0,721000.0,461162.0,285045.0,162342.0
2025-02-20 11:50:00,1794000.0,711000.0,479236.0,288854.0,177058.0
2025-02-20 11:55:00,1800000.0,710000.0,484660.0,294170.0,176717.0
2025-02-20 12:00:00,1806000.0,707000.0,490545.0,304318.0,172977.0
2025-02-20 12:05:00,1822000.0,705000.0,508534.0,314511.0,178873.0
2025-02-20 12:10:00,1838000.0,700000.0,525318.0,325270.0,183767.0
2025-02-20 12:15:00,1839000.0,702000.0,526264.0,323942.0,187916.0
2025-02-20 12:20:00,1855000.0,711000.0,541647.0,332682.0,194359.0
2025-02-20 12:25:00,1872000.0,734000.0,559134.0,337333.0,207161.0
2025-02-20 12:30:00,1851000.0,749000.0,535628.0,347145.0,173494.0
2025-02-20 12:35:00,1877000.0,747000.0,564033.0,347641.0,201730.0
2025-02-20 12:40:00,1879000.0,751000.0,565531.0,350618.0,200760.0
2025-02-20 12:45:00,1866000.0,747000.0,553442.0,345628.0,193212.0
2025-02-20 12:50:00,1856000.0,745000.0,543069.0,350853.0,178158.0
2025-02-20 12:55:00,1866000.0,741000.0,553141.0,349169.0,189137.0
2025-02-20 13:00:00,1852000.0,742000.0,539127.0,347997.0,177095.0
2025-02-20 13:05:00,1862000.0,730000.0,550020.0,345248.0,190728.0
2025-02-20 13:10:00,1867000.0,732000.0,555404.0,342207.0,198289.0
2025-02-20 13:15:00,1851000.0,724000.0,539086.0,343292.0,179715.0
2025-02-20 13:20:00,1850000.0,718000.0,536326.0,340594.0,180687.0
2025-02-20 13:25:00,1832000.0,719000.0,519579.0,341649.0,161784.0
2025-02-20 13:30:00,1856000.0,713000.0,544428.0,344541.0,183249.0
2025-02-20 13:35:00,1868000.0,725000.0,555685.0,346825.0,194061.0
2025-02-20 13:40:00,1862000.0,738000.0,550310.0,346487.0,189014.0
2025-02-20 13:45:00,1869000.0,738000.0,556769.0,349359.0,193266.0
2025-02-20 13:50:00,1852000.0,741000.0,539955.0,347580.0,177064.0
2025-02-20 13:55:00,1862000.0,734000.0,549357.0,346352.0,187475.0
2025-02-20 14:00:00,1868000.0,727000.0,555372.0,348303.0,191741.0
2025-02-20 14:05:00,1875000.0,759000.0,562576.0,346067.0,201123.0
2025-02-20 14:10:00,1877000.0,758000.0,564990.0,342148.0,208214.0
2025-02-20 14:15:00,1879000.0,757000.0,566178.0,337732.0,214044.0
2025-02-20 14:20:00,1875000.0,759000.0,561111.0,337047.0,209627.0
2025-02-20 14:25:00,1885000.0,774000.0,571781.0,336996.0,220578.0
2025-02-20 14:30:00,1882000.0,766000.0,569675.0,335550.0,220014.0
2025-02-20 14:35:00,1866000.0,782000.0,554392.0,332362.0,207865.0
2025-02-20 14:40:00,1862000.0,756000.0,550193.0,324134.0,211938.0
2025-02-20 14:45:00,1866000.0,748000.0,555254.0,316069.0,225074.0
2025-02-20 14:50:00,1847000.0,725000.0,535478.0,306371.0,214944.0
2025-02-20 14:55:00,1849000.0,743000.0,537321.0,303612.0,219031.0
2025-02-20 15:00:00,1866000.0,742000.0,554363.0,302924.0,237135.0
2025-02-20 15:05:00,1854000.0,747000.0,541440.0,298358.0,228372.0
2025-02-20 15:10:00,1852000.0,737000.0,539049.0,294789.0,229004.0
2025-02-20 15:15:00,1871000.0,741000.0,557647.0,287107.0,256284.0
2025-02-20 15:20:00,1850000.0,738000.0,539674.0,276342.0,247479.0
2025-02-20 15:25:00,1840000.0,728000.0,528580.0,271029.0,242632.0
2025-02-20 15:30:00,1835000.0,745000.0,522233.0,264681.0,243195.0
2025-02-20 15:35:00,1824000.0,738000.0,510619.0,257390.0,238360.0
2025-02-20 15:40:00,1820000.0,745000.0,506887.0,248961.0,242359.0
2025-02-20 15:45:00,1822000.0,743000.0,511055.0,235667.0,261144.0
2025-02-20 15:50:00,1801000.0,754000.0,488019.0,228417.0,243124.0
2025-02-20 15:55:00,1799000.0,746000.0,486150.0,221808.0,250149.0
2025-02-20 16:00:00,1789000.0,757000.0,477733.0,212461.0,251081.0
2025-02-20 16:05:00,1807000.0,771000.0,491586.0,204718.0,271436.0
2025-02-20 16:10:00,1783000.0,791000.0,465866.0,194520.0,256112.0
2025-02-20 16:15:00,1773000.0,824000.0,458438.0,180940.0,263225.0
2025-02-20 16:20:00,1761000.0,814000.0,445883.0,170776.0,259713.0
2025-02-20 16:25:00,1750000.0,835000.0,434837.0,158611.0,261821.0
2025-02-20 16:30:00,1743000.0,834000.0,427864.0,142256.0,271256.0
2025-02-20 16:35:00,1725000.0,832000.0,409970.0,132251.0,263293.0
2025-02-20 16:40:00,1723000.0,823000.0,407820.0,124777.0,267425.0
2025-02-20 16:45:00,1711000.0,827000.0,396146.0,120377.0,260871.0
2025-02-20 16:50:00,1699000.0,838000.0,384128.0,115455.0,254377.0
2025-02-20 16:55:00,1719000.0,850000.0,401416.0,109323.0,275569.0
2025-02-20 17:00:00,1695000.0,855000.0,379984.0,100134.0,264633.0
2025-02-20 17:05:00,1691000.0,861000.0,375818.0,93742.8,267105.0
2025-02-20 17:10:00,1691000.0,869000.0,375701.0,85213.1,275542.0
2025-02-20 17:15:00,1675000.0,876000.0,360416.0,78191.3,265112.0
2025-02-20 17:20:00,1678000.0,889000.0,362845.0,72119.8,276637.0
2025-02-20 17:25:00,1659000.0,906000.0,344164.0,63469.2,266626.0
2025-02-20 17:30:00,1663000.0,917000.0,347707.0,55646.5,277266.0
2025-02-20 17:35:00,1655000.0,922000.0,338730.0,48845.1,275893.0
2025-02-20 17:40:00,1642000.0,928000.0,326996.0,41450.0,272535.0
2025-02-20 17:45:00,1635000.0,942000.0,320029.0,36119.4,271528.0
2025-02-20 17:50:00,1643000.0,925000.0,327692.0,31198.8,282181.0
2025-02-20 17:55:00,1642000.0,935000.0,326604.0,26181.7,288153.0
2025-02-20 18:00:00,1614000.0,938000.0,299180.0,22547.8,264356.0
2025-02-20 18:05:00,1637000.0,951000.0,323228.0,19497.2,289403.0
2025-02-20 18:10:00,1642000.0,957000.0,328099.0,15486.4,299745.0
2025-02-20 18:15:00,1628000.0,967000.0,314284.0,11394.1,290175.0
2025-02-20 18:20:00,1636000.0,970000.0,322199.0,8517.28,299296.0
2025-02-20 18:25:00,1636000.0,970000.0,318330.0,6781.1,297633.0
2025-02-20 18:30:00,1632000.0,977000.0,317936.0,5567.89,298434.0
2025-02-20 18:35:00,1637000.0,982000.0,322809.0,4943.97,303951.0
2025-02-20 18:40:00,1623000.0,932000.0,308623.0,4565.62,290501.0
2025-02-20 18:45:00,1623000.0,931000.0,308955.0,4473.45,291582.0
2025-02-20 18:50:00,1627000.0,945000.0,313357.0,4924.8,295952.0
2025-02-20 18:55:00,1635000.0,950000.0,321177.0,6073.43,302037.0
2025-02-20 19:00:00,1638000.0,946000.0,324472.0,6156.18,304904.0
2025-02-20 19:05:00,1638000.0,944000.0,329299.0,6141.85,310849.0
2025-02-20 19:10:00,1634000.0,940000.0,319300.0,6032.66,300935.0
2025-02-20 19:15:00,1641000.0,940000.0,326836.0,6537.49,305395.0
2025-02-20 19:20:00,1650000.0,939000.0,336029.0,7665.79,315549.0
2025-02-20 19:25:00,1633000.0,938000.0,318883.0,7513.73,297705.0
2025-02-20 19:30:00,1629000.0,940000.0,315084.0,7529.0,294652.0
2025-02-20 19:35:00,1644000.0,938000.0,330093.0,7437.46,310071.0
2025-02-20 19:40:00,1648000.0,932000.0,333927.0,7425.8,312706.0
2025-02-20 19:45:00,1636000.0,931000.0,322066.0,7451.18,302367.0
2025-02-20 19:50:00,1636000.0,936000.0,322006.0,7404.58,302119.0
2025-02-20 19:55:00,1621000.0,935000.0,306733.0,7416.37,284683.0
2025-02-20 20:00:00,1618000.0,930000.0,303821.0,7365.13,283747.0
2025-02-20 20:05:00,1632000.0,935000.0,316053.0,7359.89,295984.0
2025-02-20 20:10:00,1619000.0,925000.0,302546.0,7399.48,280111.0
2025-02-20 20:15:00,1625000.0,922000.0,309000.0,7356.1,287123.0
2025-02-20 20:20:00,1618000.0,919000.0,300649.0,7356.1,280695.0
2025-02-20 20:25:00,1612000.0,916000.0,298546.0,7393.4,278736.0
2025-02-20 20:30:00,1596000.0,910000.0,280204.0,7362.91,258729.0
2025-02-20 20:35:00,1608000.0,910000.0,291234.0,7321.68,270546.0
2025-02-20 20:40:00,1613000.0,905000.0,297441.0,7292.64,277722.0
2025-02-20 20:45:00,1611000.0,906000.0,294442.0,7324.93,274628.0
2025-02-20 20:50:00,1615000.0,903000.0,298927.0,7294.37,279206.0
2025-02-20 20:55:00,1611000.0,899000.0,295234.0,7132.65,275786.0
2025-02-20 21:00:00,1610000.0,884000.0,290499.0,6456.24,271737.0
2025-02-20 21:05:00,1615000.0,891000.0,299839.0,6285.81,279853.0
2025-02-20 21:10:00,1610000.0,882000.0,291900.0,6137.86,273456.0
2025-02-20 21:15:00,1607000.0,881000.0,291078.0,5976.13,272776.0
2025-02-20 21:20:00,1618000.0,885000.0,300591.0,5472.29,281061.0
2025-02-20 21:25:00,1610000.0,883000.0,293745.0,4968.67,276327.0
2025-02-20 21:30:00,1636000.0,874000.0,320403.0,4883.38,301896.0
2025-02-20 21:35:00,1634000.0,908000.0,318007.0,4722.6,301044.0
2025-02-20 21:40:00,1622000.0,902000.0,306487.0,4495.77,289824.0
2025-02-20 21:45:00,1635000.0,899000.0,318646.0,3850.49,300729.0
2025-02-20 21:50:00,1643000.0,905000.0,326678.0,3755.03,308815.0
2025-02-20 21:55:00,1643000.0,899000.0,326945.0,3627.36,310408.0
2025-02-20 22:00:00,1643000.0,898000.0,327333.0,3548.83,311046.0
2025-02-20 22:05:00,1622000.0,907000.0,308211.0,3573.15,291375.0
2025-02-20 22:10:00,1627000.0,900000.0,310087.0,3011.85,293034.0
2025-02-20 22:15:00,1621000.0,895000.0,304399.0,2570.96,289457.0
2025-02-20 22:20:00,1623000.0,901000.0,306672.0,1900.86,291862.0
2025-02-20 22:25:00,1616000.0,891000.0,299513.0,1167.73,283747.0
2025-02-20 22:30:00,1614000.0,885000.0,298129.0,0.0,284571.0
2025-02-20 22:35:00,1619000.0,884000.0,302723.0,0.0,288281.0
2025-02-20 22:40:00,1623000.0,881000.0,307027.0,0.0,292627.0
2025-02-20 22:45:00,1613000.0,872000.0,295128.0,0.0,281520.0
2025-02-20 22:50:00,1607000.0,875000.0,291226.0,0.0,276736.0
2025-02-20 22:55:00,1592000.0,873000.0,282433.0,0.0,268567.0
2025-02-20 23:00:00,1589000.0,885000.0,273082.0,0.0,258714.0
2025-02-20 23:05:00,1608000.0,851000.0,292039.0,0.0,277631.0
2025-02-20 23:10:00,1582000.0,845000.0,265608.0,0.0,252490.0
2025-02-20 23:15:00,1593000.0,849000.0,277031.0,0.0,263738.0
2025-02-20 23:20:00,1581000.0,847000.0,265028.0,0.0,251659.0
2025-02-20 23:25:00,1599000.0,838000.0,283405.0,0.0,270415.0
2025-02-20 23:30:00,1594000.0,831000.0,277644.0,0.0,264685.0
2025-02-20 23:35:00,1587000.0,830000.0,271045.0,0.0,257775.0
2025-02-20 23:40:00,1581000.0,828000.0,265330.0,0.0,250118.0
2025-02-21 00:00:00,1568000.0,806000.0,252129.0,0.0,237375.0
