기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-30 03:50:00,1297000.0,593000.0,76579.0,0.0,74207.7
2024-12-30 03:55:00,1300000.0,589000.0,79322.1,0.0,77122.0
2024-12-30 04:00:00,1303000.0,589000.0,79462.2,0.0,77180.6
2024-12-30 04:05:00,1305000.0,593000.0,84835.0,0.0,82469.4
2024-12-30 04:10:00,1297000.0,591000.0,77258.5,0.0,74891.2
2024-12-30 04:15:00,1289000.0,598000.0,69730.2,0.0,67383.2
2024-12-30 04:20:00,1294000.0,592000.0,73736.3,0.0,71419.4
2024-12-30 04:25:00,1290000.0,589000.0,70540.1,0.0,68263.7
2024-12-30 04:30:00,1290000.0,634000.0,69604.0,0.0,67287.5
2024-12-30 04:35:00,1288000.0,642000.0,67560.1,0.0,65243.6
2024-12-30 04:40:00,1290000.0,640000.0,69975.0,0.0,67737.2
2024-12-30 04:45:00,1278000.0,643000.0,59167.3,0.0,56889.3
2024-12-30 04:50:00,1282000.0,645000.0,61226.2,0.0,58902.6
2024-12-30 04:55:00,1287000.0,643000.0,67061.8,0.0,64739.2
2024-12-30 05:00:00,1281000.0,642000.0,60696.1,0.0,58331.0
2024-12-30 05:05:00,1299000.0,657000.0,79151.9,0.0,76786.9
2024-12-30 05:10:00,1291000.0,662000.0,71277.0,0.0,68911.9
2024-12-30 05:15:00,1295000.0,666000.0,75152.3,0.0,72830.0
2024-12-30 05:20:00,1298000.0,668000.0,77871.0,0.0,75505.9
2024-12-30 05:25:00,1297000.0,670000.0,76534.6,0.0,74212.0
2024-12-30 05:30:00,1303000.0,669000.0,83347.8,0.0,81026.3
2024-12-30 05:35:00,1302000.0,675000.0,82197.3,0.0,79874.9
2024-12-30 05:40:00,1301000.0,673000.0,80862.8,0.0,78542.1
2024-12-30 05:45:00,1305000.0,675000.0,84595.3,0.0,82317.3
2024-12-30 05:50:00,1294000.0,673000.0,74825.9,0.0,72591.0
2024-12-30 05:55:00,1292000.0,677000.0,73830.0,0.0,71550.7
2024-12-30 06:00:00,1300000.0,683000.0,80166.4,0.0,77885.7
2024-12-30 06:05:00,1308000.0,688000.0,88107.0,0.0,85911.9
2024-12-30 06:10:00,1305000.0,689000.0,85656.6,0.0,83458.8
2024-12-30 06:15:00,1301000.0,688000.0,80639.5,0.0,78444.9
2024-12-30 06:20:00,1293000.0,693000.0,73999.1,0.0,71804.6
2024-12-30 06:25:00,1304000.0,697000.0,83979.3,0.0,81738.1
2024-12-30 06:30:00,1308000.0,702000.0,87623.6,0.0,85290.9
2024-12-30 06:35:00,1307000.0,707000.0,87296.9,0.0,84878.0
2024-12-30 06:40:00,1300000.0,708000.0,79645.8,0.0,77226.9
2024-12-30 06:45:00,1297000.0,714000.0,75957.2,0.0,73538.3
2024-12-30 06:50:00,1299000.0,719000.0,79223.1,0.0,76891.1
2024-12-30 06:55:00,1297000.0,728000.0,77623.6,0.0,75336.7
2024-12-30 07:00:00,1294000.0,719000.0,73711.6,0.0,71468.7
2024-12-30 07:05:00,1284000.0,726000.0,66330.9,0.0,64086.5
2024-12-30 07:10:00,1282000.0,733000.0,64561.1,0.0,62270.3
2024-12-30 07:15:00,1275000.0,740000.0,57109.2,0.0,54816.9
2024-12-30 07:20:00,1272000.0,745000.0,54319.8,0.0,52032.7
2024-12-30 07:25:00,1270000.0,746000.0,52760.1,0.0,50686.3
2024-12-30 07:30:00,1274000.0,753000.0,55881.2,0.0,53847.7
2024-12-30 07:35:00,1275000.0,752000.0,57389.0,0.0,55230.6
2024-12-30 07:40:00,1273000.0,763000.0,54992.0,0.0,52697.1
2024-12-30 07:45:00,1276000.0,772000.0,58421.4,0.0,56065.1
2024-12-30 07:50:00,1275000.0,774000.0,57067.2,0.0,54723.4
2024-12-30 07:55:00,1273000.0,781000.0,54899.5,0.0,52435.2
2024-12-30 08:00:00,1277000.0,785000.0,59210.2,0.0,56417.8
2024-12-30 08:05:00,1283000.0,791000.0,65035.6,1512.02,61278.7
2024-12-30 08:10:00,1292000.0,800000.0,74319.5,3020.76,69127.3
2024-12-30 08:15:00,1295000.0,797000.0,76889.3,4856.36,69856.8
2024-12-30 08:20:00,1303000.0,799000.0,84229.0,7256.29,74749.3
2024-12-30 08:25:00,1308000.0,806000.0,89609.6,9773.24,77618.9
2024-12-30 08:30:00,1313000.0,806000.0,93911.9,13431.9,78124.6
2024-12-30 08:35:00,1310000.0,803000.0,91575.2,16719.2,72542.9
2024-12-30 08:40:00,1314000.0,798000.0,97449.0,19955.3,75139.4
2024-12-30 08:45:00,1321000.0,786000.0,104351.0,23776.8,78174.1
2024-12-30 08:50:00,1335000.0,785000.0,117882.0,29128.4,86352.9
2024-12-30 08:55:00,1334000.0,784000.0,117807.0,34208.5,81242.9
2024-12-30 09:00:00,1342000.0,789000.0,123727.0,41602.1,79769.3
2024-12-30 09:05:00,1357000.0,781000.0,138807.0,46698.0,89797.5
2024-12-30 09:10:00,1374000.0,778000.0,156168.0,49691.3,104120.0
2024-12-30 09:15:00,1373000.0,767000.0,155446.0,51460.8,101676.0
2024-12-30 09:20:00,1375000.0,763000.0,157678.0,55424.1,99985.1
2024-12-30 09:25:00,1381000.0,739000.0,163204.0,60481.9,100459.0
2024-12-30 09:30:00,1389000.0,722000.0,170577.0,65533.8,102694.0
2024-12-30 09:35:00,1387000.0,716000.0,168523.0,71781.9,94389.3
2024-12-30 09:40:00,1393000.0,705000.0,174955.0,82129.3,90435.5
2024-12-30 09:45:00,1405000.0,697000.0,187160.0,90063.2,94750.4
2024-12-30 09:50:00,1407000.0,686000.0,191311.0,98705.8,90302.6
2024-12-30 09:55:00,1412000.0,680000.0,193978.0,109945.0,81770.5
2024-12-30 10:00:00,1418000.0,684000.0,201323.0,122022.0,77085.7
2024-12-30 10:05:00,1432000.0,686000.0,217883.0,130809.0,84809.8
2024-12-30 10:10:00,1436000.0,699000.0,221654.0,141305.0,78044.4
2024-12-30 10:15:00,1456000.0,723000.0,242876.0,155954.0,84792.8
2024-12-30 10:20:00,1440000.0,707000.0,226641.0,159073.0,65393.3
2024-12-30 10:25:00,1441000.0,714000.0,227433.0,161337.0,63884.1
2024-12-30 10:30:00,1441000.0,716000.0,228261.0,157692.0,68361.3
2024-12-30 10:35:00,1445000.0,723000.0,229871.0,160892.0,66726.0
2024-12-30 10:40:00,1450000.0,716000.0,237002.0,164108.0,70549.9
2024-12-30 10:45:00,1439000.0,720000.0,225429.0,160985.0,62138.5
2024-12-30 10:50:00,1439000.0,712000.0,225206.0,160311.0,62624.5
2024-12-30 10:55:00,1440000.0,708000.0,224768.0,168072.0,54434.1
2024-12-30 11:00:00,1448000.0,723000.0,233954.0,171071.0,60620.4
2024-12-30 11:05:00,1435000.0,712000.0,220538.0,169442.0,48796.1
2024-12-30 11:10:00,1443000.0,705000.0,230475.0,172466.0,55708.3
2024-12-30 11:15:00,1444000.0,711000.0,231092.0,172830.0,55954.7
2024-12-30 11:20:00,1437000.0,706000.0,223645.0,176786.0,44511.0
2024-12-30 11:30:00,1432000.0,665000.0,219010.0,170340.0,46318.1
2024-12-30 11:35:00,1436000.0,650000.0,222768.0,170607.0,49682.1
2024-12-30 11:40:00,1438000.0,637000.0,225546.0,178013.0,45195.8
2024-12-30 11:45:00,1448000.0,661000.0,235318.0,183818.0,49292.3
2024-12-30 11:50:00,1452000.0,672000.0,238205.0,192193.0,43755.7
2024-12-30 12:00:00,1450000.0,716000.0,236741.0,197342.0,37094.9
2024-12-30 12:05:00,1446000.0,740000.0,232931.0,191092.0,39486.4
2024-12-30 12:10:00,1436000.0,734000.0,223890.0,181306.0,40290.3
2024-12-30 12:15:00,1428000.0,719000.0,215053.0,169707.0,43105.7
2024-12-30 12:20:00,1412000.0,690000.0,199552.0,156842.0,40518.7
2024-12-30 12:25:00,1404000.0,662000.0,190740.0,151661.0,36885.0
2024-12-30 12:30:00,1406000.0,613000.0,192674.0,152928.0,37546.2
2024-12-30 12:35:00,1405000.0,582000.0,191191.0,160289.0,28741.4
2024-12-30 12:40:00,1421000.0,563000.0,206783.0,171738.0,32925.4
2024-12-30 12:45:00,1438000.0,589000.0,224339.0,190114.0,32054.9
2024-12-30 12:50:00,1456000.0,601000.0,243057.0,207521.0,33354.8
2024-12-30 12:55:00,1476000.0,628000.0,263150.0,226081.0,35056.6
2024-12-30 13:00:00,1480000.0,635000.0,266898.0,236302.0,28581.8
2024-12-30 13:05:00,1486000.0,649000.0,273083.0,241276.0,29706.5
2024-12-30 13:10:00,1492000.0,659000.0,279462.0,244513.0,32848.3
2024-12-30 13:15:00,1498000.0,658000.0,284200.0,249957.0,32145.8
2024-12-30 13:20:00,1497000.0,649000.0,283997.0,251051.0,31017.1
2024-12-30 13:25:00,1493000.0,635000.0,279718.0,248110.0,29679.7
2024-12-30 13:30:00,1496000.0,641000.0,282793.0,251119.0,29658.8
2024-12-30 13:35:00,1500000.0,654000.0,286807.0,254577.0,30127.8
2024-12-30 13:40:00,1503000.0,642000.0,290487.0,255712.0,32585.9
2024-12-30 13:45:00,1509000.0,641000.0,296638.0,254407.0,40081.6
2024-12-30 13:50:00,1501000.0,659000.0,288431.0,252228.0,34084.1
2024-12-30 13:55:00,1508000.0,692000.0,295314.0,254082.0,39110.7
2024-12-30 14:00:00,1505000.0,712000.0,292216.0,252551.0,37587.9
2024-12-30 14:05:00,1501000.0,709000.0,288758.0,245829.0,40851.7
2024-12-30 14:10:00,1491000.0,696000.0,277243.0,236539.0,38627.1
2024-12-30 14:15:00,1485000.0,699000.0,273220.0,224470.0,46673.1
2024-12-30 14:20:00,1475000.0,693000.0,261747.0,219341.0,40371.3
2024-12-30 14:25:00,1477000.0,663000.0,263618.0,217102.0,44481.0
2024-12-30 14:30:00,1471000.0,644000.0,258182.0,208712.0,47455.0
2024-12-30 14:35:00,1468000.0,655000.0,254964.0,209579.0,43318.7
2024-12-30 14:40:00,1474000.0,668000.0,261294.0,214854.0,44333.3
2024-12-30 14:45:00,1480000.0,688000.0,266488.0,217247.0,47094.5
2024-12-30 14:50:00,1482000.0,706000.0,268987.0,215245.0,51592.5
2024-12-30 14:55:00,1470000.0,711000.0,257219.0,208530.0,46494.8
2024-12-30 15:00:00,1474000.0,710000.0,261082.0,202053.0,56791.1
2024-12-30 15:05:00,1466000.0,715000.0,253009.0,190415.0,60358.7
2024-12-30 15:10:00,1458000.0,723000.0,244791.0,181995.0,60602.6
2024-12-30 15:15:00,1455000.0,706000.0,240507.0,170479.0,67834.2
2024-12-30 15:20:00,1435000.0,713000.0,222097.0,160947.0,59047.9
2024-12-30 15:25:00,1434000.0,709000.0,222635.0,150981.0,69462.7
2024-12-30 15:30:00,1432000.0,713000.0,218985.0,141537.0,75258.1
2024-12-30 15:35:00,1421000.0,710000.0,207668.0,133374.0,72280.2
2024-12-30 15:40:00,1412000.0,714000.0,198539.0,127965.0,68470.9
2024-12-30 15:45:00,1408000.0,721000.0,195324.0,122165.0,70969.0
2024-12-30 15:50:00,1406000.0,731000.0,193394.0,120018.0,71142.9
2024-12-30 15:55:00,1417000.0,731000.0,205731.0,111038.0,92374.0
2024-12-30 16:00:00,1391000.0,730000.0,177690.0,103142.0,72099.4
2024-12-30 16:05:00,1398000.0,745000.0,185031.0,98660.3,83969.3
2024-12-30 16:10:00,1383000.0,754000.0,170961.0,92335.5,76219.8
2024-12-30 16:15:00,1381000.0,766000.0,167950.0,87996.8,77590.1
2024-12-30 16:20:00,1383000.0,776000.0,170079.0,78653.3,89186.8
2024-12-30 16:25:00,1379000.0,772000.0,164894.0,71029.0,91712.4
2024-12-30 16:30:00,1374000.0,777000.0,159669.0,62410.9,95149.5
2024-12-30 16:35:00,1359000.0,787000.0,147570.0,55255.4,90201.8
2024-12-30 16:40:00,1358000.0,792000.0,143400.0,49733.4,91462.4
2024-12-30 16:45:00,1338000.0,798000.0,124818.0,43573.1,79001.2
2024-12-30 16:50:00,1342000.0,797000.0,128357.0,38654.8,87457.0
2024-12-30 16:55:00,1338000.0,811000.0,122457.0,34075.4,86135.5
2024-12-30 17:00:00,1322000.0,810000.0,109906.0,30095.6,77609.4
2024-12-30 17:05:00,1321000.0,818000.0,107811.0,26508.0,79323.1
2024-12-30 17:10:00,1308000.0,817000.0,94680.7,21922.0,70951.8
2024-12-30 17:15:00,1301000.0,819000.0,88619.0,17271.9,69583.0
2024-12-30 17:20:00,1295000.0,819000.0,82200.3,13806.4,66544.3
2024-12-30 17:25:00,1287000.0,823000.0,74703.6,11126.6,61597.3
2024-12-30 17:30:00,1282000.0,835000.0,69337.4,8816.13,58499.3
2024-12-30 17:35:00,1279000.0,846000.0,65829.1,6866.29,56898.9
2024-12-30 17:40:00,1279000.0,847000.0,57227.1,4879.69,50281.9
2024-12-30 17:45:00,1272000.0,843000.0,59327.3,4148.71,53115.6
2024-12-30 17:50:00,1272000.0,831000.0,59739.9,3511.38,54167.6
2024-12-30 17:55:00,1280000.0,832000.0,66810.7,3281.77,61468.0
2024-12-30 18:00:00,1279000.0,831000.0,67472.7,3183.95,62272.3
2024-12-30 18:05:00,1294000.0,836000.0,77078.1,3020.41,72041.3
2024-12-30 18:10:00,1292000.0,832000.0,75155.7,2539.02,70604.7
2024-12-30 18:15:00,1291000.0,839000.0,74175.8,2560.33,69559.6
2024-12-30 18:20:00,1290000.0,838000.0,72487.8,2928.0,67633.7
2024-12-30 18:25:00,1296000.0,839000.0,79366.0,3250.03,74187.5
2024-12-30 18:30:00,1289000.0,836000.0,72167.8,3515.9,66725.3
2024-12-30 18:35:00,1286000.0,833000.0,69117.8,3582.34,63565.7
2024-12-30 18:40:00,1293000.0,833000.0,75281.2,3570.91,69653.7
2024-12-30 18:45:00,1298000.0,837000.0,80939.7,4889.66,73907.9
2024-12-30 18:50:00,1296000.0,837000.0,79395.7,5104.24,72254.7
2024-12-30 18:55:00,1301000.0,834000.0,84139.7,5252.18,76862.9
2024-12-30 19:00:00,1305000.0,834000.0,88024.4,5370.86,80632.8
2024-12-30 19:05:00,1297000.0,831000.0,80482.5,5411.44,73052.9
2024-12-30 19:10:00,1311000.0,824000.0,93971.7,5348.88,86512.5
2024-12-30 19:15:00,1332000.0,821000.0,115017.0,6120.13,106784.0
2024-12-30 19:20:00,1339000.0,857000.0,121676.0,7044.65,112555.0
2024-12-30 19:25:00,1344000.0,862000.0,126743.0,7053.06,117604.0
2024-12-30 19:30:00,1336000.0,857000.0,118643.0,7013.23,109499.0
2024-12-30 19:35:00,1337000.0,853000.0,119815.0,7014.34,110668.0
2024-12-30 19:40:00,1333000.0,856000.0,116399.0,7044.51,107176.0
2024-12-30 19:45:00,1334000.0,857000.0,115954.0,7014.99,106709.0
2024-12-30 19:50:00,1333000.0,844000.0,114066.0,7014.99,104862.0
2024-12-30 19:55:00,1329000.0,843000.0,112317.0,7011.68,103161.0
2024-12-30 20:00:00,1330000.0,837000.0,112596.0,6875.5,103577.0
2024-12-30 20:05:00,1343000.0,841000.0,126142.0,6675.58,117236.0
2024-12-30 20:10:00,1339000.0,835000.0,122100.0,6598.01,113231.0
2024-12-30 20:15:00,1344000.0,833000.0,128649.0,6598.01,119780.0
2024-12-30 20:20:00,1343000.0,830000.0,126239.0,6457.05,117554.0
2024-12-30 20:25:00,1349000.0,844000.0,129392.0,6233.37,120973.0
2024-12-30 20:30:00,1348000.0,842000.0,130916.0,6068.01,122615.0
2024-12-30 20:35:00,1345000.0,837000.0,129897.0,5987.6,121678.0
2024-12-30 20:40:00,1335000.0,833000.0,118085.0,5838.22,110055.0
2024-12-30 20:45:00,1332000.0,838000.0,114003.0,5806.2,106008.0
2024-12-30 20:50:00,1332000.0,831000.0,115535.0,5740.35,107648.0
2024-12-30 20:55:00,1325000.0,812000.0,106502.0,5560.73,98748.7
2024-12-30 21:00:00,1314000.0,809000.0,96740.1,5326.41,89136.9
2024-12-30 21:05:00,1305000.0,794000.0,88287.5,5207.94,80798.5
2024-12-30 21:10:00,1298000.0,774000.0,80670.9,5036.43,73398.5
2024-12-30 21:15:00,1299000.0,775000.0,81211.0,5033.79,73982.5
2024-12-30 21:20:00,1291000.0,772000.0,73706.2,3823.57,67687.5
2024-12-30 21:25:00,1288000.0,767000.0,71872.6,3625.66,66012.0
2024-12-30 21:30:00,1297000.0,770000.0,79572.3,3098.68,74194.5
2024-12-30 21:35:00,1301000.0,763000.0,84837.4,3066.23,79658.5
2024-12-30 21:40:00,1304000.0,758000.0,86644.0,3041.31,81539.6
2024-12-30 21:45:00,1300000.0,760000.0,82908.6,2164.83,78722.4
2024-12-30 21:50:00,1298000.0,758000.0,81231.7,2129.79,77039.3
2024-12-30 21:55:00,1299000.0,756000.0,82388.0,2132.94,78062.4
2024-12-30 22:00:00,1294000.0,753000.0,76618.4,2139.58,72239.6
2024-12-30 22:05:00,1295000.0,759000.0,79303.6,2107.24,74959.8
2024-12-30 22:10:00,1293000.0,755000.0,76887.4,1988.66,72658.2
2024-12-30 22:15:00,1297000.0,754000.0,79619.1,1697.24,75683.8
2024-12-30 22:20:00,1293000.0,754000.0,76481.4,1146.03,73181.2
2024-12-30 22:25:00,1288000.0,750000.0,70125.7,1090.5,66883.6
2024-12-30 22:30:00,1301000.0,749000.0,84771.2,0.0,81856.7
2024-12-30 22:35:00,1306000.0,743000.0,89624.5,0.0,86612.0
2024-12-30 22:40:00,1308000.0,742000.0,93574.2,0.0,90538.3
2024-12-30 22:45:00,1313000.0,742000.0,95417.4,0.0,92471.0
2024-12-30 22:50:00,1314000.0,741000.0,98156.7,0.0,95209.1
2024-12-30 22:55:00,1332000.0,736000.0,115710.0,0.0,112765.0
2024-12-30 23:00:00,1327000.0,740000.0,109845.0,0.0,106896.0
2024-12-30 23:05:00,1338000.0,744000.0,122185.0,0.0,119197.0
2024-12-30 23:10:00,1333000.0,739000.0,117068.0,0.0,114075.0
2024-12-30 23:15:00,1335000.0,735000.0,118583.0,0.0,115636.0
2024-12-30 23:20:00,1343000.0,731000.0,123970.0,0.0,120970.0
2024-12-30 23:25:00,1350000.0,731000.0,131206.0,0.0,128248.0
2024-12-30 23:30:00,1343000.0,721000.0,125931.0,0.0,122932.0
2024-12-30 23:35:00,1354000.0,724000.0,137902.0,0.0,134954.0
2024-12-30 23:40:00,1350000.0,718000.0,132659.0,0.0,129806.0
2024-12-30 23:45:00,1373000.0,718000.0,158058.0,0.0,155158.0
2024-12-30 23:50:00,1371000.0,708000.0,152256.0,0.0,149274.0
2024-12-31 00:00:00,1360000.0,704000.0,143084.0,0.0,139963.0
