기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-03-09 03:20:00,1171000.0,651000.0,26965.5,0.0,19423.2
2025-03-09 03:25:00,1168000.0,653000.0,23843.2,0.0,17804.7
2025-03-09 03:30:00,1167000.0,648000.0,22657.4,0.0,16223.0
2025-03-09 03:35:00,1165000.0,649000.0,21288.5,0.0,15328.8
2025-03-09 03:40:00,1164000.0,649000.0,20009.0,0.0,14066.8
2025-03-09 03:45:00,1163000.0,650000.0,18915.4,0.0,11908.6
2025-03-09 03:50:00,1164000.0,646000.0,19894.0,0.0,13744.0
2025-03-09 03:55:00,1167000.0,647000.0,22585.1,0.0,14617.0
2025-03-09 04:00:00,1165000.0,646000.0,21390.0,0.0,14267.5
2025-03-09 04:05:00,1166000.0,646000.0,21633.8,0.0,13757.2
2025-03-09 04:10:00,1165000.0,640000.0,21052.5,0.0,14013.9
2025-03-09 04:15:00,1165000.0,644000.0,21420.7,0.0,14490.0
2025-03-09 04:20:00,1168000.0,645000.0,23822.3,0.0,17030.9
2025-03-09 04:25:00,1172000.0,644000.0,28355.3,0.0,21038.2
2025-03-09 04:30:00,1180000.0,643000.0,36462.9,0.0,30037.9
2025-03-09 04:35:00,1193000.0,651000.0,48943.5,0.0,41554.2
2025-03-09 04:40:00,1195000.0,651000.0,51077.0,0.0,44582.7
2025-03-09 04:45:00,1196000.0,654000.0,51978.0,0.0,44278.6
2025-03-09 04:50:00,1195000.0,656000.0,50892.8,0.0,43977.3
2025-03-09 04:55:00,1197000.0,656000.0,52809.6,0.0,44756.8
2025-03-09 05:00:00,1198000.0,654000.0,53947.0,0.0,47904.9
2025-03-09 05:05:00,1220000.0,665000.0,76102.4,0.0,68349.5
2025-03-09 05:10:00,1223000.0,669000.0,79142.1,0.0,72402.6
2025-03-09 05:15:00,1223000.0,672000.0,78697.2,0.0,71949.0
2025-03-09 05:20:00,1220000.0,674000.0,75509.9,0.0,67676.1
2025-03-09 05:25:00,1218000.0,676000.0,74438.3,0.0,67055.0
2025-03-09 05:30:00,1214000.0,674000.0,69828.4,0.0,63431.3
2025-03-09 05:35:00,1213000.0,676000.0,69478.1,0.0,62688.3
2025-03-09 05:40:00,1212000.0,679000.0,67940.5,0.0,61405.7
2025-03-09 05:45:00,1209000.0,682000.0,64784.1,0.0,57779.1
2025-03-09 05:50:00,1207000.0,679000.0,62554.8,0.0,55537.6
2025-03-09 05:55:00,1209000.0,679000.0,64785.7,0.0,57682.5
2025-03-09 06:00:00,1208000.0,682000.0,63825.9,0.0,56636.8
2025-03-09 06:05:00,1206000.0,685000.0,61882.2,0.0,54941.2
2025-03-09 06:10:00,1203000.0,689000.0,59430.4,0.0,53118.6
2025-03-09 06:15:00,1208000.0,690000.0,63814.2,0.0,56796.4
2025-03-09 06:20:00,1211000.0,690000.0,66840.0,0.0,60719.2
2025-03-09 06:25:00,1213000.0,692000.0,68806.5,0.0,60942.1
2025-03-09 06:30:00,1213000.0,692000.0,69165.2,0.0,63202.2
2025-03-09 06:35:00,1217000.0,694000.0,73549.7,0.0,65553.6
2025-03-09 06:40:00,1216000.0,696000.0,72262.4,0.0,66333.3
2025-03-09 06:45:00,1219000.0,695000.0,75452.3,0.0,68475.5
2025-03-09 06:50:00,1216000.0,689000.0,71547.6,0.0,65159.0
2025-03-09 06:55:00,1219000.0,689000.0,75029.0,0.0,68652.4
2025-03-09 07:00:00,1221000.0,691000.0,77329.8,0.0,70241.1
2025-03-09 07:05:00,1226000.0,694000.0,82288.4,0.0,75257.0
2025-03-09 07:10:00,1228000.0,694000.0,84329.7,0.0,76544.4
2025-03-09 07:15:00,1230000.0,691000.0,86326.8,1547.02,78346.6
2025-03-09 07:20:00,1237000.0,680000.0,92732.7,3096.76,81358.2
2025-03-09 07:25:00,1232000.0,671000.0,87881.7,5131.82,75720.1
2025-03-09 07:30:00,1233000.0,662000.0,89148.3,7458.91,74524.9
2025-03-09 07:35:00,1236000.0,657000.0,91419.9,11206.3,74026.5
2025-03-09 07:40:00,1245000.0,646000.0,101029.0,15536.4,78081.4
2025-03-09 07:45:00,1246000.0,632000.0,101629.0,20776.0,73210.7
2025-03-09 07:50:00,1252000.0,624000.0,107659.0,25994.4,74621.4
2025-03-09 07:55:00,1261000.0,612000.0,116849.0,31960.3,76925.1
2025-03-09 08:00:00,1265000.0,603000.0,121175.0,38937.4,75199.6
2025-03-09 08:05:00,1269000.0,640000.0,124936.0,46146.9,71743.1
2025-03-09 08:10:00,1276000.0,630000.0,132277.0,53964.3,71002.9
2025-03-09 08:15:00,1284000.0,616000.0,140220.0,62537.5,71161.6
2025-03-09 08:20:00,1295000.0,605000.0,151132.0,70772.5,71868.4
2025-03-09 08:25:00,1299000.0,601000.0,154936.0,79536.6,68693.8
2025-03-09 08:30:00,1304000.0,588000.0,159516.0,86696.8,65072.7
2025-03-09 08:35:00,1312000.0,581000.0,167733.0,95819.9,65049.4
2025-03-09 08:40:00,1323000.0,575000.0,178533.0,104410.0,66128.4
2025-03-09 08:45:00,1330000.0,567000.0,185524.0,112882.0,66142.4
2025-03-09 08:50:00,1337000.0,563000.0,192570.0,121644.0,63850.5
2025-03-09 08:55:00,1346000.0,562000.0,202282.0,130858.0,63601.9
2025-03-09 09:00:00,1355000.0,554000.0,211390.0,139375.0,63996.3
2025-03-09 09:05:00,1357000.0,547000.0,213549.0,147905.0,58480.9
2025-03-09 09:10:00,1367000.0,544000.0,224579.0,158445.0,58894.3
2025-03-09 09:15:00,1379000.0,544000.0,237675.0,168151.0,61603.8
2025-03-09 09:20:00,1388000.0,544000.0,246141.0,179462.0,59780.8
2025-03-09 09:25:00,1395000.0,544000.0,252869.0,189067.0,56222.0
2025-03-09 09:30:00,1404000.0,542000.0,262179.0,196764.0,57150.3
2025-03-09 09:35:00,1411000.0,539000.0,268934.0,204670.0,57478.7
2025-03-09 09:40:00,1418000.0,539000.0,275802.0,212254.0,56234.2
2025-03-09 09:45:00,1413000.0,535000.0,272871.0,219958.0,45926.8
2025-03-09 09:50:00,1419000.0,537000.0,277016.0,227468.0,43149.3
2025-03-09 09:55:00,1427000.0,538000.0,284890.0,234655.0,42763.9
2025-03-09 10:00:00,1443000.0,538000.0,301001.0,240153.0,53033.7
2025-03-09 10:05:00,1447000.0,535000.0,306859.0,245092.0,53676.3
2025-03-09 10:10:00,1452000.0,528000.0,312081.0,251404.0,53257.2
2025-03-09 10:15:00,1457000.0,525000.0,317453.0,258067.0,51814.9
2025-03-09 10:20:00,1459000.0,519000.0,317806.0,264692.0,46070.6
2025-03-09 10:25:00,1469000.0,518000.0,328841.0,274907.0,45632.5
2025-03-09 10:30:00,1472000.0,530000.0,332088.0,282670.0,43172.1
2025-03-09 10:35:00,1484000.0,543000.0,344373.0,289344.0,46976.7
2025-03-09 10:40:00,1479000.0,541000.0,338593.0,288613.0,42308.3
2025-03-09 10:45:00,1473000.0,528000.0,333438.0,282451.0,43531.2
2025-03-09 10:50:00,1468000.0,514000.0,328306.0,275895.0,44622.0
2025-03-09 10:55:00,1470000.0,512000.0,329784.0,278032.0,45492.9
2025-03-09 11:00:00,1477000.0,513000.0,335874.0,282136.0,45419.5
2025-03-09 11:05:00,1476000.0,511000.0,337150.0,285927.0,44422.2
2025-03-09 11:10:00,1485000.0,510000.0,346176.0,291662.0,46115.1
2025-03-09 11:15:00,1485000.0,520000.0,346319.0,296809.0,43337.7
2025-03-09 11:20:00,1491000.0,521000.0,352550.0,301196.0,43099.9
2025-03-09 11:25:00,1486000.0,532000.0,347017.0,304001.0,36607.2
2025-03-09 11:30:00,1485000.0,534000.0,347000.0,301943.0,37020.7
2025-03-09 11:35:00,1480000.0,536000.0,341268.0,302704.0,31099.7
2025-03-09 11:40:00,1467000.0,532000.0,328139.0,296888.0,23791.5
2025-03-09 11:45:00,1459000.0,526000.0,320152.0,291634.0,21544.2
2025-03-09 11:50:00,1458000.0,529000.0,318964.0,290203.0,20965.7
2025-03-09 11:55:00,1450000.0,523000.0,311142.0,283098.0,20203.5
2025-03-09 12:00:00,1449000.0,519000.0,310073.0,281135.0,21656.1
2025-03-09 12:05:00,1443000.0,510000.0,304106.0,276684.0,19567.9
2025-03-09 12:10:00,1440000.0,511000.0,301545.0,275000.0,19616.3
2025-03-09 12:15:00,1440000.0,509000.0,300934.0,276332.0,17597.1
2025-03-09 12:20:00,1438000.0,509000.0,298474.0,275189.0,15648.5
2025-03-09 12:25:00,1436000.0,507000.0,296784.0,273039.0,16518.8
2025-03-09 12:30:00,1438000.0,509000.0,298530.0,275018.0,16328.7
2025-03-09 12:35:00,1437000.0,509000.0,297829.0,274060.0,15862.4
2025-03-09 12:40:00,1433000.0,510000.0,294066.0,273338.0,14080.1
2025-03-09 12:45:00,1433000.0,510000.0,294355.0,274139.0,12792.4
2025-03-09 12:50:00,1431000.0,507000.0,292161.0,270834.0,14128.1
2025-03-09 12:55:00,1428000.0,505000.0,289371.0,268187.0,13034.0
2025-03-09 13:00:00,1428000.0,506000.0,289192.0,268220.0,13844.1
2025-03-09 13:05:00,1427000.0,506000.0,287841.0,267852.0,13060.9
2025-03-09 13:10:00,1427000.0,506000.0,287730.0,267529.0,13752.6
2025-03-09 13:15:00,1423000.0,509000.0,283310.0,267444.0,8198.15
2025-03-09 13:20:00,1415000.0,506000.0,275718.0,267001.0,2487.33
2025-03-09 13:25:00,1414000.0,510000.0,275096.0,265554.0,2292.73
2025-03-09 13:30:00,1414000.0,509000.0,275446.0,265535.0,2273.99
2025-03-09 13:35:00,1412000.0,510000.0,272584.0,264045.0,2156.91
2025-03-09 13:40:00,1412000.0,509000.0,272507.0,262125.0,2207.03
2025-03-09 13:45:00,1411000.0,509000.0,271540.0,262162.0,2204.83
2025-03-09 13:50:00,1409000.0,511000.0,270380.0,260236.0,2545.14
2025-03-09 13:55:00,1412000.0,510000.0,273284.0,257660.0,7284.44
2025-03-09 14:00:00,1418000.0,503000.0,279038.0,257181.0,15467.2
2025-03-09 14:05:00,1424000.0,494000.0,285026.0,255920.0,21176.9
2025-03-09 14:10:00,1429000.0,500000.0,289842.0,258458.0,25238.7
2025-03-09 14:15:00,1434000.0,505000.0,295098.0,262878.0,24016.1
2025-03-09 14:20:00,1436000.0,508000.0,297225.0,264639.0,26457.8
2025-03-09 14:25:00,1440000.0,508000.0,300927.0,266064.0,26816.4
2025-03-09 14:30:00,1447000.0,512000.0,308469.0,266825.0,35716.1
2025-03-09 14:35:00,1444000.0,510000.0,305048.0,266452.0,31424.8
2025-03-09 14:40:00,1443000.0,513000.0,303675.0,266607.0,31884.7
2025-03-09 14:45:00,1451000.0,522000.0,311823.0,269021.0,37003.0
2025-03-09 14:50:00,1453000.0,528000.0,313667.0,268864.0,39109.8
2025-03-09 14:55:00,1447000.0,517000.0,307708.0,267626.0,34748.5
2025-03-09 15:00:00,1444000.0,521000.0,305331.0,263474.0,35605.8
2025-03-09 15:05:00,1443000.0,522000.0,303979.0,260957.0,36483.9
2025-03-09 15:10:00,1442000.0,533000.0,303085.0,263162.0,34170.3
2025-03-09 15:15:00,1439000.0,536000.0,299699.0,259717.0,34148.1
2025-03-09 15:20:00,1441000.0,537000.0,302119.0,258219.0,36422.4
2025-03-09 15:25:00,1434000.0,531000.0,296154.0,255071.0,34384.3
2025-03-09 15:30:00,1438000.0,537000.0,299836.0,256532.0,35723.5
2025-03-09 15:35:00,1438000.0,550000.0,298852.0,258507.0,33429.8
2025-03-09 15:40:00,1443000.0,553000.0,304421.0,261984.0,34779.8
2025-03-09 15:45:00,1435000.0,560000.0,296359.0,257883.0,32381.9
2025-03-09 15:50:00,1432000.0,566000.0,292911.0,249748.0,35907.2
2025-03-09 15:55:00,1426000.0,575000.0,286881.0,242117.0,38500.1
2025-03-09 16:00:00,1416000.0,581000.0,276851.0,235325.0,34584.4
2025-03-09 16:05:00,1402000.0,581000.0,263246.0,222895.0,32737.9
2025-03-09 16:10:00,1391000.0,584000.0,251848.0,213844.0,31078.1
2025-03-09 16:15:00,1384000.0,593000.0,245027.0,205834.0,30851.0
2025-03-09 16:20:00,1373000.0,597000.0,233977.0,198086.0,28669.1
2025-03-09 16:25:00,1363000.0,603000.0,223315.0,188294.0,27303.1
2025-03-09 16:30:00,1356000.0,613000.0,216712.0,182065.0,26974.0
2025-03-09 16:35:00,1346000.0,622000.0,206741.0,174439.0,26011.6
2025-03-09 16:40:00,1336000.0,631000.0,197343.0,166216.0,23983.2
2025-03-09 16:45:00,1324000.0,638000.0,185306.0,156965.0,21568.6
2025-03-09 16:50:00,1317000.0,645000.0,177599.0,148400.0,22232.0
2025-03-09 16:55:00,1305000.0,648000.0,165538.0,138621.0,20400.2
2025-03-09 17:00:00,1294000.0,650000.0,154992.0,129130.0,18144.3
2025-03-09 17:05:00,1283000.0,654000.0,144425.0,120516.0,17323.4
2025-03-09 17:10:00,1273000.0,658000.0,134409.0,111206.0,15465.9
2025-03-09 17:15:00,1265000.0,662000.0,126196.0,104383.0,15612.4
2025-03-09 17:20:00,1256000.0,667000.0,116465.0,95395.5,13986.9
2025-03-09 17:25:00,1248000.0,671000.0,109308.0,87236.2,14586.8
2025-03-09 17:30:00,1239000.0,681000.0,100192.0,81047.8,12961.3
2025-03-09 17:35:00,1237000.0,693000.0,97916.9,75657.9,14012.7
2025-03-09 17:40:00,1227000.0,698000.0,87645.5,68617.2,12920.6
2025-03-09 17:45:00,1222000.0,697000.0,83195.7,61693.7,13076.9
2025-03-09 17:50:00,1213000.0,690000.0,74157.1,55111.7,12691.2
2025-03-09 17:55:00,1206000.0,687000.0,66459.3,48602.7,10921.0
2025-03-09 18:00:00,1197000.0,694000.0,58714.5,42311.4,9474.64
2025-03-09 18:05:00,1205000.0,707000.0,64589.4,36585.7,20696.6
2025-03-09 18:10:00,1198000.0,714000.0,57619.5,30732.3,19850.3
2025-03-09 18:15:00,1187000.0,716000.0,47478.4,24582.0,16740.3
2025-03-09 18:20:00,1182000.0,723000.0,41692.4,19057.6,16294.7
2025-03-09 18:25:00,1176000.0,732000.0,36464.4,13774.3,16210.3
2025-03-09 18:30:00,1172000.0,741000.0,32034.2,11308.8,14479.0
2025-03-09 18:35:00,1170000.0,762000.0,29556.4,9086.29,14396.6
2025-03-09 18:40:00,1168000.0,766000.0,28041.0,7808.06,14289.2
2025-03-09 18:45:00,1166000.0,771000.0,26178.6,6752.02,13422.3
2025-03-09 18:50:00,1164000.0,766000.0,24299.1,6202.56,12050.9
2025-03-09 18:55:00,1165000.0,772000.0,24522.4,6034.66,11253.8
2025-03-09 19:00:00,1162000.0,776000.0,22153.4,6024.77,10036.7
2025-03-09 19:05:00,1164000.0,781000.0,22196.9,5944.81,10096.5
2025-03-09 19:10:00,1162000.0,781000.0,19766.2,5484.06,6336.2
2025-03-09 19:15:00,1162000.0,780000.0,19833.8,5749.55,7129.33
2025-03-09 19:20:00,1163000.0,787000.0,21125.5,6659.29,6962.32
2025-03-09 19:25:00,1162000.0,795000.0,20362.0,6602.31,7527.42
2025-03-09 19:30:00,1162000.0,795000.0,19703.4,6629.54,6843.43
2025-03-09 19:35:00,1163000.0,798000.0,20802.0,5992.37,7368.46
2025-03-09 19:40:00,1161000.0,796000.0,18576.4,5601.09,6908.84
2025-03-09 19:45:00,1161000.0,799000.0,18533.4,5380.18,6239.67
2025-03-09 19:50:00,1160000.0,803000.0,18335.6,5312.51,6514.86
2025-03-09 19:55:00,1160000.0,801000.0,17697.1,5168.26,5611.58
2025-03-09 20:00:00,1159000.0,800000.0,17010.1,5014.37,5631.41
2025-03-09 20:05:00,1159000.0,801000.0,16916.4,4922.2,5644.32
2025-03-09 20:10:00,1159000.0,797000.0,17120.7,4853.5,5314.21
2025-03-09 20:15:00,1158000.0,794000.0,15971.0,4666.09,5243.01
2025-03-09 20:20:00,1159000.0,794000.0,17184.7,4666.09,5084.83
2025-03-09 20:25:00,1156000.0,796000.0,13817.2,4614.29,3192.21
2025-03-09 20:30:00,1155000.0,791000.0,12280.0,4625.39,1287.68
2025-03-09 20:35:00,1154000.0,794000.0,11936.4,4582.95,1304.27
2025-03-09 20:40:00,1154000.0,791000.0,11850.7,4571.68,1145.96
2025-03-09 20:45:00,1155000.0,793000.0,13455.2,4569.3,1143.91
2025-03-09 20:50:00,1154000.0,789000.0,12350.2,4581.62,1452.18
2025-03-09 20:55:00,1156000.0,786000.0,14365.8,4291.06,1292.33
2025-03-09 21:00:00,1154000.0,781000.0,12008.7,4433.1,1404.06
2025-03-09 21:05:00,1157000.0,787000.0,14187.0,4338.1,1257.63
2025-03-09 21:10:00,1156000.0,787000.0,12804.8,4290.95,1381.52
2025-03-09 21:15:00,1156000.0,783000.0,13054.8,4247.23,1383.91
2025-03-09 21:20:00,1155000.0,781000.0,11597.1,4045.29,1382.49
2025-03-09 21:25:00,1154000.0,779000.0,11481.0,3966.96,1324.85
2025-03-09 21:30:00,1154000.0,781000.0,11487.5,3888.63,1426.39
2025-03-09 21:35:00,1155000.0,778000.0,12386.8,3707.08,1585.5
2025-03-09 21:40:00,1155000.0,776000.0,11616.5,3353.14,1522.82
2025-03-09 21:45:00,1154000.0,778000.0,10629.9,3205.72,1360.57
2025-03-09 21:50:00,1155000.0,774000.0,12190.9,2966.74,1385.77
2025-03-09 21:55:00,1154000.0,775000.0,10963.6,2940.38,1313.11
2025-03-09 22:00:00,1155000.0,773000.0,12385.5,2705.04,1307.55
2025-03-09 22:05:00,1153000.0,781000.0,10267.2,2743.46,1328.66
2025-03-09 22:10:00,1154000.0,778000.0,11428.7,2013.28,1379.93
2025-03-09 22:15:00,1152000.0,775000.0,8773.63,1591.56,1055.95
2025-03-09 22:20:00,1154000.0,775000.0,11122.0,1343.86,1339.33
2025-03-09 22:25:00,1152000.0,771000.0,8730.49,1260.43,1369.57
2025-03-09 22:30:00,1153000.0,767000.0,10330.0,0.0,1201.16
2025-03-09 22:35:00,1151000.0,767000.0,8269.48,1071.07,1135.63
2025-03-09 22:40:00,1153000.0,768000.0,9944.82,0.0,931.752
2025-03-09 22:45:00,1151000.0,763000.0,7820.69,0.0,1111.22
2025-03-09 22:50:00,1152000.0,762000.0,8539.4,0.0,908.564
2025-03-09 22:55:00,1150000.0,760000.0,7367.79,0.0,1090.17
2025-03-09 23:00:00,1152000.0,763000.0,9312.21,0.0,1133.52
2025-03-09 23:05:00,1151000.0,766000.0,8287.23,0.0,1097.86
2025-03-09 23:10:00,1153000.0,763000.0,9493.61,0.0,1285.55
2025-03-09 23:15:00,1150000.0,758000.0,7497.48,0.0,1248.77
2025-03-09 23:20:00,1153000.0,757000.0,10014.3,0.0,1273.07
2025-03-09 23:25:00,1150000.0,756000.0,7453.96,0.0,1141.0
2025-03-09 23:30:00,1151000.0,754000.0,8053.06,0.0,1141.13
2025-03-09 23:35:00,1152000.0,748000.0,8740.29,0.0,1895.16
2025-03-09 23:40:00,1151000.0,745000.0,8173.36,0.0,1810.82
2025-03-09 23:50:00,1152000.0,737000.0,8903.65,0.0,2305.89
2025-03-10 00:00:00,1154000.0,726000.0,10559.2,0.0,4206.86
