기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-01-17 04:10:00,1487000.0,684000.0,125063.0,0.0,107235.0
2025-01-17 04:15:00,1482000.0,689000.0,120329.0,0.0,105598.0
2025-01-17 04:20:00,1469000.0,688000.0,107210.0,0.0,92408.6
2025-01-17 04:25:00,1469000.0,686000.0,106975.0,0.0,92113.3
2025-01-17 04:30:00,1467000.0,686000.0,103163.0,0.0,85806.3
2025-01-17 04:35:00,1474000.0,691000.0,111868.0,0.0,96938.4
2025-01-17 04:40:00,1460000.0,689000.0,97573.6,0.0,82769.2
2025-01-17 04:45:00,1471000.0,687000.0,108023.0,0.0,93148.9
2025-01-17 04:50:00,1463000.0,689000.0,100593.0,0.0,85685.0
2025-01-17 04:55:00,1460000.0,690000.0,97976.0,0.0,83154.8
2025-01-17 05:00:00,1461000.0,694000.0,98455.8,0.0,83627.5
2025-01-17 05:05:00,1479000.0,704000.0,116591.0,0.0,101891.0
2025-01-17 05:10:00,1484000.0,706000.0,121245.0,0.0,106536.0
2025-01-17 05:15:00,1475000.0,710000.0,112314.0,0.0,97551.1
2025-01-17 05:20:00,1495000.0,716000.0,132987.0,0.0,118322.0
2025-01-17 05:25:00,1496000.0,719000.0,133942.0,0.0,119249.0
2025-01-17 05:30:00,1490000.0,718000.0,126181.0,0.0,111324.0
2025-01-17 05:35:00,1467000.0,717000.0,106209.0,0.0,91388.2
2025-01-17 05:40:00,1468000.0,720000.0,105813.0,0.0,89768.3
2025-01-17 05:45:00,1468000.0,728000.0,106450.0,0.0,91399.9
2025-01-17 05:50:00,1464000.0,729000.0,101485.0,0.0,85334.7
2025-01-17 05:55:00,1461000.0,737000.0,98179.4,0.0,82531.0
2025-01-17 06:00:00,1431000.0,727000.0,70131.3,0.0,55504.4
2025-01-17 06:05:00,1435000.0,731000.0,72616.6,0.0,57946.4
2025-01-17 06:10:00,1433000.0,734000.0,71506.9,0.0,56814.5
2025-01-17 06:15:00,1445000.0,741000.0,83055.4,0.0,68433.5
2025-01-17 06:20:00,1436000.0,744000.0,74168.8,0.0,59472.1
2025-01-17 06:25:00,1423000.0,746000.0,61493.4,0.0,46891.5
2025-01-17 06:30:00,1426000.0,748000.0,64996.2,0.0,50254.9
2025-01-17 06:35:00,1445000.0,749000.0,84105.1,0.0,69366.8
2025-01-17 06:40:00,1447000.0,753000.0,84149.3,0.0,69460.0
2025-01-17 06:45:00,1441000.0,757000.0,79652.0,0.0,65075.8
2025-01-17 06:50:00,1435000.0,758000.0,72997.6,0.0,55584.7
2025-01-17 06:55:00,1425000.0,767000.0,62667.2,0.0,48272.1
2025-01-17 07:00:00,1427000.0,771000.0,65242.4,0.0,47429.4
2025-01-17 07:05:00,1427000.0,780000.0,64545.2,0.0,49276.7
2025-01-17 07:10:00,1418000.0,783000.0,56166.1,0.0,40977.5
2025-01-17 07:15:00,1421000.0,793000.0,59734.7,0.0,42897.9
2025-01-17 07:20:00,1420000.0,796000.0,58389.4,0.0,43143.4
2025-01-17 07:25:00,1422000.0,795000.0,59368.3,0.0,41699.4
2025-01-17 07:30:00,1428000.0,800000.0,67021.5,0.0,52290.9
2025-01-17 07:35:00,1450000.0,798000.0,88375.7,0.0,71762.6
2025-01-17 07:40:00,1454000.0,805000.0,91995.7,0.0,75858.5
2025-01-17 07:45:00,1452000.0,809000.0,90597.0,0.0,74106.6
2025-01-17 07:50:00,1462000.0,818000.0,100507.0,0.0,82440.0
2025-01-17 07:55:00,1462000.0,823000.0,99835.7,0.0,82874.5
2025-01-17 08:00:00,1458000.0,831000.0,95633.1,0.0,78904.2
2025-01-17 08:05:00,1456000.0,846000.0,92552.2,1022.45,74540.5
2025-01-17 08:10:00,1462000.0,850000.0,93886.6,1219.67,75592.1
2025-01-17 08:15:00,1460000.0,848000.0,90261.6,1954.55,71198.5
2025-01-17 08:20:00,1465000.0,852000.0,95991.2,2484.75,77289.0
2025-01-17 08:25:00,1471000.0,858000.0,95263.0,3105.93,77380.7
2025-01-17 08:30:00,1473000.0,862000.0,93079.4,3749.28,73439.9
2025-01-17 08:35:00,1478000.0,863000.0,94550.1,4523.0,75062.7
2025-01-17 08:40:00,1480000.0,867000.0,91257.2,4939.51,70174.1
2025-01-17 08:45:00,1484000.0,872000.0,87433.6,5678.93,65026.6
2025-01-17 08:50:00,1461000.0,868000.0,91077.9,6240.54,69234.1
2025-01-17 08:55:00,1487000.0,874000.0,89246.8,6847.51,67330.2
2025-01-17 09:00:00,1458000.0,866000.0,87536.8,7789.38,63113.6
2025-01-17 09:05:00,1461000.0,862000.0,93487.1,8697.74,67785.0
2025-01-17 09:10:00,1463000.0,860000.0,88121.7,9385.05,61764.2
2025-01-17 09:15:00,1464000.0,862000.0,92454.8,10594.4,66377.2
2025-01-17 09:20:00,1460000.0,858000.0,95714.4,12640.7,67751.2
2025-01-17 09:25:00,1462000.0,860000.0,93420.9,15420.2,62123.9
2025-01-17 09:30:00,1453000.0,849000.0,90982.0,17669.6,59673.2
2025-01-17 09:35:00,1455000.0,850000.0,93293.9,20200.1,58142.6
2025-01-17 09:40:00,1460000.0,842000.0,99146.4,22591.4,60792.0
2025-01-17 09:45:00,1468000.0,842000.0,106035.0,25562.3,64058.6
2025-01-17 09:50:00,1463000.0,840000.0,100881.0,27484.0,56331.2
2025-01-17 09:55:00,1461000.0,840000.0,99018.4,28194.4,54279.1
2025-01-17 10:00:00,1462000.0,830000.0,100198.0,27561.3,55887.0
2025-01-17 10:05:00,1456000.0,839000.0,94174.4,28437.4,49112.1
2025-01-17 10:10:00,1459000.0,829000.0,97306.1,31719.3,50318.9
2025-01-17 10:15:00,1466000.0,824000.0,103641.0,35264.5,53086.0
2025-01-17 10:20:00,1472000.0,816000.0,109441.0,40154.0,54527.0
2025-01-17 10:25:00,1479000.0,802000.0,116464.0,46348.0,55973.2
2025-01-17 10:30:00,1483000.0,794000.0,120548.0,54172.1,49774.5
2025-01-17 10:35:00,1488000.0,784000.0,126489.0,64103.3,48322.0
2025-01-17 10:40:00,1500000.0,773000.0,137760.0,72292.0,49580.2
2025-01-17 10:45:00,1505000.0,767000.0,142869.0,80297.9,46944.4
2025-01-17 10:50:00,1514000.0,774000.0,151522.0,91571.9,44756.9
2025-01-17 10:55:00,1515000.0,776000.0,152434.0,98740.3,36384.1
2025-01-17 11:00:00,1526000.0,761000.0,164122.0,104881.0,42150.9
2025-01-17 11:05:00,1522000.0,758000.0,161529.0,109111.0,35418.8
2025-01-17 11:10:00,1536000.0,757000.0,176092.0,119792.0,40200.2
2025-01-17 11:15:00,1548000.0,756000.0,188798.0,129287.0,43267.7
2025-01-17 11:20:00,1556000.0,764000.0,195200.0,135629.0,44073.3
2025-01-17 11:25:00,1560000.0,735000.0,200528.0,138780.0,47143.2
2025-01-17 11:30:00,1564000.0,742000.0,203775.0,144500.0,43973.5
2025-01-17 11:35:00,1577000.0,740000.0,216459.0,153381.0,45926.5
2025-01-17 11:40:00,1577000.0,728000.0,217761.0,158797.0,42334.4
2025-01-17 11:45:00,1586000.0,730000.0,225781.0,166045.0,43106.1
2025-01-17 11:50:00,1586000.0,718000.0,227102.0,171709.0,38787.2
2025-01-17 11:55:00,1593000.0,716000.0,234196.0,175757.0,41508.3
2025-01-17 12:00:00,1601000.0,706000.0,241585.0,181327.0,45614.3
2025-01-17 12:05:00,1601000.0,712000.0,241088.0,188053.0,38973.3
2025-01-17 12:10:00,1615000.0,713000.0,255069.0,195270.0,42963.7
2025-01-17 12:15:00,1636000.0,744000.0,275911.0,229059.0,32192.2
2025-01-17 12:20:00,1651000.0,752000.0,290381.0,238686.0,35154.4
2025-01-17 12:25:00,1652000.0,735000.0,290450.0,241404.0,34206.7
2025-01-17 12:30:00,1651000.0,747000.0,291397.0,240577.0,35990.0
2025-01-17 12:35:00,1656000.0,739000.0,297112.0,244067.0,36377.6
2025-01-17 12:40:00,1665000.0,739000.0,306198.0,247470.0,41593.5
2025-01-17 12:45:00,1659000.0,743000.0,300030.0,243893.0,39015.9
2025-01-17 12:50:00,1666000.0,741000.0,306302.0,249439.0,41023.0
2025-01-17 12:55:00,1670000.0,751000.0,309267.0,251797.0,40502.9
2025-01-17 13:00:00,1673000.0,751000.0,312078.0,252765.0,42121.2
2025-01-17 13:05:00,1676000.0,730000.0,316431.0,253179.0,48633.7
2025-01-17 13:10:00,1683000.0,743000.0,322518.0,260612.0,46067.2
2025-01-17 13:15:00,1674000.0,725000.0,312384.0,252993.0,45466.4
2025-01-17 13:20:00,1670000.0,718000.0,309812.0,241667.0,51150.6
2025-01-17 13:25:00,1677000.0,722000.0,316501.0,244489.0,56069.3
2025-01-17 13:30:00,1681000.0,725000.0,320989.0,248888.0,55492.3
2025-01-17 13:35:00,1681000.0,726000.0,319975.0,248416.0,54366.2
2025-01-17 13:40:00,1687000.0,731000.0,327269.0,254570.0,56337.0
2025-01-17 13:45:00,1686000.0,728000.0,325912.0,253765.0,55817.6
2025-01-17 13:50:00,1688000.0,731000.0,328757.0,252651.0,58970.1
2025-01-17 13:55:00,1692000.0,730000.0,331853.0,250622.0,65899.8
2025-01-17 14:00:00,1690000.0,717000.0,329985.0,246194.0,69044.1
2025-01-17 14:05:00,1689000.0,712000.0,329020.0,242604.0,72239.0
2025-01-17 14:10:00,1696000.0,709000.0,335741.0,246739.0,75429.9
2025-01-17 14:15:00,1701000.0,692000.0,340754.0,248307.0,77587.9
2025-01-17 14:20:00,1701000.0,694000.0,337954.0,249593.0,73347.3
2025-01-17 14:25:00,1704000.0,685000.0,344651.0,255113.0,75388.3
2025-01-17 14:30:00,1718000.0,694000.0,357502.0,261565.0,82361.8
2025-01-17 14:35:00,1715000.0,703000.0,353760.0,261625.0,78488.2
2025-01-17 14:40:00,1708000.0,694000.0,349023.0,257917.0,76653.6
2025-01-17 14:45:00,1709000.0,691000.0,349201.0,256412.0,78523.6
2025-01-17 14:50:00,1707000.0,696000.0,345991.0,254587.0,77178.7
2025-01-17 14:55:00,1702000.0,703000.0,342116.0,254067.0,75695.5
2025-01-17 15:00:00,1709000.0,699000.0,348863.0,248817.0,84871.2
2025-01-17 15:05:00,1702000.0,707000.0,343271.0,246228.0,83712.9
2025-01-17 15:10:00,1717000.0,732000.0,356016.0,261316.0,82598.5
2025-01-17 15:15:00,1710000.0,738000.0,348541.0,259001.0,76424.5
2025-01-17 15:20:00,1708000.0,751000.0,347345.0,254284.0,79074.6
2025-01-17 15:25:00,1708000.0,753000.0,347336.0,248150.0,85109.1
2025-01-17 15:30:00,1686000.0,752000.0,325595.0,240798.0,71575.2
2025-01-17 15:35:00,1686000.0,760000.0,326126.0,232508.0,80292.7
2025-01-17 15:40:00,1687000.0,761000.0,326573.0,225930.0,85322.5
2025-01-17 15:45:00,1671000.0,778000.0,310970.0,220643.0,74745.9
2025-01-17 15:50:00,1665000.0,778000.0,304199.0,214769.0,73533.3
2025-01-17 15:55:00,1666000.0,790000.0,305482.0,207810.0,80893.6
2025-01-17 16:00:00,1643000.0,796000.0,282736.0,199810.0,67185.3
2025-01-17 16:05:00,1640000.0,775000.0,280626.0,193479.0,72678.7
2025-01-17 16:10:00,1632000.0,783000.0,270790.0,183194.0,71873.5
2025-01-17 16:15:00,1598000.0,778000.0,236272.0,153835.0,67856.3
2025-01-17 16:20:00,1578000.0,784000.0,216303.0,143167.0,59038.7
2025-01-17 16:25:00,1576000.0,802000.0,214166.0,132775.0,64800.3
2025-01-17 16:30:00,1562000.0,784000.0,200169.0,124602.0,59765.1
2025-01-17 16:35:00,1543000.0,789000.0,181639.0,112508.0,53815.8
2025-01-17 16:40:00,1534000.0,798000.0,172882.0,103228.0,53423.3
2025-01-17 16:45:00,1525000.0,801000.0,162684.0,93652.7,51977.4
2025-01-17 16:50:00,1517000.0,811000.0,154876.0,84253.0,55332.3
2025-01-17 16:55:00,1505000.0,818000.0,144090.0,76553.9,53520.4
2025-01-17 17:00:00,1497000.0,828000.0,137482.0,68538.7,54054.7
2025-01-17 17:05:00,1490000.0,833000.0,129067.0,61581.8,52421.5
2025-01-17 17:10:00,1475000.0,826000.0,113751.0,51954.1,46726.9
2025-01-17 17:15:00,1464000.0,830000.0,102145.0,40221.5,47255.7
2025-01-17 17:20:00,1458000.0,825000.0,95554.0,31326.7,49460.7
2025-01-17 17:25:00,1459000.0,840000.0,96722.9,26028.7,53576.4
2025-01-17 17:30:00,1451000.0,845000.0,88262.8,21897.5,52322.8
2025-01-17 17:35:00,1450000.0,850000.0,88633.2,18232.2,54439.9
2025-01-17 17:40:00,1450000.0,856000.0,87688.5,15413.1,57010.9
2025-01-17 17:45:00,1448000.0,867000.0,85247.6,12941.5,58233.0
2025-01-17 17:50:00,1451000.0,882000.0,89043.3,10830.6,61197.3
2025-01-17 17:55:00,1447000.0,882000.0,85060.5,9445.5,60110.2
2025-01-17 18:00:00,1445000.0,888000.0,83030.4,8440.79,59237.9
2025-01-17 18:05:00,1466000.0,897000.0,103693.0,7678.39,80882.5
2025-01-17 18:10:00,1463000.0,900000.0,100772.0,6218.52,79403.6
2025-01-17 18:15:00,1467000.0,904000.0,104637.0,5617.48,83268.6
2025-01-17 18:20:00,1466000.0,905000.0,102412.0,4240.48,81991.8
2025-01-17 18:25:00,1460000.0,905000.0,97977.0,3805.54,80206.5
2025-01-17 18:30:00,1461000.0,905000.0,98986.5,3822.02,78623.1
2025-01-17 18:35:00,1461000.0,911000.0,98727.1,3807.98,80964.2
2025-01-17 18:40:00,1462000.0,909000.0,100364.0,3724.34,82080.8
2025-01-17 18:45:00,1460000.0,913000.0,97871.2,4623.79,76448.0
2025-01-17 18:50:00,1459000.0,915000.0,97120.5,5005.1,78234.3
2025-01-17 18:55:00,1466000.0,920000.0,104004.0,5333.14,81191.8
2025-01-17 19:00:00,1462000.0,917000.0,100019.0,5259.45,77504.9
2025-01-17 19:05:00,1458000.0,914000.0,96029.6,5223.16,76819.4
2025-01-17 19:10:00,1466000.0,916000.0,103824.0,5248.19,83049.4
2025-01-17 19:15:00,1470000.0,919000.0,107903.0,5970.17,86361.3
2025-01-17 19:20:00,1471000.0,919000.0,109029.0,6887.79,86606.4
2025-01-17 19:25:00,1479000.0,916000.0,116343.0,6918.18,93378.5
2025-01-17 19:30:00,1473000.0,916000.0,110927.0,6873.49,88304.7
2025-01-17 19:35:00,1476000.0,920000.0,112651.0,6886.45,90832.4
2025-01-17 19:40:00,1476000.0,915000.0,114302.0,6913.45,91289.5
2025-01-17 19:45:00,1480000.0,916000.0,118406.0,6836.92,97420.8
2025-01-17 19:50:00,1480000.0,917000.0,116581.0,6835.76,95592.4
2025-01-17 19:55:00,1485000.0,919000.0,123674.0,6704.78,99822.2
2025-01-17 20:00:00,1480000.0,916000.0,116836.0,6689.12,92804.5
2025-01-17 20:05:00,1477000.0,911000.0,113446.0,6697.27,92713.5
2025-01-17 20:10:00,1473000.0,911000.0,109376.0,6702.36,88638.0
2025-01-17 20:15:00,1471000.0,909000.0,105882.0,6702.36,81969.7
2025-01-17 20:20:00,1463000.0,910000.0,98375.0,6670.11,77732.9
2025-01-17 20:25:00,1459000.0,911000.0,93711.9,6651.06,72733.3
2025-01-17 20:30:00,1450000.0,903000.0,85454.7,6566.73,63106.0
2025-01-17 20:35:00,1447000.0,900000.0,83468.9,6508.44,62914.9
2025-01-17 20:40:00,1452000.0,898000.0,87596.4,6508.44,64670.3
2025-01-17 20:45:00,1452000.0,904000.0,87307.7,6461.72,65132.5
2025-01-17 20:50:00,1450000.0,901000.0,86000.3,6422.59,64901.5
2025-01-17 20:55:00,1450000.0,901000.0,86968.7,5497.15,65724.9
2025-01-17 21:00:00,1445000.0,894000.0,79490.6,4683.42,60363.0
2025-01-17 21:05:00,1446000.0,889000.0,82754.0,4435.01,63519.5
2025-01-17 21:10:00,1445000.0,887000.0,81233.7,4362.18,60116.6
2025-01-17 21:15:00,1438000.0,882000.0,74669.7,4303.59,55492.9
2025-01-17 21:20:00,1428000.0,879000.0,64262.4,4084.8,46193.5
2025-01-17 21:25:00,1429000.0,882000.0,64096.6,4094.45,43051.2
2025-01-17 21:30:00,1426000.0,877000.0,61669.5,4080.95,41922.4
2025-01-17 21:35:00,1426000.0,878000.0,62296.7,3965.25,43934.0
2025-01-17 21:40:00,1427000.0,880000.0,62234.9,3933.12,42596.1
2025-01-17 21:45:00,1427000.0,880000.0,62751.2,3406.71,45500.7
2025-01-17 21:50:00,1435000.0,876000.0,70904.4,3266.44,50869.6
2025-01-17 21:55:00,1433000.0,867000.0,69469.8,2693.61,51665.5
2025-01-17 22:00:00,1432000.0,870000.0,68028.1,2554.66,51364.1
2025-01-17 22:05:00,1431000.0,879000.0,65429.9,2539.2,47425.7
2025-01-17 22:10:00,1430000.0,879000.0,59974.5,2464.35,43826.2
2025-01-17 22:15:00,1431000.0,881000.0,56268.6,2339.72,37889.6
2025-01-17 22:20:00,1424000.0,874000.0,57786.6,2087.1,39752.7
2025-01-17 22:25:00,1425000.0,873000.0,56352.2,1277.97,40761.9
2025-01-17 22:30:00,1426000.0,875000.0,54784.0,1221.7,37900.7
2025-01-17 22:35:00,1423000.0,872000.0,51234.5,1220.16,35158.7
2025-01-17 22:40:00,1418000.0,867000.0,52116.1,1221.65,36167.8
2025-01-17 22:45:00,1418000.0,868000.0,53355.6,1221.65,36719.0
2025-01-17 22:50:00,1415000.0,865000.0,49136.6,1221.65,32121.5
2025-01-17 22:55:00,1415000.0,864000.0,50561.4,1221.65,35286.5
2025-01-17 23:00:00,1421000.0,868000.0,56492.5,1221.65,38493.0
2025-01-17 23:05:00,1422000.0,870000.0,51900.0,1065.02,36206.1
2025-01-17 23:10:00,1423000.0,871000.0,54653.5,0.0,37576.7
2025-01-17 23:15:00,1418000.0,868000.0,52115.6,0.0,34453.8
2025-01-17 23:20:00,1414000.0,862000.0,48501.7,0.0,32554.9
2025-01-17 23:25:00,1413000.0,860000.0,47939.5,0.0,30266.3
2025-01-17 23:30:00,1409000.0,858000.0,43893.1,0.0,28398.4
2025-01-17 23:35:00,1406000.0,851000.0,40523.4,0.0,23930.5
2025-01-17 23:40:00,1410000.0,850000.0,45456.1,0.0,27756.4
2025-01-17 23:45:00,1410000.0,844000.0,45543.3,0.0,30145.6
2025-01-18 00:00:00,1408000.0,830000.0,42980.7,0.0,28467.5
