기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-03-27 07:35:00,1560000.0,603000.0,230992.0,17164.1,199812.0
2025-03-27 07:40:00,1550000.0,598000.0,220782.0,18430.1,188369.0
2025-03-27 07:45:00,1548000.0,589000.0,218751.0,22024.6,181525.0
2025-03-27 07:50:00,1552000.0,587000.0,223218.0,27940.8,181789.0
2025-03-27 07:55:00,1556000.0,591000.0,227293.0,35223.9,177364.0
2025-03-27 08:00:00,1565000.0,594000.0,235411.0,40970.9,179773.0
2025-03-27 08:05:00,1569000.0,604000.0,240417.0,45810.0,181607.0
2025-03-27 08:10:00,1572000.0,599000.0,245624.0,51273.4,181354.0
2025-03-27 08:15:00,1576000.0,599000.0,249623.0,56477.7,180167.0
2025-03-27 08:20:00,1558000.0,633000.0,232105.0,63034.7,155088.0
2025-03-27 08:25:00,1561000.0,646000.0,236486.0,64214.7,158512.0
2025-03-27 08:30:00,1578000.0,648000.0,249393.0,65731.6,170111.0
2025-03-27 08:35:00,1583000.0,658000.0,256570.0,63668.7,178537.0
2025-03-27 08:40:00,1578000.0,629000.0,252351.0,62155.8,176618.0
2025-03-27 08:45:00,1573000.0,624000.0,246924.0,61060.4,172503.0
2025-03-27 08:50:00,1542000.0,619000.0,217350.0,63355.2,139303.0
2025-03-27 08:55:00,1550000.0,630000.0,224677.0,67702.6,143548.0
2025-03-27 09:00:00,1539000.0,615000.0,212609.0,71872.0,127149.0
2025-03-27 09:05:00,1542000.0,622000.0,220380.0,75446.9,130043.0
2025-03-27 09:10:00,1515000.0,607000.0,193400.0,78328.7,102019.0
2025-03-27 09:15:00,1531000.0,594000.0,206884.0,77521.1,116257.0
2025-03-27 09:20:00,1510000.0,586000.0,189590.0,79321.7,97165.7
2025-03-27 09:25:00,1499000.0,578000.0,177077.0,80007.4,83200.0
2025-03-27 09:30:00,1499000.0,572000.0,177131.0,84763.8,79191.8
2025-03-27 09:35:00,1483000.0,550000.0,160884.0,92008.2,54002.4
2025-03-27 09:40:00,1492000.0,553000.0,170493.0,99983.8,56572.1
2025-03-27 09:45:00,1488000.0,549000.0,166178.0,105252.0,45977.9
2025-03-27 09:50:00,1502000.0,556000.0,182986.0,111775.0,57748.4
2025-03-27 09:55:00,1510000.0,560000.0,188518.0,117270.0,58047.4
2025-03-27 10:00:00,1505000.0,571000.0,182790.0,120135.0,49469.9
2025-03-27 10:05:00,1487000.0,573000.0,168996.0,119306.0,36440.4
2025-03-27 10:10:00,1487000.0,561000.0,169440.0,117069.0,39030.3
2025-03-27 10:15:00,1479000.0,543000.0,161092.0,116952.0,30701.8
2025-03-27 10:20:00,1477000.0,522000.0,159099.0,123286.0,21748.5
2025-03-27 10:25:00,1486000.0,523000.0,168421.0,134754.0,20196.9
2025-03-27 10:30:00,1499000.0,545000.0,181353.0,150252.0,16250.5
2025-03-27 10:35:00,1506000.0,550000.0,187437.0,163382.0,10097.7
2025-03-27 10:40:00,1513000.0,567000.0,195162.0,177126.0,4591.56
2025-03-27 10:45:00,1517000.0,588000.0,198844.0,179950.0,4872.88
2025-03-27 10:50:00,1517000.0,601000.0,199014.0,183082.0,2761.55
2025-03-27 10:55:00,1516000.0,610000.0,198161.0,178872.0,6174.65
2025-03-27 11:00:00,1503000.0,611000.0,185436.0,169654.0,2592.45
2025-03-27 11:05:00,1496000.0,600000.0,180856.0,163907.0,3275.39
2025-03-27 11:10:00,1492000.0,623000.0,177361.0,161027.0,2930.64
2025-03-27 11:15:00,1489000.0,664000.0,174173.0,159112.0,1815.64
2025-03-27 11:20:00,1481000.0,654000.0,165609.0,145772.0,4146.04
2025-03-27 11:25:00,1465000.0,662000.0,150376.0,120287.0,16886.2
2025-03-27 11:30:00,1456000.0,650000.0,141132.0,98977.6,28819.2
2025-03-27 11:35:00,1440000.0,641000.0,124721.0,80481.4,30916.3
2025-03-27 11:40:00,1491000.0,645000.0,176216.0,67562.8,94163.4
2025-03-27 11:45:00,1512000.0,637000.0,198037.0,59702.9,124922.0
2025-03-27 11:50:00,1527000.0,641000.0,212383.0,49439.0,149397.0
2025-03-27 11:55:00,1527000.0,639000.0,211445.0,37408.3,159426.0
2025-03-27 12:00:00,1511000.0,625000.0,196367.0,33089.7,149743.0
2025-03-27 12:05:00,1513000.0,636000.0,199036.0,27025.7,158678.0
2025-03-27 12:10:00,1501000.0,635000.0,187116.0,19293.6,153798.0
2025-03-27 12:15:00,1499000.0,634000.0,184686.0,16150.6,154531.0
2025-03-27 12:20:00,1463000.0,626000.0,149139.0,13957.4,121654.0
2025-03-27 12:25:00,1457000.0,623000.0,142854.0,12601.6,116992.0
2025-03-27 12:30:00,1454000.0,619000.0,139540.0,13878.9,110218.0
2025-03-27 12:35:00,1449000.0,618000.0,134618.0,16073.0,105445.0
2025-03-27 12:40:00,1433000.0,618000.0,117936.0,18987.8,85846.6
2025-03-27 12:45:00,1403000.0,619000.0,89078.2,20970.7,54991.7
2025-03-27 12:50:00,1392000.0,608000.0,78336.1,21302.4,43479.5
2025-03-27 12:55:00,1415000.0,599000.0,100739.0,23287.1,61908.0
2025-03-27 13:00:00,1410000.0,583000.0,96056.4,26802.2,56023.6
2025-03-27 13:10:00,1411000.0,582000.0,98568.2,43104.8,42294.8
2025-03-27 13:15:00,1437000.0,579000.0,123530.0,54032.8,56256.1
2025-03-27 13:20:00,1443000.0,577000.0,128404.0,61776.4,53477.8
2025-03-27 13:25:00,1445000.0,608000.0,131857.0,65364.0,53405.2
2025-03-27 13:30:00,1440000.0,628000.0,127191.0,66828.1,47153.5
2025-03-27 13:35:00,1414000.0,646000.0,100930.0,57115.4,30674.9
2025-03-27 13:45:00,1403000.0,611000.0,90217.7,41118.0,34979.1
2025-03-27 13:50:00,1406000.0,609000.0,92706.0,46808.4,33031.7
2025-03-27 13:55:00,1421000.0,632000.0,108101.0,50291.2,43465.3
2025-03-27 14:00:00,1402000.0,658000.0,89069.6,50602.4,24928.2
2025-03-27 14:05:00,1394000.0,645000.0,76237.9,41936.4,21062.8
2025-03-27 14:10:00,1383000.0,618000.0,64950.7,32681.8,17916.3
2025-03-27 14:15:00,1388000.0,617000.0,69989.0,28388.1,27219.1
2025-03-27 14:20:00,1386000.0,630000.0,67686.5,31499.2,22964.8
2025-03-27 14:25:00,1406000.0,639000.0,88485.5,28799.4,44014.9
2025-03-27 14:30:00,1396000.0,645000.0,77955.2,24789.1,38977.4
2025-03-27 14:35:00,1386000.0,646000.0,68088.7,18971.4,34982.4
2025-03-27 14:40:00,1399000.0,642000.0,81450.4,13657.5,52266.0
2025-03-27 14:45:00,1412000.0,639000.0,93371.9,10865.0,69432.0
2025-03-27 14:50:00,1412000.0,644000.0,93971.6,9390.32,69313.3
2025-03-27 14:55:00,1409000.0,642000.0,92138.4,9497.34,69373.0
2025-03-27 15:00:00,1420000.0,636000.0,101928.0,10318.5,78436.5
2025-03-27 15:05:00,1431000.0,643000.0,106903.0,12119.6,81576.3
2025-03-27 15:10:00,1417000.0,640000.0,92972.9,13634.7,65564.8
2025-03-27 15:15:00,1430000.0,644000.0,105507.0,14885.0,77432.1
2025-03-27 15:20:00,1428000.0,641000.0,105380.0,15168.9,76086.4
2025-03-27 15:25:00,1422000.0,632000.0,98632.6,15781.3,69424.3
2025-03-27 15:30:00,1429000.0,628000.0,105698.0,16966.1,74259.8
2025-03-27 15:35:00,1432000.0,658000.0,107636.0,18345.3,75947.1
2025-03-27 15:40:00,1439000.0,667000.0,114843.0,19843.8,81708.1
2025-03-27 15:45:00,1448000.0,667000.0,124560.0,22013.2,87660.2
2025-03-27 15:50:00,1453000.0,674000.0,129526.0,22802.3,93507.4
2025-03-27 15:55:00,1457000.0,672000.0,133131.0,21986.4,99263.1
2025-03-27 16:00:00,1484000.0,672000.0,160436.0,21157.9,125104.0
2025-03-27 16:05:00,1518000.0,674000.0,181936.0,19040.3,149736.0
2025-03-27 16:10:00,1537000.0,671000.0,200482.0,17253.7,170169.0
2025-03-27 16:15:00,1548000.0,665000.0,212522.0,16111.1,181804.0
2025-03-27 16:20:00,1547000.0,669000.0,211053.0,16090.7,181918.0
2025-03-27 16:30:00,1568000.0,688000.0,231944.0,15675.8,202612.0
2025-03-27 16:35:00,1543000.0,689000.0,207285.0,14213.6,178834.0
2025-03-27 16:40:00,1539000.0,688000.0,203025.0,12240.7,176135.0
2025-03-27 16:45:00,1529000.0,692000.0,190496.0,11349.5,166732.0
2025-03-27 16:50:00,1549000.0,688000.0,215031.0,10090.4,189841.0
2025-03-27 16:55:00,1548000.0,690000.0,212196.0,9643.51,187329.0
2025-03-27 17:00:00,1568000.0,689000.0,229297.0,10015.7,205947.0
2025-03-27 17:05:00,1572000.0,689000.0,227683.0,10905.3,203443.0
2025-03-27 17:10:00,1581000.0,690000.0,237272.0,12878.0,210509.0
2025-03-27 17:15:00,1570000.0,688000.0,225858.0,13759.2,198356.0
2025-03-27 17:20:00,1570000.0,692000.0,225249.0,13150.4,197565.0
2025-03-27 17:25:00,1562000.0,693000.0,218190.0,13247.8,190363.0
2025-03-27 17:30:00,1562000.0,701000.0,217808.0,12407.9,192207.0
2025-03-27 17:35:00,1561000.0,705000.0,217698.0,10851.8,191803.0
2025-03-27 17:40:00,1570000.0,703000.0,226365.0,9294.11,203930.0
2025-03-27 17:45:00,1583000.0,700000.0,239071.0,7863.88,217088.0
2025-03-27 17:50:00,1580000.0,720000.0,237793.0,7573.28,215971.0
2025-03-27 17:55:00,1593000.0,722000.0,249686.0,7896.19,228697.0
2025-03-27 18:00:00,1598000.0,729000.0,253756.0,7048.1,233513.0
2025-03-27 18:05:00,1593000.0,747000.0,245951.0,6703.2,225989.0
2025-03-27 18:10:00,1598000.0,740000.0,250658.0,5390.9,230466.0
2025-03-27 18:15:00,1597000.0,733000.0,249937.0,4478.95,232361.0
2025-03-27 18:20:00,1597000.0,727000.0,250133.0,3616.61,232010.0
2025-03-27 18:25:00,1591000.0,731000.0,243943.0,3166.27,227763.0
2025-03-27 18:30:00,1591000.0,719000.0,244391.0,3206.89,228215.0
2025-03-27 18:35:00,1583000.0,684000.0,235552.0,3665.83,216921.0
2025-03-27 18:40:00,1604000.0,682000.0,257108.0,3639.9,240420.0
2025-03-27 18:45:00,1608000.0,688000.0,261457.0,3025.81,246814.0
2025-03-27 18:50:00,1603000.0,696000.0,255596.0,2254.8,241666.0
2025-03-27 18:55:00,1609000.0,701000.0,262028.0,2030.73,248431.0
2025-03-27 19:00:00,1614000.0,698000.0,266984.0,1468.39,251750.0
2025-03-27 19:05:00,1618000.0,703000.0,268983.0,0.0,254205.0
2025-03-27 19:10:00,1614000.0,702000.0,265323.0,1420.91,250949.0
2025-03-27 19:15:00,1619000.0,708000.0,267555.0,2605.08,251072.0
2025-03-27 19:20:00,1622000.0,712000.0,273377.0,2564.59,256350.0
2025-03-27 19:25:00,1625000.0,710000.0,275768.0,2545.0,259828.0
2025-03-27 19:30:00,1627000.0,708000.0,278199.0,2518.32,263411.0
2025-03-27 19:35:00,1622000.0,721000.0,271447.0,2518.32,254407.0
2025-03-27 19:40:00,1615000.0,713000.0,266906.0,2396.61,250007.0
2025-03-27 19:45:00,1612000.0,710000.0,261794.0,1791.57,246170.0
2025-03-27 19:50:00,1620000.0,714000.0,270801.0,1615.85,254786.0
2025-03-27 19:55:00,1619000.0,713000.0,270067.0,1568.84,254711.0
2025-03-27 20:00:00,1627000.0,714000.0,277621.0,1386.37,263558.0
2025-03-27 20:05:00,1621000.0,711000.0,272051.0,1313.61,256215.0
2025-03-27 20:10:00,1620000.0,713000.0,272834.0,1316.36,258732.0
2025-03-27 20:15:00,1610000.0,709000.0,261569.0,1316.36,246556.0
2025-03-27 20:20:00,1602000.0,710000.0,252271.0,0.0,237032.0
2025-03-27 20:25:00,1601000.0,699000.0,251513.0,0.0,238812.0
2025-03-27 20:30:00,1617000.0,703000.0,268877.0,0.0,254094.0
2025-03-27 20:35:00,1612000.0,703000.0,262922.0,0.0,249250.0
2025-03-27 20:40:00,1613000.0,703000.0,263724.0,0.0,250573.0
2025-03-27 20:45:00,1607000.0,697000.0,258205.0,0.0,242993.0
2025-03-27 20:50:00,1600000.0,699000.0,251473.0,0.0,238586.0
2025-03-27 20:55:00,1603000.0,692000.0,253623.0,0.0,240408.0
2025-03-27 21:00:00,1596000.0,694000.0,243866.0,0.0,228869.0
2025-03-27 21:05:00,1600000.0,692000.0,250243.0,0.0,236716.0
2025-03-27 21:10:00,1607000.0,683000.0,257381.0,0.0,242536.0
2025-03-27 21:15:00,1615000.0,687000.0,264436.0,0.0,249406.0
2025-03-27 21:20:00,1626000.0,680000.0,275410.0,0.0,263264.0
2025-03-27 21:25:00,1627000.0,677000.0,276724.0,0.0,261737.0
2025-03-27 21:30:00,1613000.0,673000.0,263718.0,0.0,248788.0
2025-03-27 21:35:00,1606000.0,672000.0,253907.0,0.0,241351.0
2025-03-27 21:40:00,1613000.0,669000.0,263058.0,0.0,248036.0
2025-03-27 21:45:00,1622000.0,672000.0,272061.0,0.0,257036.0
2025-03-27 21:50:00,1617000.0,668000.0,267488.0,0.0,252466.0
2025-03-27 21:55:00,1615000.0,664000.0,265726.0,0.0,251286.0
2025-03-27 22:00:00,1613000.0,666000.0,263383.0,0.0,248551.0
2025-03-27 22:05:00,1606000.0,664000.0,257169.0,0.0,242763.0
2025-03-27 22:10:00,1606000.0,666000.0,254386.0,0.0,239917.0
2025-03-27 22:15:00,1608000.0,669000.0,257789.0,0.0,244573.0
2025-03-27 22:20:00,1600000.0,662000.0,247631.0,0.0,234377.0
2025-03-27 22:25:00,1597000.0,657000.0,244610.0,0.0,230793.0
2025-03-27 22:30:00,1604000.0,654000.0,251521.0,0.0,238122.0
2025-03-27 22:35:00,1612000.0,657000.0,260273.0,0.0,245865.0
2025-03-27 22:40:00,1605000.0,649000.0,253464.0,0.0,238377.0
2025-03-27 22:45:00,1608000.0,652000.0,256197.0,0.0,241881.0
2025-03-27 22:50:00,1601000.0,649000.0,249427.0,0.0,236436.0
2025-03-27 22:55:00,1594000.0,644000.0,242031.0,0.0,227683.0
2025-03-27 23:00:00,1600000.0,646000.0,247992.0,0.0,234850.0
2025-03-27 23:05:00,1610000.0,650000.0,257000.0,0.0,243043.0
2025-03-27 23:10:00,1604000.0,643000.0,251417.0,0.0,236692.0
2025-03-27 23:15:00,1614000.0,645000.0,261011.0,0.0,245978.0
2025-03-27 23:20:00,1608000.0,646000.0,255556.0,0.0,240625.0
2025-03-27 23:25:00,1607000.0,642000.0,253722.0,0.0,238792.0
2025-03-27 23:30:00,1600000.0,632000.0,247153.0,0.0,232117.0
2025-03-27 23:35:00,1602000.0,633000.0,248681.0,0.0,234261.0
2025-03-27 23:40:00,1606000.0,633000.0,253338.0,0.0,238533.0
2025-03-27 23:45:00,1602000.0,627000.0,248613.0,0.0,233821.0
2025-03-27 23:50:00,1606000.0,622000.0,253120.0,0.0,238229.0
2025-03-28 00:00:00,1603000.0,610000.0,249612.0,0.0,234676.0
