기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-31 02:10:00,1384000.0,671000.0,168842.0,0.0,165794.0
2024-12-31 02:15:00,1400000.0,664000.0,182196.0,0.0,178949.0
2024-12-31 02:20:00,1390000.0,658000.0,172325.0,0.0,169169.0
2024-12-31 02:25:00,1410000.0,662000.0,191470.0,0.0,188312.0
2024-12-31 02:30:00,1394000.0,659000.0,175591.0,0.0,172391.0
2024-12-31 02:35:00,1401000.0,662000.0,183957.0,0.0,180847.0
2024-12-31 02:40:00,1391000.0,657000.0,171226.0,0.0,168116.0
2024-12-31 02:45:00,1416000.0,661000.0,198663.0,0.0,195553.0
2024-12-31 02:50:00,1407000.0,656000.0,191403.0,0.0,188379.0
2024-12-31 02:55:00,1396000.0,651000.0,176606.0,0.0,173629.0
2024-12-31 03:00:00,1395000.0,654000.0,178313.0,0.0,175205.0
2024-12-31 03:05:00,1398000.0,650000.0,180720.0,0.0,177608.0
2024-12-31 03:10:00,1401000.0,649000.0,184582.0,0.0,181391.0
2024-12-31 03:15:00,1410000.0,651000.0,192151.0,0.0,188918.0
2024-12-31 03:20:00,1407000.0,642000.0,189763.0,0.0,186571.0
2024-12-31 03:25:00,1431000.0,643000.0,214005.0,0.0,210815.0
2024-12-31 03:30:00,1419000.0,644000.0,201258.0,0.0,198065.0
2024-12-31 03:35:00,1403000.0,637000.0,184090.0,0.0,180942.0
2024-12-31 03:40:00,1395000.0,636000.0,181123.0,0.0,177973.0
2024-12-31 03:45:00,1432000.0,639000.0,215409.0,0.0,212305.0
2024-12-31 03:50:00,1439000.0,649000.0,223032.0,0.0,219930.0
2024-12-31 03:55:00,1433000.0,649000.0,214524.0,0.0,211338.0
2024-12-31 04:00:00,1434000.0,652000.0,219529.0,0.0,216298.0
2024-12-31 04:05:00,1432000.0,636000.0,214719.0,0.0,211489.0
2024-12-31 04:10:00,1439000.0,635000.0,220162.0,0.0,217020.0
2024-12-31 04:15:00,1447000.0,632000.0,227840.0,0.0,224784.0
2024-12-31 04:20:00,1452000.0,635000.0,239667.0,0.0,237003.0
2024-12-31 04:25:00,1457000.0,635000.0,239987.0,0.0,237281.0
2024-12-31 04:30:00,1452000.0,634000.0,234905.0,0.0,232070.0
2024-12-31 04:35:00,1455000.0,637000.0,239950.0,0.0,237028.0
2024-12-31 04:40:00,1446000.0,639000.0,226758.0,0.0,223837.0
2024-12-31 04:45:00,1448000.0,639000.0,230517.0,0.0,227509.0
2024-12-31 04:50:00,1446000.0,637000.0,229032.0,0.0,226026.0
2024-12-31 04:55:00,1465000.0,640000.0,245271.0,0.0,242224.0
2024-12-31 05:00:00,1442000.0,637000.0,224574.0,0.0,221523.0
2024-12-31 05:05:00,1486000.0,657000.0,270204.0,0.0,267199.0
2024-12-31 05:10:00,1490000.0,659000.0,272972.0,0.0,269926.0
2024-12-31 05:15:00,1505000.0,663000.0,291537.0,0.0,288534.0
2024-12-31 05:20:00,1500000.0,666000.0,283302.0,0.0,280344.0
2024-12-31 05:25:00,1501000.0,671000.0,284383.0,0.0,281424.0
2024-12-31 05:30:00,1492000.0,664000.0,275050.0,0.0,272086.0
2024-12-31 05:35:00,1500000.0,664000.0,283189.0,0.0,280144.0
2024-12-31 05:40:00,1506000.0,669000.0,286798.0,0.0,283794.0
2024-12-31 05:45:00,1507000.0,677000.0,289917.0,0.0,286912.0
2024-12-31 05:50:00,1514000.0,679000.0,297493.0,0.0,294446.0
2024-12-31 05:55:00,1524000.0,679000.0,307483.0,0.0,304352.0
2024-12-31 06:00:00,1509000.0,677000.0,295187.0,0.0,292096.0
2024-12-31 06:05:00,1498000.0,685000.0,279178.0,0.0,276173.0
2024-12-31 06:10:00,1496000.0,687000.0,275770.0,0.0,272765.0
2024-12-31 06:15:00,1501000.0,689000.0,282766.0,0.0,279632.0
2024-12-31 06:20:00,1493000.0,692000.0,276470.0,0.0,273373.0
2024-12-31 06:25:00,1505000.0,691000.0,288469.0,0.0,285373.0
2024-12-31 06:30:00,1497000.0,695000.0,283134.0,0.0,280034.0
2024-12-31 06:35:00,1499000.0,707000.0,282112.0,0.0,279009.0
2024-12-31 06:40:00,1510000.0,703000.0,290660.0,0.0,287557.0
2024-12-31 06:45:00,1504000.0,709000.0,286105.0,0.0,283008.0
2024-12-31 06:50:00,1502000.0,716000.0,289059.0,0.0,286006.0
2024-12-31 06:55:00,1492000.0,717000.0,272846.0,0.0,269841.0
2024-12-31 07:00:00,1479000.0,737000.0,261082.0,0.0,258079.0
2024-12-31 07:05:00,1484000.0,741000.0,267084.0,0.0,264080.0
2024-12-31 07:10:00,1468000.0,755000.0,251632.0,0.0,248583.0
2024-12-31 07:15:00,1482000.0,751000.0,265088.0,0.0,262254.0
2024-12-31 07:20:00,1477000.0,759000.0,265298.0,0.0,262461.0
2024-12-31 07:25:00,1484000.0,762000.0,266613.0,0.0,263730.0
2024-12-31 07:30:00,1477000.0,768000.0,258426.0,0.0,255456.0
2024-12-31 07:35:00,1479000.0,764000.0,262214.0,0.0,259243.0
2024-12-31 07:40:00,1462000.0,779000.0,247231.0,0.0,244178.0
2024-12-31 07:45:00,1482000.0,779000.0,265632.0,0.0,262569.0
2024-12-31 07:50:00,1478000.0,782000.0,259845.0,0.0,256801.0
2024-12-31 07:55:00,1477000.0,785000.0,258347.0,0.0,255011.0
2024-12-31 08:00:00,1479000.0,788000.0,260886.0,1538.78,256980.0
2024-12-31 08:05:00,1480000.0,796000.0,258897.0,2722.86,253796.0
2024-12-31 08:10:00,1480000.0,795000.0,260055.0,4235.8,253435.0
2024-12-31 08:15:00,1479000.0,798000.0,255495.0,6458.2,246647.0
2024-12-31 08:20:00,1479000.0,798000.0,261070.0,8791.87,249835.0
2024-12-31 08:25:00,1492000.0,798000.0,272218.0,11686.7,258127.0
2024-12-31 08:30:00,1503000.0,795000.0,282448.0,14427.2,265623.0
2024-12-31 08:35:00,1488000.0,786000.0,268633.0,18613.7,247623.0
2024-12-31 08:40:00,1512000.0,788000.0,296522.0,23093.9,270986.0
2024-12-31 08:45:00,1521000.0,786000.0,302770.0,28588.3,271741.0
2024-12-31 08:50:00,1518000.0,778000.0,303647.0,34790.5,266415.0
2024-12-31 08:55:00,1540000.0,776000.0,320133.0,40458.7,277233.0
2024-12-31 09:00:00,1536000.0,766000.0,317238.0,45955.6,268797.0
2024-12-31 09:05:00,1548000.0,764000.0,328784.0,52069.4,274226.0
2024-12-31 09:10:00,1572000.0,756000.0,352469.0,59653.3,290371.0
2024-12-31 09:15:00,1554000.0,736000.0,335429.0,67043.0,265947.0
2024-12-31 09:20:00,1570000.0,734000.0,348610.0,76046.5,270081.0
2024-12-31 09:25:00,1571000.0,720000.0,352207.0,83601.6,266131.0
2024-12-31 09:30:00,1589000.0,714000.0,370257.0,92998.0,274824.0
2024-12-31 09:35:00,1616000.0,714000.0,397278.0,101859.0,292999.0
2024-12-31 09:40:00,1614000.0,712000.0,394715.0,111661.0,280561.0
2024-12-31 09:45:00,1634000.0,719000.0,414937.0,119213.0,293274.0
2024-12-31 09:50:00,1648000.0,724000.0,429003.0,126429.0,300210.0
2024-12-31 09:55:00,1641000.0,718000.0,422393.0,131358.0,288681.0
2024-12-31 10:00:00,1637000.0,713000.0,418437.0,137141.0,278985.0
2024-12-31 10:05:00,1651000.0,695000.0,432405.0,140897.0,289201.0
2024-12-31 10:10:00,1650000.0,713000.0,433287.0,149767.0,281206.0
2024-12-31 10:15:00,1646000.0,706000.0,426731.0,156941.0,267425.0
2024-12-31 10:20:00,1638000.0,707000.0,419415.0,162186.0,254904.0
2024-12-31 10:25:00,1653000.0,687000.0,433790.0,168845.0,262586.0
2024-12-31 10:30:00,1647000.0,666000.0,427366.0,170933.0,254283.0
2024-12-31 10:35:00,1666000.0,656000.0,449306.0,176867.0,270293.0
2024-12-31 10:40:00,1673000.0,667000.0,453867.0,185158.0,266613.0
2024-12-31 10:45:00,1670000.0,666000.0,450803.0,197358.0,251217.0
2024-12-31 10:50:00,1692000.0,662000.0,472643.0,200814.0,269622.0
2024-12-31 10:55:00,1689000.0,653000.0,469663.0,205685.0,261651.0
2024-12-31 11:00:00,1697000.0,665000.0,476148.0,211748.0,262033.0
2024-12-31 11:05:00,1694000.0,682000.0,473789.0,220301.0,251113.0
2024-12-31 11:10:00,1712000.0,679000.0,492618.0,226866.0,263288.0
2024-12-31 11:15:00,1712000.0,671000.0,493140.0,233973.0,256700.0
2024-12-31 11:20:00,1724000.0,702000.0,504991.0,244006.0,258515.0
2024-12-31 11:25:00,1733000.0,705000.0,516391.0,249167.0,264780.0
2024-12-31 11:30:00,1746000.0,699000.0,523885.0,253085.0,268317.0
2024-12-31 11:35:00,1753000.0,707000.0,534273.0,256199.0,275720.0
2024-12-31 11:40:00,1726000.0,702000.0,508805.0,259863.0,246716.0
2024-12-31 11:45:00,1735000.0,700000.0,516436.0,266807.0,247357.0
2024-12-31 11:50:00,1731000.0,717000.0,511574.0,268878.0,240423.0
2024-12-31 11:55:00,1743000.0,722000.0,527620.0,271317.0,253903.0
2024-12-31 12:00:00,1741000.0,728000.0,521468.0,275290.0,243775.0
2024-12-31 12:05:00,1744000.0,723000.0,526197.0,278037.0,245714.0
2024-12-31 12:10:00,1744000.0,717000.0,522636.0,279623.0,240609.0
2024-12-31 12:15:00,1753000.0,719000.0,532680.0,281637.0,248636.0
2024-12-31 12:20:00,1748000.0,718000.0,532170.0,283557.0,246293.0
2024-12-31 12:25:00,1760000.0,719000.0,539213.0,285810.0,251087.0
2024-12-31 12:30:00,1755000.0,736000.0,533684.0,288765.0,242555.0
2024-12-31 12:35:00,1759000.0,742000.0,541349.0,289629.0,249401.0
2024-12-31 12:40:00,1770000.0,749000.0,549268.0,290201.0,256744.0
2024-12-31 12:45:00,1763000.0,747000.0,545431.0,285140.0,257972.0
2024-12-31 12:50:00,1758000.0,733000.0,540100.0,282275.0,255504.0
2024-12-31 12:55:00,1756000.0,745000.0,539398.0,279450.0,257626.0
2024-12-31 13:00:00,1756000.0,748000.0,536119.0,280604.0,253241.0
2024-12-31 13:05:00,1758000.0,760000.0,539321.0,284057.0,252989.0
2024-12-31 13:10:00,1750000.0,736000.0,528624.0,280820.0,245527.0
2024-12-31 13:15:00,1738000.0,743000.0,517022.0,278807.0,235893.0
2024-12-31 13:20:00,1746000.0,747000.0,527825.0,276697.0,248804.0
2024-12-31 13:25:00,1745000.0,759000.0,527037.0,282897.0,241861.0
2024-12-31 13:30:00,1757000.0,751000.0,539680.0,283838.0,253520.0
2024-12-31 13:35:00,1748000.0,749000.0,522753.0,278761.0,241897.0
2024-12-31 13:40:00,1750000.0,747000.0,533007.0,274725.0,256327.0
2024-12-31 13:45:00,1737000.0,757000.0,516911.0,276393.0,238573.0
2024-12-31 13:50:00,1767000.0,766000.0,548244.0,275341.0,271117.0
2024-12-31 13:55:00,1744000.0,764000.0,525365.0,272180.0,251360.0
2024-12-31 14:00:00,1758000.0,773000.0,538520.0,268784.0,267821.0
2024-12-31 14:05:00,1747000.0,739000.0,527988.0,265166.0,260807.0
2024-12-31 14:10:00,1752000.0,721000.0,534558.0,264923.0,267494.0
2024-12-31 14:15:00,1745000.0,721000.0,528120.0,258903.0,267086.0
2024-12-31 14:20:00,1739000.0,714000.0,516803.0,253450.0,261167.0
2024-12-31 14:25:00,1745000.0,726000.0,526097.0,252800.0,271108.0
2024-12-31 14:30:00,1742000.0,720000.0,523354.0,247014.0,274148.0
2024-12-31 14:35:00,1743000.0,716000.0,523975.0,244690.0,277094.0
2024-12-31 14:40:00,1745000.0,723000.0,526110.0,238672.0,285247.0
2024-12-31 14:45:00,1720000.0,724000.0,498466.0,232045.0,264229.0
2024-12-31 14:50:00,1721000.0,707000.0,501633.0,226548.0,272889.0
2024-12-31 14:55:00,1720000.0,710000.0,502904.0,223887.0,276771.0
2024-12-31 15:00:00,1708000.0,720000.0,488604.0,220095.0,266263.0
2024-12-31 15:05:00,1701000.0,696000.0,480886.0,211751.0,266878.0
2024-12-31 15:10:00,1699000.0,707000.0,477769.0,205155.0,270378.0
2024-12-31 15:15:00,1674000.0,708000.0,454458.0,193715.0,258506.0
2024-12-31 15:20:00,1674000.0,702000.0,456762.0,180085.0,274398.0
2024-12-31 15:25:00,1657000.0,713000.0,435550.0,172718.0,260555.0
2024-12-31 15:30:00,1651000.0,716000.0,425464.0,166418.0,256767.0
2024-12-31 15:35:00,1642000.0,719000.0,422549.0,160369.0,259949.0
2024-12-31 15:40:00,1612000.0,734000.0,392457.0,151326.0,238893.0
2024-12-31 15:45:00,1612000.0,735000.0,392896.0,145910.0,244622.0
2024-12-31 15:50:00,1591000.0,750000.0,371937.0,138683.0,230891.0
2024-12-31 15:55:00,1591000.0,766000.0,371284.0,129256.0,239666.0
2024-12-31 16:00:00,1608000.0,766000.0,386558.0,123268.0,261018.0
2024-12-31 16:05:00,1586000.0,765000.0,364052.0,112715.0,249063.0
2024-12-31 16:10:00,1546000.0,768000.0,328037.0,102503.0,223226.0
2024-12-31 16:15:00,1558000.0,782000.0,338157.0,95373.9,240477.0
2024-12-31 16:20:00,1539000.0,781000.0,320475.0,86149.1,232018.0
2024-12-31 16:25:00,1535000.0,785000.0,314572.0,78415.3,233791.0
2024-12-31 16:30:00,1540000.0,795000.0,316378.0,70065.9,244018.0
2024-12-31 16:35:00,1512000.0,775000.0,290817.0,62962.4,225561.0
2024-12-31 16:40:00,1515000.0,779000.0,296561.0,56735.0,237673.0
2024-12-31 16:45:00,1501000.0,789000.0,281678.0,49190.0,230339.0
2024-12-31 16:50:00,1495000.0,799000.0,273117.0,43993.1,227020.0
2024-12-31 16:55:00,1493000.0,800000.0,268449.0,39240.6,226974.0
2024-12-31 17:00:00,1489000.0,809000.0,269366.0,33826.8,233299.0
2024-12-31 17:05:00,1469000.0,815000.0,249270.0,28789.4,218115.0
2024-12-31 17:10:00,1461000.0,817000.0,240078.0,22911.4,214759.0
2024-12-31 17:15:00,1453000.0,826000.0,230683.0,17747.1,210532.0
2024-12-31 17:20:00,1447000.0,827000.0,230316.0,13034.0,214837.0
2024-12-31 17:25:00,1440000.0,831000.0,219081.0,10400.4,206194.0
2024-12-31 17:30:00,1435000.0,841000.0,217423.0,8103.22,206876.0
2024-12-31 17:35:00,1415000.0,849000.0,197386.0,5898.14,189048.0
2024-12-31 17:40:00,1418000.0,851000.0,198033.0,4409.82,191227.0
2024-12-31 17:45:00,1427000.0,859000.0,205121.0,3637.11,199087.0
2024-12-31 17:50:00,1421000.0,861000.0,201236.0,2906.73,195971.0
2024-12-31 17:55:00,1405000.0,865000.0,183858.0,2658.41,178842.0
2024-12-31 18:00:00,1372000.0,860000.0,151985.0,2460.67,147167.0
2024-12-31 18:05:00,1367000.0,870000.0,196839.0,2400.96,192080.0
2024-12-31 18:10:00,1363000.0,867000.0,188496.0,1946.4,184236.0
2024-12-31 18:15:00,1368000.0,874000.0,198062.0,1939.52,193766.0
2024-12-31 18:20:00,1368000.0,869000.0,200288.0,2594.3,195341.0
2024-12-31 18:25:00,1362000.0,867000.0,191624.0,2977.73,186313.0
2024-12-31 18:30:00,1361000.0,870000.0,190538.0,3029.14,185101.0
2024-12-31 18:35:00,1358000.0,877000.0,187212.0,3000.82,181895.0
2024-12-31 18:40:00,1359000.0,871000.0,189005.0,2972.93,183715.0
2024-12-31 18:45:00,1380000.0,870000.0,210782.0,4302.68,204155.0
2024-12-31 18:50:00,1367000.0,870000.0,197457.0,4462.87,190662.0
2024-12-31 18:55:00,1356000.0,870000.0,185949.0,4739.7,178963.0
2024-12-31 19:00:00,1354000.0,864000.0,183882.0,4764.01,176823.0
2024-12-31 19:05:00,1344000.0,862000.0,173697.0,4783.69,166699.0
2024-12-31 19:10:00,1349000.0,862000.0,179063.0,4750.42,172227.0
2024-12-31 19:15:00,1350000.0,865000.0,182368.0,5597.31,174769.0
2024-12-31 19:20:00,1360000.0,865000.0,189702.0,6518.33,181094.0
2024-12-31 19:25:00,1353000.0,863000.0,183269.0,6478.37,174660.0
2024-12-31 19:30:00,1349000.0,858000.0,177908.0,6415.57,169315.0
2024-12-31 19:35:00,1340000.0,863000.0,170342.0,6392.96,161727.0
2024-12-31 19:40:00,1340000.0,861000.0,170482.0,6406.3,161853.0
2024-12-31 19:45:00,1348000.0,859000.0,180308.0,6409.38,171675.0
2024-12-31 19:50:00,1353000.0,853000.0,181640.0,6431.05,172984.0
2024-12-31 19:55:00,1362000.0,857000.0,191555.0,6432.46,182900.0
2024-12-31 20:00:00,1359000.0,850000.0,188264.0,6461.36,179533.0
2024-12-31 20:05:00,1358000.0,851000.0,188309.0,6448.46,179634.0
2024-12-31 20:10:00,1343000.0,846000.0,172905.0,6451.86,164184.0
2024-12-31 20:15:00,1341000.0,847000.0,171728.0,6451.86,163007.0
2024-12-31 20:20:00,1346000.0,851000.0,176138.0,6423.37,167488.0
2024-12-31 20:25:00,1353000.0,846000.0,182779.0,5440.89,175152.0
2024-12-31 20:30:00,1329000.0,841000.0,157312.0,6345.99,148774.0
2024-12-31 20:35:00,1319000.0,841000.0,148886.0,6380.58,140320.0
2024-12-31 20:40:00,1313000.0,839000.0,143239.0,6404.24,134647.0
2024-12-31 20:45:00,1309000.0,836000.0,140057.0,6394.55,131435.0
2024-12-31 20:50:00,1308000.0,830000.0,139467.0,6155.63,131081.0
2024-12-31 20:55:00,1330000.0,833000.0,160019.0,5976.55,151851.0
2024-12-31 21:00:00,1305000.0,832000.0,135064.0,5811.49,127108.0
2024-12-31 21:05:00,1290000.0,824000.0,120585.0,5556.14,112798.0
2024-12-31 21:10:00,1286000.0,818000.0,116492.0,5547.21,108754.0
2024-12-31 21:15:00,1281000.0,819000.0,111235.0,5539.0,103508.0
2024-12-31 21:20:00,1291000.0,819000.0,120188.0,5319.33,112636.0
2024-12-31 21:25:00,1285000.0,816000.0,114786.0,4599.14,107908.0
2024-12-31 21:30:00,1278000.0,807000.0,106932.0,4607.06,100047.0
2024-12-31 21:35:00,1272000.0,810000.0,104334.0,4445.77,97567.8
2024-12-31 21:40:00,1271000.0,811000.0,101080.0,4361.53,94441.3
2024-12-31 21:45:00,1277000.0,806000.0,106908.0,3928.14,100657.0
2024-12-31 21:50:00,1281000.0,808000.0,110732.0,3807.69,104561.0
2024-12-31 21:55:00,1285000.0,807000.0,115844.0,3608.36,109872.0
2024-12-31 22:00:00,1279000.0,806000.0,109790.0,3482.08,104073.0
2024-12-31 22:05:00,1285000.0,812000.0,113019.0,3210.2,107788.0
2024-12-31 22:10:00,1284000.0,808000.0,112776.0,2420.66,108335.0
2024-12-31 22:15:00,1276000.0,805000.0,104774.0,2013.89,100736.0
2024-12-31 22:20:00,1272000.0,803000.0,101043.0,1763.28,97128.7
2024-12-31 22:25:00,1275000.0,802000.0,103623.0,1186.67,100199.0
2024-12-31 22:30:00,1270000.0,797000.0,98423.7,0.0,95647.2
2024-12-31 22:35:00,1266000.0,800000.0,95345.8,0.0,92587.9
2024-12-31 22:40:00,1270000.0,801000.0,99677.6,0.0,97047.7
2024-12-31 22:45:00,1284000.0,803000.0,114310.0,0.0,111636.0
2024-12-31 22:50:00,1290000.0,799000.0,118059.0,0.0,115388.0
2024-12-31 22:55:00,1295000.0,805000.0,123295.0,0.0,120661.0
2024-12-31 23:00:00,1301000.0,803000.0,130023.0,0.0,127349.0
2024-12-31 23:05:00,1312000.0,809000.0,141138.0,0.0,138422.0
2024-12-31 23:10:00,1314000.0,805000.0,143857.0,0.0,141161.0
2024-12-31 23:15:00,1301000.0,797000.0,131070.0,0.0,128571.0
2024-12-31 23:20:00,1298000.0,792000.0,125235.0,0.0,122689.0
2024-12-31 23:25:00,1314000.0,794000.0,142714.0,0.0,140145.0
2024-12-31 23:30:00,1308000.0,787000.0,136333.0,0.0,133807.0
2024-12-31 23:35:00,1319000.0,782000.0,148843.0,0.0,146292.0
2024-12-31 23:40:00,1312000.0,777000.0,140654.0,0.0,138190.0
2024-12-31 23:45:00,1301000.0,772000.0,130319.0,0.0,127909.0
2024-12-31 23:50:00,1315000.0,765000.0,145130.0,0.0,142804.0
2025-01-01 00:00:00,1300000.0,760000.0,130657.0,0.0,128324.0
