기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-01-05 02:45:00,1230000.0,644000.0,7747.13,0.0,5653.27
2025-01-05 02:50:00,1228000.0,637000.0,5709.41,0.0,3613.54
2025-01-05 02:55:00,1226000.0,634000.0,4002.8,0.0,1950.42
2025-01-05 03:00:00,1226000.0,627000.0,3707.66,0.0,1656.53
2025-01-05 03:05:00,1225000.0,635000.0,4489.36,0.0,2436.73
2025-01-05 03:10:00,1226000.0,634000.0,4632.31,0.0,2581.8
2025-01-05 03:15:00,1226000.0,632000.0,4919.18,0.0,2867.9
2025-01-05 03:20:00,1226000.0,630000.0,5173.96,0.0,3125.42
2025-01-05 03:25:00,1228000.0,631000.0,7304.2,0.0,5300.97
2025-01-05 03:30:00,1231000.0,630000.0,10422.8,0.0,8371.59
2025-01-05 03:35:00,1232000.0,627000.0,10776.2,0.0,8772.1
2025-01-05 03:40:00,1234000.0,626000.0,12818.1,0.0,10854.4
2025-01-05 03:45:00,1234000.0,625000.0,13366.2,0.0,11360.4
2025-01-05 03:50:00,1237000.0,626000.0,15454.3,0.0,13491.3
2025-01-05 03:55:00,1236000.0,623000.0,15195.4,0.0,13189.5
2025-01-05 04:00:00,1236000.0,619000.0,15343.3,0.0,13339.0
2025-01-05 04:05:00,1237000.0,621000.0,15848.0,0.0,13801.0
2025-01-05 04:15:00,1236000.0,622000.0,14937.1,0.0,13061.1
2025-01-05 04:20:00,1234000.0,620000.0,13106.9,0.0,11366.4
2025-01-05 04:25:00,1234000.0,622000.0,12843.7,0.0,11101.7
2025-01-05 04:30:00,1238000.0,622000.0,19306.8,0.0,17526.7
2025-01-05 04:35:00,1241000.0,625000.0,20494.1,0.0,18715.0
2025-01-05 04:40:00,1239000.0,630000.0,17286.0,0.0,15506.8
2025-01-05 04:45:00,1238000.0,627000.0,17488.6,0.0,15665.3
2025-01-05 04:50:00,1238000.0,629000.0,16774.1,0.0,14949.1
2025-01-05 04:55:00,1236000.0,625000.0,15423.4,0.0,13641.5
2025-01-05 05:00:00,1238000.0,627000.0,16665.6,0.0,14887.2
2025-01-05 05:05:00,1241000.0,629000.0,20272.9,0.0,18535.6
2025-01-05 05:10:00,1241000.0,634000.0,19874.4,0.0,18182.2
2025-01-05 05:15:00,1240000.0,635000.0,18650.5,0.0,16959.0
2025-01-05 05:20:00,1237000.0,638000.0,15818.9,0.0,14127.1
2025-01-05 05:25:00,1234000.0,637000.0,13020.9,0.0,11296.4
2025-01-05 05:30:00,1235000.0,638000.0,13669.2,0.0,11997.8
2025-01-05 05:35:00,1235000.0,636000.0,14453.0,0.0,12780.2
2025-01-05 05:40:00,1237000.0,639000.0,16389.2,0.0,14716.5
2025-01-05 05:45:00,1235000.0,638000.0,13645.2,0.0,12016.2
2025-01-05 05:50:00,1236000.0,638000.0,14928.1,0.0,13253.3
2025-01-05 05:55:00,1237000.0,638000.0,16436.0,0.0,14709.1
2025-01-05 06:00:00,1237000.0,636000.0,16220.0,0.0,14528.6
2025-01-05 06:05:00,1236000.0,638000.0,16319.9,0.0,14674.4
2025-01-05 06:10:00,1236000.0,647000.0,15153.5,0.0,13508.4
2025-01-05 06:15:00,1236000.0,647000.0,14961.3,0.0,13318.5
2025-01-05 06:20:00,1237000.0,647000.0,16475.5,0.0,14910.7
2025-01-05 06:25:00,1241000.0,646000.0,20446.5,0.0,18825.6
2025-01-05 06:30:00,1242000.0,644000.0,21111.8,0.0,19430.0
2025-01-05 06:35:00,1244000.0,644000.0,23111.4,0.0,21420.2
2025-01-05 06:40:00,1245000.0,649000.0,23495.8,0.0,21800.2
2025-01-05 06:45:00,1247000.0,654000.0,25518.3,0.0,23782.0
2025-01-05 06:50:00,1246000.0,653000.0,25421.3,0.0,23684.5
2025-01-05 06:55:00,1250000.0,655000.0,28520.8,0.0,26785.1
2025-01-05 07:00:00,1247000.0,657000.0,26186.3,0.0,24408.6
2025-01-05 07:05:00,1250000.0,660000.0,29729.4,0.0,27953.5
2025-01-05 07:10:00,1272000.0,662000.0,52693.9,0.0,50791.0
2025-01-05 07:15:00,1267000.0,666000.0,46255.9,0.0,44443.8
2025-01-05 07:20:00,1270000.0,668000.0,48857.8,0.0,47178.2
2025-01-05 07:25:00,1254000.0,669000.0,34053.8,0.0,32293.0
2025-01-05 07:30:00,1251000.0,670000.0,25081.3,0.0,23320.3
2025-01-05 07:35:00,1249000.0,667000.0,21283.5,0.0,19356.5
2025-01-05 07:40:00,1242000.0,669000.0,19717.8,0.0,17895.0
2025-01-05 07:45:00,1238000.0,663000.0,17619.6,0.0,15906.8
2025-01-05 07:50:00,1236000.0,667000.0,15905.3,0.0,14214.6
2025-01-05 07:55:00,1236000.0,670000.0,14668.9,0.0,12956.4
2025-01-05 08:00:00,1234000.0,669000.0,14012.4,0.0,12312.7
2025-01-05 08:05:00,1236000.0,674000.0,15757.4,0.0,14031.1
2025-01-05 08:10:00,1244000.0,678000.0,24553.3,0.0,22647.4
2025-01-05 08:15:00,1243000.0,679000.0,23015.1,0.0,20892.1
2025-01-05 08:20:00,1245000.0,684000.0,25704.2,0.0,23293.3
2025-01-05 08:25:00,1241000.0,677000.0,21328.8,0.0,18720.0
2025-01-05 08:30:00,1240000.0,678000.0,19520.6,1398.65,16209.8
2025-01-05 08:35:00,1261000.0,692000.0,43559.5,2096.54,39631.6
2025-01-05 08:40:00,1269000.0,699000.0,49530.8,2495.32,45244.1
2025-01-05 08:45:00,1281000.0,697000.0,60976.0,2999.78,56227.4
2025-01-05 08:50:00,1293000.0,706000.0,72840.1,3436.14,67652.8
2025-01-05 08:55:00,1282000.0,707000.0,55990.8,4220.17,50016.3
2025-01-05 09:00:00,1267000.0,697000.0,47894.5,5033.89,41056.8
2025-01-05 09:05:00,1266000.0,706000.0,47740.8,5686.69,40206.7
2025-01-05 09:10:00,1274000.0,705000.0,56012.6,7479.13,46687.0
2025-01-05 09:15:00,1287000.0,716000.0,67910.5,8938.08,57103.0
2025-01-05 09:20:00,1308000.0,715000.0,89631.5,10197.2,77665.7
2025-01-05 09:25:00,1301000.0,722000.0,82010.0,11382.4,68858.6
2025-01-05 09:30:00,1288000.0,722000.0,69183.9,12784.2,54672.6
2025-01-05 09:35:00,1285000.0,718000.0,67092.9,13893.0,51474.1
2025-01-05 09:40:00,1283000.0,719000.0,63915.1,15044.3,47187.8
2025-01-05 09:45:00,1296000.0,714000.0,76799.6,16504.5,58568.8
2025-01-05 09:50:00,1290000.0,711000.0,71203.7,17896.9,51624.2
2025-01-05 09:55:00,1282000.0,701000.0,63034.8,20351.5,41000.6
2025-01-05 10:00:00,1279000.0,693000.0,59401.3,23183.6,34492.3
2025-01-05 10:05:00,1278000.0,686000.0,60402.5,26553.0,32124.6
2025-01-05 10:10:00,1281000.0,683000.0,63625.3,30028.4,31871.5
2025-01-05 10:15:00,1295000.0,693000.0,78334.7,33884.9,42767.7
2025-01-05 10:20:00,1298000.0,694000.0,80206.6,37346.9,41219.9
2025-01-05 10:25:00,1302000.0,688000.0,84749.2,38287.5,44734.5
2025-01-05 10:30:00,1293000.0,682000.0,75598.0,38320.1,35549.9
2025-01-05 10:35:00,1291000.0,680000.0,74262.4,38597.6,33936.8
2025-01-05 10:40:00,1290000.0,678000.0,73271.8,40235.1,31306.0
2025-01-05 10:45:00,1289000.0,669000.0,72554.2,41504.6,29315.9
2025-01-05 10:50:00,1290000.0,673000.0,72341.7,43488.7,27161.7
2025-01-05 10:55:00,1293000.0,673000.0,76023.3,44946.2,29429.5
2025-01-05 11:00:00,1296000.0,675000.0,79145.0,46595.6,30988.1
2025-01-05 11:05:00,1296000.0,678000.0,79942.8,47660.1,30721.9
2025-01-05 11:10:00,1296000.0,679000.0,79944.4,48053.4,30373.4
2025-01-05 11:15:00,1301000.0,679000.0,85167.9,48001.5,35606.0
2025-01-05 11:20:00,1305000.0,672000.0,88458.5,48132.6,38679.6
2025-01-05 11:25:00,1300000.0,667000.0,84359.3,48382.2,34330.7
2025-01-05 11:30:00,1305000.0,663000.0,89126.9,49239.4,38154.8
2025-01-05 11:35:00,1306000.0,667000.0,90181.2,51126.5,37279.6
2025-01-05 11:40:00,1306000.0,662000.0,91248.9,53216.0,36342.5
2025-01-05 11:45:00,1309000.0,652000.0,92865.2,54589.1,36715.8
2025-01-05 11:50:00,1305000.0,644000.0,89297.1,55885.7,31844.9
2025-01-05 11:55:00,1308000.0,646000.0,92021.1,58900.5,31422.9
2025-01-05 12:00:00,1312000.0,642000.0,96187.3,62708.4,31782.0
2025-01-05 12:05:00,1318000.0,646000.0,102695.0,66259.2,34695.7
2025-01-05 12:10:00,1322000.0,648000.0,106529.0,68954.5,35878.6
2025-01-05 12:15:00,1320000.0,649000.0,104055.0,70963.6,31395.4
2025-01-05 12:20:00,1320000.0,652000.0,105110.0,71777.8,31678.7
2025-01-05 12:25:00,1319000.0,662000.0,103931.0,73586.0,28647.6
2025-01-05 12:30:00,1321000.0,659000.0,105745.0,72342.1,31705.1
2025-01-05 12:35:00,1317000.0,657000.0,102484.0,69279.5,31505.1
2025-01-05 12:40:00,1308000.0,655000.0,93062.1,66956.5,24406.5
2025-01-05 12:45:00,1313000.0,656000.0,97365.4,66740.9,28924.2
2025-01-05 12:50:00,1316000.0,649000.0,101107.0,66250.6,33112.1
2025-01-05 12:55:00,1315000.0,645000.0,100959.0,65777.7,33393.7
2025-01-05 13:00:00,1325000.0,643000.0,109595.0,65031.1,42818.4
2025-01-05 13:05:00,1320000.0,647000.0,107507.0,65384.1,40376.2
2025-01-05 13:10:00,1321000.0,656000.0,109344.0,68677.1,38964.0
2025-01-05 13:15:00,1325000.0,655000.0,112018.0,69143.1,41214.6
2025-01-05 13:20:00,1330000.0,653000.0,116450.0,68708.7,46037.3
2025-01-05 13:25:00,1332000.0,653000.0,119807.0,67111.0,50949.1
2025-01-05 13:30:00,1332000.0,656000.0,120806.0,65946.5,53129.3
2025-01-05 13:35:00,1331000.0,663000.0,119821.0,66092.0,51993.1
2025-01-05 13:40:00,1331000.0,666000.0,119749.0,65635.1,52429.5
2025-01-05 13:45:00,1332000.0,673000.0,119194.0,64430.0,53124.5
2025-01-05 13:50:00,1322000.0,684000.0,108385.0,63511.9,43290.3
2025-01-05 13:55:00,1314000.0,692000.0,101053.0,61657.6,37863.8
2025-01-05 14:00:00,1304000.0,684000.0,90200.3,57822.5,30842.5
2025-01-05 14:05:00,1300000.0,680000.0,85628.2,54550.8,29651.7
2025-01-05 14:10:00,1293000.0,677000.0,78384.2,50145.4,26856.4
2025-01-05 14:15:00,1288000.0,676000.0,74231.8,46024.4,26781.7
2025-01-05 14:20:00,1289000.0,683000.0,75458.1,43302.2,30730.3
2025-01-05 14:25:00,1293000.0,691000.0,78183.0,42368.6,34388.7
2025-01-05 14:30:00,1296000.0,695000.0,82453.3,40620.2,40407.4
2025-01-05 14:35:00,1291000.0,697000.0,77065.1,37661.3,38021.4
2025-01-05 14:40:00,1295000.0,694000.0,80274.2,34518.3,44416.7
2025-01-05 14:50:00,1285000.0,705000.0,71199.5,31853.9,38006.4
2025-01-05 14:55:00,1297000.0,707000.0,82572.7,30651.0,50582.5
2025-01-05 15:00:00,1296000.0,709000.0,82101.7,29634.9,51214.0
2025-01-05 15:05:00,1281000.0,708000.0,66801.1,27664.8,37840.3
2025-01-05 15:10:00,1281000.0,720000.0,59349.9,26000.4,32096.7
2025-01-05 15:15:00,1279000.0,719000.0,57320.8,26263.6,29847.6
2025-01-05 15:20:00,1276000.0,720000.0,55780.7,26250.4,28277.5
2025-01-05 15:25:00,1269000.0,724000.0,50426.8,25146.8,24027.2
2025-01-05 15:30:00,1270000.0,728000.0,56004.4,25409.9,29341.7
2025-01-05 15:35:00,1267000.0,731000.0,53276.1,25440.4,26582.9
2025-01-05 15:40:00,1268000.0,740000.0,45567.4,24137.3,20134.0
2025-01-05 15:45:00,1256000.0,739000.0,41978.3,24016.2,16709.3
2025-01-05 15:50:00,1255000.0,743000.0,39613.4,23410.7,14993.0
2025-01-05 15:55:00,1251000.0,743000.0,37240.9,22238.5,13792.8
2025-01-05 16:00:00,1250000.0,743000.0,36126.1,21409.0,13507.5
2025-01-05 16:05:00,1256000.0,747000.0,40046.6,22103.1,16690.7
2025-01-05 16:10:00,1254000.0,747000.0,37395.8,21707.7,14435.3
2025-01-05 16:15:00,1250000.0,742000.0,33860.4,21613.0,10994.6
2025-01-05 16:20:00,1252000.0,745000.0,36235.5,21384.8,13641.1
2025-01-05 16:25:00,1250000.0,739000.0,33613.7,20280.7,12080.2
2025-01-05 16:30:00,1247000.0,745000.0,31182.3,20311.5,9704.43
2025-01-05 16:35:00,1249000.0,749000.0,32846.2,20397.9,11281.9
2025-01-05 16:40:00,1254000.0,753000.0,38119.7,20510.7,16442.6
2025-01-05 16:45:00,1254000.0,760000.0,37737.3,18936.8,17625.4
2025-01-05 16:50:00,1255000.0,764000.0,38924.8,17167.0,20388.1
2025-01-05 16:55:00,1251000.0,760000.0,35140.9,15029.7,18783.6
2025-01-05 17:00:00,1249000.0,761000.0,33883.7,13283.3,19272.2
2025-01-05 17:05:00,1251000.0,760000.0,34330.3,11521.9,21480.7
2025-01-05 17:10:00,1250000.0,766000.0,33540.5,10033.5,22222.6
2025-01-05 17:15:00,1248000.0,768000.0,31036.8,8746.15,20962.4
2025-01-05 17:20:00,1244000.0,769000.0,27379.4,8076.86,17975.4
2025-01-05 17:25:00,1241000.0,779000.0,23597.3,6894.71,15374.3
2025-01-05 17:30:00,1244000.0,781000.0,28557.6,6011.89,21218.0
2025-01-05 17:35:00,1246000.0,791000.0,28990.1,4965.77,22696.6
2025-01-05 17:40:00,1247000.0,796000.0,29448.7,4056.74,24107.5
2025-01-05 17:45:00,1242000.0,801000.0,25304.5,3321.71,20698.3
2025-01-05 17:55:00,1242000.0,798000.0,25352.3,2567.43,21457.8
2025-01-05 18:00:00,1243000.0,802000.0,26694.0,2404.07,22962.8
2025-01-05 18:05:00,1262000.0,809000.0,44376.3,2345.88,40703.4
2025-01-05 18:10:00,1264000.0,810000.0,46903.1,1913.08,43705.6
2025-01-05 18:15:00,1269000.0,807000.0,51251.6,1134.45,48832.7
2025-01-05 18:20:00,1270000.0,813000.0,53011.3,1346.35,50379.9
2025-01-05 18:25:00,1271000.0,812000.0,54098.6,1271.23,51543.5
2025-01-05 18:30:00,1269000.0,811000.0,51985.0,1165.78,49534.7
2025-01-05 18:35:00,1269000.0,806000.0,51477.9,0.0,49487.4
2025-01-05 18:40:00,1267000.0,804000.0,49464.7,0.0,47632.8
2025-01-05 18:45:00,1267000.0,807000.0,50330.1,1160.68,47884.4
2025-01-05 18:50:00,1268000.0,803000.0,51252.1,1499.87,48511.5
2025-01-05 19:05:00,1278000.0,792000.0,61513.3,1490.01,58782.6
2025-01-05 19:15:00,1272000.0,797000.0,54922.3,2168.62,51469.2
2025-01-05 19:20:00,1265000.0,798000.0,48602.4,2530.41,44787.5
2025-01-05 19:25:00,1263000.0,794000.0,45694.1,2474.73,41891.1
2025-01-05 19:30:00,1272000.0,793000.0,54738.7,2414.67,50953.7
2025-01-05 19:35:00,1271000.0,794000.0,53526.4,1587.59,50568.5
2025-01-05 19:40:00,1290000.0,794000.0,73244.0,1420.92,70452.8
2025-01-05 19:50:00,1293000.0,781000.0,75923.7,0.0,74434.2
2025-01-05 19:55:00,1289000.0,779000.0,71637.8,0.0,70237.8
2025-01-05 20:00:00,1277000.0,780000.0,59148.6,0.0,57863.3
2025-01-05 20:05:00,1264000.0,781000.0,46874.7,0.0,45586.6
2025-01-05 20:10:00,1254000.0,776000.0,36714.9,0.0,35430.1
2025-01-05 20:15:00,1255000.0,775000.0,37584.6,0.0,36299.2
2025-01-05 20:20:00,1256000.0,771000.0,38714.0,0.0,37428.5
2025-01-05 20:25:00,1242000.0,766000.0,25695.1,0.0,24452.8
2025-01-05 20:30:00,1240000.0,766000.0,23464.9,0.0,22221.1
2025-01-05 20:35:00,1242000.0,769000.0,24767.7,0.0,23479.4
2025-01-05 20:40:00,1244000.0,761000.0,26900.1,0.0,25656.4
2025-01-05 20:45:00,1249000.0,760000.0,32693.9,0.0,31406.5
2025-01-05 20:50:00,1250000.0,758000.0,32909.0,0.0,31622.0
2025-01-05 20:55:00,1249000.0,751000.0,31553.7,0.0,30266.3
2025-01-05 21:00:00,1250000.0,750000.0,32620.3,0.0,31377.5
2025-01-05 21:05:00,1250000.0,750000.0,33042.5,0.0,31797.8
2025-01-05 21:10:00,1251000.0,746000.0,33891.3,0.0,32648.9
2025-01-05 21:15:00,1248000.0,746000.0,29955.3,0.0,28755.0
2025-01-05 21:20:00,1246000.0,741000.0,28699.5,0.0,27499.9
2025-01-05 21:25:00,1248000.0,741000.0,31351.2,0.0,30193.4
2025-01-05 21:30:00,1250000.0,736000.0,33225.4,0.0,32066.0
2025-01-05 21:35:00,1259000.0,737000.0,40825.8,0.0,39624.9
2025-01-05 21:40:00,1263000.0,737000.0,46246.7,0.0,45044.7
2025-01-05 21:45:00,1269000.0,735000.0,52249.5,0.0,51047.4
2025-01-05 21:50:00,1267000.0,729000.0,49234.2,0.0,47988.9
2025-01-05 21:55:00,1265000.0,727000.0,47058.6,0.0,45858.3
2025-01-05 22:00:00,1263000.0,723000.0,45660.3,0.0,44459.1
2025-01-05 22:05:00,1267000.0,731000.0,49548.1,0.0,48347.4
2025-01-05 22:10:00,1267000.0,728000.0,48728.7,0.0,47484.5
2025-01-05 22:15:00,1263000.0,726000.0,44495.1,0.0,43250.4
2025-01-05 22:20:00,1262000.0,723000.0,44813.6,0.0,43568.8
2025-01-05 22:25:00,1265000.0,720000.0,46936.1,0.0,45648.8
2025-01-05 22:30:00,1267000.0,720000.0,49068.8,0.0,47782.2
2025-01-05 22:35:00,1273000.0,716000.0,53857.8,0.0,52614.0
2025-01-05 22:40:00,1279000.0,711000.0,61660.1,0.0,60374.1
2025-01-05 22:45:00,1268000.0,714000.0,50140.1,0.0,48895.7
2025-01-05 22:50:00,1259000.0,712000.0,41259.5,0.0,40056.4
2025-01-05 22:55:00,1256000.0,712000.0,38110.9,0.0,36867.2
2025-01-05 23:00:00,1256000.0,715000.0,38511.2,0.0,37354.5
2025-01-05 23:05:00,1251000.0,719000.0,34245.4,0.0,33088.7
2025-01-05 23:10:00,1251000.0,720000.0,32687.4,0.0,31572.7
2025-01-05 23:15:00,1252000.0,712000.0,34985.6,0.0,33827.7
2025-01-05 23:20:00,1254000.0,711000.0,37038.9,0.0,35925.4
2025-01-05 23:25:00,1258000.0,705000.0,40878.0,0.0,39806.7
2025-01-05 23:30:00,1265000.0,701000.0,48145.3,0.0,47075.0
2025-01-05 23:35:00,1261000.0,699000.0,43954.3,0.0,42840.9
2025-01-05 23:40:00,1263000.0,694000.0,46070.7,0.0,45041.3
2025-01-05 23:45:00,1267000.0,689000.0,50429.1,0.0,49401.8
2025-01-06 00:00:00,1261000.0,679000.0,44072.7,0.0,42959.4
