기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-03-25 16:00:00,1740000.0,615000.0,425918.0,198875.0,212731.0
2025-03-25 16:05:00,1730000.0,622000.0,432514.0,193935.0,225862.0
2025-03-25 16:10:00,1728000.0,614000.0,433274.0,187515.0,232737.0
2025-03-25 16:15:00,1713000.0,622000.0,415986.0,182611.0,219952.0
2025-03-25 16:20:00,1701000.0,618000.0,404199.0,180099.0,211582.0
2025-03-25 16:25:00,1701000.0,639000.0,404277.0,176369.0,214127.0
2025-03-25 16:30:00,1678000.0,631000.0,380898.0,170135.0,198377.0
2025-03-25 16:35:00,1697000.0,624000.0,400454.0,167216.0,219901.0
2025-03-25 16:40:00,1703000.0,649000.0,404680.0,168466.0,223731.0
2025-03-25 16:45:00,1701000.0,656000.0,406925.0,168177.0,226265.0
2025-03-25 16:50:00,1688000.0,661000.0,391496.0,160804.0,217857.0
2025-03-25 16:55:00,1680000.0,664000.0,382807.0,153331.0,215580.0
2025-03-25 17:00:00,1666000.0,677000.0,368900.0,145627.0,209414.0
2025-03-25 17:05:00,1661000.0,679000.0,354244.0,137357.0,204458.0
2025-03-25 17:10:00,1642000.0,682000.0,335841.0,128310.0,193378.0
2025-03-25 17:15:00,1646000.0,688000.0,339614.0,118721.0,207199.0
2025-03-25 17:20:00,1631000.0,691000.0,324677.0,107565.0,204800.0
2025-03-25 17:25:00,1621000.0,689000.0,315501.0,99810.4,203136.0
2025-03-25 17:30:00,1617000.0,693000.0,311376.0,92020.5,205288.0
2025-03-25 17:35:00,1595000.0,696000.0,285563.0,84624.4,188427.0
2025-03-25 17:40:00,1582000.0,702000.0,273201.0,77261.6,182085.0
2025-03-25 17:45:00,1571000.0,706000.0,265163.0,70608.9,181825.0
2025-03-25 17:50:00,1571000.0,700000.0,264839.0,63380.9,187960.0
2025-03-25 17:55:00,1579000.0,715000.0,271171.0,57060.0,201597.0
2025-03-25 18:00:00,1584000.0,719000.0,278079.0,51011.3,213460.0
2025-03-25 18:05:00,1592000.0,715000.0,275504.0,44766.4,218510.0
2025-03-25 18:10:00,1577000.0,718000.0,260897.0,37037.6,211784.0
2025-03-25 18:15:00,1556000.0,716000.0,240304.0,32110.7,195062.0
2025-03-25 18:20:00,1529000.0,687000.0,210996.0,26247.2,171819.0
2025-03-25 18:25:00,1509000.0,699000.0,193469.0,22379.6,158154.0
2025-03-25 18:30:00,1491000.0,698000.0,175303.0,18622.3,143146.0
2025-03-25 18:35:00,1484000.0,702000.0,168187.0,15354.3,140413.0
2025-03-25 18:40:00,1486000.0,709000.0,170271.0,12854.1,144906.0
2025-03-25 18:45:00,1474000.0,713000.0,157985.0,10432.0,133659.0
2025-03-25 18:50:00,1461000.0,707000.0,145417.0,9074.79,123842.0
2025-03-25 18:55:00,1484000.0,714000.0,168462.0,7966.16,145345.0
2025-03-25 19:00:00,1480000.0,715000.0,163904.0,7439.68,141241.0
2025-03-25 19:05:00,1479000.0,721000.0,156933.0,6598.06,137174.0
2025-03-25 19:10:00,1476000.0,719000.0,153538.0,6723.16,134812.0
2025-03-25 19:15:00,1464000.0,701000.0,142468.0,7612.62,120722.0
2025-03-25 19:20:00,1464000.0,704000.0,141672.0,7232.47,121062.0
2025-03-25 19:25:00,1488000.0,706000.0,165906.0,7220.32,145202.0
2025-03-25 19:30:00,1486000.0,706000.0,164320.0,6529.94,142673.0
2025-03-25 19:35:00,1464000.0,708000.0,142160.0,6183.85,123940.0
2025-03-25 19:40:00,1461000.0,712000.0,139981.0,6095.64,119102.0
2025-03-25 19:45:00,1470000.0,705000.0,147842.0,6134.94,126983.0
2025-03-25 19:50:00,1454000.0,711000.0,132458.0,6111.49,113703.0
2025-03-25 19:55:00,1458000.0,709000.0,135670.0,5890.04,114650.0
2025-03-25 20:00:00,1466000.0,713000.0,143777.0,6101.56,123857.0
2025-03-25 20:05:00,1462000.0,704000.0,137996.0,6144.68,119483.0
2025-03-25 20:10:00,1461000.0,709000.0,136963.0,6093.86,116274.0
2025-03-25 20:15:00,1438000.0,709000.0,114371.0,6093.86,93932.2
2025-03-25 20:20:00,1425000.0,708000.0,101379.0,6121.03,82315.1
2025-03-25 20:25:00,1418000.0,702000.0,92914.3,6143.78,71516.6
2025-03-25 20:30:00,1417000.0,699000.0,93032.0,6137.59,71524.0
2025-03-25 20:35:00,1407000.0,698000.0,83285.7,6141.42,64246.9
2025-03-25 20:40:00,1407000.0,699000.0,83128.1,5964.81,61883.0
2025-03-25 20:45:00,1399000.0,683000.0,74598.7,5929.46,55835.5
2025-03-25 20:50:00,1440000.0,684000.0,115973.0,6039.93,96448.2
2025-03-25 20:55:00,1445000.0,675000.0,121110.0,5870.76,101041.0
2025-03-25 21:00:00,1433000.0,674000.0,109047.0,5636.95,90033.9
2025-03-25 21:05:00,1422000.0,671000.0,93100.2,5795.78,74288.2
2025-03-25 21:10:00,1419000.0,668000.0,91718.0,5612.29,70909.7
2025-03-25 21:15:00,1411000.0,666000.0,84227.6,5685.58,65483.0
2025-03-25 21:20:00,1408000.0,664000.0,80552.6,5550.39,62015.7
2025-03-25 21:25:00,1402000.0,661000.0,74714.0,5409.91,55465.6
2025-03-25 21:30:00,1389000.0,655000.0,62337.2,5338.92,42300.7
2025-03-25 21:35:00,1389000.0,659000.0,61903.8,5287.51,43307.6
2025-03-25 21:40:00,1380000.0,660000.0,52678.1,5070.76,32777.0
2025-03-25 21:45:00,1374000.0,654000.0,47323.5,4836.4,29618.6
2025-03-25 21:50:00,1382000.0,647000.0,55349.6,4589.59,35400.8
2025-03-25 21:55:00,1383000.0,648000.0,55702.9,4801.17,36686.0
2025-03-25 22:00:00,1382000.0,648000.0,54929.4,4518.16,37335.1
2025-03-25 22:05:00,1390000.0,649000.0,62365.6,3919.96,42898.5
2025-03-25 22:10:00,1391000.0,648000.0,63497.9,3483.55,46261.6
2025-03-25 22:15:00,1382000.0,644000.0,53672.0,3066.13,37734.2
2025-03-25 22:20:00,1371000.0,643000.0,43154.4,2503.27,26109.6
2025-03-25 22:25:00,1367000.0,643000.0,39306.5,2325.48,23875.9
2025-03-25 22:30:00,1371000.0,640000.0,43186.7,1952.4,26660.2
2025-03-25 22:35:00,1370000.0,640000.0,42677.7,1760.16,25795.2
2025-03-25 22:40:00,1371000.0,637000.0,42536.0,1318.53,26920.2
2025-03-25 22:45:00,1364000.0,632000.0,35917.9,0.0,19194.8
2025-03-25 22:50:00,1361000.0,628000.0,32941.9,0.0,18887.5
2025-03-25 22:55:00,1364000.0,628000.0,35847.7,0.0,20738.8
2025-03-25 23:00:00,1363000.0,630000.0,34882.8,0.0,20231.4
2025-03-25 23:05:00,1362000.0,626000.0,31395.3,0.0,16297.5
2025-03-25 23:10:00,1364000.0,621000.0,33883.7,0.0,17713.2
2025-03-25 23:15:00,1360000.0,613000.0,30132.3,0.0,16932.6
2025-03-25 23:20:00,1364000.0,614000.0,34145.2,0.0,18336.6
2025-03-25 23:25:00,1361000.0,610000.0,31002.8,0.0,17097.4
2025-03-25 23:30:00,1359000.0,601000.0,29125.9,0.0,14411.4
2025-03-25 23:35:00,1359000.0,597000.0,29197.4,0.0,13529.8
2025-03-25 23:40:00,1358000.0,597000.0,27613.9,0.0,15273.4
2025-03-25 23:45:00,1362000.0,596000.0,31875.1,0.0,15948.0
2025-03-25 23:50:00,1363000.0,589000.0,32638.9,0.0,16763.7
2025-03-26 00:00:00,1365000.0,586000.0,34994.0,0.0,19069.2
