기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-02-22 06:35:00,1502000.0,794000.0,187245.0,0.0,170819.0
2025-02-22 06:40:00,1506000.0,795000.0,190563.0,0.0,176379.0
2025-02-22 06:45:00,1506000.0,820000.0,191016.0,0.0,177018.0
2025-02-22 06:50:00,1486000.0,819000.0,170803.0,0.0,155094.0
2025-02-22 06:55:00,1498000.0,821000.0,183491.0,0.0,168111.0
2025-02-22 07:00:00,1492000.0,825000.0,176806.0,0.0,161552.0
2025-02-22 07:05:00,1486000.0,809000.0,170548.0,0.0,153754.0
2025-02-22 07:10:00,1491000.0,804000.0,175858.0,0.0,159396.0
2025-02-22 07:15:00,1471000.0,806000.0,156187.0,0.0,141514.0
2025-02-22 07:20:00,1484000.0,804000.0,168953.0,0.0,153606.0
2025-02-22 07:25:00,1485000.0,798000.0,170480.0,0.0,154847.0
2025-02-22 07:30:00,1475000.0,790000.0,159703.0,1030.53,143983.0
2025-02-22 07:35:00,1475000.0,781000.0,160307.0,2262.7,142001.0
2025-02-22 07:40:00,1473000.0,776000.0,157615.0,4148.39,137396.0
2025-02-22 07:45:00,1493000.0,777000.0,178000.0,6823.91,155917.0
2025-02-22 07:50:00,1495000.0,771000.0,179730.0,9729.74,155166.0
2025-02-22 07:55:00,1489000.0,761000.0,173518.0,13542.1,143872.0
2025-02-22 08:00:00,1486000.0,759000.0,171480.0,17064.3,138252.0
2025-02-22 08:05:00,1511000.0,755000.0,195911.0,21447.2,157715.0
2025-02-22 08:10:00,1491000.0,754000.0,176730.0,25838.7,134210.0
2025-02-22 08:15:00,1494000.0,754000.0,179273.0,30185.8,133300.0
2025-02-22 08:20:00,1519000.0,748000.0,203835.0,35484.1,152923.0
2025-02-22 08:25:00,1509000.0,741000.0,193540.0,39708.9,137945.0
2025-02-22 08:30:00,1527000.0,728000.0,211697.0,42870.7,153006.0
2025-02-22 08:35:00,1534000.0,756000.0,219316.0,47984.8,155165.0
2025-02-22 08:40:00,1528000.0,760000.0,213172.0,47984.8,148611.0
2025-02-22 08:45:00,1562000.0,759000.0,247067.0,61609.7,168956.0
2025-02-22 08:50:00,1558000.0,746000.0,242946.0,63519.7,163916.0
2025-02-22 08:55:00,1566000.0,738000.0,251275.0,68666.1,167134.0
2025-02-22 09:00:00,1580000.0,736000.0,264758.0,75045.1,173426.0
2025-02-22 09:05:00,1607000.0,742000.0,292336.0,80686.5,196154.0
2025-02-22 09:10:00,1594000.0,742000.0,279309.0,86409.3,177229.0
2025-02-22 09:15:00,1617000.0,752000.0,302414.0,90631.6,195392.0
2025-02-22 09:20:00,1606000.0,737000.0,290641.0,92489.1,181539.0
2025-02-22 09:25:00,1589000.0,729000.0,273643.0,93614.6,163521.0
2025-02-22 09:30:00,1608000.0,714000.0,292963.0,96002.7,180433.0
2025-02-22 09:35:00,1609000.0,727000.0,296566.0,103749.0,176799.0
2025-02-22 09:40:00,1623000.0,728000.0,307540.0,110919.0,180508.0
2025-02-22 09:45:00,1631000.0,725000.0,313372.0,119861.0,177461.0
2025-02-22 09:50:00,1600000.0,720000.0,284932.0,112769.0,155947.0
2025-02-22 09:55:00,1624000.0,749000.0,309089.0,126169.0,166386.0
2025-02-22 10:00:00,1637000.0,766000.0,320496.0,136317.0,168475.0
2025-02-22 10:05:00,1622000.0,767000.0,308119.0,132605.0,160655.0
2025-02-22 10:10:00,1629000.0,770000.0,314824.0,128263.0,170596.0
2025-02-22 10:15:00,1629000.0,773000.0,315128.0,124089.0,175155.0
2025-02-22 10:20:00,1606000.0,738000.0,292219.0,120018.0,156849.0
2025-02-22 10:25:00,1600000.0,711000.0,285782.0,116833.0,152246.0
2025-02-22 10:30:00,1616000.0,703000.0,301712.0,120442.0,164671.0
2025-02-22 10:35:00,1622000.0,713000.0,309322.0,135778.0,158523.0
2025-02-22 10:40:00,1636000.0,688000.0,320042.0,136999.0,166320.0
2025-02-22 10:45:00,1635000.0,694000.0,319990.0,141962.0,161285.0
2025-02-22 10:50:00,1659000.0,701000.0,345353.0,158004.0,170615.0
2025-02-22 10:55:00,1670000.0,713000.0,353836.0,160634.0,177336.0
2025-02-22 11:00:00,1667000.0,715000.0,353497.0,175191.0,162656.0
2025-02-22 11:05:00,1663000.0,697000.0,346313.0,171872.0,158837.0
2025-02-22 11:10:00,1665000.0,722000.0,351664.0,174515.0,161884.0
2025-02-22 11:15:00,1686000.0,773000.0,371234.0,189659.0,165559.0
2025-02-22 11:20:00,1692000.0,794000.0,378999.0,194648.0,167375.0
2025-02-22 11:25:00,1683000.0,800000.0,371276.0,186547.0,168454.0
2025-02-22 11:30:00,1652000.0,780000.0,339496.0,175054.0,148190.0
2025-02-22 11:35:00,1624000.0,758000.0,311166.0,149380.0,145350.0
2025-02-22 11:40:00,1594000.0,739000.0,280931.0,142180.0,123490.0
2025-02-22 11:45:00,1591000.0,718000.0,277510.0,140906.0,121815.0
2025-02-22 11:50:00,1594000.0,700000.0,280655.0,136473.0,127550.0
2025-02-22 11:55:00,1584000.0,688000.0,271364.0,142353.0,113097.0
2025-02-22 12:00:00,1582000.0,670000.0,270190.0,148382.0,106448.0
2025-02-22 12:05:00,1604000.0,709000.0,289477.0,159454.0,113411.0
2025-02-22 12:10:00,1623000.0,705000.0,309762.0,177391.0,117538.0
2025-02-22 12:15:00,1620000.0,697000.0,307435.0,183034.0,109789.0
2025-02-22 12:20:00,1613000.0,695000.0,301099.0,171761.0,112746.0
2025-02-22 12:25:00,1628000.0,680000.0,314849.0,178032.0,121887.0
2025-02-22 12:30:00,1638000.0,664000.0,324848.0,177295.0,132299.0
2025-02-22 12:35:00,1656000.0,681000.0,342523.0,175844.0,150943.0
2025-02-22 12:40:00,1660000.0,695000.0,346716.0,183234.0,147488.0
2025-02-22 12:45:00,1661000.0,684000.0,347571.0,192196.0,138809.0
2025-02-22 12:50:00,1683000.0,691000.0,369841.0,190667.0,163555.0
2025-02-22 12:55:00,1683000.0,714000.0,370054.0,197014.0,157599.0
2025-02-22 13:00:00,1678000.0,731000.0,364521.0,195472.0,152478.0
2025-02-22 13:05:00,1680000.0,713000.0,366822.0,190256.0,159951.0
2025-02-22 13:10:00,1688000.0,705000.0,374708.0,189481.0,169528.0
2025-02-22 13:15:00,1660000.0,708000.0,347083.0,178922.0,153258.0
2025-02-22 13:20:00,1666000.0,686000.0,353105.0,179217.0,157269.0
2025-02-22 13:25:00,1690000.0,676000.0,377162.0,181365.0,181456.0
2025-02-22 13:30:00,1685000.0,676000.0,371815.0,174808.0,182581.0
2025-02-22 13:35:00,1686000.0,673000.0,372396.0,183793.0,172015.0
2025-02-22 13:40:00,1704000.0,682000.0,391137.0,186030.0,190392.0
2025-02-22 13:45:00,1700000.0,676000.0,386433.0,194240.0,177521.0
2025-02-22 13:50:00,1690000.0,684000.0,376609.0,197560.0,164222.0
2025-02-22 13:55:00,1693000.0,701000.0,380447.0,193572.0,171490.0
2025-02-22 14:00:00,1711000.0,708000.0,397648.0,199634.0,182530.0
2025-02-22 14:05:00,1710000.0,706000.0,397071.0,197942.0,183614.0
2025-02-22 14:10:00,1706000.0,709000.0,393246.0,193515.0,184246.0
2025-02-22 14:15:00,1698000.0,688000.0,381235.0,188218.0,178677.0
2025-02-22 14:20:00,1705000.0,701000.0,392715.0,187035.0,191248.0
2025-02-22 14:25:00,1707000.0,695000.0,393864.0,186671.0,192308.0
2025-02-22 14:30:00,1694000.0,685000.0,381368.0,182732.0,184360.0
2025-02-22 14:35:00,1694000.0,706000.0,381587.0,181309.0,186074.0
2025-02-22 14:40:00,1712000.0,702000.0,399129.0,188759.0,196198.0
2025-02-22 14:45:00,1700000.0,736000.0,386743.0,183889.0,188591.0
2025-02-22 14:50:00,1704000.0,730000.0,391299.0,174489.0,202489.0
2025-02-22 14:55:00,1699000.0,733000.0,386093.0,172098.0,199708.0
2025-02-22 15:00:00,1672000.0,733000.0,358839.0,161678.0,182901.0
2025-02-22 15:05:00,1676000.0,713000.0,362531.0,154051.0,193108.0
2025-02-22 15:10:00,1674000.0,710000.0,363480.0,151910.0,197226.0
2025-02-22 15:15:00,1683000.0,711000.0,369846.0,146742.0,208774.0
2025-02-22 15:20:00,1673000.0,710000.0,359748.0,143387.0,201290.0
2025-02-22 15:25:00,1671000.0,698000.0,358681.0,144295.0,200179.0
2025-02-22 15:30:00,1661000.0,687000.0,347848.0,141126.0,191741.0
2025-02-22 15:35:00,1676000.0,705000.0,362800.0,140801.0,206874.0
2025-02-22 15:40:00,1680000.0,722000.0,369827.0,143591.0,211849.0
2025-02-22 15:45:00,1688000.0,734000.0,374847.0,148588.0,209781.0
2025-02-22 15:50:00,1685000.0,745000.0,372228.0,150453.0,206973.0
2025-02-22 15:55:00,1672000.0,747000.0,359399.0,141860.0,202019.0
2025-02-22 16:00:00,1685000.0,755000.0,372649.0,136401.0,219789.0
2025-02-22 16:05:00,1686000.0,754000.0,371878.0,130025.0,227215.0
2025-02-22 16:10:00,1677000.0,754000.0,365219.0,122329.0,227634.0
2025-02-22 16:15:00,1665000.0,762000.0,350969.0,116165.0,218523.0
2025-02-22 16:20:00,1669000.0,778000.0,354363.0,113027.0,225584.0
2025-02-22 16:25:00,1665000.0,782000.0,350518.0,105663.0,230311.0
2025-02-22 16:30:00,1656000.0,785000.0,341590.0,98166.8,226835.0
2025-02-22 16:35:00,1641000.0,779000.0,326623.0,89132.0,222918.0
2025-02-22 16:40:00,1635000.0,764000.0,320829.0,82197.5,223489.0
2025-02-22 16:45:00,1643000.0,775000.0,328760.0,77972.5,234132.0
2025-02-22 16:50:00,1638000.0,779000.0,324342.0,80326.5,229643.0
2025-02-22 16:55:00,1625000.0,798000.0,310461.0,81449.2,212837.0
2025-02-22 17:00:00,1628000.0,808000.0,313661.0,78310.2,220966.0
2025-02-22 17:05:00,1627000.0,817000.0,311598.0,74439.8,222852.0
2025-02-22 17:10:00,1608000.0,831000.0,293216.0,68201.2,210750.0
2025-02-22 17:15:00,1599000.0,824000.0,285797.0,60721.3,210252.0
2025-02-22 17:20:00,1596000.0,825000.0,280754.0,58393.5,207331.0
2025-02-22 17:25:00,1652000.0,831000.0,287326.0,54244.7,217548.0
2025-02-22 17:30:00,1644000.0,848000.0,278859.0,52808.0,211700.0
2025-02-22 17:35:00,1643000.0,872000.0,277732.0,51493.5,211227.0
2025-02-22 17:40:00,1633000.0,881000.0,267085.0,45481.8,205423.0
2025-02-22 17:45:00,1624000.0,884000.0,259445.0,38628.4,206504.0
2025-02-22 17:50:00,1618000.0,889000.0,253017.0,33291.0,203217.0
2025-02-22 17:55:00,1624000.0,904000.0,258996.0,28131.9,215734.0
2025-02-22 18:00:00,1620000.0,899000.0,254898.0,25065.4,214510.0
2025-02-22 18:05:00,1640000.0,916000.0,274798.0,21293.2,237664.0
2025-02-22 18:10:00,1625000.0,928000.0,259731.0,16236.4,229190.0
2025-02-22 18:15:00,1621000.0,935000.0,256010.0,13112.9,226844.0
2025-02-22 18:20:00,1606000.0,946000.0,240716.0,9980.6,216071.0
2025-02-22 18:25:00,1610000.0,942000.0,244762.0,7107.87,222721.0
2025-02-22 18:30:00,1613000.0,943000.0,246775.0,5850.39,225991.0
2025-02-22 18:35:00,1623000.0,946000.0,258157.0,4692.98,239173.0
2025-02-22 18:40:00,1621000.0,947000.0,257233.0,4287.62,237877.0
2025-02-22 18:45:00,1600000.0,954000.0,233562.0,5049.66,212723.0
2025-02-22 18:50:00,1602000.0,961000.0,237585.0,5385.79,218273.0
2025-02-22 18:55:00,1593000.0,967000.0,227553.0,5684.42,207869.0
2025-02-22 19:00:00,1572000.0,918000.0,207161.0,5704.86,187416.0
2025-02-22 19:05:00,1592000.0,919000.0,227356.0,5647.33,207617.0
2025-02-22 19:10:00,1582000.0,920000.0,216732.0,5430.47,196441.0
2025-02-22 19:15:00,1589000.0,916000.0,223120.0,5911.7,202972.0
2025-02-22 19:20:00,1584000.0,918000.0,219179.0,7144.16,196528.0
2025-02-22 19:25:00,1595000.0,915000.0,229957.0,6956.88,208254.0
2025-02-22 19:30:00,1582000.0,914000.0,216903.0,6966.6,194348.0
2025-02-22 19:35:00,1584000.0,911000.0,219458.0,6864.58,196400.0
2025-02-22 19:40:00,1576000.0,907000.0,211356.0,6455.34,188661.0
2025-02-22 19:45:00,1566000.0,911000.0,200940.0,6381.84,178406.0
2025-02-22 19:50:00,1575000.0,910000.0,210418.0,6184.26,189236.0
2025-02-22 19:55:00,1577000.0,915000.0,210588.0,5679.52,189975.0
2025-02-22 20:00:00,1583000.0,907000.0,217705.0,4817.8,198700.0
2025-02-22 20:05:00,1592000.0,903000.0,224945.0,4756.95,203759.0
2025-02-22 20:10:00,1591000.0,900000.0,225263.0,4558.89,205911.0
2025-02-22 20:15:00,1583000.0,901000.0,219586.0,4547.93,200733.0
2025-02-22 20:20:00,1593000.0,905000.0,228287.0,4547.93,207301.0
2025-02-22 20:25:00,1589000.0,898000.0,226662.0,3964.22,206172.0
2025-02-22 20:30:00,1577000.0,894000.0,214352.0,3731.14,195258.0
2025-02-22 20:35:00,1558000.0,882000.0,192610.0,3221.9,174918.0
2025-02-22 20:40:00,1564000.0,884000.0,199304.0,3050.83,181775.0
2025-02-22 20:45:00,1575000.0,885000.0,210635.0,3056.51,191130.0
2025-02-22 20:50:00,1570000.0,882000.0,204935.0,2874.77,187544.0
2025-02-22 20:55:00,1581000.0,877000.0,217509.0,2694.81,200344.0
2025-02-22 21:00:00,1573000.0,883000.0,207900.0,2515.49,189179.0
2025-02-22 21:05:00,1569000.0,880000.0,205034.0,2711.28,187360.0
2025-02-22 21:10:00,1555000.0,873000.0,190441.0,2319.5,172067.0
2025-02-22 21:15:00,1579000.0,870000.0,212897.0,2060.02,194060.0
2025-02-22 21:20:00,1568000.0,867000.0,203294.0,1960.56,186043.0
2025-02-22 21:25:00,1572000.0,863000.0,207326.0,1433.04,191222.0
2025-02-22 21:30:00,1574000.0,861000.0,208922.0,0.0,193367.0
2025-02-22 21:35:00,1577000.0,860000.0,212203.0,0.0,196536.0
2025-02-22 21:40:00,1572000.0,859000.0,206523.0,0.0,191564.0
2025-02-22 21:45:00,1574000.0,857000.0,209074.0,0.0,193664.0
2025-02-22 21:50:00,1567000.0,855000.0,201921.0,0.0,186485.0
2025-02-22 21:55:00,1579000.0,857000.0,214362.0,0.0,198523.0
2025-02-22 22:00:00,1571000.0,847000.0,206310.0,0.0,190068.0
2025-02-22 22:05:00,1577000.0,851000.0,212029.0,0.0,196944.0
2025-02-22 22:10:00,1589000.0,854000.0,224226.0,0.0,208070.0
2025-02-22 22:15:00,1604000.0,856000.0,238383.0,0.0,222684.0
2025-02-22 22:20:00,1591000.0,856000.0,225756.0,0.0,210677.0
2025-02-22 22:25:00,1602000.0,854000.0,236610.0,0.0,221008.0
2025-02-22 22:30:00,1587000.0,846000.0,222484.0,0.0,206407.0
2025-02-22 22:35:00,1583000.0,846000.0,217897.0,0.0,203562.0
2025-02-22 22:40:00,1588000.0,844000.0,222907.0,0.0,206581.0
2025-02-22 22:45:00,1603000.0,845000.0,238346.0,0.0,221839.0
2025-02-22 22:50:00,1605000.0,843000.0,240270.0,0.0,225402.0
2025-02-22 22:55:00,1599000.0,841000.0,235935.0,0.0,220125.0
2025-02-22 23:00:00,1614000.0,846000.0,249108.0,0.0,233131.0
2025-02-22 23:05:00,1613000.0,849000.0,248260.0,0.0,233721.0
2025-02-22 23:10:00,1607000.0,840000.0,241815.0,0.0,225546.0
2025-02-22 23:15:00,1610000.0,841000.0,245177.0,0.0,228147.0
2025-02-22 23:20:00,1609000.0,830000.0,243838.0,0.0,228510.0
2025-02-22 23:25:00,1603000.0,832000.0,237228.0,0.0,220319.0
2025-02-22 23:30:00,1619000.0,822000.0,253786.0,0.0,238118.0
2025-02-22 23:35:00,1611000.0,817000.0,246870.0,0.0,232370.0
2025-02-22 23:40:00,1620000.0,814000.0,254677.0,0.0,239161.0
2025-02-22 23:45:00,1603000.0,815000.0,238451.0,0.0,223946.0
2025-02-23 00:00:00,1588000.0,789000.0,222197.0,0.0,207716.0
