기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-02-23 07:40:00,1560000.0,791000.0,244582.0,0.0,228541.0
2025-02-23 07:45:00,1563000.0,792000.0,247066.0,0.0,230859.0
2025-02-23 07:50:00,1562000.0,795000.0,247262.0,1004.53,230788.0
2025-02-23 07:55:00,1582000.0,790000.0,266956.0,2135.24,249392.0
2025-02-23 08:00:00,1561000.0,781000.0,245871.0,3739.96,226837.0
2025-02-23 08:05:00,1566000.0,773000.0,252288.0,6596.07,231587.0
2025-02-23 08:10:00,1567000.0,774000.0,251635.0,9240.18,228313.0
2025-02-23 08:15:00,1580000.0,767000.0,264872.0,11705.4,236581.0
2025-02-23 08:20:00,1580000.0,768000.0,264633.0,14392.1,233658.0
2025-02-23 08:25:00,1573000.0,761000.0,258278.0,16492.0,226237.0
2025-02-23 08:30:00,1562000.0,758000.0,247200.0,17823.4,213742.0
2025-02-23 08:35:00,1552000.0,749000.0,236573.0,21416.4,199462.0
2025-02-23 08:40:00,1545000.0,726000.0,229580.0,22885.4,191852.0
2025-02-23 08:45:00,1545000.0,725000.0,229764.0,25900.8,187224.0
2025-02-23 08:50:00,1547000.0,693000.0,232052.0,31257.1,184841.0
2025-02-23 08:55:00,1563000.0,687000.0,247567.0,38839.4,193584.0
2025-02-23 09:00:00,1576000.0,675000.0,261264.0,45938.5,199710.0
2025-02-23 09:05:00,1567000.0,697000.0,252056.0,56157.5,179446.0
2025-02-23 09:10:00,1569000.0,680000.0,253663.0,63956.8,173824.0
2025-02-23 09:15:00,1567000.0,654000.0,252038.0,64577.0,172094.0
2025-02-23 09:20:00,1555000.0,619000.0,240076.0,63881.5,160832.0
2025-02-23 09:25:00,1596000.0,652000.0,280958.0,74446.6,190604.0
2025-02-23 09:30:00,1628000.0,681000.0,313292.0,83770.1,213181.0
2025-02-23 09:35:00,1638000.0,690000.0,323806.0,101701.0,206403.0
2025-02-23 09:40:00,1631000.0,723000.0,315831.0,112124.0,187748.0
2025-02-23 09:45:00,1665000.0,725000.0,349944.0,112852.0,220607.0
2025-02-23 09:50:00,1661000.0,734000.0,346234.0,113206.0,216589.0
2025-02-23 09:55:00,1652000.0,725000.0,338351.0,107254.0,214592.0
2025-02-23 10:00:00,1656000.0,737000.0,341484.0,104623.0,220357.0
2025-02-23 10:05:00,1650000.0,732000.0,336625.0,101372.0,220108.0
2025-02-23 10:10:00,1657000.0,736000.0,344072.0,98198.5,231710.0
2025-02-23 10:15:00,1644000.0,744000.0,329277.0,96616.4,217463.0
2025-02-23 10:20:00,1625000.0,740000.0,309516.0,96624.1,198694.0
2025-02-23 10:25:00,1586000.0,750000.0,271726.0,95508.1,162001.0
2025-02-23 10:30:00,1604000.0,733000.0,288674.0,92588.0,181847.0
2025-02-23 10:35:00,1641000.0,720000.0,325782.0,95399.7,215282.0
2025-02-23 10:40:00,1643000.0,733000.0,328308.0,102331.0,209932.0
2025-02-23 10:45:00,1623000.0,733000.0,308313.0,107522.0,186208.0
2025-02-23 10:50:00,1634000.0,752000.0,319138.0,110753.0,192247.0
2025-02-23 10:55:00,1637000.0,743000.0,324296.0,103569.0,205736.0
2025-02-23 11:00:00,1631000.0,751000.0,318589.0,101344.0,202997.0
2025-02-23 11:05:00,1624000.0,738000.0,306707.0,100389.0,192143.0
2025-02-23 11:10:00,1637000.0,749000.0,321824.0,99474.8,208081.0
2025-02-23 11:15:00,1629000.0,739000.0,313454.0,96486.2,202721.0
2025-02-23 11:20:00,1606000.0,723000.0,292329.0,91588.3,186399.0
2025-02-23 11:25:00,1592000.0,715000.0,276771.0,88999.7,173508.0
2025-02-23 11:30:00,1599000.0,688000.0,281920.0,94221.3,174009.0
2025-02-23 11:35:00,1621000.0,695000.0,303592.0,93512.2,196480.0
2025-02-23 11:40:00,1639000.0,672000.0,323843.0,98069.6,212119.0
2025-02-23 11:45:00,1652000.0,690000.0,337322.0,110086.0,213546.0
2025-02-23 11:50:00,1674000.0,683000.0,358693.0,115742.0,229289.0
2025-02-23 11:55:00,1669000.0,684000.0,354043.0,132348.0,208073.0
2025-02-23 12:00:00,1657000.0,625000.0,342262.0,127115.0,201474.0
2025-02-23 12:05:00,1698000.0,641000.0,382546.0,135459.0,231411.0
2025-02-23 12:10:00,1700000.0,702000.0,385068.0,157598.0,213668.0
2025-02-23 12:15:00,1699000.0,724000.0,384001.0,166905.0,203305.0
2025-02-23 12:20:00,1738000.0,736000.0,422622.0,173632.0,233746.0
2025-02-23 12:25:00,1757000.0,752000.0,442142.0,170959.0,256093.0
2025-02-23 12:30:00,1743000.0,731000.0,427614.0,159118.0,253622.0
2025-02-23 12:35:00,1744000.0,761000.0,428885.0,161770.0,250592.0
2025-02-23 12:40:00,1733000.0,677000.0,417906.0,152666.0,251701.0
2025-02-23 12:45:00,1743000.0,690000.0,428194.0,147828.0,264897.0
2025-02-23 12:50:00,1718000.0,692000.0,403371.0,140451.0,248191.0
2025-02-23 12:55:00,1713000.0,689000.0,398191.0,152416.0,230330.0
2025-02-23 13:00:00,1734000.0,677000.0,418595.0,166992.0,235417.0
2025-02-23 13:05:00,1710000.0,670000.0,395138.0,162685.0,217555.0
2025-02-23 13:10:00,1717000.0,685000.0,402674.0,166245.0,221238.0
2025-02-23 13:15:00,1765000.0,741000.0,449959.0,178029.0,255386.0
2025-02-23 13:20:00,1818000.0,754000.0,502125.0,207887.0,279565.0
2025-02-23 13:25:00,1799000.0,738000.0,484153.0,206931.0,262991.0
2025-02-23 13:30:00,1768000.0,738000.0,452770.0,190004.0,248542.0
2025-02-23 13:35:00,1777000.0,747000.0,462260.0,187571.0,258665.0
2025-02-23 13:40:00,1796000.0,733000.0,482687.0,188468.0,280525.0
2025-02-23 13:45:00,1769000.0,701000.0,451452.0,171446.0,264828.0
2025-02-23 13:50:00,1752000.0,662000.0,436795.0,159080.0,262752.0
2025-02-23 13:55:00,1748000.0,669000.0,436158.0,162570.0,259269.0
2025-02-23 14:00:00,1782000.0,705000.0,467077.0,161804.0,289239.0
2025-02-23 14:05:00,1795000.0,744000.0,480020.0,175982.0,290194.0
2025-02-23 14:10:00,1796000.0,762000.0,486014.0,184554.0,287299.0
2025-02-23 14:15:00,1776000.0,712000.0,462245.0,159723.0,288192.0
2025-02-23 14:20:00,1759000.0,670000.0,444084.0,147714.0,282828.0
2025-02-23 14:25:00,1750000.0,694000.0,435730.0,153287.0,268866.0
2025-02-23 14:30:00,1778000.0,676000.0,464987.0,158192.0,293180.0
2025-02-23 14:35:00,1783000.0,665000.0,469910.0,168269.0,288000.0
2025-02-23 14:40:00,1765000.0,716000.0,452872.0,168047.0,271807.0
2025-02-23 14:45:00,1754000.0,720000.0,441616.0,172945.0,255589.0
2025-02-23 14:50:00,1809000.0,750000.0,492134.0,187633.0,291379.0
2025-02-23 14:55:00,1793000.0,729000.0,480097.0,165538.0,301438.0
2025-02-23 15:00:00,1767000.0,767000.0,452247.0,154539.0,284620.0
2025-02-23 15:05:00,1777000.0,789000.0,462130.0,153293.0,294610.0
2025-02-23 15:10:00,1769000.0,780000.0,453781.0,146065.0,294447.0
2025-02-23 15:15:00,1736000.0,727000.0,420557.0,121879.0,285418.0
2025-02-23 15:20:00,1724000.0,729000.0,406807.0,109637.0,282517.0
2025-02-23 15:25:00,1723000.0,730000.0,409435.0,110364.0,285724.0
2025-02-23 15:30:00,1744000.0,741000.0,428938.0,114570.0,299811.0
2025-02-23 15:35:00,1732000.0,738000.0,417469.0,107722.0,295729.0
2025-02-23 15:40:00,1745000.0,776000.0,430431.0,117975.0,299143.0
2025-02-23 15:45:00,1756000.0,801000.0,441444.0,122941.0,302961.0
2025-02-23 15:50:00,1757000.0,837000.0,442171.0,118459.0,308912.0
2025-02-23 15:55:00,1746000.0,834000.0,429664.0,111025.0,303856.0
2025-02-23 16:00:00,1711000.0,832000.0,395766.0,96242.6,284750.0
2025-02-23 16:05:00,1719000.0,821000.0,406018.0,78924.2,313454.0
2025-02-23 16:10:00,1708000.0,843000.0,395023.0,70605.2,308884.0
2025-02-23 16:15:00,1689000.0,855000.0,374266.0,61987.3,298650.0
2025-02-23 16:20:00,1694000.0,870000.0,378712.0,60147.3,302917.0
2025-02-23 16:25:00,1688000.0,862000.0,369463.0,54806.6,298543.0
2025-02-23 16:30:00,1689000.0,853000.0,373485.0,51732.9,307132.0
2025-02-23 16:35:00,1682000.0,849000.0,367147.0,51048.3,301419.0
2025-02-23 16:40:00,1675000.0,866000.0,359658.0,47775.0,296447.0
2025-02-23 16:45:00,1686000.0,878000.0,371464.0,51944.0,305836.0
2025-02-23 16:50:00,1695000.0,890000.0,380013.0,53423.4,310546.0
2025-02-23 16:55:00,1692000.0,876000.0,376915.0,46923.2,315896.0
2025-02-23 17:00:00,1678000.0,871000.0,362915.0,43362.8,305407.0
2025-02-23 17:05:00,1668000.0,867000.0,350461.0,40287.1,295969.0
2025-02-23 17:10:00,1673000.0,874000.0,357995.0,40213.5,303559.0
2025-02-23 17:15:00,1665000.0,889000.0,349715.0,43490.1,292047.0
2025-02-23 17:20:00,1675000.0,893000.0,360297.0,45110.9,301051.0
2025-02-23 17:25:00,1669000.0,913000.0,353768.0,43859.4,295786.0
2025-02-23 17:30:00,1669000.0,920000.0,353608.0,39986.0,299180.0
2025-02-23 17:35:00,1662000.0,930000.0,347423.0,39878.4,292931.0
2025-02-23 17:40:00,1663000.0,940000.0,348227.0,35360.4,298525.0
2025-02-23 17:45:00,1675000.0,945000.0,360200.0,26733.2,319271.0
2025-02-23 17:50:00,1664000.0,945000.0,349988.0,20197.4,315688.0
2025-02-23 17:55:00,1636000.0,940000.0,321315.0,14412.3,292738.0
2025-02-23 18:00:00,1622000.0,942000.0,305389.0,10977.2,279588.0
2025-02-23 18:05:00,1629000.0,959000.0,311937.0,8772.78,288984.0
2025-02-23 18:10:00,1613000.0,960000.0,297291.0,7557.27,275787.0
2025-02-23 18:15:00,1628000.0,963000.0,311823.0,6349.07,289956.0
2025-02-23 18:20:00,1634000.0,973000.0,317606.0,5705.34,297791.0
2025-02-23 18:25:00,1644000.0,976000.0,328144.0,4479.81,309191.0
2025-02-23 18:30:00,1673000.0,985000.0,357277.0,4010.69,337398.0
2025-02-23 18:35:00,1660000.0,987000.0,344156.0,3653.17,326257.0
2025-02-23 18:40:00,1646000.0,981000.0,330466.0,3470.5,312801.0
2025-02-23 18:45:00,1651000.0,985000.0,335248.0,3373.42,317668.0
2025-02-23 18:50:00,1644000.0,985000.0,327946.0,4828.61,308173.0
2025-02-23 18:55:00,1633000.0,948000.0,316919.0,5175.95,297565.0
2025-02-23 19:00:00,1628000.0,949000.0,311783.0,5224.55,292224.0
2025-02-23 19:05:00,1622000.0,949000.0,306413.0,5193.59,286936.0
2025-02-23 19:10:00,1637000.0,947000.0,323401.0,5156.56,303994.0
2025-02-23 19:15:00,1642000.0,946000.0,326373.0,5619.76,306560.0
2025-02-23 19:20:00,1657000.0,947000.0,340881.0,6848.19,319342.0
2025-02-23 19:25:00,1671000.0,946000.0,355050.0,6727.65,334140.0
2025-02-23 19:30:00,1670000.0,942000.0,353551.0,6694.15,332673.0
2025-02-23 19:35:00,1662000.0,943000.0,349069.0,6495.4,327411.0
2025-02-23 19:40:00,1640000.0,943000.0,323225.0,5954.65,303074.0
2025-02-23 19:45:00,1659000.0,934000.0,336905.0,5841.97,316858.0
2025-02-23 19:50:00,1641000.0,941000.0,325449.0,5280.9,305989.0
2025-02-23 19:55:00,1633000.0,939000.0,314162.0,4903.17,295016.0
2025-02-23 20:00:00,1639000.0,935000.0,320108.0,4863.6,301068.0
2025-02-23 20:05:00,1644000.0,938000.0,325839.0,4852.71,306841.0
2025-02-23 20:10:00,1640000.0,938000.0,322553.0,4833.83,303144.0
2025-02-23 20:15:00,1625000.0,929000.0,307755.0,4805.05,286914.0
2025-02-23 20:20:00,1627000.0,929000.0,309508.0,4805.05,290510.0
2025-02-23 20:25:00,1635000.0,925000.0,317948.0,4134.57,299610.0
2025-02-23 20:30:00,1635000.0,916000.0,318423.0,3170.4,299432.0
2025-02-23 20:35:00,1620000.0,910000.0,303522.0,3177.88,286212.0
2025-02-23 20:40:00,1613000.0,908000.0,296324.0,3159.82,278478.0
2025-02-23 20:45:00,1629000.0,909000.0,313371.0,3133.92,295420.0
2025-02-23 20:50:00,1623000.0,906000.0,306397.0,3091.48,289070.0
2025-02-23 20:55:00,1604000.0,908000.0,286577.0,3001.15,269797.0
2025-02-23 21:00:00,1598000.0,898000.0,278527.0,2869.82,260324.0
2025-02-23 21:05:00,1579000.0,905000.0,262521.0,2673.79,245341.0
2025-02-23 21:10:00,1560000.0,891000.0,244004.0,2031.29,227479.0
2025-02-23 21:15:00,1584000.0,888000.0,268208.0,1711.58,251533.0
2025-02-23 21:20:00,1611000.0,885000.0,295357.0,1273.51,280395.0
2025-02-23 21:25:00,1624000.0,886000.0,307934.0,0.0,293393.0
2025-02-23 21:30:00,1622000.0,911000.0,303777.0,0.0,287645.0
2025-02-23 21:35:00,1625000.0,911000.0,309109.0,0.0,294872.0
2025-02-23 21:40:00,1621000.0,911000.0,305159.0,0.0,290900.0
2025-02-23 21:45:00,1621000.0,904000.0,304514.0,0.0,291271.0
2025-02-23 21:50:00,1615000.0,902000.0,299039.0,0.0,286155.0
2025-02-23 21:55:00,1620000.0,902000.0,304057.0,0.0,288526.0
2025-02-23 22:00:00,1623000.0,899000.0,307165.0,0.0,293611.0
2025-02-23 22:05:00,1621000.0,905000.0,303702.0,0.0,290448.0
2025-02-23 22:10:00,1634000.0,905000.0,316729.0,0.0,302436.0
2025-02-23 22:15:00,1629000.0,901000.0,312359.0,0.0,298681.0
2025-02-23 22:20:00,1630000.0,897000.0,312966.0,0.0,300693.0
2025-02-23 22:25:00,1627000.0,895000.0,307265.0,0.0,294694.0
2025-02-23 22:30:00,1632000.0,892000.0,314666.0,0.0,302046.0
2025-02-23 22:35:00,1618000.0,893000.0,301683.0,0.0,289197.0
2025-02-23 22:40:00,1624000.0,890000.0,308099.0,0.0,295617.0
2025-02-23 22:45:00,1637000.0,886000.0,319949.0,0.0,307369.0
2025-02-23 22:50:00,1632000.0,904000.0,314591.0,0.0,301973.0
2025-02-23 22:55:00,1620000.0,903000.0,302976.0,0.0,290389.0
2025-02-23 23:00:00,1624000.0,913000.0,307262.0,0.0,298138.0
2025-02-23 23:05:00,1619000.0,912000.0,302955.0,0.0,293336.0
2025-02-23 23:10:00,1628000.0,908000.0,312210.0,0.0,302780.0
2025-02-23 23:15:00,1629000.0,909000.0,312556.0,0.0,303211.0
2025-02-23 23:20:00,1606000.0,900000.0,289736.0,0.0,282074.0
2025-02-23 23:25:00,1606000.0,897000.0,288924.0,0.0,280047.0
2025-02-23 23:30:00,1597000.0,895000.0,280748.0,0.0,274002.0
2025-02-23 23:35:00,1636000.0,889000.0,320539.0,0.0,311596.0
2025-02-23 23:40:00,1622000.0,882000.0,305886.0,0.0,298912.0
2025-02-23 23:45:00,1614000.0,876000.0,298085.0,0.0,289202.0
2025-02-24 00:00:00,1600000.0,864000.0,284655.0,0.0,277447.0
