기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-10 03:35:00,1212000.0,575000.0,92954.2,0.0,78219.4
2024-12-10 03:40:00,1200000.0,571000.0,79828.1,0.0,66547.2
2024-12-10 03:45:00,1205000.0,572000.0,85034.6,0.0,70839.0
2024-12-10 03:50:00,1201000.0,573000.0,80992.5,0.0,66383.6
2024-12-10 03:55:00,1202000.0,568000.0,81877.4,0.0,67224.7
2024-12-10 04:00:00,1202000.0,567000.0,82112.2,0.0,68190.8
2024-12-10 04:05:00,1196000.0,569000.0,74699.7,0.0,59967.4
2024-12-10 04:10:00,1198000.0,567000.0,77650.2,0.0,62928.6
2024-12-10 04:15:00,1194000.0,564000.0,74960.6,0.0,60572.7
2024-12-10 04:20:00,1195000.0,565000.0,74591.4,0.0,61270.7
2024-12-10 04:25:00,1192000.0,568000.0,72196.9,0.0,57426.1
2024-12-10 04:30:00,1183000.0,565000.0,63960.2,0.0,49282.3
2024-12-10 04:35:00,1192000.0,572000.0,71711.8,0.0,57676.5
2024-12-10 04:40:00,1198000.0,565000.0,78545.5,0.0,64484.9
2024-12-10 04:45:00,1209000.0,569000.0,89455.4,0.0,75853.5
2024-12-10 04:50:00,1209000.0,569000.0,89015.9,0.0,75973.2
2024-12-10 04:55:00,1199000.0,573000.0,77794.5,0.0,63169.6
2024-12-10 05:00:00,1205000.0,579000.0,87019.5,0.0,72235.0
2024-12-10 05:05:00,1229000.0,582000.0,109172.0,0.0,95343.2
2024-12-10 05:10:00,1220000.0,583000.0,100908.0,0.0,87125.0
2024-12-10 05:15:00,1229000.0,590000.0,108482.0,0.0,93962.6
2024-12-10 05:20:00,1237000.0,589000.0,116868.0,0.0,102808.0
2024-12-10 05:25:00,1244000.0,592000.0,124314.0,0.0,111354.0
2024-12-10 05:30:00,1233000.0,590000.0,111419.0,0.0,99181.4
2024-12-10 05:35:00,1241000.0,593000.0,120578.0,0.0,107371.0
2024-12-10 05:40:00,1244000.0,597000.0,124475.0,0.0,112349.0
2024-12-10 05:45:00,1233000.0,594000.0,112798.0,0.0,102003.0
2024-12-10 05:50:00,1249000.0,604000.0,127161.0,0.0,114004.0
2024-12-10 05:55:00,1243000.0,603000.0,122507.0,0.0,109379.0
2024-12-10 06:00:00,1237000.0,606000.0,117356.0,0.0,104878.0
2024-12-10 06:05:00,1237000.0,611000.0,116720.0,0.0,105763.0
2024-12-10 06:10:00,1230000.0,610000.0,109692.0,0.0,96444.0
2024-12-10 06:15:00,1216000.0,617000.0,96387.2,0.0,83277.4
2024-12-10 06:20:00,1215000.0,610000.0,94899.6,0.0,82074.3
2024-12-10 06:25:00,1216000.0,616000.0,95426.2,0.0,83902.3
2024-12-10 06:30:00,1214000.0,624000.0,93894.4,0.0,80800.8
2024-12-10 06:35:00,1195000.0,622000.0,75451.4,0.0,62381.5
2024-12-10 06:40:00,1199000.0,630000.0,79118.6,0.0,67633.2
2024-12-10 06:45:00,1192000.0,632000.0,71056.6,0.0,58068.1
2024-12-10 06:50:00,1194000.0,632000.0,74478.2,0.0,62594.6
2024-12-10 06:55:00,1199000.0,640000.0,79420.4,0.0,67776.2
2024-12-10 07:00:00,1195000.0,642000.0,75206.0,0.0,62121.1
2024-12-10 07:05:00,1206000.0,651000.0,87142.0,0.0,74088.3
2024-12-10 07:10:00,1213000.0,657000.0,92843.2,0.0,79791.3
2024-12-10 07:15:00,1214000.0,662000.0,94230.9,0.0,82565.6
2024-12-10 07:25:00,1209000.0,663000.0,88913.7,0.0,76609.3
2024-12-10 07:30:00,1198000.0,670000.0,78360.6,0.0,67868.7
2024-12-10 07:40:00,1188000.0,686000.0,67809.0,0.0,56346.5
2024-12-10 07:45:00,1189000.0,689000.0,70601.2,0.0,59649.5
2024-12-10 07:50:00,1188000.0,690000.0,68163.8,0.0,54732.7
2024-12-10 07:55:00,1191000.0,695000.0,70801.9,0.0,57324.5
2024-12-10 08:00:00,1198000.0,698000.0,77590.8,0.0,66376.5
2024-12-10 08:05:00,1204000.0,706000.0,84011.8,3069.4,68911.2
2024-12-10 08:10:00,1202000.0,704000.0,83142.6,3069.4,67070.5
2024-12-10 08:15:00,1200000.0,708000.0,79885.2,7389.89,62121.7
2024-12-10 08:20:00,1207000.0,712000.0,86805.7,10517.9,63145.2
2024-12-10 08:25:00,1208000.0,712000.0,88156.2,13041.8,61955.9
2024-12-10 08:30:00,1213000.0,717000.0,93403.0,15652.6,67238.2
2024-12-10 08:35:00,1213000.0,715000.0,92589.1,18784.1,61383.9
2024-12-10 08:40:00,1216000.0,714000.0,96408.0,21589.3,61677.4
2024-12-10 08:45:00,1211000.0,701000.0,91578.4,24681.0,56494.1
2024-12-10 08:50:00,1223000.0,699000.0,102439.0,28830.3,60592.4
2024-12-10 08:55:00,1225000.0,693000.0,104045.0,34157.9,57580.5
2024-12-10 09:00:00,1237000.0,689000.0,117361.0,40595.9,65630.8
2024-12-10 09:05:00,1247000.0,685000.0,127239.0,48533.7,66169.3
2024-12-10 09:10:00,1251000.0,689000.0,131277.0,57875.0,62883.7
2024-12-10 09:15:00,1264000.0,681000.0,144906.0,66897.4,65415.4
2024-12-10 09:20:00,1267000.0,685000.0,149511.0,75807.3,60584.5
2024-12-10 09:25:00,1287000.0,695000.0,167984.0,84340.9,71121.4
2024-12-10 09:30:00,1288000.0,693000.0,168979.0,90390.6,66397.7
2024-12-10 09:35:00,1297000.0,693000.0,178119.0,92302.1,72605.8
2024-12-10 09:40:00,1303000.0,684000.0,183262.0,95093.8,75852.3
2024-12-10 09:45:00,1297000.0,680000.0,177713.0,99720.4,66565.1
2024-12-10 09:50:00,1307000.0,680000.0,189060.0,102860.0,73093.4
2024-12-10 09:55:00,1309000.0,682000.0,189594.0,110239.0,68695.3
2024-12-10 10:00:00,1330000.0,684000.0,211166.0,115031.0,84518.6
2024-12-10 10:05:00,1317000.0,705000.0,200558.0,118503.0,69067.1
2024-12-10 10:10:00,1326000.0,707000.0,209090.0,127165.0,71291.2
2024-12-10 10:15:00,1334000.0,702000.0,218183.0,133287.0,71888.5
2024-12-10 10:20:00,1320000.0,678000.0,204236.0,135364.0,56512.8
2024-12-10 10:25:00,1323000.0,665000.0,207853.0,142157.0,56305.1
2024-12-10 10:30:00,1336000.0,665000.0,221116.0,150017.0,58070.4
2024-12-10 10:35:00,1347000.0,652000.0,231497.0,158613.0,59778.1
2024-12-10 10:40:00,1352000.0,650000.0,236174.0,167551.0,57898.3
2024-12-10 10:45:00,1366000.0,649000.0,250739.0,178415.0,59171.0
2024-12-10 10:50:00,1376000.0,653000.0,259319.0,191573.0,54640.5
2024-12-10 10:55:00,1374000.0,674000.0,258569.0,198417.0,49011.6
2024-12-10 11:00:00,1380000.0,670000.0,264009.0,201868.0,49888.6
2024-12-10 11:05:00,1373000.0,649000.0,257027.0,202344.0,41637.4
2024-12-10 11:10:00,1369000.0,634000.0,252377.0,202350.0,39950.1
2024-12-10 11:15:00,1381000.0,627000.0,265045.0,211145.0,40847.1
2024-12-10 11:20:00,1395000.0,640000.0,278812.0,224125.0,41742.4
2024-12-10 11:25:00,1402000.0,640000.0,285395.0,233669.0,41539.7
2024-12-10 11:30:00,1413000.0,651000.0,297748.0,237911.0,46784.4
2024-12-10 11:35:00,1413000.0,644000.0,298057.0,241298.0,43754.0
2024-12-10 11:40:00,1412000.0,660000.0,296341.0,237252.0,48155.3
2024-12-10 11:45:00,1412000.0,650000.0,296363.0,238375.0,48442.5
2024-12-10 11:50:00,1411000.0,653000.0,295251.0,239408.0,44130.0
2024-12-10 11:55:00,1410000.0,653000.0,293884.0,234667.0,49000.8
2024-12-10 12:00:00,1410000.0,644000.0,294343.0,232791.0,48845.7
2024-12-10 12:05:00,1401000.0,642000.0,284742.0,230642.0,43443.5
2024-12-10 12:10:00,1406000.0,620000.0,290629.0,230952.0,48678.4
2024-12-10 12:15:00,1401000.0,617000.0,285403.0,231776.0,40846.5
2024-12-10 12:20:00,1399000.0,616000.0,284535.0,234816.0,39057.1
2024-12-10 12:25:00,1409000.0,614000.0,294546.0,238073.0,43470.8
2024-12-10 12:30:00,1415000.0,610000.0,299336.0,241859.0,44539.8
2024-12-10 12:35:00,1415000.0,617000.0,299257.0,241042.0,47653.3
2024-12-10 12:40:00,1416000.0,614000.0,300346.0,243036.0,46334.7
2024-12-10 12:45:00,1423000.0,620000.0,307139.0,244395.0,49666.0
2024-12-10 12:50:00,1422000.0,616000.0,304465.0,243455.0,50497.7
2024-12-10 12:55:00,1423000.0,623000.0,307687.0,245540.0,51527.4
2024-12-10 13:00:00,1417000.0,624000.0,301586.0,245540.0,43003.1
2024-12-10 13:05:00,1418000.0,632000.0,302868.0,245540.0,46778.2
2024-12-10 13:10:00,1421000.0,638000.0,307753.0,245925.0,51241.4
2024-12-10 13:15:00,1430000.0,634000.0,314041.0,248334.0,53204.3
2024-12-10 13:20:00,1424000.0,641000.0,308274.0,250637.0,45358.2
2024-12-10 13:25:00,1426000.0,644000.0,310334.0,248288.0,51912.1
2024-12-10 13:30:00,1427000.0,649000.0,311736.0,248288.0,51148.9
2024-12-10 13:35:00,1426000.0,651000.0,311080.0,248288.0,51083.2
2024-12-10 13:40:00,1429000.0,652000.0,313318.0,247232.0,55463.9
2024-12-10 13:45:00,1430000.0,661000.0,315890.0,247232.0,56082.9
2024-12-10 13:50:00,1421000.0,660000.0,307252.0,240510.0,55296.3
2024-12-10 13:55:00,1425000.0,671000.0,309274.0,240510.0,58120.2
2024-12-10 14:00:00,1428000.0,680000.0,312658.0,240510.0,61493.0
2024-12-10 14:05:00,1415000.0,680000.0,299266.0,230538.0,56501.4
2024-12-10 14:10:00,1413000.0,677000.0,298006.0,224625.0,62607.5
2024-12-10 14:15:00,1401000.0,673000.0,287166.0,213229.0,63082.3
2024-12-10 14:20:00,1401000.0,682000.0,287439.0,209213.0,65116.4
2024-12-10 14:25:00,1405000.0,691000.0,290913.0,206187.0,72259.9
2024-12-10 14:30:00,1397000.0,690000.0,281727.0,201583.0,69465.7
2024-12-10 14:35:00,1391000.0,702000.0,275122.0,196526.0,65578.8
2024-12-10 14:40:00,1391000.0,714000.0,276508.0,196526.0,67645.9
2024-12-10 14:45:00,1387000.0,700000.0,272458.0,181008.0,80683.6
2024-12-10 14:50:00,1385000.0,704000.0,269922.0,181008.0,78116.9
2024-12-10 14:55:00,1373000.0,700000.0,258317.0,165908.0,79215.6
2024-12-10 15:00:00,1369000.0,714000.0,254051.0,162706.0,80487.2
2024-12-10 15:05:00,1365000.0,721000.0,250139.0,161699.0,76220.7
2024-12-10 15:10:00,1366000.0,726000.0,251847.0,155414.0,82722.2
2024-12-10 15:15:00,1360000.0,728000.0,244830.0,147485.0,83499.0
2024-12-10 15:20:00,1341000.0,725000.0,225803.0,136099.0,75861.2
2024-12-10 15:25:00,1346000.0,738000.0,230393.0,136099.0,83155.5
2024-12-10 15:30:00,1352000.0,751000.0,236444.0,136099.0,88404.7
2024-12-10 15:35:00,1352000.0,758000.0,236514.0,136099.0,87383.6
2024-12-10 15:40:00,1330000.0,749000.0,215799.0,113955.0,90704.5
2024-12-10 15:45:00,1327000.0,751000.0,212019.0,107194.0,91349.3
2024-12-10 15:50:00,1326000.0,764000.0,209629.0,107194.0,88939.1
2024-12-10 15:55:00,1311000.0,755000.0,196168.0,92380.9,92994.7
2024-12-10 16:00:00,1306000.0,768000.0,191977.0,92380.9,86938.8
2024-12-10 16:05:00,1264000.0,772000.0,182061.0,78230.4,91745.6
2024-12-10 16:10:00,1246000.0,769000.0,164336.0,72371.3,81097.7
2024-12-10 16:15:00,1239000.0,751000.0,157453.0,64553.2,81434.9
2024-12-10 16:20:00,1230000.0,752000.0,148081.0,56023.7,79907.8
2024-12-10 16:25:00,1224000.0,756000.0,140752.0,49643.5,79178.1
2024-12-10 16:30:00,1216000.0,759000.0,133781.0,44092.6,78817.4
2024-12-10 16:35:00,1208000.0,759000.0,126199.0,39493.6,73235.2
2024-12-10 16:40:00,1203000.0,767000.0,122471.0,34831.4,76816.3
2024-12-10 16:45:00,1193000.0,773000.0,110175.0,31467.9,67086.0
2024-12-10 16:50:00,1187000.0,776000.0,106205.0,27215.5,65814.0
2024-12-10 16:55:00,1185000.0,781000.0,101900.0,22916.1,67382.9
2024-12-10 17:00:00,1190000.0,788000.0,108564.0,19418.1,78064.1
2024-12-10 17:05:00,1201000.0,795000.0,119141.0,16424.3,89953.4
2024-12-10 17:10:00,1199000.0,793000.0,116854.0,12363.5,91526.3
2024-12-10 17:15:00,1198000.0,797000.0,118472.0,9379.09,98118.9
2024-12-10 17:20:00,1191000.0,801000.0,109982.0,6616.87,92353.4
2024-12-10 17:25:00,1190000.0,814000.0,108726.0,4827.76,91484.1
2024-12-10 17:30:00,1199000.0,812000.0,118615.0,3610.13,104119.0
2024-12-10 17:35:00,1200000.0,819000.0,117373.0,2800.06,103685.0
2024-12-10 17:40:00,1203000.0,817000.0,122397.0,2270.77,109234.0
2024-12-10 17:45:00,1212000.0,826000.0,129373.0,1965.88,114939.0
2024-12-10 17:50:00,1213000.0,827000.0,132068.0,1886.42,119151.0
2024-12-10 17:55:00,1199000.0,824000.0,117863.0,1813.34,105098.0
2024-12-10 18:00:00,1194000.0,825000.0,114585.0,1796.63,101860.0
2024-12-10 18:05:00,1265000.0,831000.0,146452.0,1765.29,132583.0
2024-12-10 18:10:00,1261000.0,831000.0,141632.0,1450.71,129286.0
2024-12-10 18:15:00,1250000.0,827000.0,131589.0,1761.36,118806.0
2024-12-10 18:20:00,1249000.0,826000.0,130030.0,2832.41,113484.0
2024-12-10 18:25:00,1251000.0,830000.0,133606.0,2928.0,117645.0
2024-12-10 18:30:00,1235000.0,833000.0,117275.0,2907.07,103457.0
2024-12-10 18:35:00,1234000.0,835000.0,115210.0,2861.62,98470.2
2024-12-10 18:40:00,1239000.0,834000.0,120259.0,2910.58,103527.0
2024-12-10 18:45:00,1234000.0,829000.0,115340.0,2932.22,101450.0
2024-12-10 18:50:00,1231000.0,828000.0,112819.0,2995.1,97938.1
2024-12-10 18:55:00,1225000.0,829000.0,107226.0,4103.86,89420.3
2024-12-10 19:00:00,1227000.0,833000.0,108955.0,4180.42,93287.9
2024-12-10 19:05:00,1233000.0,824000.0,113653.0,4191.41,98455.1
2024-12-10 19:10:00,1237000.0,826000.0,118505.0,4225.34,100613.0
2024-12-10 19:15:00,1238000.0,822000.0,119573.0,5139.49,102625.0
2024-12-10 19:20:00,1238000.0,824000.0,119303.0,6261.47,100723.0
2024-12-10 19:25:00,1236000.0,824000.0,117378.0,6251.85,97443.7
2024-12-10 19:30:00,1232000.0,820000.0,112737.0,6238.48,94982.8
2024-12-10 19:35:00,1229000.0,819000.0,109411.0,6239.15,90750.2
2024-12-10 19:40:00,1242000.0,821000.0,123140.0,6267.04,103131.0
2024-12-10 19:45:00,1234000.0,816000.0,115447.0,6228.64,95506.0
2024-12-10 19:50:00,1229000.0,810000.0,109941.0,6239.25,92885.2
2024-12-10 19:55:00,1232000.0,808000.0,112950.0,6244.58,94070.8
2024-12-10 20:00:00,1221000.0,808000.0,102179.0,6259.02,82194.5
2024-12-10 20:05:00,1212000.0,808000.0,93601.9,6241.69,74983.7
2024-12-10 20:10:00,1217000.0,801000.0,97454.8,6231.56,76896.8
2024-12-10 20:15:00,1210000.0,799000.0,90869.9,6231.56,69951.5
2024-12-10 20:20:00,1211000.0,796000.0,91798.1,6106.38,72279.9
2024-12-10 20:25:00,1213000.0,798000.0,93854.9,6056.56,74929.8
2024-12-10 20:30:00,1206000.0,793000.0,87127.0,6187.17,66014.4
2024-12-10 20:35:00,1200000.0,788000.0,82000.8,6173.44,61401.9
2024-12-10 20:40:00,1190000.0,787000.0,70622.4,6171.28,52295.5
2024-12-10 20:45:00,1191000.0,784000.0,72451.8,5856.69,51690.1
2024-12-10 20:50:00,1202000.0,781000.0,83403.3,5722.24,62817.6
2024-12-10 20:55:00,1206000.0,778000.0,87170.3,5646.92,69318.3
2024-12-10 21:00:00,1216000.0,800000.0,96489.5,5181.96,76306.2
2024-12-10 21:05:00,1217000.0,798000.0,98337.0,5037.11,78273.4
2024-12-10 21:10:00,1216000.0,794000.0,97273.7,5032.22,78377.5
2024-12-10 21:15:00,1221000.0,794000.0,102259.0,4920.26,83297.8
2024-12-10 21:20:00,1222000.0,791000.0,102802.0,4728.02,82922.3
2024-12-10 21:25:00,1228000.0,789000.0,108735.0,4630.09,90791.0
2024-12-10 21:30:00,1221000.0,783000.0,102370.0,3743.35,83732.0
2024-12-10 21:35:00,1218000.0,780000.0,99450.2,3515.81,82291.6
2024-12-10 21:40:00,1214000.0,779000.0,95570.5,3531.59,79501.5
2024-12-10 21:45:00,1217000.0,777000.0,99277.2,3149.92,80982.5
2024-12-10 21:50:00,1214000.0,769000.0,94798.3,2306.7,79506.5
2024-12-10 21:55:00,1205000.0,768000.0,86106.0,2058.64,71345.2
2024-12-10 22:00:00,1211000.0,764000.0,92481.1,1848.87,75620.4
2024-12-10 22:05:00,1213000.0,767000.0,94411.2,1638.18,79263.3
2024-12-10 22:10:00,1212000.0,764000.0,93779.1,1512.17,79467.6
2024-12-10 22:15:00,1214000.0,763000.0,94383.1,1449.8,77954.7
2024-12-10 22:20:00,1210000.0,764000.0,90082.2,1284.53,75137.0
2024-12-10 22:25:00,1210000.0,758000.0,90768.0,1037.71,77009.8
2024-12-10 22:30:00,1214000.0,757000.0,94705.0,0.0,78840.2
2024-12-10 22:35:00,1217000.0,756000.0,96391.5,0.0,82685.2
2024-12-10 22:40:00,1217000.0,754000.0,97406.8,0.0,84394.2
2024-12-10 22:45:00,1212000.0,753000.0,93765.8,0.0,78909.8
2024-12-10 22:50:00,1212000.0,750000.0,91588.6,0.0,78873.4
2024-12-10 22:55:00,1206000.0,748000.0,86848.9,0.0,74203.8
2024-12-10 23:00:00,1208000.0,748000.0,89992.6,0.0,76218.8
2024-12-10 23:05:00,1202000.0,750000.0,83945.5,0.0,70093.5
2024-12-10 23:10:00,1206000.0,745000.0,86415.0,0.0,73773.9
2024-12-10 23:15:00,1210000.0,746000.0,91158.2,0.0,76157.3
2024-12-10 23:20:00,1222000.0,740000.0,102187.0,0.0,88623.9
2024-12-10 23:25:00,1228000.0,732000.0,108827.0,0.0,95580.6
2024-12-10 23:30:00,1232000.0,729000.0,111467.0,0.0,96935.5
2024-12-10 23:35:00,1226000.0,726000.0,107640.0,0.0,95266.3
2024-12-10 23:40:00,1235000.0,716000.0,114984.0,0.0,100850.0
2024-12-10 23:45:00,1235000.0,718000.0,114421.0,0.0,99511.0
2024-12-10 23:50:00,1234000.0,715000.0,115048.0,0.0,102598.0
2024-12-11 00:00:00,1238000.0,701000.0,117516.0,0.0,102246.0
