기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-22 10:00:00,1594000.0,703000.0,372754.0,63594.8,307409.0
2024-12-22 10:05:00,1597000.0,716000.0,376363.0,68385.5,306228.0
2024-12-22 10:10:00,1593000.0,715000.0,376085.0,75132.9,299196.0
2024-12-22 10:15:00,1618000.0,724000.0,396972.0,89667.7,305590.0
2024-12-22 10:20:00,1621000.0,701000.0,397878.0,88992.3,307165.0
2024-12-22 10:25:00,1614000.0,688000.0,393261.0,93351.3,298147.0
2024-12-22 10:30:00,1626000.0,700000.0,405430.0,95570.1,308091.0
2024-12-22 10:35:00,1610000.0,708000.0,390534.0,101162.0,287561.0
2024-12-22 10:40:00,1641000.0,684000.0,418041.0,106544.0,309600.0
2024-12-22 10:45:00,1623000.0,690000.0,406242.0,110841.0,293408.0
2024-12-22 10:50:00,1557000.0,656000.0,384245.0,104507.0,277663.0
2024-12-22 10:55:00,1588000.0,668000.0,416506.0,112776.0,301611.0
2024-12-22 11:00:00,1574000.0,673000.0,403158.0,116797.0,284202.0
2024-12-22 11:05:00,1567000.0,668000.0,395855.0,117824.0,275826.0
2024-12-22 11:10:00,1563000.0,662000.0,395199.0,117828.0,275209.0
2024-12-22 11:15:00,1579000.0,674000.0,410057.0,121698.0,286153.0
2024-12-22 11:25:00,1585000.0,688000.0,415108.0,129856.0,282996.0
2024-12-22 11:30:00,1585000.0,689000.0,413981.0,129117.0,282656.0
2024-12-22 11:35:00,1575000.0,666000.0,405503.0,124111.0,279137.0
2024-12-22 11:40:00,1570000.0,673000.0,402898.0,125700.0,274987.0
2024-12-22 11:45:00,1587000.0,654000.0,416261.0,125752.0,288255.0
2024-12-22 11:50:00,1564000.0,680000.0,392294.0,125469.0,264568.0
2024-12-22 12:00:00,1578000.0,668000.0,410793.0,131484.0,277006.0
2024-12-22 12:05:00,1590000.0,658000.0,420657.0,132148.0,286166.0
2024-12-22 12:10:00,1591000.0,642000.0,420781.0,131412.0,286980.0
2024-12-22 12:15:00,1589000.0,638000.0,417307.0,133468.0,281539.0
2024-12-22 12:20:00,1601000.0,655000.0,427389.0,146118.0,278969.0
2024-12-22 12:25:00,1608000.0,653000.0,439910.0,148782.0,288824.0
2024-12-22 12:30:00,1611000.0,646000.0,439174.0,154203.0,282713.0
2024-12-22 12:35:00,1633000.0,653000.0,462411.0,154244.0,305906.0
2024-12-22 12:40:00,1626000.0,661000.0,453875.0,153474.0,298142.0
2024-12-22 12:45:00,1636000.0,668000.0,459924.0,159427.0,298149.0
2024-12-22 12:50:00,1634000.0,682000.0,465400.0,161831.0,301267.0
2024-12-22 12:55:00,1623000.0,649000.0,453356.0,156011.0,295169.0
2024-12-22 13:00:00,1629000.0,670000.0,459309.0,157089.0,300220.0
2024-12-22 13:05:00,1621000.0,678000.0,449909.0,160953.0,286779.0
2024-12-22 13:10:00,1639000.0,683000.0,468481.0,159801.0,306417.0
2024-12-22 13:15:00,1640000.0,680000.0,471047.0,154379.0,314362.0
2024-12-22 13:20:00,1614000.0,661000.0,446028.0,152419.0,291257.0
2024-12-22 13:25:00,1638000.0,676000.0,467948.0,153455.0,312105.0
2024-12-22 13:30:00,1637000.0,711000.0,467487.0,153940.0,311197.0
2024-12-22 13:35:00,1629000.0,697000.0,459416.0,154108.0,302960.0
2024-12-22 13:40:00,1597000.0,697000.0,427386.0,148921.0,276156.0
2024-12-22 13:45:00,1619000.0,711000.0,448340.0,141092.0,304941.0
2024-12-22 13:50:00,1604000.0,733000.0,438125.0,139221.0,296639.0
2024-12-22 13:55:00,1602000.0,711000.0,431685.0,133727.0,295786.0
2024-12-22 14:00:00,1590000.0,705000.0,420258.0,125972.0,292110.0
2024-12-22 14:05:00,1586000.0,704000.0,415977.0,119738.0,294064.0
2024-12-22 14:10:00,1580000.0,674000.0,410217.0,112864.0,295133.0
2024-12-22 14:15:00,1574000.0,679000.0,403604.0,106712.0,294586.0
2024-12-22 14:20:00,1580000.0,693000.0,410017.0,108746.0,298919.0
2024-12-22 14:25:00,1578000.0,682000.0,408136.0,110075.0,295624.0
2024-12-22 14:30:00,1587000.0,690000.0,417263.0,110701.0,304126.0
2024-12-22 14:35:00,1570000.0,706000.0,397031.0,110942.0,283696.0
2024-12-22 14:40:00,1576000.0,715000.0,406380.0,107308.0,296632.0
2024-12-22 14:45:00,1572000.0,721000.0,403155.0,108817.0,291988.0
2024-12-22 14:50:00,1566000.0,710000.0,396212.0,103343.0,290519.0
2024-12-22 14:55:00,1564000.0,703000.0,392111.0,97074.4,292682.0
2024-12-22 15:00:00,1563000.0,714000.0,389678.0,90807.4,296517.0
2024-12-22 15:05:00,1559000.0,710000.0,389238.0,90584.2,296300.0
2024-12-22 15:10:00,1571000.0,719000.0,401408.0,87476.1,311624.0
2024-12-22 15:15:00,1552000.0,710000.0,382325.0,84723.9,295293.0
2024-12-22 15:20:00,1552000.0,730000.0,381885.0,80724.2,298805.0
2024-12-22 15:25:00,1532000.0,720000.0,361685.0,77922.5,281453.0
2024-12-22 15:30:00,1553000.0,723000.0,383857.0,78116.1,303385.0
2024-12-22 15:35:00,1553000.0,741000.0,381318.0,74459.3,304460.0
2024-12-22 15:40:00,1537000.0,736000.0,366773.0,70725.2,293648.0
2024-12-22 15:45:00,1549000.0,736000.0,380132.0,68984.0,308708.0
2024-12-22 15:50:00,1526000.0,740000.0,359240.0,65275.9,291562.0
2024-12-22 15:55:00,1529000.0,747000.0,357819.0,61784.6,293635.0
2024-12-22 16:00:00,1534000.0,765000.0,362400.0,60297.4,299701.0
2024-12-22 16:05:00,1531000.0,765000.0,358073.0,57621.0,298099.0
2024-12-22 16:10:00,1533000.0,765000.0,365984.0,52211.6,311460.0
2024-12-22 16:15:00,1535000.0,775000.0,361328.0,47746.9,311271.0
2024-12-22 16:20:00,1501000.0,779000.0,328052.0,42448.9,283334.0
2024-12-22 16:25:00,1506000.0,777000.0,337528.0,35986.6,299275.0
2024-12-22 16:30:00,1511000.0,780000.0,338849.0,33751.9,302741.0
2024-12-22 16:35:00,1502000.0,787000.0,330389.0,30200.3,297836.0
2024-12-22 16:40:00,1496000.0,799000.0,328588.0,27848.4,298429.0
2024-12-22 16:45:00,1494000.0,806000.0,322820.0,25050.3,295417.0
2024-12-22 16:50:00,1489000.0,812000.0,316778.0,21442.2,293023.0
2024-12-22 16:55:00,1468000.0,812000.0,298356.0,19203.9,276800.0
2024-12-22 17:00:00,1494000.0,826000.0,322301.0,16359.7,303586.0
2024-12-22 17:05:00,1465000.0,832000.0,296467.0,13937.3,280177.0
2024-12-22 17:10:00,1468000.0,828000.0,297053.0,10734.9,284052.0
2024-12-22 17:15:00,1472000.0,843000.0,303403.0,8361.71,292773.0
2024-12-22 17:20:00,1455000.0,847000.0,285515.0,6789.7,276416.0
2024-12-22 17:25:00,1460000.0,850000.0,285010.0,5171.92,277526.0
2024-12-22 17:30:00,1466000.0,867000.0,293736.0,3987.19,287440.0
2024-12-22 17:35:00,1474000.0,876000.0,302641.0,3035.76,297336.0
2024-12-22 17:40:00,1458000.0,878000.0,286582.0,2434.74,281969.0
2024-12-22 17:45:00,1458000.0,881000.0,288363.0,1867.41,284316.0
2024-12-22 17:50:00,1473000.0,877000.0,303680.0,1508.43,299997.0
2024-12-22 17:55:00,1468000.0,886000.0,299748.0,1311.92,296257.0
2024-12-22 18:00:00,1474000.0,879000.0,303769.0,1216.23,300416.0
2024-12-22 18:05:00,1485000.0,885000.0,315208.0,1152.6,311877.0
2024-12-22 18:10:00,1484000.0,884000.0,313962.0,0.0,310897.0
2024-12-22 18:15:00,1478000.0,884000.0,308199.0,0.0,304937.0
2024-12-22 18:20:00,1479000.0,890000.0,309114.0,1689.74,305331.0
2024-12-22 18:25:00,1483000.0,888000.0,312255.0,1662.19,308453.0
2024-12-22 18:30:00,1484000.0,882000.0,314147.0,1601.62,310364.0
2024-12-22 18:35:00,1494000.0,883000.0,323960.0,1594.8,320142.0
2024-12-22 18:40:00,1481000.0,883000.0,311417.0,1587.53,307606.0
2024-12-22 18:45:00,1485000.0,884000.0,317533.0,2627.97,312641.0
2024-12-22 18:50:00,1494000.0,888000.0,325047.0,2249.48,320487.0
2024-12-22 18:55:00,1495000.0,891000.0,325458.0,1876.47,321272.0
2024-12-22 19:00:00,1482000.0,885000.0,310255.0,1841.85,306017.0
2024-12-22 19:05:00,1470000.0,880000.0,298065.0,1467.34,294074.0
2024-12-22 19:10:00,1468000.0,878000.0,297978.0,1351.49,294149.0
2024-12-22 19:15:00,1465000.0,876000.0,294939.0,1986.96,290563.0
2024-12-22 19:20:00,1473000.0,878000.0,298705.0,2667.55,293775.0
2024-12-22 19:25:00,1474000.0,886000.0,304127.0,2696.21,299253.0
2024-12-22 19:30:00,1467000.0,877000.0,298225.0,1828.66,294183.0
2024-12-22 19:35:00,1465000.0,878000.0,295625.0,0.0,292419.0
2024-12-22 19:40:00,1451000.0,879000.0,280693.0,0.0,277488.0
2024-12-22 19:45:00,1467000.0,871000.0,296875.0,0.0,293627.0
2024-12-22 19:50:00,1477000.0,875000.0,307033.0,0.0,303744.0
2024-12-22 19:55:00,1450000.0,874000.0,280053.0,0.0,276889.0
2024-12-22 20:00:00,1453000.0,873000.0,284988.0,0.0,282081.0
2024-12-22 20:05:00,1438000.0,867000.0,263677.0,0.0,260775.0
2024-12-22 20:10:00,1438000.0,868000.0,264259.0,0.0,261561.0
2024-12-22 20:15:00,1434000.0,870000.0,265532.0,0.0,262939.0
2024-12-22 20:20:00,1441000.0,863000.0,271126.0,0.0,268533.0
2024-12-22 20:25:00,1436000.0,862000.0,265532.0,0.0,263209.0
2024-12-22 20:30:00,1423000.0,852000.0,253373.0,0.0,251048.0
2024-12-22 20:35:00,1446000.0,847000.0,271902.0,0.0,269579.0
2024-12-22 20:40:00,1428000.0,848000.0,259145.0,0.0,256821.0
2024-12-22 20:45:00,1418000.0,848000.0,247965.0,0.0,245643.0
2024-12-22 20:50:00,1417000.0,848000.0,248014.0,0.0,245735.0
2024-12-22 20:55:00,1423000.0,846000.0,251969.0,0.0,249736.0
2024-12-22 21:00:00,1422000.0,835000.0,250942.0,0.0,248619.0
2024-12-22 21:05:00,1413000.0,840000.0,243363.0,0.0,241037.0
2024-12-22 21:10:00,1413000.0,839000.0,242729.0,0.0,240407.0
2024-12-22 21:15:00,1411000.0,833000.0,243196.0,0.0,240880.0
2024-12-22 21:20:00,1400000.0,836000.0,231186.0,0.0,228866.0
2024-12-22 21:25:00,1386000.0,829000.0,217709.0,0.0,215351.0
2024-12-22 21:30:00,1383000.0,826000.0,215302.0,0.0,212944.0
2024-12-22 21:35:00,1388000.0,825000.0,216902.0,0.0,214541.0
2024-12-22 21:40:00,1386000.0,810000.0,215118.0,0.0,212842.0
2024-12-22 21:45:00,1378000.0,811000.0,208305.0,0.0,206032.0
2024-12-22 21:50:00,1373000.0,810000.0,203893.0,0.0,201577.0
2024-12-22 21:55:00,1356000.0,805000.0,186389.0,0.0,184028.0
2024-12-22 22:00:00,1358000.0,798000.0,189731.0,0.0,187329.0
2024-12-22 22:05:00,1338000.0,806000.0,170057.0,0.0,167610.0
2024-12-22 22:10:00,1332000.0,802000.0,162409.0,0.0,160007.0
2024-12-22 22:15:00,1333000.0,782000.0,163693.0,0.0,161287.0
2024-12-22 22:20:00,1317000.0,782000.0,146510.0,0.0,144153.0
2024-12-22 22:25:00,1320000.0,778000.0,149695.0,0.0,147332.0
2024-12-22 22:30:00,1306000.0,772000.0,134225.0,0.0,131824.0
2024-12-22 22:35:00,1278000.0,757000.0,108493.0,0.0,106095.0
2024-12-22 22:45:00,1303000.0,757000.0,133443.0,0.0,130998.0
2024-12-22 22:50:00,1302000.0,757000.0,132615.0,0.0,130170.0
2024-12-22 22:55:00,1303000.0,751000.0,131998.0,0.0,129722.0
2024-12-22 23:00:00,1298000.0,755000.0,127878.0,0.0,125774.0
2024-12-22 23:05:00,1305000.0,758000.0,134618.0,0.0,132468.0
2024-12-22 23:10:00,1305000.0,759000.0,138619.0,0.0,136299.0
2024-12-22 23:15:00,1304000.0,758000.0,132576.0,0.0,130208.0
2024-12-22 23:20:00,1301000.0,753000.0,131881.0,0.0,129468.0
2024-12-22 23:25:00,1290000.0,748000.0,120985.0,0.0,118578.0
2024-12-22 23:30:00,1290000.0,746000.0,121011.0,0.0,118646.0
2024-12-22 23:35:00,1291000.0,747000.0,120348.0,0.0,117943.0
2024-12-22 23:40:00,1291000.0,740000.0,121204.0,0.0,118796.0
2024-12-22 23:45:00,1280000.0,734000.0,108854.0,0.0,106449.0
2024-12-22 23:50:00,1278000.0,737000.0,108062.0,0.0,105653.0
2024-12-23 00:00:00,1285000.0,726000.0,114539.0,0.0,112132.0
