기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-02 03:10:00,1195000.0,523000.0,41944.2,0.0,30714.1
2024-12-02 03:15:00,1195000.0,526000.0,41665.8,0.0,31150.8
2024-12-02 03:20:00,1196000.0,520000.0,42916.1,0.0,30064.9
2024-12-02 03:25:00,1197000.0,522000.0,44440.0,0.0,33720.6
2024-12-02 03:30:00,1203000.0,521000.0,50212.2,0.0,38483.1
2024-12-02 03:35:00,1202000.0,521000.0,48431.4,0.0,38096.5
2024-12-02 03:40:00,1203000.0,520000.0,50366.5,0.0,39897.7
2024-12-02 03:45:00,1208000.0,520000.0,54905.7,0.0,41240.4
2024-12-02 03:50:00,1199000.0,519000.0,46347.9,0.0,35047.0
2024-12-02 03:55:00,1202000.0,518000.0,49345.7,0.0,37358.6
2024-12-02 04:00:00,1199000.0,520000.0,45787.6,0.0,34406.6
2024-12-02 04:05:00,1198000.0,521000.0,45237.7,0.0,32937.3
2024-12-02 04:10:00,1203000.0,523000.0,49829.5,0.0,37030.0
2024-12-02 04:15:00,1200000.0,522000.0,46581.8,0.0,35782.8
2024-12-02 04:20:00,1201000.0,517000.0,48097.3,0.0,35105.7
2024-12-02 04:25:00,1199000.0,524000.0,46429.1,0.0,34368.4
2024-12-02 04:30:00,1202000.0,524000.0,48924.0,0.0,37997.2
2024-12-02 04:35:00,1200000.0,532000.0,46989.0,0.0,34378.1
2024-12-02 04:40:00,1201000.0,527000.0,47059.2,0.0,34698.0
2024-12-02 04:45:00,1195000.0,531000.0,42045.4,0.0,30676.1
2024-12-02 04:50:00,1200000.0,533000.0,46919.0,0.0,34085.6
2024-12-02 04:55:00,1197000.0,533000.0,43980.5,0.0,30912.6
2024-12-02 05:00:00,1198000.0,534000.0,45400.7,0.0,33960.3
2024-12-02 05:05:00,1218000.0,542000.0,64890.3,0.0,53059.9
2024-12-02 05:10:00,1222000.0,541000.0,69371.4,0.0,56270.6
2024-12-02 05:15:00,1221000.0,544000.0,68128.1,0.0,57581.6
2024-12-02 05:20:00,1224000.0,547000.0,70680.5,0.0,57249.9
2024-12-02 05:25:00,1218000.0,551000.0,64836.1,0.0,54098.2
2024-12-02 05:30:00,1211000.0,547000.0,57980.4,0.0,47412.7
2024-12-02 05:35:00,1209000.0,547000.0,55905.4,0.0,44115.9
2024-12-02 05:40:00,1210000.0,553000.0,56521.0,0.0,43849.4
2024-12-02 05:45:00,1205000.0,554000.0,52328.4,0.0,41848.5
2024-12-02 05:50:00,1204000.0,559000.0,50843.8,0.0,38242.3
2024-12-02 05:55:00,1200000.0,559000.0,47187.3,0.0,34519.0
2024-12-02 06:00:00,1194000.0,564000.0,40816.1,0.0,29786.6
2024-12-02 06:05:00,1194000.0,568000.0,40723.3,0.0,28079.4
2024-12-02 06:10:00,1195000.0,572000.0,41790.6,0.0,29810.9
2024-12-02 06:15:00,1196000.0,575000.0,42842.9,0.0,31131.9
2024-12-02 06:20:00,1193000.0,575000.0,39552.3,0.0,27300.6
2024-12-02 06:25:00,1190000.0,580000.0,37426.2,0.0,26718.2
2024-12-02 06:30:00,1193000.0,584000.0,39793.9,0.0,26250.2
2024-12-02 06:35:00,1190000.0,587000.0,37278.3,0.0,25639.0
2024-12-02 06:40:00,1188000.0,589000.0,35594.9,0.0,23163.4
2024-12-02 06:45:00,1188000.0,601000.0,35129.9,0.0,21151.3
2024-12-02 06:50:00,1185000.0,600000.0,32029.9,0.0,19598.5
2024-12-02 06:55:00,1183000.0,607000.0,30006.7,0.0,18507.1
2024-12-02 07:00:00,1181000.0,614000.0,28288.5,0.0,17428.0
2024-12-02 07:05:00,1184000.0,624000.0,30658.8,0.0,16955.8
2024-12-02 07:10:00,1181000.0,628000.0,27690.9,0.0,16061.4
2024-12-02 07:15:00,1181000.0,622000.0,27297.4,0.0,16128.8
2024-12-02 07:20:00,1183000.0,632000.0,30535.5,0.0,16759.5
2024-12-02 07:25:00,1178000.0,633000.0,24511.9,0.0,11917.9
2024-12-02 07:30:00,1176000.0,639000.0,22544.7,0.0,11175.2
2024-12-02 07:35:00,1177000.0,637000.0,24125.7,0.0,10219.0
2024-12-02 07:40:00,1178000.0,636000.0,25504.9,0.0,10968.2
2024-12-02 07:45:00,1177000.0,637000.0,24196.6,1679.63,11146.5
2024-12-02 07:50:00,1178000.0,639000.0,25048.1,2990.37,10559.4
2024-12-02 07:55:00,1183000.0,641000.0,30453.3,4794.67,11747.4
2024-12-02 08:00:00,1184000.0,638000.0,31568.4,7241.17,12705.8
2024-12-02 08:05:00,1181000.0,643000.0,33869.1,9848.55,11751.1
2024-12-02 08:10:00,1185000.0,645000.0,38384.3,13736.3,11074.1
2024-12-02 08:15:00,1190000.0,644000.0,42904.9,17560.0,11468.3
2024-12-02 08:20:00,1193000.0,642000.0,45606.1,22710.2,10674.5
2024-12-02 08:25:00,1196000.0,641000.0,48990.5,26963.8,9842.37
2024-12-02 08:30:00,1201000.0,637000.0,54496.7,32255.8,8624.58
2024-12-02 08:35:00,1209000.0,629000.0,62790.5,38454.0,10439.8
2024-12-02 08:40:00,1213000.0,628000.0,65737.9,44542.7,9364.27
2024-12-02 08:45:00,1219000.0,620000.0,72092.1,51227.2,7609.02
2024-12-02 08:50:00,1226000.0,616000.0,79057.5,58214.4,7136.63
2024-12-02 08:55:00,1231000.0,611000.0,83379.9,65227.1,6131.63
2024-12-02 09:00:00,1237000.0,603000.0,90270.1,72205.6,5199.3
2024-12-02 09:05:00,1245000.0,601000.0,98258.1,80450.2,4552.14
2024-12-02 09:10:00,1252000.0,598000.0,105015.0,89842.1,3601.88
2024-12-02 09:15:00,1263000.0,599000.0,116418.0,101095.0,2717.28
2024-12-02 09:20:00,1272000.0,595000.0,125637.0,110168.0,1725.42
2024-12-02 09:25:00,1279000.0,592000.0,132391.0,117486.0,1852.69
2024-12-02 09:30:00,1286000.0,619000.0,138575.0,124988.0,1813.5
2024-12-02 09:35:00,1296000.0,622000.0,148548.0,132277.0,2456.81
2024-12-02 09:40:00,1300000.0,620000.0,152693.0,138674.0,1193.35
2024-12-02 09:45:00,1305000.0,616000.0,158117.0,144939.0,1865.62
2024-12-02 09:50:00,1312000.0,611000.0,164757.0,151546.0,2160.58
2024-12-02 09:55:00,1321000.0,611000.0,173751.0,157630.0,2564.22
2024-12-02 10:00:00,1326000.0,612000.0,179001.0,163715.0,2290.84
2024-12-02 10:05:00,1331000.0,608000.0,184256.0,170148.0,2056.69
2024-12-02 10:10:00,1341000.0,611000.0,193737.0,176909.0,3422.62
2024-12-02 10:15:00,1348000.0,610000.0,200919.0,184724.0,3342.39
2024-12-02 10:20:00,1354000.0,606000.0,206838.0,191036.0,3560.61
2024-12-02 10:25:00,1358000.0,606000.0,210567.0,195910.0,2652.94
2024-12-02 10:30:00,1364000.0,606000.0,217387.0,200305.0,3698.4
2024-12-02 10:35:00,1368000.0,605000.0,221130.0,204886.0,3512.33
2024-12-02 10:40:00,1373000.0,600000.0,225924.0,209415.0,3823.42
2024-12-02 10:45:00,1378000.0,599000.0,230703.0,213413.0,3585.95
2024-12-02 10:50:00,1383000.0,596000.0,235575.0,217643.0,5230.49
2024-12-02 10:55:00,1385000.0,595000.0,238164.0,221819.0,4674.35
2024-12-02 11:00:00,1392000.0,599000.0,245338.0,224815.0,6656.39
2024-12-02 11:05:00,1392000.0,595000.0,246657.0,228810.0,5285.02
2024-12-02 11:10:00,1395000.0,591000.0,249894.0,232492.0,6402.17
2024-12-02 11:15:00,1402000.0,592000.0,256465.0,236141.0,6927.95
2024-12-02 11:20:00,1406000.0,619000.0,261654.0,241137.0,7834.71
2024-12-02 11:25:00,1411000.0,621000.0,265756.0,245532.0,8921.43
2024-12-02 11:30:00,1413000.0,614000.0,268772.0,246002.0,9196.07
2024-12-02 11:35:00,1415000.0,613000.0,270104.0,248942.0,8539.88
2024-12-02 11:40:00,1417000.0,615000.0,272153.0,252901.0,8543.29
2024-12-02 11:45:00,1420000.0,608000.0,274760.0,252847.0,10440.1
2024-12-02 11:50:00,1422000.0,605000.0,276687.0,255763.0,8021.57
2024-12-02 11:55:00,1423000.0,601000.0,278023.0,256105.0,10096.7
2024-12-02 12:00:00,1426000.0,603000.0,281061.0,259550.0,9600.1
2024-12-02 12:05:00,1424000.0,600000.0,281172.0,260358.0,7848.23
2024-12-02 12:10:00,1429000.0,597000.0,286044.0,261733.0,11418.8
2024-12-02 12:15:00,1429000.0,602000.0,286114.0,262223.0,11569.7
2024-12-02 12:20:00,1433000.0,599000.0,289954.0,264351.0,13321.5
2024-12-02 12:25:00,1431000.0,618000.0,288150.0,263464.0,13324.9
2024-12-02 12:30:00,1432000.0,619000.0,288642.0,261453.0,14756.9
2024-12-02 12:35:00,1430000.0,617000.0,286696.0,259640.0,14133.8
2024-12-02 12:40:00,1419000.0,605000.0,276029.0,250509.0,15101.5
2024-12-02 12:45:00,1416000.0,598000.0,273079.0,245868.0,13566.7
2024-12-02 12:50:00,1414000.0,612000.0,270919.0,244817.0,13417.1
2024-12-02 12:55:00,1419000.0,614000.0,275989.0,248207.0,16902.9
2024-12-02 13:00:00,1422000.0,626000.0,278801.0,248174.0,18375.7
2024-12-02 13:05:00,1417000.0,638000.0,274108.0,243675.0,19453.8
2024-12-02 13:10:00,1416000.0,615000.0,273128.0,238956.0,21136.2
2024-12-02 13:15:00,1407000.0,616000.0,263854.0,232708.0,20466.2
2024-12-02 13:20:00,1410000.0,623000.0,266971.0,230563.0,24747.0
2024-12-02 13:25:00,1410000.0,630000.0,266879.0,229981.0,24516.4
2024-12-02 13:30:00,1399000.0,619000.0,256108.0,223433.0,21632.6
2024-12-02 13:35:00,1396000.0,622000.0,253063.0,217176.0,24857.4
2024-12-02 13:40:00,1395000.0,619000.0,252825.0,213629.0,28065.3
2024-12-02 13:45:00,1407000.0,627000.0,263731.0,216064.0,34010.5
2024-12-02 13:50:00,1404000.0,630000.0,261903.0,211938.0,39546.0
2024-12-02 13:55:00,1404000.0,622000.0,261574.0,211707.0,38546.5
2024-12-02 14:00:00,1400000.0,628000.0,256698.0,208357.0,34797.5
2024-12-02 14:05:00,1397000.0,628000.0,253605.0,207207.0,35949.2
2024-12-02 14:10:00,1395000.0,624000.0,251035.0,202817.0,37786.3
2024-12-02 14:15:00,1387000.0,619000.0,243926.0,198687.0,34589.7
2024-12-02 14:20:00,1385000.0,619000.0,242080.0,196074.0,33674.0
2024-12-02 14:25:00,1390000.0,624000.0,246431.0,197796.0,38165.9
2024-12-02 14:30:00,1394000.0,628000.0,250595.0,197610.0,42242.7
2024-12-02 14:35:00,1394000.0,633000.0,250205.0,196287.0,40544.1
2024-12-02 14:40:00,1386000.0,645000.0,243360.0,193921.0,39060.0
2024-12-02 14:45:00,1381000.0,646000.0,238588.0,188713.0,37733.0
2024-12-02 14:50:00,1378000.0,642000.0,235454.0,182211.0,39886.8
2024-12-02 14:55:00,1366000.0,645000.0,222025.0,176334.0,35321.6
2024-12-02 15:00:00,1351000.0,654000.0,207966.0,175151.0,21173.7
2024-12-02 15:05:00,1346000.0,658000.0,203305.0,167756.0,23487.6
2024-12-02 15:10:00,1352000.0,665000.0,208693.0,162776.0,34954.4
2024-12-02 15:15:00,1348000.0,665000.0,204938.0,156224.0,38305.0
2024-12-02 15:20:00,1331000.0,664000.0,188431.0,146645.0,31317.0
2024-12-02 15:25:00,1324000.0,665000.0,181423.0,138586.0,31183.4
2024-12-02 15:30:00,1329000.0,644000.0,184982.0,133149.0,38700.2
2024-12-02 15:35:00,1320000.0,652000.0,177457.0,126760.0,40304.4
2024-12-02 15:40:00,1310000.0,660000.0,167140.0,120586.0,35584.8
2024-12-02 15:45:00,1309000.0,657000.0,166333.0,112922.0,40077.6
2024-12-02 15:50:00,1297000.0,661000.0,154132.0,107134.0,36599.5
2024-12-02 15:55:00,1293000.0,664000.0,150259.0,102435.0,35329.8
2024-12-02 16:00:00,1294000.0,668000.0,150725.0,95293.0,42624.7
2024-12-02 16:05:00,1320000.0,675000.0,141333.0,89359.9,41436.3
2024-12-02 16:10:00,1313000.0,673000.0,133971.0,80625.5,42821.2
2024-12-02 16:15:00,1307000.0,678000.0,127213.0,73574.3,40117.4
2024-12-02 16:20:00,1302000.0,687000.0,123309.0,65760.9,46994.5
2024-12-02 16:25:00,1289000.0,688000.0,110430.0,58867.1,39955.0
2024-12-02 16:30:00,1291000.0,689000.0,111826.0,52626.7,46383.2
2024-12-02 16:35:00,1282000.0,694000.0,102781.0,47280.1,45037.8
2024-12-02 16:40:00,1329000.0,695000.0,99676.4,41712.5,46296.0
2024-12-02 16:45:00,1323000.0,706000.0,93773.9,36139.5,46209.4
2024-12-02 16:50:00,1319000.0,707000.0,89911.9,31487.0,47948.3
2024-12-02 16:55:00,1315000.0,710000.0,85452.1,27205.8,46407.8
2024-12-02 17:00:00,1303000.0,713000.0,73730.2,23510.9,39625.3
2024-12-02 17:05:00,1304000.0,726000.0,74124.9,20031.3,41677.2
2024-12-02 17:10:00,1301000.0,722000.0,75057.0,15435.7,45880.1
2024-12-02 17:15:00,1294000.0,721000.0,68339.4,10914.1,46357.4
2024-12-02 17:20:00,1304000.0,730000.0,78904.1,7846.28,58140.1
2024-12-02 17:25:00,1303000.0,738000.0,76451.4,5537.05,57201.3
2024-12-02 17:30:00,1301000.0,738000.0,77153.0,4185.44,61413.9
2024-12-02 17:35:00,1307000.0,749000.0,81499.6,3108.79,65763.2
2024-12-02 17:40:00,1301000.0,749000.0,74929.9,2436.27,59850.0
2024-12-02 17:45:00,1289000.0,745000.0,61152.6,2171.44,47855.9
2024-12-02 17:50:00,1291000.0,749000.0,64311.6,2053.17,48621.9
2024-12-02 17:55:00,1284000.0,731000.0,57655.6,1997.09,43812.8
2024-12-02 18:00:00,1292000.0,735000.0,66342.2,1950.74,51375.8
2024-12-02 18:05:00,1317000.0,734000.0,81636.9,1920.94,68049.9
2024-12-02 18:10:00,1323000.0,734000.0,86464.2,1727.06,73254.7
2024-12-02 18:15:00,1317000.0,733000.0,81240.7,1772.98,65968.4
2024-12-02 18:20:00,1310000.0,734000.0,74133.8,2457.55,61055.7
2024-12-02 18:25:00,1307000.0,736000.0,70287.5,2452.46,56118.3
2024-12-02 18:30:00,1308000.0,736000.0,71987.1,2728.03,55663.1
2024-12-02 18:35:00,1311000.0,732000.0,77179.1,2766.05,63628.8
2024-12-02 18:40:00,1309000.0,732000.0,75624.8,2763.17,60366.7
2024-12-02 18:45:00,1305000.0,734000.0,71440.0,3769.73,56015.2
2024-12-02 18:50:00,1305000.0,738000.0,70902.8,3932.93,56338.1
2024-12-02 18:55:00,1304000.0,737000.0,70258.9,4031.57,54330.9
2024-12-02 19:00:00,1302000.0,737000.0,67313.7,4036.56,51013.7
2024-12-02 19:05:00,1302000.0,737000.0,66511.2,4042.39,50091.1
2024-12-02 19:10:00,1303000.0,733000.0,66574.2,4068.1,49972.2
2024-12-02 19:15:00,1306000.0,735000.0,70961.3,4986.61,55420.2
2024-12-02 19:20:00,1309000.0,737000.0,73952.9,5927.32,55961.8
2024-12-02 19:25:00,1309000.0,736000.0,73797.1,5932.26,55160.7
2024-12-02 19:30:00,1306000.0,735000.0,71572.4,5761.43,55195.8
2024-12-02 19:35:00,1303000.0,734000.0,68368.6,5606.39,52171.1
2024-12-02 19:40:00,1308000.0,734000.0,72871.8,5938.26,54786.2
2024-12-02 19:45:00,1307000.0,735000.0,71670.3,5941.43,54536.3
2024-12-02 19:50:00,1305000.0,729000.0,70364.9,5958.81,53424.5
2024-12-02 19:55:00,1307000.0,729000.0,72116.9,5876.22,52370.9
2024-12-02 20:00:00,1304000.0,726000.0,70300.5,5827.67,53771.0
2024-12-02 20:05:00,1310000.0,723000.0,74692.5,5828.2,56940.7
2024-12-02 20:10:00,1309000.0,723000.0,74138.8,5823.8,54585.5
2024-12-02 20:15:00,1304000.0,720000.0,68530.2,5823.8,51650.5
2024-12-02 20:20:00,1309000.0,720000.0,74335.3,5736.78,55351.2
2024-12-02 20:25:00,1306000.0,715000.0,71565.4,5684.32,54548.2
2024-12-02 20:30:00,1318000.0,719000.0,82706.6,5661.95,64150.1
2024-12-02 20:35:00,1319000.0,713000.0,84498.1,5571.35,66089.6
2024-12-02 20:40:00,1323000.0,712000.0,88341.2,5313.81,72254.9
2024-12-02 20:45:00,1339000.0,721000.0,104349.0,5324.8,86180.2
2024-12-02 20:50:00,1332000.0,728000.0,97388.1,5234.82,80410.0
2024-12-02 20:55:00,1335000.0,729000.0,100363.0,5230.17,84428.5
2024-12-02 21:00:00,1348000.0,720000.0,112654.0,5219.58,94369.9
2024-12-02 21:05:00,1352000.0,728000.0,116368.0,5214.3,100392.0
2024-12-02 21:10:00,1380000.0,747000.0,143609.0,5230.43,126505.0
2024-12-02 21:15:00,1388000.0,739000.0,153241.0,5185.6,134220.0
2024-12-02 21:20:00,1388000.0,737000.0,152168.0,4331.66,137225.0
2024-12-02 21:25:00,1380000.0,733000.0,144140.0,3959.58,129165.0
2024-12-02 21:30:00,1390000.0,729000.0,154859.0,3767.44,140019.0
2024-12-02 21:35:00,1413000.0,733000.0,174404.0,3627.85,160084.0
2024-12-02 21:40:00,1404000.0,743000.0,168784.0,3563.68,154549.0
2024-12-02 21:45:00,1412000.0,743000.0,175688.0,3316.86,161667.0
2024-12-02 21:50:00,1410000.0,744000.0,170772.0,2864.13,157206.0
2024-12-02 21:55:00,1415000.0,737000.0,179320.0,2702.46,165935.0
2024-12-02 22:00:00,1425000.0,740000.0,187625.0,2437.57,174513.0
2024-12-02 22:05:00,1426000.0,741000.0,187718.0,2414.81,174620.0
2024-12-02 22:10:00,1417000.0,738000.0,178885.0,1787.91,166406.0
2024-12-02 22:15:00,1412000.0,727000.0,176018.0,0.0,163848.0
2024-12-02 22:20:00,1392000.0,719000.0,156951.0,0.0,145886.0
2024-12-02 22:25:00,1397000.0,723000.0,160855.0,0.0,149759.0
2024-12-02 22:30:00,1396000.0,716000.0,158067.0,0.0,144697.0
2024-12-02 22:35:00,1388000.0,712000.0,152724.0,0.0,141724.0
2024-12-02 22:40:00,1387000.0,706000.0,149521.0,0.0,138575.0
2024-12-02 22:45:00,1400000.0,693000.0,163269.0,0.0,149367.0
2024-12-02 22:50:00,1396000.0,692000.0,159564.0,0.0,148689.0
2024-12-02 22:55:00,1399000.0,688000.0,162428.0,0.0,150879.0
2024-12-02 23:00:00,1373000.0,691000.0,159469.0,0.0,146793.0
2024-12-02 23:05:00,1357000.0,689000.0,157450.0,0.0,146477.0
2024-12-02 23:10:00,1350000.0,682000.0,153047.0,0.0,139844.0
2024-12-02 23:15:00,1352000.0,684000.0,153888.0,0.0,142349.0
2024-12-02 23:20:00,1347000.0,679000.0,147067.0,0.0,134449.0
2024-12-02 23:25:00,1355000.0,679000.0,156548.0,0.0,142790.0
2024-12-02 23:30:00,1361000.0,671000.0,161312.0,0.0,149109.0
2024-12-02 23:35:00,1365000.0,667000.0,167426.0,0.0,152035.0
2024-12-02 23:40:00,1363000.0,663000.0,162887.0,0.0,148576.0
2024-12-02 23:45:00,1360000.0,662000.0,161630.0,0.0,149687.0
2024-12-02 23:50:00,1364000.0,658000.0,166028.0,0.0,151972.0
2024-12-03 00:00:00,1365000.0,652000.0,166545.0,0.0,154629.0
