기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-04-01 03:25:00,1314000.0,613000.0,77596.7,0.0,64112.5
2025-04-01 03:30:00,1311000.0,609000.0,75733.0,0.0,61913.7
2025-04-01 03:35:00,1316000.0,612000.0,79865.5,0.0,66021.7
2025-04-01 03:40:00,1311000.0,610000.0,75444.7,0.0,61783.3
2025-04-01 03:45:00,1309000.0,612000.0,72972.2,0.0,57885.7
2025-04-01 03:50:00,1306000.0,615000.0,69956.4,0.0,54964.7
2025-04-01 03:55:00,1311000.0,614000.0,74867.2,0.0,61456.7
2025-04-01 04:00:00,1310000.0,608000.0,73776.0,0.0,58820.6
2025-04-01 04:05:00,1312000.0,607000.0,76378.1,0.0,61567.6
2025-04-01 04:10:00,1311000.0,611000.0,74942.2,0.0,61210.8
2025-04-01 04:15:00,1311000.0,611000.0,75017.3,0.0,60046.6
2025-04-01 04:20:00,1308000.0,612000.0,71613.1,0.0,58473.0
2025-04-01 04:25:00,1307000.0,607000.0,71269.6,0.0,58093.9
2025-04-01 04:30:00,1306000.0,611000.0,70379.4,0.0,55495.4
2025-04-01 04:35:00,1304000.0,611000.0,67997.2,0.0,54848.5
2025-04-01 04:40:00,1303000.0,614000.0,67795.2,0.0,53862.3
2025-04-01 04:45:00,1300000.0,613000.0,64339.1,0.0,50316.0
2025-04-01 04:50:00,1299000.0,615000.0,62978.1,0.0,49803.5
2025-04-01 04:55:00,1300000.0,615000.0,63864.7,0.0,50026.4
2025-04-01 05:00:00,1297000.0,619000.0,61036.5,0.0,46046.3
2025-04-01 05:05:00,1310000.0,631000.0,74497.8,0.0,61231.9
2025-04-01 05:10:00,1312000.0,632000.0,75890.7,0.0,62653.2
2025-04-01 05:15:00,1312000.0,631000.0,75774.5,0.0,61090.5
2025-04-01 05:20:00,1314000.0,633000.0,77585.8,0.0,63238.8
2025-04-01 05:25:00,1314000.0,637000.0,78600.9,0.0,65300.3
2025-04-01 05:30:00,1315000.0,635000.0,79373.3,0.0,64327.8
2025-04-01 05:35:00,1315000.0,637000.0,78623.1,0.0,64072.0
2025-04-01 05:40:00,1316000.0,645000.0,80021.6,0.0,65868.8
2025-04-01 05:45:00,1318000.0,651000.0,82426.0,0.0,67965.3
2025-04-01 05:50:00,1319000.0,649000.0,82799.2,0.0,68400.3
2025-04-01 05:55:00,1319000.0,649000.0,82796.8,0.0,69631.3
2025-04-01 06:00:00,1305000.0,647000.0,69483.0,0.0,55583.2
2025-04-01 06:05:00,1307000.0,650000.0,70802.9,0.0,56141.6
2025-04-01 06:10:00,1310000.0,655000.0,74005.5,0.0,60710.1
2025-04-01 06:15:00,1308000.0,662000.0,72081.9,0.0,58787.4
2025-04-01 06:20:00,1309000.0,660000.0,72739.1,0.0,58682.1
2025-04-01 06:25:00,1306000.0,659000.0,69825.3,0.0,56618.8
2025-04-01 06:30:00,1307000.0,657000.0,71172.9,0.0,57780.0
2025-04-01 06:35:00,1304000.0,662000.0,68331.3,0.0,55676.5
2025-04-01 06:40:00,1302000.0,660000.0,65692.8,0.0,52619.3
2025-04-01 06:45:00,1305000.0,662000.0,69075.0,1421.39,55415.2
2025-04-01 06:50:00,1306000.0,659000.0,70096.7,2590.91,55565.9
2025-04-01 06:55:00,1312000.0,652000.0,75658.0,4919.94,58424.5
2025-04-01 07:00:00,1316000.0,640000.0,79882.8,7743.09,58110.8
2025-04-01 07:05:00,1315000.0,642000.0,78676.8,10574.2,53662.7
2025-04-01 07:10:00,1319000.0,646000.0,83452.4,13674.5,56270.0
2025-04-01 07:15:00,1323000.0,641000.0,87498.0,16665.0,56243.4
2025-04-01 07:20:00,1325000.0,647000.0,88766.2,19185.0,56202.8
2025-04-01 07:25:00,1328000.0,642000.0,92194.3,22784.9,56045.5
2025-04-01 07:30:00,1331000.0,639000.0,94545.5,24979.1,55156.2
2025-04-01 07:35:00,1337000.0,637000.0,100604.0,28664.9,57534.5
2025-04-01 07:40:00,1340000.0,637000.0,103579.0,32162.3,56357.7
2025-04-01 07:45:00,1335000.0,636000.0,99361.0,35457.8,51736.4
2025-04-01 07:50:00,1339000.0,638000.0,102852.0,37886.3,49773.1
2025-04-01 07:55:00,1342000.0,639000.0,105754.0,40552.6,50034.2
2025-04-01 08:00:00,1344000.0,632000.0,108150.0,42342.1,53254.9
2025-04-01 08:05:00,1345000.0,633000.0,111244.0,45483.9,50628.5
2025-04-01 08:10:00,1350000.0,636000.0,115806.0,50432.7,50304.2
2025-04-01 08:15:00,1351000.0,636000.0,117302.0,54856.9,47259.6
2025-04-01 08:20:00,1355000.0,635000.0,121181.0,60024.0,45974.6
2025-04-01 08:25:00,1356000.0,634000.0,122212.0,62957.0,44014.1
2025-04-01 08:30:00,1360000.0,622000.0,126101.0,65870.4,46684.7
2025-04-01 08:35:00,1364000.0,620000.0,129846.0,71191.7,43665.1
2025-04-01 08:40:00,1368000.0,623000.0,133626.0,76535.5,43472.2
2025-04-01 08:45:00,1372000.0,610000.0,137547.0,79642.0,43886.1
2025-04-01 08:50:00,1375000.0,606000.0,141016.0,84676.1,41244.4
2025-04-01 08:55:00,1383000.0,608000.0,149583.0,90830.6,44740.0
2025-04-01 09:00:00,1395000.0,606000.0,160698.0,99191.5,46964.1
2025-04-01 09:05:00,1396000.0,591000.0,163754.0,101864.0,46899.8
2025-04-01 09:10:00,1406000.0,593000.0,174233.0,108741.0,50664.2
2025-04-01 09:15:00,1413000.0,606000.0,180861.0,118035.0,48957.3
2025-04-01 09:20:00,1420000.0,593000.0,188469.0,124002.0,50865.6
2025-04-01 09:25:00,1421000.0,588000.0,189328.0,125449.0,48620.0
2025-04-01 09:30:00,1425000.0,595000.0,192823.0,131699.0,46532.4
2025-04-01 09:35:00,1433000.0,587000.0,201730.0,137076.0,49782.6
2025-04-01 09:40:00,1438000.0,593000.0,206072.0,141682.0,49798.5
2025-04-01 09:45:00,1444000.0,587000.0,212112.0,147525.0,50326.9
2025-04-01 09:50:00,1442000.0,603000.0,209601.0,151086.0,44727.8
2025-04-01 09:55:00,1460000.0,611000.0,227525.0,162162.0,50879.6
2025-04-01 10:00:00,1468000.0,599000.0,235925.0,170477.0,50363.0
2025-04-01 10:05:00,1468000.0,574000.0,238438.0,179847.0,45000.3
2025-04-01 10:10:00,1480000.0,566000.0,249592.0,193848.0,42176.9
2025-04-01 10:15:00,1497000.0,569000.0,267488.0,210079.0,42322.8
2025-04-01 10:20:00,1508000.0,559000.0,277902.0,227251.0,37275.1
2025-04-01 10:25:00,1522000.0,585000.0,292173.0,239724.0,39069.8
2025-04-01 10:30:00,1538000.0,593000.0,308088.0,254864.0,39413.9
2025-04-01 10:35:00,1554000.0,581000.0,325066.0,271201.0,38939.5
2025-04-01 10:40:00,1561000.0,580000.0,330703.0,282752.0,34728.4
2025-04-01 10:45:00,1576000.0,595000.0,346393.0,292039.0,40152.5
2025-04-01 10:50:00,1589000.0,592000.0,359382.0,304224.0,40857.6
2025-04-01 10:55:00,1605000.0,624000.0,373804.0,312595.0,47475.5
2025-04-01 11:00:00,1620000.0,651000.0,389897.0,324990.0,51058.7
2025-04-01 11:05:00,1618000.0,642000.0,387844.0,332597.0,41205.4
2025-04-01 11:10:00,1637000.0,640000.0,406941.0,342923.0,50677.3
2025-04-01 11:15:00,1640000.0,638000.0,410237.0,353936.0,41152.1
2025-04-01 11:20:00,1643000.0,648000.0,413009.0,364632.0,34368.4
2025-04-01 11:25:00,1655000.0,642000.0,424466.0,369821.0,39764.2
2025-04-01 11:30:00,1650000.0,632000.0,420185.0,371710.0,33305.9
2025-04-01 11:35:00,1657000.0,635000.0,427000.0,377872.0,35813.6
2025-04-01 11:40:00,1661000.0,630000.0,430982.0,382505.0,35125.1
2025-04-01 11:45:00,1665000.0,628000.0,434601.0,386396.0,34912.3
2025-04-01 11:50:00,1679000.0,628000.0,448759.0,390017.0,45529.3
2025-04-01 11:55:00,1673000.0,622000.0,443577.0,392804.0,37618.9
2025-04-01 12:00:00,1681000.0,615000.0,450701.0,391903.0,45496.6
2025-04-01 12:05:00,1673000.0,631000.0,444328.0,394454.0,36553.8
2025-04-01 12:10:00,1679000.0,636000.0,449814.0,397184.0,39261.0
2025-04-01 12:15:00,1679000.0,637000.0,449587.0,394497.0,41756.0
2025-04-01 12:20:00,1676000.0,633000.0,447276.0,393980.0,38308.2
2025-04-01 12:25:00,1681000.0,627000.0,452142.0,392203.0,46695.1
2025-04-01 12:30:00,1678000.0,619000.0,449167.0,387138.0,48729.4
2025-04-01 12:35:00,1683000.0,630000.0,453684.0,387975.0,52398.9
2025-04-01 12:40:00,1689000.0,634000.0,461044.0,388826.0,58822.3
2025-04-01 12:45:00,1682000.0,631000.0,453365.0,386308.0,54340.3
2025-04-01 12:50:00,1696000.0,646000.0,467133.0,388405.0,65825.1
2025-04-01 12:55:00,1691000.0,652000.0,461399.0,386957.0,61411.2
2025-04-01 13:00:00,1689000.0,681000.0,460184.0,381457.0,65726.4
2025-04-01 13:05:00,1684000.0,710000.0,455230.0,378489.0,63046.0
2025-04-01 13:10:00,1674000.0,689000.0,445491.0,364532.0,67840.7
2025-04-01 13:15:00,1662000.0,668000.0,432577.0,348235.0,70383.2
2025-04-01 13:20:00,1656000.0,680000.0,426551.0,351019.0,62715.5
2025-04-01 13:25:00,1660000.0,667000.0,430521.0,348790.0,68881.4
2025-04-01 13:30:00,1650000.0,657000.0,421564.0,343315.0,63153.8
2025-04-01 13:35:00,1648000.0,663000.0,419204.0,340126.0,66148.3
2025-04-01 13:40:00,1649000.0,662000.0,420487.0,340099.0,66133.9
2025-04-01 13:45:00,1648000.0,663000.0,419291.0,341197.0,64852.9
2025-04-01 13:50:00,1649000.0,665000.0,420329.0,342336.0,64727.1
2025-04-01 13:55:00,1652000.0,677000.0,423467.0,336566.0,72062.5
2025-04-01 14:00:00,1650000.0,670000.0,421079.0,335036.0,72639.8
2025-04-01 14:05:00,1653000.0,667000.0,424311.0,338506.0,72401.6
2025-04-01 14:10:00,1656000.0,661000.0,427264.0,332699.0,81175.8
2025-04-01 14:15:00,1646000.0,642000.0,416713.0,323227.0,78432.9
2025-04-01 14:20:00,1650000.0,631000.0,420526.0,326999.0,79582.3
2025-04-01 14:25:00,1656000.0,654000.0,428331.0,330211.0,84323.6
2025-04-01 14:30:00,1665000.0,653000.0,435953.0,333819.0,87225.6
2025-04-01 14:35:00,1658000.0,617000.0,428988.0,328964.0,85118.9
2025-04-01 14:40:00,1678000.0,617000.0,449326.0,335928.0,100142.0
2025-04-01 14:45:00,1674000.0,631000.0,444720.0,338756.0,91968.4
2025-04-01 14:50:00,1682000.0,650000.0,453865.0,351496.0,88774.5
2025-04-01 14:55:00,1693000.0,660000.0,463877.0,347117.0,102231.0
2025-04-01 15:00:00,1691000.0,714000.0,461854.0,345920.0,100809.0
2025-04-01 15:05:00,1681000.0,706000.0,452439.0,338430.0,98822.7
2025-04-01 15:10:00,1667000.0,691000.0,437504.0,319561.0,103729.0
2025-04-01 15:15:00,1655000.0,674000.0,426414.0,311903.0,99457.3
2025-04-01 15:20:00,1654000.0,711000.0,425233.0,300557.0,109631.0
2025-04-01 15:25:00,1639000.0,683000.0,409547.0,300240.0,95922.1
2025-04-01 15:30:00,1620000.0,730000.0,390974.0,281695.0,94328.7
2025-04-01 15:35:00,1621000.0,722000.0,392159.0,281597.0,96591.5
2025-04-01 15:40:00,1600000.0,726000.0,371320.0,256340.0,100751.0
2025-04-01 15:45:00,1598000.0,726000.0,368531.0,244622.0,108765.0
2025-04-01 15:50:00,1583000.0,710000.0,353820.0,232985.0,105892.0
2025-04-01 15:55:00,1553000.0,703000.0,323520.0,214236.0,96052.5
2025-04-01 16:00:00,1565000.0,732000.0,336147.0,219617.0,102637.0
2025-04-01 16:05:00,1560000.0,687000.0,330785.0,211845.0,103767.0
2025-04-01 16:10:00,1575000.0,679000.0,326185.0,203865.0,106978.0
2025-04-01 16:15:00,1572000.0,707000.0,322599.0,212962.0,95500.0
2025-04-01 16:20:00,1579000.0,771000.0,329974.0,214484.0,101365.0
2025-04-01 16:25:00,1571000.0,709000.0,321781.0,206620.0,100443.0
2025-04-01 16:30:00,1556000.0,685000.0,307484.0,192244.0,100737.0
2025-04-01 16:35:00,1563000.0,749000.0,314262.0,201698.0,99280.0
2025-04-01 16:40:00,1543000.0,707000.0,313354.0,195141.0,103187.0
2025-04-01 16:45:00,1526000.0,688000.0,297466.0,177894.0,104366.0
2025-04-01 16:50:00,1509000.0,656000.0,278410.0,161172.0,103955.0
2025-04-01 16:55:00,1512000.0,693000.0,283107.0,171993.0,97802.4
2025-04-01 17:00:00,1519000.0,695000.0,289931.0,170599.0,104284.0
2025-04-01 17:05:00,1517000.0,706000.0,286893.0,166741.0,106842.0
2025-04-01 17:10:00,1509000.0,721000.0,279545.0,160528.0,104836.0
2025-04-01 17:15:00,1519000.0,728000.0,269148.0,153428.0,101706.0
2025-04-01 17:20:00,1512000.0,718000.0,262156.0,140681.0,108212.0
2025-04-01 17:25:00,1481000.0,701000.0,250417.0,128265.0,108765.0
2025-04-01 17:30:00,1469000.0,708000.0,239005.0,117509.0,108055.0
2025-04-01 17:35:00,1460000.0,709000.0,230135.0,107062.0,108673.0
2025-04-01 17:40:00,1464000.0,718000.0,233762.0,97540.3,121938.0
2025-04-01 17:45:00,1450000.0,724000.0,220152.0,88691.9,116386.0
2025-04-01 17:50:00,1438000.0,729000.0,208150.0,80567.8,113425.0
2025-04-01 17:55:00,1427000.0,735000.0,196341.0,73232.7,109278.0
2025-04-01 18:00:00,1414000.0,738000.0,184167.0,65559.9,103796.0
2025-04-01 18:05:00,1415000.0,733000.0,184601.0,58596.3,112730.0
2025-04-01 18:10:00,1401000.0,709000.0,170720.0,49950.7,106633.0
2025-04-01 18:15:00,1390000.0,714000.0,160587.0,43284.1,102197.0
2025-04-01 18:20:00,1383000.0,719000.0,152930.0,35130.7,103328.0
2025-04-01 18:25:00,1371000.0,728000.0,140779.0,29847.6,97308.4
2025-04-01 18:30:00,1366000.0,736000.0,135605.0,25754.0,95623.9
2025-04-01 18:35:00,1346000.0,745000.0,115663.0,21383.8,79449.8
2025-04-01 18:40:00,1336000.0,754000.0,105881.0,18300.3,74294.7
2025-04-01 18:45:00,1325000.0,763000.0,95386.4,15675.4,64886.3
2025-04-01 18:50:00,1320000.0,778000.0,89827.0,13100.6,61851.6
2025-04-01 18:55:00,1318000.0,754000.0,88012.1,10834.9,62273.0
2025-04-01 19:00:00,1306000.0,759000.0,76297.3,9127.92,54078.8
2025-04-01 19:05:00,1320000.0,766000.0,86711.6,8146.27,65460.4
2025-04-01 19:10:00,1320000.0,777000.0,86895.8,7744.89,64135.6
2025-04-01 19:15:00,1317000.0,783000.0,84663.4,8143.63,61475.7
2025-04-01 19:20:00,1319000.0,788000.0,86071.3,7229.7,64807.6
2025-04-01 19:25:00,1317000.0,790000.0,83605.8,7178.95,61498.7
2025-04-01 19:30:00,1330000.0,790000.0,76609.4,6326.95,57066.5
2025-04-01 19:35:00,1334000.0,795000.0,80385.5,6151.04,59146.8
2025-04-01 19:40:00,1333000.0,798000.0,80364.7,6152.78,59063.4
2025-04-01 19:45:00,1329000.0,799000.0,76343.9,6132.47,56809.6
2025-04-01 19:50:00,1329000.0,799000.0,75441.9,5699.85,55094.2
2025-04-01 19:55:00,1331000.0,799000.0,78177.2,5721.25,57257.6
2025-04-01 20:00:00,1330000.0,800000.0,77037.6,5705.82,56186.2
2025-04-01 20:05:00,1332000.0,800000.0,77877.5,5702.78,57071.1
2025-04-01 20:10:00,1333000.0,797000.0,78743.0,5699.69,57975.2
2025-04-01 20:15:00,1330000.0,800000.0,76356.6,5699.69,56920.6
2025-04-01 20:20:00,1329000.0,800000.0,74538.9,5665.8,55502.9
2025-04-01 20:25:00,1330000.0,800000.0,76763.4,5673.95,56099.3
2025-04-01 20:30:00,1332000.0,798000.0,78484.8,5664.02,57783.3
2025-04-01 20:35:00,1336000.0,795000.0,81509.8,5683.12,61684.0
2025-04-01 20:40:00,1339000.0,798000.0,84839.7,5612.9,64099.4
2025-04-01 20:45:00,1341000.0,797000.0,87348.9,5591.29,66595.2
2025-04-01 20:50:00,1342000.0,795000.0,88319.8,5556.6,68130.1
2025-04-01 20:55:00,1339000.0,790000.0,85222.2,5546.28,66030.9
2025-04-01 21:00:00,1340000.0,794000.0,86012.7,5547.95,65375.5
2025-04-01 21:05:00,1342000.0,791000.0,87278.7,5366.11,66888.3
2025-04-01 21:10:00,1342000.0,788000.0,87223.1,5366.11,66800.7
2025-04-01 21:15:00,1339000.0,788000.0,84163.6,5341.63,65152.4
2025-04-01 21:20:00,1343000.0,783000.0,88038.6,5220.73,67600.4
2025-04-01 21:25:00,1337000.0,782000.0,83815.6,5096.04,63818.1
2025-04-01 21:30:00,1327000.0,773000.0,72143.4,4919.43,53890.3
2025-04-01 21:35:00,1334000.0,772000.0,78897.5,4838.71,59520.7
2025-04-01 21:40:00,1336000.0,769000.0,80957.6,4485.04,61275.4
2025-04-01 21:45:00,1332000.0,769000.0,77475.9,4341.34,57906.8
2025-04-01 21:50:00,1333000.0,767000.0,78455.0,4378.05,58951.6
2025-04-01 21:55:00,1327000.0,769000.0,71854.3,4343.78,54158.9
2025-04-01 22:00:00,1329000.0,761000.0,73927.8,4092.68,55786.6
2025-04-01 22:05:00,1331000.0,765000.0,76126.7,3343.94,57556.8
2025-04-01 22:10:00,1326000.0,762000.0,71123.4,2767.48,54993.3
2025-04-01 22:15:00,1324000.0,762000.0,69349.4,2392.98,52754.8
2025-04-01 22:20:00,1325000.0,762000.0,69981.2,1981.39,52835.7
2025-04-01 22:25:00,1326000.0,759000.0,71439.0,1336.15,55380.4
2025-04-01 22:30:00,1325000.0,753000.0,70199.6,0.0,54295.2
2025-04-01 22:35:00,1325000.0,757000.0,70002.3,0.0,54308.8
2025-04-01 22:40:00,1322000.0,752000.0,67156.7,0.0,53196.1
2025-04-01 22:45:00,1323000.0,748000.0,68042.7,0.0,53217.6
2025-04-01 22:50:00,1324000.0,749000.0,69103.9,0.0,53656.2
2025-04-01 22:55:00,1325000.0,740000.0,69811.1,0.0,55228.4
2025-04-01 23:00:00,1323000.0,749000.0,68253.5,0.0,54020.8
2025-04-01 23:05:00,1325000.0,757000.0,70244.4,0.0,56025.4
2025-04-01 23:10:00,1324000.0,755000.0,68756.9,0.0,54462.5
2025-04-01 23:15:00,1327000.0,753000.0,71943.1,0.0,57659.6
2025-04-01 23:20:00,1327000.0,745000.0,71467.9,0.0,57383.8
2025-04-01 23:25:00,1329000.0,744000.0,73838.5,0.0,58803.0
2025-04-01 23:30:00,1327000.0,740000.0,72425.2,0.0,58760.4
2025-04-01 23:35:00,1325000.0,735000.0,69743.3,0.0,56472.6
2025-04-01 23:40:00,1325000.0,729000.0,70015.0,0.0,55783.6
2025-04-01 23:45:00,1322000.0,722000.0,66117.0,0.0,52293.4
2025-04-01 23:50:00,1317000.0,722000.0,62122.7,0.0,48693.0
2025-04-02 00:00:00,1318000.0,710000.0,62762.0,0.0,47370.2
