기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-03-28 10:05:00,1753000.0,638000.0,395605.0,150910.0,230633.0
2025-03-28 10:10:00,1752000.0,655000.0,395272.0,161049.0,220031.0
2025-03-28 10:15:00,1752000.0,639000.0,394543.0,164811.0,214459.0
2025-03-28 10:20:00,1732000.0,648000.0,374810.0,158995.0,201763.0
2025-03-28 10:25:00,1715000.0,625000.0,357935.0,165884.0,176626.0
2025-03-28 10:30:00,1653000.0,575000.0,296166.0,159220.0,122959.0
2025-03-28 10:35:00,1653000.0,549000.0,295733.0,165918.0,115212.0
2025-03-28 10:40:00,1669000.0,545000.0,312333.0,181106.0,116462.0
2025-03-28 10:45:00,1635000.0,549000.0,278409.0,194605.0,69979.1
2025-03-28 10:50:00,1625000.0,559000.0,267866.0,206668.0,47370.7
2025-03-28 10:55:00,1631000.0,609000.0,274033.0,210367.0,48439.8
2025-03-28 11:00:00,1613000.0,627000.0,256414.0,217262.0,25242.0
2025-03-28 11:05:00,1608000.0,579000.0,251966.0,196684.0,41015.0
2025-03-28 11:10:00,1595000.0,551000.0,239211.0,185884.0,39431.6
2025-03-28 11:15:00,1613000.0,590000.0,257092.0,200061.0,41991.5
2025-03-28 11:20:00,1635000.0,590000.0,278789.0,199826.0,65413.1
2025-03-28 11:25:00,1620000.0,556000.0,264036.0,184215.0,66348.4
2025-03-28 11:30:00,1631000.0,486000.0,273649.0,192781.0,67380.0
2025-03-28 11:35:00,1662000.0,536000.0,306354.0,227246.0,64540.6
2025-03-28 11:40:00,1676000.0,569000.0,321898.0,252029.0,56411.5
2025-03-28 11:45:00,1660000.0,578000.0,303532.0,252222.0,37779.8
2025-03-28 11:50:00,1662000.0,568000.0,306063.0,254910.0,37554.5
2025-03-28 11:55:00,1654000.0,551000.0,297399.0,244233.0,38327.9
2025-03-28 12:00:00,1652000.0,532000.0,296062.0,242428.0,38814.5
2025-03-28 12:05:00,1651000.0,506000.0,295335.0,246367.0,35160.4
2025-03-28 12:10:00,1647000.0,542000.0,290916.0,255654.0,19806.7
2025-03-28 12:15:00,1662000.0,555000.0,306485.0,266896.0,25202.9
2025-03-28 12:20:00,1666000.0,560000.0,310026.0,270809.0,25360.3
2025-03-28 12:25:00,1662000.0,567000.0,306557.0,271506.0,21226.2
2025-03-28 12:30:00,1664000.0,570000.0,307886.0,272020.0,21212.4
2025-03-28 12:35:00,1665000.0,583000.0,309034.0,268834.0,26065.0
2025-03-28 12:40:00,1665000.0,567000.0,309286.0,266008.0,28918.2
2025-03-28 12:45:00,1662000.0,598000.0,306403.0,263294.0,29361.1
2025-03-28 12:50:00,1659000.0,550000.0,302926.0,261454.0,27849.6
2025-03-28 12:55:00,1647000.0,518000.0,290736.0,253712.0,22850.6
2025-03-28 13:00:00,1653000.0,533000.0,297385.0,256940.0,26913.9
2025-03-28 13:05:00,1667000.0,571000.0,310573.0,265909.0,30119.7
2025-03-28 13:10:00,1672000.0,589000.0,315332.0,272656.0,29272.1
2025-03-28 13:15:00,1674000.0,592000.0,317285.0,274403.0,29429.4
2025-03-28 13:20:00,1664000.0,577000.0,307547.0,266345.0,28216.3
2025-03-28 13:25:00,1653000.0,563000.0,296810.0,255089.0,28600.0
2025-03-28 13:30:00,1643000.0,558000.0,286593.0,243963.0,29518.0
2025-03-28 13:35:00,1635000.0,573000.0,279253.0,238174.0,27917.1
2025-03-28 13:40:00,1667000.0,594000.0,310766.0,240989.0,56266.7
2025-03-28 13:45:00,1664000.0,594000.0,308055.0,230298.0,63420.7
2025-03-28 13:50:00,1639000.0,580000.0,283344.0,214228.0,55414.5
2025-03-28 13:55:00,1650000.0,595000.0,294051.0,200552.0,80396.5
2025-03-28 14:00:00,1673000.0,603000.0,317195.0,195242.0,108441.0
2025-03-28 14:05:00,1661000.0,603000.0,304888.0,180943.0,108709.0
2025-03-28 14:10:00,1706000.0,618000.0,349656.0,170098.0,166111.0
2025-03-28 14:15:00,1671000.0,642000.0,315217.0,163855.0,138104.0
2025-03-28 14:20:00,1665000.0,599000.0,308667.0,158281.0,137325.0
2025-03-28 14:25:00,1626000.0,613000.0,269573.0,161917.0,94564.3
2025-03-28 14:30:00,1634000.0,595000.0,277544.0,165890.0,97908.2
2025-03-28 14:35:00,1632000.0,578000.0,276477.0,164451.0,97741.1
2025-03-28 14:40:00,1633000.0,580000.0,277022.0,166349.0,97549.8
2025-03-28 14:45:00,1722000.0,659000.0,364984.0,174124.0,177783.0
2025-03-28 14:50:00,1733000.0,653000.0,376775.0,174138.0,187851.0
2025-03-28 14:55:00,1725000.0,650000.0,368824.0,166364.0,189437.0
2025-03-28 15:00:00,1731000.0,663000.0,374948.0,162954.0,197728.0
2025-03-28 15:05:00,1735000.0,677000.0,378288.0,159984.0,205099.0
2025-03-28 15:10:00,1723000.0,666000.0,366966.0,153263.0,200494.0
2025-03-28 15:15:00,1737000.0,659000.0,381326.0,143528.0,224166.0
2025-03-28 15:20:00,1672000.0,632000.0,316160.0,140477.0,162572.0
2025-03-28 15:25:00,1703000.0,629000.0,347086.0,141947.0,191943.0
2025-03-28 15:30:00,1715000.0,642000.0,357815.0,158898.0,184721.0
2025-03-28 15:35:00,1723000.0,648000.0,367944.0,160154.0,193982.0
2025-03-28 15:40:00,1729000.0,641000.0,373573.0,162171.0,197013.0
2025-03-28 15:45:00,1725000.0,634000.0,369260.0,160868.0,195348.0
2025-03-28 15:50:00,1735000.0,655000.0,379685.0,165413.0,201319.0
2025-03-28 15:55:00,1736000.0,675000.0,380260.0,163678.0,203040.0
2025-03-28 16:00:00,1729000.0,677000.0,373108.0,157249.0,202913.0
2025-03-28 16:05:00,1720000.0,676000.0,360834.0,147772.0,200148.0
2025-03-28 16:10:00,1725000.0,698000.0,367716.0,138187.0,216553.0
2025-03-28 16:15:00,1719000.0,700000.0,362545.0,129830.0,218396.0
2025-03-28 16:20:00,1708000.0,691000.0,351041.0,120606.0,217412.0
2025-03-28 16:25:00,1700000.0,688000.0,342898.0,114565.0,215409.0
2025-03-28 16:30:00,1712000.0,700000.0,355428.0,111854.0,230211.0
2025-03-28 16:35:00,1710000.0,719000.0,352815.0,107563.0,232348.0
2025-03-28 16:40:00,1712000.0,732000.0,356361.0,100447.0,242975.0
2025-03-28 16:45:00,1704000.0,742000.0,346488.0,89572.8,242183.0
2025-03-28 16:50:00,1697000.0,738000.0,340357.0,79389.6,248207.0
2025-03-28 16:55:00,1719000.0,744000.0,362313.0,72956.9,276690.0
2025-03-28 17:00:00,1724000.0,750000.0,367291.0,67395.7,286296.0
2025-03-28 17:05:00,1744000.0,757000.0,384694.0,63487.7,307708.0
2025-03-28 17:10:00,1744000.0,761000.0,388278.0,59241.9,315404.0
2025-03-28 17:15:00,1727000.0,769000.0,369901.0,55175.8,301842.0
2025-03-28 17:20:00,1733000.0,768000.0,374741.0,49862.3,311971.0
2025-03-28 17:25:00,1728000.0,781000.0,371476.0,46485.4,311397.0
2025-03-28 17:30:00,1726000.0,796000.0,370518.0,43079.7,313514.0
2025-03-28 17:35:00,1724000.0,803000.0,367339.0,39415.1,314749.0
2025-03-28 17:40:00,1726000.0,818000.0,367638.0,35302.1,319243.0
2025-03-28 17:45:00,1722000.0,822000.0,365147.0,31132.3,320290.0
2025-03-28 17:50:00,1718000.0,823000.0,360907.0,27604.8,319428.0
2025-03-28 17:55:00,1711000.0,839000.0,354422.0,24045.7,317272.0
2025-03-28 18:00:00,1686000.0,822000.0,329241.0,20999.7,293986.0
2025-03-28 18:05:00,1696000.0,815000.0,337873.0,17835.1,307167.0
2025-03-28 18:10:00,1683000.0,823000.0,325211.0,14277.7,297542.0
2025-03-28 18:15:00,1687000.0,796000.0,334733.0,11832.5,307451.0
2025-03-28 18:20:00,1675000.0,786000.0,317536.0,9789.07,294244.0
2025-03-28 18:25:00,1683000.0,789000.0,325411.0,8501.31,303433.0
2025-03-28 18:30:00,1682000.0,795000.0,324330.0,7624.33,301977.0
2025-03-28 18:35:00,1676000.0,795000.0,318218.0,6619.4,298379.0
2025-03-28 18:40:00,1673000.0,803000.0,312293.0,6005.39,292971.0
2025-03-28 18:45:00,1678000.0,783000.0,320192.0,5689.0,299474.0
2025-03-28 18:50:00,1668000.0,788000.0,309900.0,5661.12,290890.0
2025-03-28 18:55:00,1669000.0,791000.0,310592.0,5332.62,291819.0
2025-03-28 19:00:00,1676000.0,788000.0,318161.0,5089.34,299619.0
2025-03-28 19:05:00,1687000.0,793000.0,326229.0,5008.22,306727.0
2025-03-28 19:10:00,1685000.0,788000.0,325598.0,5445.94,306707.0
2025-03-28 19:15:00,1693000.0,799000.0,333982.0,6726.2,312328.0
2025-03-28 19:20:00,1681000.0,792000.0,321939.0,6868.66,301664.0
2025-03-28 19:25:00,1685000.0,794000.0,325860.0,6880.69,305502.0
2025-03-28 19:30:00,1624000.0,793000.0,261879.0,5958.71,241131.0
2025-03-28 19:35:00,1661000.0,763000.0,301340.0,5956.74,281968.0
2025-03-28 19:40:00,1657000.0,764000.0,298310.0,5942.26,278880.0
2025-03-28 19:45:00,1669000.0,767000.0,309837.0,5926.11,290997.0
2025-03-28 19:50:00,1610000.0,761000.0,251317.0,5922.62,232522.0
2025-03-28 19:55:00,1672000.0,756000.0,312818.0,5934.84,291537.0
2025-03-28 20:00:00,1674000.0,760000.0,314661.0,5916.04,294775.0
2025-03-28 20:05:00,1616000.0,757000.0,255684.0,5921.27,236317.0
2025-03-28 20:10:00,1614000.0,751000.0,255133.0,5898.45,235756.0
2025-03-28 20:15:00,1603000.0,749000.0,246107.0,5898.45,226690.0
2025-03-28 20:20:00,1601000.0,755000.0,242403.0,5913.72,221670.0
2025-03-28 20:25:00,1605000.0,750000.0,246157.0,5856.81,226381.0
2025-03-28 20:30:00,1594000.0,744000.0,233799.0,5870.26,213184.0
2025-03-28 20:35:00,1652000.0,747000.0,293398.0,5842.68,272117.0
2025-03-28 20:40:00,1587000.0,772000.0,224622.0,5563.67,203613.0
2025-03-28 20:45:00,1608000.0,740000.0,248642.0,5379.67,229525.0
2025-03-28 20:50:00,1610000.0,747000.0,251013.0,5457.56,231696.0
2025-03-28 20:55:00,1619000.0,738000.0,258312.0,5467.08,237563.0
2025-03-28 21:00:00,1611000.0,731000.0,252883.0,5410.98,232791.0
2025-03-28 21:05:00,1587000.0,733000.0,227532.0,5324.71,208432.0
2025-03-28 21:10:00,1564000.0,730000.0,205935.0,5090.88,185597.0
2025-03-28 21:15:00,1557000.0,730000.0,198229.0,4524.31,180361.0
2025-03-28 21:20:00,1559000.0,728000.0,199569.0,4397.68,180202.0
2025-03-28 21:25:00,1557000.0,724000.0,199580.0,4318.58,181717.0
2025-03-28 21:30:00,1543000.0,716000.0,184387.0,4176.83,165452.0
2025-03-28 21:35:00,1546000.0,717000.0,186725.0,3868.96,167526.0
2025-03-28 21:40:00,1548000.0,716000.0,189439.0,3746.41,170473.0
2025-03-28 21:45:00,1542000.0,710000.0,180724.0,3749.3,163184.0
2025-03-28 21:50:00,1544000.0,711000.0,184693.0,3108.01,167721.0
2025-03-28 21:55:00,1536000.0,715000.0,178940.0,2962.91,162414.0
2025-03-28 22:00:00,1540000.0,708000.0,180871.0,3051.67,162376.0
2025-03-28 22:05:00,1579000.0,710000.0,237868.0,2412.26,221592.0
2025-03-28 22:10:00,1595000.0,710000.0,253514.0,1675.07,238375.0
2025-03-28 22:15:00,1558000.0,708000.0,218094.0,1447.25,203207.0
2025-03-28 22:20:00,1548000.0,707000.0,208555.0,1317.25,193627.0
2025-03-28 22:25:00,1533000.0,705000.0,194101.0,1190.43,179376.0
2025-03-28 22:30:00,1533000.0,701000.0,193229.0,1096.51,178269.0
2025-03-28 22:35:00,1539000.0,698000.0,200195.0,1023.04,185678.0
2025-03-28 22:40:00,1536000.0,696000.0,197388.0,0.0,183002.0
2025-03-28 22:45:00,1538000.0,695000.0,198648.0,0.0,183235.0
2025-03-28 22:50:00,1543000.0,694000.0,203945.0,0.0,189550.0
2025-03-28 22:55:00,1543000.0,692000.0,203919.0,0.0,190550.0
2025-03-28 23:00:00,1541000.0,695000.0,203213.0,0.0,188196.0
2025-03-28 23:05:00,1513000.0,698000.0,174487.0,0.0,160166.0
2025-03-28 23:10:00,1539000.0,693000.0,200217.0,0.0,186279.0
2025-03-28 23:15:00,1538000.0,692000.0,197846.0,0.0,184145.0
2025-03-28 23:20:00,1522000.0,690000.0,183373.0,0.0,168669.0
2025-03-28 23:25:00,1519000.0,687000.0,180228.0,0.0,167137.0
2025-03-28 23:30:00,1521000.0,679000.0,181651.0,0.0,167338.0
2025-03-28 23:35:00,1509000.0,675000.0,170370.0,0.0,157399.0
2025-03-28 23:40:00,1519000.0,673000.0,177621.0,0.0,164807.0
2025-03-28 23:45:00,1517000.0,670000.0,177839.0,0.0,163669.0
2025-03-28 23:50:00,1520000.0,663000.0,184604.0,0.0,170832.0
2025-03-29 00:00:00,1525000.0,657000.0,186063.0,0.0,171376.0
