기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-02-09 02:10:00,1403000.0,772000.0,118942.0,0.0,102252.0
2025-02-09 02:15:00,1415000.0,768000.0,129196.0,0.0,112497.0
2025-02-09 02:20:00,1393000.0,764000.0,106756.0,0.0,91452.2
2025-02-09 02:25:00,1383000.0,762000.0,98359.1,0.0,83043.6
2025-02-09 02:30:00,1388000.0,766000.0,102671.0,0.0,86821.3
2025-02-09 02:35:00,1398000.0,757000.0,111738.0,0.0,97047.0
2025-02-09 02:40:00,1410000.0,755000.0,122791.0,0.0,106351.0
2025-02-09 02:45:00,1401000.0,754000.0,112249.0,0.0,94801.0
2025-02-09 02:50:00,1382000.0,751000.0,97874.8,0.0,81668.6
2025-02-09 02:55:00,1389000.0,752000.0,102131.0,0.0,86133.7
2025-02-09 03:00:00,1388000.0,749000.0,100723.0,0.0,83765.2
2025-02-09 03:05:00,1380000.0,748000.0,93358.2,0.0,78450.8
2025-02-09 03:10:00,1396000.0,744000.0,110231.0,0.0,94164.1
2025-02-09 03:15:00,1406000.0,745000.0,119616.0,0.0,102382.0
2025-02-09 03:20:00,1392000.0,745000.0,106728.0,0.0,90389.2
2025-02-09 03:25:00,1375000.0,743000.0,89660.5,0.0,72799.1
2025-02-09 03:30:00,1390000.0,740000.0,101433.0,0.0,84224.0
2025-02-09 03:35:00,1426000.0,742000.0,139741.0,0.0,123391.0
2025-02-09 03:40:00,1440000.0,740000.0,154123.0,0.0,136953.0
2025-02-09 03:45:00,1401000.0,739000.0,115236.0,0.0,97972.1
2025-02-09 03:50:00,1388000.0,740000.0,102774.0,0.0,85636.0
2025-02-09 03:55:00,1403000.0,741000.0,116604.0,0.0,99477.2
2025-02-09 04:00:00,1404000.0,735000.0,116026.0,0.0,98397.4
2025-02-09 04:05:00,1415000.0,744000.0,129619.0,0.0,112061.0
2025-02-09 04:10:00,1434000.0,738000.0,145848.0,0.0,130022.0
2025-02-09 04:15:00,1452000.0,740000.0,165200.0,0.0,148248.0
2025-02-09 04:20:00,1444000.0,742000.0,160637.0,0.0,144259.0
2025-02-09 04:25:00,1437000.0,741000.0,154372.0,0.0,138584.0
2025-02-09 04:30:00,1439000.0,746000.0,152968.0,0.0,137095.0
2025-02-09 04:35:00,1418000.0,731000.0,132354.0,0.0,117190.0
2025-02-09 04:40:00,1408000.0,734000.0,123672.0,0.0,108546.0
2025-02-09 04:45:00,1444000.0,738000.0,158054.0,0.0,142206.0
2025-02-09 04:50:00,1444000.0,736000.0,158253.0,0.0,141249.0
2025-02-09 04:55:00,1423000.0,744000.0,135726.0,0.0,119702.0
2025-02-09 05:00:00,1407000.0,743000.0,123557.0,0.0,107558.0
2025-02-09 05:05:00,1410000.0,758000.0,126831.0,0.0,111873.0
2025-02-09 05:10:00,1417000.0,762000.0,129968.0,0.0,114729.0
2025-02-09 05:15:00,1441000.0,764000.0,154419.0,0.0,137618.0
2025-02-09 05:20:00,1446000.0,768000.0,162621.0,0.0,145875.0
2025-02-09 05:25:00,1478000.0,766000.0,194908.0,0.0,178742.0
2025-02-09 05:30:00,1495000.0,781000.0,203483.0,0.0,187983.0
2025-02-09 05:35:00,1492000.0,786000.0,204546.0,0.0,190126.0
2025-02-09 05:40:00,1487000.0,788000.0,201797.0,0.0,187405.0
2025-02-09 05:45:00,1481000.0,787000.0,194773.0,0.0,179515.0
2025-02-09 05:50:00,1470000.0,795000.0,182577.0,0.0,166392.0
2025-02-09 05:55:00,1464000.0,793000.0,177004.0,0.0,162275.0
2025-02-09 06:00:00,1432000.0,789000.0,148001.0,0.0,133197.0
2025-02-09 06:05:00,1455000.0,799000.0,169276.0,0.0,154053.0
2025-02-09 06:10:00,1457000.0,799000.0,172261.0,0.0,155898.0
2025-02-09 06:15:00,1433000.0,799000.0,147565.0,0.0,132837.0
2025-02-09 06:20:00,1423000.0,799000.0,140995.0,0.0,126268.0
2025-02-09 06:25:00,1410000.0,794000.0,125701.0,0.0,110447.0
2025-02-09 06:30:00,1416000.0,776000.0,130102.0,0.0,116519.0
2025-02-09 06:35:00,1423000.0,783000.0,138021.0,0.0,122988.0
2025-02-09 06:40:00,1437000.0,785000.0,152522.0,0.0,136727.0
2025-02-09 06:45:00,1443000.0,787000.0,155617.0,0.0,141901.0
2025-02-09 06:50:00,1427000.0,785000.0,141119.0,0.0,125762.0
2025-02-09 06:55:00,1448000.0,791000.0,160193.0,0.0,146066.0
2025-02-09 07:00:00,1430000.0,793000.0,146771.0,0.0,133075.0
2025-02-09 07:05:00,1414000.0,795000.0,127514.0,0.0,112168.0
2025-02-09 07:10:00,1414000.0,796000.0,126354.0,0.0,112838.0
2025-02-09 07:15:00,1418000.0,796000.0,131848.0,0.0,118259.0
2025-02-09 07:20:00,1437000.0,792000.0,154247.0,0.0,140650.0
2025-02-09 07:25:00,1427000.0,795000.0,143320.0,0.0,129008.0
2025-02-09 07:30:00,1419000.0,796000.0,132290.0,0.0,117081.0
2025-02-09 07:35:00,1394000.0,797000.0,108609.0,0.0,94178.4
2025-02-09 07:40:00,1407000.0,798000.0,120020.0,0.0,103033.0
2025-02-09 07:45:00,1418000.0,798000.0,131316.0,0.0,115366.0
2025-02-09 07:50:00,1432000.0,796000.0,145610.0,0.0,129845.0
2025-02-09 07:55:00,1437000.0,797000.0,152205.0,0.0,136685.0
2025-02-09 08:00:00,1420000.0,793000.0,133817.0,0.0,118354.0
2025-02-09 08:05:00,1411000.0,795000.0,124948.0,1211.18,108471.0
2025-02-09 08:10:00,1409000.0,791000.0,125361.0,1989.97,108055.0
2025-02-09 08:15:00,1413000.0,797000.0,126940.0,2485.55,109498.0
2025-02-09 08:20:00,1412000.0,795000.0,124316.0,3492.91,105928.0
2025-02-09 08:25:00,1414000.0,784000.0,128156.0,4923.06,108365.0
2025-02-09 08:30:00,1423000.0,776000.0,137709.0,6643.84,115923.0
2025-02-09 08:35:00,1421000.0,763000.0,134880.0,9326.2,110627.0
2025-02-09 08:40:00,1414000.0,763000.0,127834.0,12372.9,99239.0
2025-02-09 08:45:00,1438000.0,761000.0,152658.0,15352.0,121999.0
2025-02-09 08:50:00,1420000.0,756000.0,132211.0,17745.9,99202.9
2025-02-09 08:55:00,1416000.0,750000.0,132289.0,19620.6,96582.4
2025-02-09 09:00:00,1428000.0,747000.0,142772.0,22521.6,104279.0
2025-02-09 09:05:00,1429000.0,744000.0,146206.0,25433.0,105719.0
2025-02-09 09:10:00,1453000.0,747000.0,167922.0,28730.5,122823.0
2025-02-09 09:15:00,1464000.0,741000.0,179035.0,31590.4,131097.0
2025-02-09 09:20:00,1449000.0,741000.0,164480.0,34922.2,114233.0
2025-02-09 09:25:00,1450000.0,738000.0,162390.0,38747.9,107411.0
2025-02-09 09:30:00,1437000.0,734000.0,153552.0,42780.6,94397.7
2025-02-09 09:35:00,1458000.0,711000.0,172912.0,45163.1,111436.0
2025-02-09 09:40:00,1474000.0,702000.0,190655.0,47032.7,127306.0
2025-02-09 09:45:00,1472000.0,687000.0,189036.0,48793.5,126365.0
2025-02-09 09:50:00,1460000.0,693000.0,175834.0,54543.7,106218.0
2025-02-09 09:55:00,1463000.0,690000.0,178845.0,60664.6,102984.0
2025-02-09 10:00:00,1471000.0,708000.0,186829.0,67537.3,104153.0
2025-02-09 10:05:00,1476000.0,717000.0,190910.0,73933.7,100799.0
2025-02-09 10:10:00,1488000.0,721000.0,205096.0,80070.3,107881.0
2025-02-09 10:15:00,1466000.0,719000.0,180367.0,82928.5,82039.7
2025-02-09 10:20:00,1460000.0,708000.0,171980.0,85735.3,71007.3
2025-02-09 10:25:00,1471000.0,694000.0,187675.0,90404.0,81385.5
2025-02-09 10:30:00,1471000.0,701000.0,186729.0,94683.1,75809.0
2025-02-09 10:35:00,1485000.0,701000.0,198752.0,96015.7,88724.5
2025-02-09 10:40:00,1511000.0,713000.0,224254.0,105121.0,105117.0
2025-02-09 10:45:00,1513000.0,730000.0,228929.0,110341.0,102583.0
2025-02-09 10:50:00,1522000.0,728000.0,236874.0,106763.0,115804.0
2025-02-09 10:55:00,1508000.0,726000.0,220433.0,102439.0,102428.0
2025-02-09 11:00:00,1510000.0,718000.0,225411.0,100097.0,108269.0
2025-02-09 11:05:00,1500000.0,715000.0,215643.0,98176.4,102594.0
2025-02-09 11:10:00,1499000.0,715000.0,214330.0,101138.0,98336.8
2025-02-09 11:15:00,1495000.0,699000.0,211598.0,103100.0,93922.6
2025-02-09 11:20:00,1501000.0,682000.0,217053.0,101963.0,100603.0
2025-02-09 11:25:00,1505000.0,690000.0,214728.0,102907.0,97971.1
2025-02-09 11:30:00,1506000.0,705000.0,220238.0,105447.0,98659.4
2025-02-09 11:35:00,1506000.0,701000.0,221917.0,112914.0,95057.6
2025-02-09 11:40:00,1508000.0,718000.0,223977.0,114295.0,95677.8
2025-02-09 11:45:00,1494000.0,712000.0,210189.0,111560.0,84582.6
2025-02-09 11:50:00,1500000.0,723000.0,216328.0,114077.0,88183.4
2025-02-09 11:55:00,1509000.0,736000.0,223606.0,120026.0,89581.7
2025-02-09 12:00:00,1509000.0,729000.0,226311.0,123034.0,90221.1
2025-02-09 12:05:00,1510000.0,715000.0,228585.0,119026.0,96425.5
2025-02-09 12:10:00,1505000.0,695000.0,222064.0,116915.0,92146.9
2025-02-09 12:15:00,1520000.0,684000.0,234980.0,121265.0,100594.0
2025-02-09 12:20:00,1525000.0,698000.0,240731.0,130279.0,95550.4
2025-02-09 12:25:00,1544000.0,703000.0,258959.0,138388.0,107033.0
2025-02-09 12:30:00,1523000.0,685000.0,240348.0,140366.0,85687.0
2025-02-09 12:35:00,1555000.0,682000.0,270473.0,144509.0,110087.0
2025-02-09 12:40:00,1544000.0,681000.0,257775.0,147559.0,97091.8
2025-02-09 12:45:00,1560000.0,711000.0,275871.0,152343.0,110504.0
2025-02-09 12:50:00,1571000.0,737000.0,287814.0,165438.0,107789.0
2025-02-09 12:55:00,1576000.0,750000.0,294066.0,163729.0,117116.0
2025-02-09 13:00:00,1557000.0,748000.0,272335.0,153189.0,104906.0
2025-02-09 13:05:00,1572000.0,763000.0,288515.0,152999.0,118949.0
2025-02-09 13:10:00,1550000.0,747000.0,264497.0,146922.0,103157.0
2025-02-09 13:15:00,1540000.0,727000.0,256029.0,135287.0,106209.0
2025-02-09 13:20:00,1554000.0,719000.0,268571.0,131766.0,121688.0
2025-02-09 13:25:00,1568000.0,727000.0,283193.0,139618.0,130202.0
2025-02-09 13:30:00,1566000.0,758000.0,282294.0,142267.0,126571.0
2025-02-09 13:35:00,1593000.0,770000.0,311653.0,144119.0,152723.0
2025-02-09 13:40:00,1582000.0,768000.0,301932.0,136841.0,151969.0
2025-02-09 13:45:00,1566000.0,774000.0,278933.0,127878.0,138115.0
2025-02-09 13:50:00,1562000.0,731000.0,278726.0,122503.0,142008.0
2025-02-09 13:55:00,1558000.0,732000.0,273647.0,116937.0,143649.0
2025-02-09 14:00:00,1557000.0,732000.0,269600.0,109711.0,146939.0
2025-02-09 14:05:00,1531000.0,726000.0,246683.0,112578.0,121109.0
2025-02-09 14:10:00,1535000.0,712000.0,251210.0,112239.0,123173.0
2025-02-09 14:15:00,1526000.0,716000.0,240052.0,107917.0,119005.0
2025-02-09 14:20:00,1525000.0,725000.0,242587.0,112121.0,117350.0
2025-02-09 14:25:00,1531000.0,722000.0,246495.0,114738.0,116388.0
2025-02-09 14:30:00,1529000.0,693000.0,244510.0,111798.0,119310.0
2025-02-09 14:35:00,1530000.0,684000.0,246002.0,107533.0,122443.0
2025-02-09 14:40:00,1524000.0,696000.0,241495.0,112145.0,116225.0
2025-02-09 14:45:00,1567000.0,713000.0,282154.0,117756.0,151302.0
2025-02-09 14:50:00,1573000.0,739000.0,289036.0,116886.0,156936.0
2025-02-09 14:55:00,1565000.0,753000.0,279854.0,113753.0,152810.0
2025-02-09 15:00:00,1557000.0,764000.0,271222.0,105387.0,151159.0
2025-02-09 15:05:00,1532000.0,747000.0,245589.0,94759.4,137711.0
2025-02-09 15:10:00,1512000.0,731000.0,228513.0,81631.6,132205.0
2025-02-09 15:15:00,1504000.0,716000.0,219917.0,73980.3,131194.0
2025-02-09 15:20:00,1506000.0,723000.0,221468.0,75346.0,132315.0
2025-02-09 15:25:00,1503000.0,741000.0,219174.0,78108.7,125653.0
2025-02-09 15:30:00,1509000.0,746000.0,226364.0,80521.7,132333.0
2025-02-09 15:35:00,1518000.0,745000.0,234784.0,80621.3,139905.0
2025-02-09 15:40:00,1510000.0,731000.0,224140.0,74552.5,133591.0
2025-02-09 15:45:00,1490000.0,736000.0,206824.0,74100.3,119494.0
2025-02-09 15:50:00,1511000.0,741000.0,227473.0,74708.4,138120.0
2025-02-09 15:55:00,1512000.0,749000.0,229258.0,73286.7,141218.0
2025-02-09 16:00:00,1510000.0,762000.0,224928.0,72055.6,138641.0
2025-02-09 16:05:00,1512000.0,758000.0,227951.0,71174.6,142110.0
2025-02-09 16:10:00,1489000.0,764000.0,206294.0,64044.0,126538.0
2025-02-09 16:15:00,1475000.0,778000.0,189942.0,56558.1,120199.0
2025-02-09 16:20:00,1495000.0,791000.0,210061.0,55643.2,138990.0
2025-02-09 16:25:00,1471000.0,795000.0,185184.0,52832.0,117767.0
2025-02-09 16:30:00,1484000.0,805000.0,195906.0,45278.6,137235.0
2025-02-09 16:35:00,1485000.0,801000.0,199515.0,40786.3,143922.0
2025-02-09 16:40:00,1475000.0,802000.0,189117.0,35343.9,139724.0
2025-02-09 16:45:00,1478000.0,809000.0,195868.0,32795.3,147986.0
2025-02-09 16:50:00,1462000.0,810000.0,176689.0,30658.1,130797.0
2025-02-09 16:55:00,1474000.0,818000.0,189925.0,27830.4,148549.0
2025-02-09 17:00:00,1470000.0,827000.0,184436.0,26618.4,142222.0
2025-02-09 17:05:00,1469000.0,834000.0,183127.0,26752.7,143023.0
2025-02-09 17:10:00,1462000.0,838000.0,177607.0,25233.3,137776.0
2025-02-09 17:15:00,1457000.0,825000.0,174358.0,21113.6,139283.0
2025-02-09 17:20:00,1449000.0,830000.0,166255.0,19137.4,134080.0
2025-02-09 17:25:00,1432000.0,839000.0,151261.0,17718.7,118379.0
2025-02-09 17:30:00,1432000.0,843000.0,148331.0,16223.2,118667.0
2025-02-09 17:35:00,1433000.0,853000.0,148482.0,15103.4,119848.0
2025-02-09 17:40:00,1443000.0,858000.0,157887.0,14290.4,129412.0
2025-02-09 17:45:00,1437000.0,865000.0,153911.0,13498.1,126879.0
2025-02-09 17:50:00,1427000.0,879000.0,145627.0,11453.7,120574.0
2025-02-09 17:55:00,1431000.0,868000.0,145985.0,9640.77,121847.0
2025-02-09 18:00:00,1435000.0,871000.0,151217.0,7996.75,126854.0
2025-02-09 18:05:00,1439000.0,896000.0,157394.0,6392.01,135404.0
2025-02-09 18:10:00,1432000.0,899000.0,146519.0,4170.14,128378.0
2025-02-09 18:15:00,1434000.0,899000.0,148771.0,2827.95,131992.0
2025-02-09 18:20:00,1422000.0,904000.0,135919.0,3113.47,119323.0
2025-02-09 18:25:00,1445000.0,908000.0,159349.0,2967.03,142936.0
2025-02-09 18:30:00,1440000.0,914000.0,154170.0,3028.42,137629.0
2025-02-09 18:35:00,1430000.0,911000.0,144663.0,2974.42,128108.0
2025-02-09 18:40:00,1438000.0,911000.0,150416.0,2982.0,133887.0
2025-02-09 18:45:00,1439000.0,918000.0,155473.0,2971.25,138872.0
2025-02-09 18:50:00,1443000.0,912000.0,156951.0,3232.54,137204.0
2025-02-09 18:55:00,1448000.0,915000.0,163635.0,3313.21,146764.0
2025-02-09 19:00:00,1443000.0,907000.0,157035.0,3289.92,140169.0
2025-02-09 19:05:00,1450000.0,922000.0,158867.0,3277.23,141478.0
2025-02-09 19:10:00,1425000.0,915000.0,136667.0,3182.5,118791.0
2025-02-09 19:15:00,1427000.0,917000.0,137621.0,3670.95,119754.0
2025-02-09 19:20:00,1423000.0,921000.0,136390.0,4271.76,117907.0
2025-02-09 19:25:00,1412000.0,916000.0,124250.0,4197.4,106539.0
2025-02-09 19:30:00,1429000.0,920000.0,133105.0,4196.21,113769.0
2025-02-09 19:35:00,1431000.0,918000.0,146099.0,4001.56,128790.0
2025-02-09 19:40:00,1419000.0,916000.0,126759.0,3606.9,109811.0
2025-02-09 19:45:00,1409000.0,915000.0,120005.0,3565.77,102521.0
2025-02-09 19:50:00,1402000.0,916000.0,112709.0,2803.66,95953.3
2025-02-09 19:55:00,1398000.0,912000.0,111296.0,2765.93,95319.9
2025-02-09 20:00:00,1398000.0,909000.0,108225.0,2589.12,92560.9
2025-02-09 20:05:00,1405000.0,910000.0,119645.0,2586.38,104103.0
2025-02-09 20:10:00,1400000.0,908000.0,114488.0,2315.9,99216.5
2025-02-09 20:15:00,1405000.0,902000.0,119324.0,2315.9,102430.0
2025-02-09 20:20:00,1399000.0,901000.0,112403.0,2204.81,97162.5
2025-02-09 20:25:00,1396000.0,903000.0,109944.0,2084.64,95697.0
2025-02-09 20:30:00,1382000.0,893000.0,95575.2,1330.85,80162.7
2025-02-09 20:35:00,1376000.0,889000.0,91284.9,1258.61,77519.8
2025-02-09 20:40:00,1380000.0,886000.0,84818.7,1198.51,70392.8
2025-02-09 20:45:00,1376000.0,877000.0,90326.7,0.0,72246.6
2025-02-09 20:50:00,1382000.0,877000.0,97092.3,0.0,82640.3
2025-02-09 20:55:00,1371000.0,881000.0,84719.9,0.0,70232.9
2025-02-09 21:00:00,1368000.0,873000.0,81310.3,0.0,68423.2
2025-02-09 21:05:00,1377000.0,871000.0,90172.7,0.0,74414.0
2025-02-09 21:10:00,1381000.0,870000.0,95202.8,0.0,81474.2
2025-02-09 21:15:00,1379000.0,866000.0,90860.9,0.0,77096.7
2025-02-09 21:20:00,1372000.0,873000.0,86116.3,0.0,69685.2
2025-02-09 21:25:00,1358000.0,862000.0,66006.6,0.0,53267.1
2025-02-09 21:30:00,1358000.0,862000.0,71373.7,0.0,55093.0
2025-02-09 21:35:00,1351000.0,860000.0,61219.1,0.0,47861.7
2025-02-09 21:40:00,1357000.0,855000.0,70332.9,0.0,57440.4
2025-02-09 21:45:00,1356000.0,857000.0,67488.5,0.0,52363.6
2025-02-09 21:50:00,1357000.0,857000.0,70156.7,0.0,57553.6
2025-02-09 21:55:00,1360000.0,849000.0,73586.6,0.0,58185.1
2025-02-09 22:00:00,1357000.0,851000.0,71819.5,0.0,58458.1
2025-02-09 22:05:00,1361000.0,857000.0,68364.2,0.0,54688.4
2025-02-09 22:10:00,1354000.0,848000.0,65941.2,0.0,50012.3
2025-02-09 22:15:00,1342000.0,846000.0,55511.2,0.0,43343.6
2025-02-09 22:20:00,1347000.0,844000.0,61257.9,0.0,46880.7
2025-02-09 22:25:00,1347000.0,836000.0,59188.6,0.0,46084.6
2025-02-09 22:30:00,1350000.0,833000.0,64151.0,0.0,51382.5
2025-02-09 22:35:00,1347000.0,834000.0,60026.5,0.0,44238.2
2025-02-09 22:40:00,1345000.0,836000.0,58819.6,0.0,46605.2
2025-02-09 22:45:00,1347000.0,832000.0,60259.6,0.0,45470.5
2025-02-09 22:50:00,1345000.0,827000.0,58670.9,0.0,43152.5
2025-02-09 22:55:00,1345000.0,822000.0,56375.8,0.0,44120.2
2025-02-09 23:00:00,1349000.0,830000.0,59552.1,0.0,44745.8
2025-02-09 23:05:00,1353000.0,834000.0,64365.9,0.0,50224.9
2025-02-09 23:10:00,1345000.0,833000.0,59108.6,0.0,45908.5
2025-02-09 23:15:00,1351000.0,829000.0,64574.9,0.0,48129.2
2025-02-09 23:20:00,1353000.0,833000.0,66931.8,0.0,52671.6
2025-02-09 23:25:00,1354000.0,820000.0,67943.4,0.0,51646.3
2025-02-09 23:30:00,1359000.0,821000.0,71825.9,0.0,57002.7
2025-02-09 23:35:00,1355000.0,818000.0,66645.3,0.0,51862.7
2025-02-09 23:40:00,1343000.0,818000.0,56746.3,0.0,42076.5
2025-02-09 23:45:00,1337000.0,809000.0,51252.4,0.0,37440.6
2025-02-09 23:50:00,1343000.0,807000.0,57573.2,0.0,44112.4
2025-02-10 00:00:00,1357000.0,801000.0,71323.3,0.0,56503.5
