기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-18 02:25:00,1256000.0,584000.0,116157.0,0.0,113880.0
2024-12-18 02:30:00,1237000.0,588000.0,97406.9,0.0,95173.6
2024-12-18 02:35:00,1225000.0,575000.0,86042.6,0.0,83769.1
2024-12-18 02:40:00,1219000.0,571000.0,80128.6,0.0,77896.6
2024-12-18 02:45:00,1213000.0,570000.0,73335.5,0.0,71103.6
2024-12-18 02:50:00,1203000.0,575000.0,64462.9,0.0,62189.0
2024-12-18 02:55:00,1196000.0,573000.0,56762.6,0.0,54534.2
2024-12-18 03:00:00,1197000.0,574000.0,58718.9,0.0,56495.8
2024-12-18 03:05:00,1196000.0,573000.0,55585.5,0.0,53341.0
2024-12-18 03:10:00,1202000.0,574000.0,62924.9,0.0,60680.0
2024-12-18 03:15:00,1211000.0,576000.0,72930.5,0.0,70740.8
2024-12-18 03:20:00,1217000.0,576000.0,78368.0,0.0,76277.9
2024-12-18 03:25:00,1232000.0,576000.0,92520.4,0.0,90474.5
2024-12-18 03:30:00,1248000.0,575000.0,110041.0,0.0,107996.0
2024-12-18 03:35:00,1247000.0,580000.0,107757.0,0.0,105669.0
2024-12-18 03:40:00,1239000.0,574000.0,101022.0,0.0,99020.6
2024-12-18 03:45:00,1256000.0,582000.0,116108.0,0.0,114368.0
2024-12-18 03:50:00,1245000.0,578000.0,106302.0,0.0,105338.0
2024-12-18 03:55:00,1250000.0,579000.0,110682.0,0.0,110063.0
2024-12-18 04:00:00,1278000.0,582000.0,140792.0,0.0,140174.0
2024-12-18 04:05:00,1289000.0,576000.0,149979.0,0.0,149363.0
2024-12-18 04:10:00,1295000.0,580000.0,156160.0,0.0,155546.0
2024-12-18 04:15:00,1284000.0,610000.0,145477.0,0.0,144864.0
2024-12-18 04:20:00,1294000.0,605000.0,155488.0,0.0,154874.0
2024-12-18 04:25:00,1277000.0,607000.0,138260.0,0.0,137647.0
2024-12-18 04:30:00,1269000.0,606000.0,128572.0,0.0,127958.0
2024-12-18 04:35:00,1274000.0,610000.0,133519.0,0.0,132906.0
2024-12-18 04:40:00,1262000.0,612000.0,122017.0,0.0,121404.0
2024-12-18 04:45:00,1261000.0,615000.0,123013.0,0.0,122401.0
2024-12-18 04:50:00,1280000.0,618000.0,139503.0,0.0,138891.0
2024-12-18 04:55:00,1326000.0,613000.0,186832.0,0.0,186223.0
2024-12-18 05:00:00,1368000.0,612000.0,229427.0,0.0,228818.0
2024-12-18 05:05:00,1414000.0,649000.0,271602.0,0.0,270993.0
2024-12-18 05:10:00,1398000.0,649000.0,256618.0,0.0,256008.0
2024-12-18 05:15:00,1358000.0,656000.0,214648.0,0.0,214039.0
2024-12-18 05:20:00,1323000.0,655000.0,183012.0,0.0,182403.0
2024-12-18 05:25:00,1316000.0,657000.0,176700.0,0.0,176090.0
2024-12-18 05:30:00,1313000.0,660000.0,172327.0,0.0,171719.0
2024-12-18 05:35:00,1315000.0,658000.0,176868.0,0.0,176263.0
2024-12-18 05:40:00,1317000.0,666000.0,177306.0,0.0,176701.0
2024-12-18 05:45:00,1334000.0,670000.0,194356.0,0.0,193746.0
2024-12-18 05:50:00,1351000.0,670000.0,214006.0,0.0,213399.0
2024-12-18 05:55:00,1355000.0,676000.0,213772.0,0.0,213167.0
2024-12-18 06:00:00,1333000.0,671000.0,193047.0,0.0,192441.0
2024-12-18 06:05:00,1304000.0,680000.0,164166.0,0.0,163560.0
2024-12-18 06:10:00,1315000.0,686000.0,174499.0,0.0,173892.0
2024-12-18 06:15:00,1330000.0,681000.0,191627.0,0.0,191021.0
2024-12-18 06:20:00,1376000.0,692000.0,236321.0,0.0,235716.0
2024-12-18 06:25:00,1366000.0,692000.0,224910.0,0.0,224298.0
2024-12-18 06:30:00,1360000.0,698000.0,220182.0,0.0,219564.0
2024-12-18 06:35:00,1345000.0,703000.0,204657.0,0.0,204038.0
2024-12-18 06:40:00,1348000.0,704000.0,211986.0,0.0,211369.0
2024-12-18 06:45:00,1356000.0,704000.0,216451.0,0.0,215828.0
2024-12-18 06:50:00,1380000.0,712000.0,237910.0,0.0,237284.0
2024-12-18 06:55:00,1383000.0,716000.0,243204.0,0.0,242580.0
2024-12-18 07:00:00,1373000.0,723000.0,233702.0,0.0,233081.0
2024-12-18 07:05:00,1383000.0,738000.0,242197.0,0.0,241586.0
2024-12-18 07:10:00,1394000.0,738000.0,254412.0,0.0,253809.0
2024-12-18 07:15:00,1389000.0,747000.0,248543.0,0.0,247937.0
2024-12-18 07:20:00,1371000.0,748000.0,232845.0,0.0,232243.0
2024-12-18 07:25:00,1364000.0,735000.0,224252.0,0.0,223648.0
2024-12-18 07:30:00,1382000.0,738000.0,240753.0,0.0,240150.0
2024-12-18 07:35:00,1378000.0,740000.0,239133.0,0.0,238532.0
2024-12-18 07:40:00,1367000.0,746000.0,228185.0,0.0,227575.0
2024-12-18 07:45:00,1365000.0,753000.0,224684.0,0.0,224070.0
2024-12-18 07:50:00,1354000.0,755000.0,214663.0,0.0,213978.0
2024-12-18 07:55:00,1369000.0,759000.0,230322.0,0.0,229637.0
2024-12-18 08:00:00,1367000.0,764000.0,227453.0,1229.31,225600.0
2024-12-18 08:05:00,1361000.0,769000.0,221265.0,2208.05,218436.0
2024-12-18 08:10:00,1344000.0,779000.0,201714.0,3434.66,197654.0
2024-12-18 08:15:00,1350000.0,789000.0,210730.0,4743.11,205362.0
2024-12-18 08:20:00,1360000.0,786000.0,219564.0,6445.54,212487.0
2024-12-18 08:25:00,1376000.0,783000.0,236724.0,7659.22,228428.0
2024-12-18 08:30:00,1355000.0,791000.0,214019.0,9760.75,203619.0
2024-12-18 08:35:00,1354000.0,796000.0,216046.0,12657.4,202748.0
2024-12-18 08:40:00,1357000.0,802000.0,216911.0,15422.1,200836.0
2024-12-18 08:45:00,1364000.0,792000.0,221492.0,16852.2,203983.0
2024-12-18 08:50:00,1376000.0,787000.0,236193.0,20117.6,215414.0
2024-12-18 08:55:00,1379000.0,792000.0,241409.0,25291.9,215456.0
2024-12-18 09:00:00,1383000.0,787000.0,243145.0,29629.4,212855.0
2024-12-18 09:05:00,1394000.0,786000.0,254403.0,35924.3,217818.0
2024-12-18 09:10:00,1405000.0,818000.0,265631.0,42831.8,222137.0
2024-12-18 09:15:00,1420000.0,834000.0,279679.0,49647.4,229374.0
2024-12-18 09:20:00,1429000.0,843000.0,289465.0,51536.5,237273.0
2024-12-18 09:25:00,1444000.0,843000.0,305064.0,50828.6,253588.0
2024-12-18 09:30:00,1422000.0,824000.0,281613.0,46532.0,234458.0
2024-12-18 09:35:00,1426000.0,818000.0,284941.0,42852.6,241482.0
2024-12-18 09:40:00,1422000.0,794000.0,278508.0,41443.4,236461.0
2024-12-18 09:45:00,1437000.0,801000.0,297691.0,45082.2,252003.0
2024-12-18 09:50:00,1432000.0,791000.0,291713.0,55717.1,235392.0
2024-12-18 09:55:00,1427000.0,799000.0,287360.0,64475.5,222280.0
2024-12-18 10:00:00,1445000.0,815000.0,305304.0,69152.1,235555.0
2024-12-18 10:05:00,1445000.0,817000.0,305989.0,74879.3,230513.0
2024-12-18 10:10:00,1453000.0,826000.0,313070.0,77250.9,235225.0
2024-12-18 10:15:00,1457000.0,819000.0,319199.0,79666.9,238932.0
2024-12-18 10:20:00,1412000.0,804000.0,275735.0,81346.1,193785.0
2024-12-18 10:25:00,1403000.0,805000.0,263968.0,78383.4,184970.0
2024-12-18 10:30:00,1421000.0,813000.0,282733.0,83118.7,198998.0
2024-12-18 10:35:00,1424000.0,822000.0,284658.0,87990.6,196056.0
2024-12-18 10:40:00,1443000.0,813000.0,302010.0,88993.4,212400.0
2024-12-18 10:45:00,1441000.0,787000.0,302406.0,85082.0,216710.0
2024-12-18 10:50:00,1464000.0,806000.0,324958.0,86679.8,237660.0
2024-12-18 10:55:00,1483000.0,803000.0,343690.0,93037.0,250036.0
2024-12-18 11:00:00,1501000.0,788000.0,361608.0,100923.0,260065.0
2024-12-18 11:05:00,1499000.0,769000.0,361344.0,102052.0,258673.0
2024-12-18 11:10:00,1501000.0,749000.0,365364.0,106567.0,258182.0
2024-12-18 11:15:00,1510000.0,768000.0,371229.0,116558.0,254056.0
2024-12-18 11:20:00,1528000.0,792000.0,390147.0,136731.0,252807.0
2024-12-18 11:25:00,1537000.0,817000.0,395080.0,142163.0,252305.0
2024-12-18 11:30:00,1540000.0,808000.0,403075.0,144195.0,258271.0
2024-12-18 11:35:00,1512000.0,799000.0,375379.0,139944.0,234825.0
2024-12-18 11:40:00,1541000.0,777000.0,398553.0,139901.0,258045.0
2024-12-18 11:45:00,1539000.0,773000.0,402371.0,142482.0,259282.0
2024-12-18 11:50:00,1544000.0,788000.0,404862.0,144607.0,259657.0
2024-12-18 11:55:00,1558000.0,780000.0,420256.0,148585.0,271082.0
2024-12-18 12:00:00,1552000.0,777000.0,411864.0,148915.0,262370.0
2024-12-18 12:05:00,1574000.0,776000.0,433228.0,148545.0,284100.0
2024-12-18 12:10:00,1558000.0,757000.0,424735.0,149765.0,274384.0
2024-12-18 12:15:00,1546000.0,771000.0,407638.0,149112.0,257930.0
2024-12-18 12:20:00,1540000.0,789000.0,403649.0,154586.0,248465.0
2024-12-18 12:25:00,1551000.0,776000.0,413254.0,159592.0,253060.0
2024-12-18 12:30:00,1544000.0,773000.0,405182.0,154236.0,250346.0
2024-12-18 12:35:00,1551000.0,792000.0,414050.0,154165.0,259275.0
2024-12-18 12:40:00,1546000.0,806000.0,408391.0,157330.0,250452.0
2024-12-18 12:45:00,1539000.0,811000.0,400379.0,154266.0,245510.0
2024-12-18 12:50:00,1534000.0,787000.0,395690.0,146878.0,248204.0
2024-12-18 12:55:00,1560000.0,780000.0,424811.0,142138.0,282070.0
2024-12-18 13:00:00,1538000.0,776000.0,402746.0,142846.0,259287.0
2024-12-18 13:05:00,1547000.0,755000.0,406739.0,143113.0,262999.0
2024-12-18 13:10:00,1559000.0,778000.0,421499.0,150648.0,270215.0
2024-12-18 13:15:00,1560000.0,784000.0,422803.0,156573.0,265591.0
2024-12-18 13:20:00,1542000.0,812000.0,404192.0,163242.0,240311.0
2024-12-18 13:25:00,1570000.0,822000.0,431333.0,159306.0,271391.0
2024-12-18 13:30:00,1583000.0,848000.0,445329.0,158112.0,286577.0
2024-12-18 13:35:00,1585000.0,878000.0,443802.0,150497.0,292663.0
2024-12-18 13:40:00,1556000.0,877000.0,420287.0,139749.0,279901.0
2024-12-18 13:45:00,1528000.0,860000.0,389450.0,119195.0,269615.0
2024-12-18 13:50:00,1527000.0,840000.0,387656.0,102118.0,284899.0
2024-12-18 13:55:00,1527000.0,825000.0,389229.0,93378.6,295219.0
2024-12-18 14:00:00,1540000.0,816000.0,401076.0,85756.3,314693.0
2024-12-18 14:05:00,1532000.0,812000.0,391967.0,82191.3,309149.0
2024-12-18 14:10:00,1528000.0,828000.0,387791.0,79457.3,307706.0
2024-12-18 14:15:00,1535000.0,842000.0,392650.0,79111.4,312917.0
2024-12-18 14:20:00,1544000.0,832000.0,404813.0,85678.3,318507.0
2024-12-18 14:25:00,1538000.0,847000.0,396640.0,78703.4,317315.0
2024-12-18 14:30:00,1528000.0,846000.0,387698.0,70034.3,317039.0
2024-12-18 14:35:00,1528000.0,854000.0,387826.0,72583.1,314616.0
2024-12-18 14:40:00,1508000.0,858000.0,367391.0,64355.8,302412.0
2024-12-18 14:45:00,1497000.0,825000.0,354610.0,55177.6,298805.0
2024-12-18 14:50:00,1491000.0,790000.0,350883.0,48047.0,302219.0
2024-12-18 14:55:00,1496000.0,807000.0,358502.0,47523.4,310369.0
2024-12-18 15:00:00,1525000.0,848000.0,382381.0,59351.0,322417.0
2024-12-18 15:05:00,1540000.0,871000.0,398797.0,73419.7,324767.0
2024-12-18 15:10:00,1542000.0,860000.0,400147.0,69136.3,330395.0
2024-12-18 15:15:00,1513000.0,831000.0,372156.0,52828.3,318713.0
2024-12-18 15:20:00,1505000.0,822000.0,365176.0,44643.7,319911.0
2024-12-18 15:25:00,1505000.0,835000.0,364899.0,47276.9,316999.0
2024-12-18 15:30:00,1487000.0,859000.0,349592.0,54017.0,294948.0
2024-12-18 15:35:00,1490000.0,848000.0,349317.0,54331.7,294360.0
2024-12-18 15:40:00,1490000.0,846000.0,350158.0,46023.9,303504.0
2024-12-18 15:45:00,1471000.0,828000.0,333470.0,41314.4,291529.0
2024-12-18 15:50:00,1499000.0,854000.0,358416.0,44592.5,313190.0
2024-12-18 15:55:00,1487000.0,865000.0,348974.0,45437.0,302907.0
2024-12-18 16:00:00,1478000.0,873000.0,338106.0,49858.2,287614.0
2024-12-18 16:05:00,1465000.0,868000.0,326437.0,40776.3,285030.0
2024-12-18 16:10:00,1465000.0,871000.0,327240.0,34296.9,292310.0
2024-12-18 16:15:00,1465000.0,868000.0,323443.0,32872.7,289939.0
2024-12-18 16:20:00,1463000.0,866000.0,324016.0,31079.6,292306.0
2024-12-18 16:25:00,1468000.0,874000.0,333282.0,28513.2,304130.0
2024-12-18 16:30:00,1471000.0,879000.0,332597.0,26547.7,305411.0
2024-12-18 16:35:00,1478000.0,882000.0,337647.0,24512.1,312491.0
2024-12-18 16:40:00,1483000.0,890000.0,344238.0,21024.8,322567.0
2024-12-18 16:45:00,1491000.0,897000.0,350673.0,19545.2,330484.0
2024-12-18 16:50:00,1490000.0,895000.0,349891.0,17270.5,331968.0
2024-12-18 16:55:00,1483000.0,904000.0,346088.0,13266.6,332169.0
2024-12-18 17:00:00,1481000.0,905000.0,340589.0,10947.2,328985.0
2024-12-18 17:05:00,1473000.0,909000.0,334393.0,10364.6,323376.0
2024-12-18 17:10:00,1476000.0,907000.0,336509.0,8501.2,327353.0
2024-12-18 17:15:00,1472000.0,918000.0,332766.0,5487.1,326626.0
2024-12-18 17:20:00,1470000.0,919000.0,329241.0,4336.25,324251.0
2024-12-18 17:25:00,1479000.0,927000.0,337177.0,3440.28,333090.0
2024-12-18 17:30:00,1471000.0,934000.0,328815.0,2647.81,325528.0
2024-12-18 17:35:00,1473000.0,931000.0,332148.0,2057.08,329459.0
2024-12-18 17:40:00,1468000.0,938000.0,323890.0,1844.71,321418.0
2024-12-18 17:45:00,1481000.0,936000.0,339323.0,1726.35,336971.0
2024-12-18 17:50:00,1472000.0,932000.0,331546.0,1682.3,329235.0
2024-12-18 17:55:00,1458000.0,930000.0,320300.0,1626.53,318052.0
2024-12-18 18:00:00,1459000.0,928000.0,317575.0,1611.55,315343.0
2024-12-18 18:05:00,1484000.0,931000.0,344227.0,1600.8,342006.0
2024-12-18 18:10:00,1488000.0,932000.0,348418.0,1463.13,346332.0
2024-12-18 18:15:00,1489000.0,928000.0,348518.0,1680.28,346218.0
2024-12-18 18:20:00,1493000.0,927000.0,349920.0,2557.25,346747.0
2024-12-18 18:25:00,1498000.0,930000.0,357957.0,2514.38,354836.0
2024-12-18 18:30:00,1505000.0,929000.0,364538.0,2416.46,361535.0
2024-12-18 18:35:00,1493000.0,931000.0,352749.0,2357.18,349808.0
2024-12-18 18:40:00,1499000.0,930000.0,358568.0,2355.41,355635.0
2024-12-18 18:45:00,1501000.0,926000.0,357578.0,2546.76,354452.0
2024-12-18 18:50:00,1478000.0,929000.0,340063.0,2302.13,337173.0
2024-12-18 18:55:00,1492000.0,925000.0,352256.0,2328.63,349328.0
2024-12-18 19:00:00,1502000.0,928000.0,363275.0,2101.44,360580.0
2024-12-18 19:05:00,1494000.0,918000.0,353335.0,1773.41,350968.0
2024-12-18 19:10:00,1496000.0,920000.0,358912.0,1754.33,356560.0
2024-12-18 19:15:00,1487000.0,910000.0,346801.0,2509.05,343691.0
2024-12-18 19:20:00,1460000.0,910000.0,318900.0,2758.85,315536.0
2024-12-18 19:25:00,1462000.0,913000.0,322771.0,2313.29,319852.0
2024-12-18 19:30:00,1468000.0,912000.0,328461.0,2118.19,325733.0
2024-12-18 19:35:00,1452000.0,911000.0,312005.0,1716.36,309680.0
2024-12-18 19:40:00,1458000.0,905000.0,317726.0,1282.66,315832.0
2024-12-18 19:45:00,1468000.0,904000.0,328453.0,1266.77,326577.0
2024-12-18 19:50:00,1477000.0,909000.0,337475.0,1264.99,335600.0
2024-12-18 19:55:00,1482000.0,903000.0,339183.0,1245.5,337327.0
2024-12-18 20:00:00,1464000.0,889000.0,321718.0,1242.46,319861.0
2024-12-18 20:05:00,1468000.0,892000.0,331028.0,1083.12,329336.0
2024-12-18 20:10:00,1479000.0,892000.0,337385.0,0.0,335821.0
2024-12-18 20:15:00,1491000.0,888000.0,348757.0,0.0,347193.0
2024-12-18 20:20:00,1490000.0,884000.0,350321.0,0.0,348752.0
2024-12-18 20:25:00,1481000.0,885000.0,340147.0,0.0,338579.0
2024-12-18 20:30:00,1470000.0,880000.0,332266.0,0.0,330731.0
2024-12-18 20:35:00,1474000.0,877000.0,334990.0,0.0,333853.0
2024-12-18 20:40:00,1472000.0,872000.0,332218.0,0.0,331080.0
2024-12-18 20:45:00,1472000.0,865000.0,332050.0,0.0,330943.0
2024-12-18 20:50:00,1461000.0,862000.0,321132.0,0.0,320041.0
2024-12-18 20:55:00,1449000.0,862000.0,310111.0,0.0,309018.0
2024-12-18 21:00:00,1440000.0,842000.0,300340.0,0.0,299246.0
2024-12-18 21:05:00,1440000.0,833000.0,302294.0,0.0,301232.0
2024-12-18 21:10:00,1441000.0,834000.0,300811.0,0.0,299942.0
2024-12-18 21:15:00,1433000.0,831000.0,292574.0,0.0,291733.0
2024-12-18 21:20:00,1442000.0,830000.0,301022.0,0.0,300213.0
2024-12-18 21:25:00,1445000.0,827000.0,308420.0,0.0,307657.0
2024-12-18 21:30:00,1442000.0,822000.0,300681.0,0.0,299918.0
2024-12-18 21:35:00,1457000.0,817000.0,318458.0,0.0,317698.0
2024-12-18 21:40:00,1455000.0,815000.0,318070.0,0.0,317304.0
2024-12-18 21:45:00,1458000.0,816000.0,321479.0,0.0,320716.0
2024-12-18 21:50:00,1469000.0,815000.0,328989.0,0.0,328224.0
2024-12-18 21:55:00,1464000.0,804000.0,324940.0,0.0,324172.0
2024-12-18 22:00:00,1465000.0,806000.0,326742.0,0.0,325975.0
2024-12-18 22:05:00,1460000.0,804000.0,323530.0,0.0,322764.0
2024-12-18 22:10:00,1462000.0,800000.0,323972.0,0.0,323203.0
2024-12-18 22:15:00,1474000.0,804000.0,332375.0,0.0,331609.0
2024-12-18 22:20:00,1456000.0,801000.0,316865.0,0.0,316098.0
2024-12-18 22:25:00,1455000.0,798000.0,315522.0,0.0,314753.0
2024-12-18 22:30:00,1461000.0,799000.0,321652.0,0.0,320883.0
2024-12-18 22:35:00,1466000.0,795000.0,323330.0,0.0,322560.0
2024-12-18 22:40:00,1472000.0,795000.0,333676.0,0.0,332909.0
2024-12-18 22:45:00,1472000.0,787000.0,330668.0,0.0,329897.0
2024-12-18 22:50:00,1474000.0,786000.0,332773.0,0.0,332005.0
2024-12-18 22:55:00,1473000.0,800000.0,333205.0,0.0,332433.0
2024-12-18 23:00:00,1468000.0,805000.0,329273.0,0.0,328504.0
2024-12-18 23:05:00,1474000.0,804000.0,333682.0,0.0,332911.0
2024-12-18 23:10:00,1471000.0,804000.0,330777.0,0.0,330004.0
2024-12-18 23:15:00,1471000.0,796000.0,331143.0,0.0,330373.0
2024-12-18 23:20:00,1466000.0,799000.0,325678.0,0.0,324903.0
2024-12-18 23:25:00,1470000.0,792000.0,331449.0,0.0,330667.0
2024-12-18 23:30:00,1471000.0,787000.0,330951.0,0.0,330175.0
2024-12-18 23:35:00,1463000.0,788000.0,324744.0,0.0,323963.0
2024-12-18 23:40:00,1466000.0,783000.0,327427.0,0.0,326650.0
2024-12-18 23:45:00,1466000.0,777000.0,324698.0,0.0,323920.0
2024-12-18 23:50:00,1454000.0,776000.0,314836.0,0.0,314061.0
2024-12-19 00:00:00,1443000.0,761000.0,303183.0,0.0,302415.0
