기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-03-23 04:40:00,1326000.0,562000.0,98439.4,0.0,83168.9
2025-03-23 04:45:00,1321000.0,564000.0,94175.4,0.0,81322.0
2025-03-23 04:50:00,1319000.0,562000.0,91830.5,0.0,76471.2
2025-03-23 04:55:00,1320000.0,564000.0,93002.7,0.0,77620.5
2025-03-23 05:00:00,1324000.0,561000.0,96646.3,0.0,83970.3
2025-03-23 05:05:00,1340000.0,572000.0,112988.0,0.0,97756.2
2025-03-23 05:10:00,1335000.0,577000.0,107681.0,0.0,93420.1
2025-03-23 05:15:00,1330000.0,578000.0,103297.0,0.0,90194.1
2025-03-23 05:20:00,1332000.0,577000.0,105365.0,0.0,90122.7
2025-03-23 05:25:00,1325000.0,580000.0,98384.5,0.0,84963.6
2025-03-23 05:30:00,1326000.0,582000.0,100670.0,0.0,86250.7
2025-03-23 05:35:00,1324000.0,584000.0,96705.4,0.0,81547.9
2025-03-23 05:40:00,1322000.0,585000.0,95847.0,0.0,81509.4
2025-03-23 05:45:00,1322000.0,584000.0,95252.7,0.0,81507.0
2025-03-23 05:50:00,1316000.0,570000.0,88681.5,0.0,75050.1
2025-03-23 05:55:00,1325000.0,576000.0,97091.9,0.0,83109.6
2025-03-23 06:00:00,1296000.0,571000.0,68597.9,0.0,56080.4
2025-03-23 06:05:00,1300000.0,574000.0,72256.4,0.0,57808.4
2025-03-23 06:10:00,1296000.0,579000.0,69080.8,0.0,55882.4
2025-03-23 06:15:00,1299000.0,577000.0,71353.0,0.0,56743.7
2025-03-23 06:20:00,1299000.0,578000.0,71850.6,0.0,58444.6
2025-03-23 06:25:00,1295000.0,583000.0,68909.4,0.0,56231.6
2025-03-23 06:30:00,1295000.0,575000.0,68243.2,0.0,52888.2
2025-03-23 06:35:00,1295000.0,581000.0,68490.4,0.0,55278.3
2025-03-23 06:40:00,1295000.0,573000.0,68056.0,0.0,54609.6
2025-03-23 06:45:00,1299000.0,574000.0,72020.6,0.0,58189.2
2025-03-23 06:50:00,1299000.0,572000.0,72365.8,0.0,58921.5
2025-03-23 06:55:00,1302000.0,573000.0,75404.1,2031.59,59265.7
2025-03-23 07:00:00,1301000.0,565000.0,74068.6,3756.55,57332.7
2025-03-23 07:05:00,1303000.0,558000.0,75889.5,6099.77,56155.8
2025-03-23 07:10:00,1303000.0,553000.0,76151.0,8933.69,52024.4
2025-03-23 07:15:00,1303000.0,547000.0,75740.8,12702.6,51014.2
2025-03-23 07:20:00,1309000.0,536000.0,81530.3,17092.9,49392.4
2025-03-23 07:25:00,1313000.0,526000.0,85332.4,21521.3,49497.1
2025-03-23 07:30:00,1320000.0,519000.0,93151.5,27039.8,52340.5
2025-03-23 07:35:00,1326000.0,508000.0,99166.1,33178.6,51736.1
2025-03-23 07:40:00,1327000.0,494000.0,101350.0,39875.0,48672.2
2025-03-23 07:45:00,1337000.0,484000.0,109345.0,47234.3,49317.9
2025-03-23 07:50:00,1350000.0,472000.0,123014.0,54998.9,53063.6
2025-03-23 07:55:00,1353000.0,465000.0,126398.0,63167.6,49622.4
2025-03-23 08:00:00,1362000.0,491000.0,134714.0,71849.8,48796.5
2025-03-23 08:05:00,1363000.0,492000.0,139467.0,81178.9,44460.7
2025-03-23 08:10:00,1370000.0,486000.0,146450.0,91058.8,42473.4
2025-03-23 08:15:00,1381000.0,487000.0,156622.0,101839.0,39499.2
2025-03-23 08:20:00,1387000.0,483000.0,162320.0,113074.0,35851.8
2025-03-23 08:25:00,1393000.0,475000.0,169018.0,121556.0,32783.6
2025-03-23 08:30:00,1403000.0,473000.0,178991.0,130629.0,33180.6
2025-03-23 08:35:00,1414000.0,472000.0,190348.0,140301.0,35961.3
2025-03-23 08:40:00,1424000.0,466000.0,199867.0,149048.0,35551.1
2025-03-23 08:45:00,1431000.0,464000.0,206980.0,158322.0,33387.1
2025-03-23 08:50:00,1440000.0,471000.0,216438.0,167047.0,34160.0
2025-03-23 08:55:00,1448000.0,503000.0,224407.0,176017.0,34223.4
2025-03-23 09:00:00,1461000.0,501000.0,236749.0,184302.0,38816.0
2025-03-23 09:05:00,1467000.0,498000.0,249694.0,193086.0,42473.6
2025-03-23 09:10:00,1476000.0,501000.0,259338.0,204028.0,42312.8
2025-03-23 09:15:00,1493000.0,500000.0,275897.0,213541.0,48050.6
2025-03-23 09:20:00,1497000.0,513000.0,280440.0,224814.0,41599.0
2025-03-23 09:25:00,1501000.0,521000.0,283618.0,228532.0,41177.0
2025-03-23 09:30:00,1501000.0,514000.0,284207.0,223780.0,45299.6
2025-03-23 09:35:00,1493000.0,508000.0,275984.0,218083.0,43757.2
2025-03-23 09:40:00,1493000.0,504000.0,276372.0,220332.0,41332.8
2025-03-23 09:45:00,1493000.0,496000.0,276380.0,222132.0,39279.3
2025-03-23 09:50:00,1490000.0,497000.0,272625.0,226605.0,31664.6
2025-03-23 09:55:00,1495000.0,489000.0,278330.0,228161.0,34869.6
2025-03-23 10:00:00,1494000.0,482000.0,276667.0,231761.0,31241.8
2025-03-23 10:05:00,1498000.0,513000.0,286185.0,239567.0,32690.5
2025-03-23 10:10:00,1502000.0,510000.0,290297.0,240847.0,34168.2
2025-03-23 10:15:00,1484000.0,504000.0,272332.0,235477.0,22511.9
2025-03-23 10:20:00,1483000.0,505000.0,270561.0,238063.0,18095.2
2025-03-23 10:25:00,1483000.0,500000.0,270687.0,237717.0,18006.6
2025-03-23 10:30:00,1471000.0,494000.0,259050.0,235328.0,10770.5
2025-03-23 10:35:00,1472000.0,490000.0,259915.0,235600.0,10408.7
2025-03-23 10:40:00,1476000.0,485000.0,264313.0,238692.0,10672.8
2025-03-23 10:45:00,1475000.0,482000.0,263530.0,238807.0,11683.6
2025-03-23 10:50:00,1478000.0,477000.0,265288.0,241814.0,10397.2
2025-03-23 10:55:00,1482000.0,475000.0,270398.0,245136.0,10528.3
2025-03-23 11:00:00,1483000.0,471000.0,270767.0,247248.0,10331.5
2025-03-23 11:05:00,1483000.0,473000.0,273519.0,250800.0,8787.0
2025-03-23 11:10:00,1488000.0,475000.0,278880.0,255105.0,9548.9
2025-03-23 11:15:00,1490000.0,476000.0,280684.0,257984.0,9518.08
2025-03-23 11:20:00,1493000.0,474000.0,284409.0,261541.0,9095.45
2025-03-23 11:25:00,1495000.0,471000.0,285736.0,263069.0,9098.23
2025-03-23 11:30:00,1492000.0,469000.0,282671.0,264489.0,5251.46
2025-03-23 11:35:00,1494000.0,469000.0,284269.0,265683.0,4955.28
2025-03-23 11:40:00,1495000.0,475000.0,285650.0,267184.0,4927.19
2025-03-23 11:45:00,1495000.0,470000.0,286066.0,267533.0,5489.29
2025-03-23 11:50:00,1495000.0,467000.0,286085.0,266967.0,5573.82
2025-03-23 11:55:00,1495000.0,467000.0,286146.0,266767.0,5638.29
2025-03-23 12:00:00,1496000.0,466000.0,286968.0,268301.0,5596.07
2025-03-23 12:05:00,1495000.0,466000.0,288362.0,268912.0,5838.96
2025-03-23 12:10:00,1502000.0,467000.0,294569.0,270011.0,11050.5
2025-03-23 12:15:00,1496000.0,468000.0,289207.0,270661.0,5508.22
2025-03-23 12:20:00,1499000.0,471000.0,291775.0,271874.0,5388.72
2025-03-23 12:25:00,1498000.0,467000.0,291226.0,272472.0,5557.46
2025-03-23 12:30:00,1498000.0,467000.0,290571.0,273126.0,4412.13
2025-03-23 12:35:00,1500000.0,468000.0,293074.0,274277.0,5127.4
2025-03-23 12:40:00,1498000.0,468000.0,291221.0,274142.0,4081.07
2025-03-23 12:45:00,1499000.0,473000.0,292180.0,273690.0,5486.86
2025-03-23 12:50:00,1499000.0,469000.0,291740.0,273393.0,5261.47
2025-03-23 12:55:00,1499000.0,466000.0,292306.0,272804.0,5756.77
2025-03-23 13:00:00,1500000.0,467000.0,292725.0,272808.0,6212.76
2025-03-23 13:05:00,1497000.0,469000.0,290642.0,272042.0,5630.68
2025-03-23 13:10:00,1496000.0,470000.0,289362.0,271437.0,4881.85
2025-03-23 13:15:00,1496000.0,470000.0,289156.0,270784.0,4748.23
2025-03-23 13:20:00,1496000.0,472000.0,288802.0,270453.0,5372.34
2025-03-23 13:25:00,1495000.0,474000.0,288066.0,270329.0,4757.72
2025-03-23 13:30:00,1496000.0,474000.0,289042.0,269191.0,5441.91
2025-03-23 13:35:00,1497000.0,474000.0,290314.0,268088.0,9186.34
2025-03-23 13:40:00,1496000.0,476000.0,289033.0,267261.0,8743.03
2025-03-23 13:45:00,1495000.0,481000.0,287926.0,267148.0,7671.23
2025-03-23 13:50:00,1491000.0,484000.0,283898.0,265646.0,5177.15
2025-03-23 13:55:00,1489000.0,481000.0,281891.0,263185.0,5651.45
2025-03-23 14:00:00,1487000.0,482000.0,280429.0,261282.0,6099.56
2025-03-23 14:05:00,1491000.0,489000.0,284121.0,259043.0,10606.3
2025-03-23 14:10:00,1487000.0,497000.0,280441.0,256884.0,10545.3
2025-03-23 14:15:00,1499000.0,483000.0,292089.0,252381.0,26680.2
2025-03-23 14:20:00,1490000.0,467000.0,282984.0,245107.0,23235.7
2025-03-23 14:25:00,1484000.0,468000.0,277242.0,243556.0,20527.8
2025-03-23 14:30:00,1498000.0,477000.0,290958.0,247207.0,30789.5
2025-03-23 14:35:00,1505000.0,486000.0,297787.0,247043.0,36414.0
2025-03-23 14:40:00,1496000.0,474000.0,289043.0,243164.0,32056.7
2025-03-23 14:45:00,1487000.0,464000.0,280321.0,241044.0,37014.1
2025-03-23 14:50:00,1490000.0,478000.0,282448.0,241551.0,38590.3
2025-03-23 14:55:00,1493000.0,500000.0,285652.0,245040.0,38346.1
2025-03-23 15:00:00,1490000.0,524000.0,282792.0,240518.0,39967.9
2025-03-23 15:05:00,1484000.0,523000.0,276689.0,235918.0,38465.7
2025-03-23 15:10:00,1471000.0,529000.0,263820.0,225508.0,36046.5
2025-03-23 15:15:00,1466000.0,531000.0,258662.0,219752.0,36604.3
2025-03-23 15:20:00,1461000.0,529000.0,254423.0,213383.0,38777.4
2025-03-23 15:25:00,1455000.0,532000.0,248284.0,209840.0,36134.5
2025-03-23 15:30:00,1453000.0,530000.0,246092.0,206306.0,37479.0
2025-03-23 15:35:00,1444000.0,501000.0,237290.0,199805.0,35175.1
2025-03-23 15:40:00,1443000.0,482000.0,236312.0,201880.0,32168.5
2025-03-23 15:45:00,1464000.0,490000.0,256776.0,217251.0,37258.3
2025-03-23 15:50:00,1486000.0,507000.0,278707.0,228572.0,47870.1
2025-03-23 15:55:00,1507000.0,525000.0,300544.0,239250.0,59117.8
2025-03-23 16:00:00,1505000.0,537000.0,298036.0,239966.0,55892.6
2025-03-23 16:05:00,1506000.0,550000.0,296793.0,241075.0,52041.9
2025-03-23 16:10:00,1499000.0,567000.0,289832.0,233356.0,51538.2
2025-03-23 16:15:00,1492000.0,582000.0,283431.0,223709.0,54410.0
2025-03-23 16:20:00,1483000.0,576000.0,274309.0,210270.0,57958.2
2025-03-23 16:25:00,1472000.0,583000.0,263280.0,201780.0,54429.1
2025-03-23 16:30:00,1461000.0,573000.0,252002.0,193118.0,51828.7
2025-03-23 16:35:00,1449000.0,573000.0,240012.0,183959.0,48091.6
2025-03-23 16:40:00,1437000.0,576000.0,228392.0,176553.0,42803.0
2025-03-23 16:45:00,1432000.0,586000.0,223482.0,171250.0,41301.2
2025-03-23 16:50:00,1428000.0,597000.0,219260.0,162607.0,44159.5
2025-03-23 16:55:00,1416000.0,578000.0,206195.0,153668.0,38868.4
2025-03-23 17:00:00,1406000.0,586000.0,197839.0,143597.0,38533.5
2025-03-23 17:05:00,1396000.0,602000.0,184313.0,132427.0,36817.8
2025-03-23 17:10:00,1380000.0,573000.0,167853.0,118837.0,35741.3
2025-03-23 17:15:00,1366000.0,564000.0,154361.0,105535.0,34453.2
2025-03-23 17:20:00,1349000.0,577000.0,136952.0,93133.2,28895.2
2025-03-23 17:25:00,1340000.0,571000.0,128536.0,84193.3,30287.2
2025-03-23 17:30:00,1341000.0,576000.0,129397.0,77484.5,36820.0
2025-03-23 17:35:00,1335000.0,583000.0,122736.0,72510.2,36330.9
2025-03-23 17:40:00,1327000.0,589000.0,115051.0,66513.6,35066.7
2025-03-23 17:45:00,1321000.0,600000.0,109348.0,60733.8,34658.6
2025-03-23 17:50:00,1317000.0,600000.0,105438.0,53695.3,35961.9
2025-03-23 17:55:00,1310000.0,600000.0,97738.5,47220.1,37048.9
2025-03-23 18:00:00,1307000.0,603000.0,94611.2,40753.6,39011.5
2025-03-23 18:05:00,1314000.0,608000.0,99161.4,37024.2,47268.7
2025-03-23 18:10:00,1319000.0,609000.0,104528.0,30744.5,59177.5
2025-03-23 18:15:00,1321000.0,611000.0,105529.0,26510.1,64661.0
2025-03-23 18:20:00,1316000.0,615000.0,101513.0,21984.2,65037.8
2025-03-23 18:25:00,1313000.0,620000.0,98055.3,18667.0,63524.8
2025-03-23 18:30:00,1300000.0,628000.0,85260.6,15909.7,54770.3
2025-03-23 18:35:00,1299000.0,632000.0,84408.9,13034.9,56757.6
2025-03-23 18:40:00,1302000.0,640000.0,87076.7,10635.8,61392.4
2025-03-23 18:45:00,1304000.0,647000.0,90115.8,8968.92,67509.9
2025-03-23 18:50:00,1303000.0,650000.0,88338.6,7368.19,66758.3
2025-03-23 18:55:00,1307000.0,638000.0,91641.8,6812.29,69155.7
2025-03-23 19:00:00,1305000.0,636000.0,89829.3,6430.66,69934.4
2025-03-23 19:05:00,1326000.0,649000.0,106475.0,6312.89,85932.6
2025-03-23 19:10:00,1328000.0,652000.0,108228.0,6305.22,87897.6
2025-03-23 19:15:00,1329000.0,653000.0,108531.0,7158.01,87835.7
2025-03-23 19:20:00,1330000.0,654000.0,109878.0,7051.79,87115.7
2025-03-23 19:25:00,1332000.0,660000.0,111860.0,6977.08,90001.1
2025-03-23 19:30:00,1339000.0,662000.0,119066.0,7034.41,97350.4
2025-03-23 19:35:00,1333000.0,660000.0,113140.0,6341.15,92297.6
2025-03-23 19:40:00,1329000.0,658000.0,108613.0,6023.91,88034.3
2025-03-23 19:45:00,1332000.0,658000.0,112342.0,5993.61,91085.6
2025-03-23 19:50:00,1331000.0,657000.0,110669.0,5996.0,90039.7
2025-03-23 19:55:00,1335000.0,656000.0,115475.0,5998.82,94171.9
2025-03-23 20:00:00,1338000.0,658000.0,118387.0,5996.88,97239.1
2025-03-23 20:05:00,1342000.0,658000.0,119208.0,5982.9,98237.7
2025-03-23 20:10:00,1339000.0,661000.0,115590.0,5994.01,93889.0
2025-03-23 20:15:00,1341000.0,659000.0,117563.0,5994.01,96562.1
2025-03-23 20:20:00,1339000.0,660000.0,116060.0,5984.07,95817.1
2025-03-23 20:25:00,1339000.0,662000.0,115645.0,5765.87,94807.8
2025-03-23 20:30:00,1336000.0,660000.0,113206.0,5666.21,93565.3
2025-03-23 20:35:00,1337000.0,658000.0,113565.0,5726.03,92026.4
2025-03-23 20:40:00,1334000.0,655000.0,111725.0,5732.74,91685.6
2025-03-23 20:45:00,1330000.0,657000.0,106641.0,5880.07,85199.8
2025-03-23 20:50:00,1331000.0,658000.0,108374.0,5878.95,86774.9
2025-03-23 20:55:00,1324000.0,653000.0,100516.0,5818.14,80979.4
2025-03-23 21:00:00,1324000.0,650000.0,100752.0,5541.03,80535.7
2025-03-23 21:05:00,1322000.0,645000.0,97822.3,5393.34,77768.6
2025-03-23 21:10:00,1319000.0,641000.0,94309.3,5608.49,75164.1
2025-03-23 21:15:00,1321000.0,643000.0,97469.6,5334.26,76279.2
2025-03-23 21:20:00,1315000.0,638000.0,90831.6,5067.44,72195.1
2025-03-23 21:25:00,1314000.0,630000.0,90048.3,5242.46,69060.1
2025-03-23 21:30:00,1307000.0,627000.0,83338.8,5155.04,64099.0
2025-03-23 21:35:00,1307000.0,627000.0,82853.2,5126.44,61909.6
2025-03-23 21:40:00,1313000.0,627000.0,88594.0,4881.35,69578.8
2025-03-23 21:45:00,1320000.0,624000.0,95109.7,4699.92,75072.8
2025-03-23 21:50:00,1319000.0,624000.0,94797.4,4678.02,74352.2
2025-03-23 21:55:00,1318000.0,619000.0,93799.8,4669.85,75425.7
2025-03-23 22:00:00,1317000.0,616000.0,92275.0,4155.26,73437.2
2025-03-23 22:05:00,1317000.0,619000.0,92979.2,3321.09,73867.2
2025-03-23 22:10:00,1312000.0,618000.0,87444.0,2936.47,70889.6
2025-03-23 22:15:00,1325000.0,615000.0,99606.3,2252.25,83993.7
2025-03-23 22:20:00,1320000.0,615000.0,95456.3,2226.32,78020.3
2025-03-23 22:25:00,1313000.0,612000.0,87628.6,2101.12,72161.8
2025-03-23 22:30:00,1317000.0,610000.0,92431.7,1732.29,76841.0
2025-03-23 22:35:00,1331000.0,607000.0,105896.0,1563.89,88764.7
2025-03-23 22:40:00,1329000.0,607000.0,103607.0,1105.31,88934.5
2025-03-23 22:45:00,1331000.0,611000.0,105681.0,0.0,89175.7
2025-03-23 22:50:00,1327000.0,607000.0,101539.0,0.0,85578.2
2025-03-23 22:55:00,1335000.0,599000.0,110330.0,0.0,95474.5
2025-03-23 23:00:00,1341000.0,604000.0,116038.0,0.0,99783.5
2025-03-23 23:05:00,1344000.0,605000.0,119279.0,0.0,104485.0
2025-03-23 23:10:00,1351000.0,606000.0,126290.0,0.0,110055.0
2025-03-23 23:15:00,1344000.0,600000.0,119376.0,0.0,103077.0
2025-03-23 23:20:00,1350000.0,599000.0,124994.0,0.0,110816.0
2025-03-23 23:25:00,1352000.0,586000.0,127428.0,0.0,113325.0
2025-03-23 23:30:00,1361000.0,586000.0,136190.0,0.0,120153.0
2025-03-23 23:35:00,1358000.0,584000.0,133128.0,0.0,118947.0
2025-03-23 23:40:00,1349000.0,578000.0,123856.0,0.0,109622.0
2025-03-23 23:45:00,1346000.0,578000.0,121103.0,0.0,106860.0
2025-03-23 23:50:00,1327000.0,572000.0,101975.0,0.0,87740.2
2025-03-24 00:00:00,1328000.0,563000.0,102910.0,0.0,88730.4
