기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-07 02:20:00,1312000.0,572000.0,73137.6,0.0,58573.6
2024-12-07 02:25:00,1311000.0,571000.0,72042.8,0.0,56627.2
2024-12-07 02:30:00,1311000.0,573000.0,71719.7,0.0,56943.5
2024-12-07 02:35:00,1314000.0,567000.0,75340.6,0.0,61338.4
2024-12-07 02:40:00,1324000.0,564000.0,83703.3,0.0,68629.1
2024-12-07 02:45:00,1315000.0,561000.0,75960.3,0.0,60910.8
2024-12-07 02:50:00,1331000.0,565000.0,92218.2,0.0,77693.8
2024-12-07 02:55:00,1333000.0,560000.0,93221.6,0.0,77944.8
2024-12-07 03:00:00,1331000.0,563000.0,90751.7,0.0,75766.5
2024-12-07 03:05:00,1335000.0,561000.0,95617.9,0.0,80289.9
2024-12-07 03:10:00,1339000.0,561000.0,99781.5,0.0,84534.2
2024-12-07 03:15:00,1338000.0,557000.0,98997.3,0.0,86522.9
2024-12-07 03:20:00,1345000.0,559000.0,106851.0,0.0,91599.6
2024-12-07 03:25:00,1350000.0,560000.0,111722.0,0.0,96321.9
2024-12-07 03:30:00,1358000.0,561000.0,117120.0,0.0,102643.0
2024-12-07 03:35:00,1360000.0,560000.0,123153.0,0.0,108995.0
2024-12-07 03:40:00,1358000.0,552000.0,117830.0,0.0,103068.0
2024-12-07 03:45:00,1356000.0,551000.0,116887.0,0.0,101727.0
2024-12-07 03:50:00,1345000.0,556000.0,108473.0,0.0,93040.8
2024-12-07 03:55:00,1354000.0,553000.0,113983.0,0.0,98540.4
2024-12-07 04:00:00,1342000.0,557000.0,105484.0,0.0,90075.7
2024-12-07 04:05:00,1349000.0,558000.0,108479.0,0.0,93148.5
2024-12-07 04:10:00,1352000.0,563000.0,112799.0,0.0,97502.9
2024-12-07 04:15:00,1342000.0,560000.0,104289.0,0.0,89031.2
2024-12-07 04:20:00,1352000.0,562000.0,113865.0,0.0,98693.9
2024-12-07 04:25:00,1347000.0,563000.0,108112.0,0.0,92869.2
2024-12-07 04:30:00,1338000.0,563000.0,98275.8,0.0,83157.1
2024-12-07 04:35:00,1340000.0,565000.0,99901.9,0.0,84764.0
2024-12-07 04:40:00,1334000.0,564000.0,93314.1,0.0,78344.0
2024-12-07 04:45:00,1330000.0,563000.0,91117.0,0.0,76864.4
2024-12-07 04:50:00,1321000.0,566000.0,82678.5,0.0,67529.0
2024-12-07 04:55:00,1319000.0,568000.0,80701.3,0.0,65457.3
2024-12-07 05:00:00,1319000.0,565000.0,79980.2,0.0,64973.4
2024-12-07 05:05:00,1345000.0,575000.0,106906.0,0.0,92199.3
2024-12-07 05:10:00,1338000.0,578000.0,99354.6,0.0,84453.6
2024-12-07 05:15:00,1326000.0,582000.0,87550.5,0.0,75013.9
2024-12-07 05:20:00,1321000.0,583000.0,82620.1,0.0,68110.7
2024-12-07 05:25:00,1313000.0,586000.0,75582.8,0.0,61766.3
2024-12-07 05:30:00,1314000.0,585000.0,75878.7,0.0,61544.0
2024-12-07 05:35:00,1310000.0,590000.0,72281.5,0.0,57355.3
2024-12-07 05:40:00,1309000.0,592000.0,70867.3,0.0,57463.8
2024-12-07 05:45:00,1310000.0,591000.0,71922.2,0.0,56953.5
2024-12-07 05:50:00,1307000.0,592000.0,68707.4,0.0,53619.5
2024-12-07 05:55:00,1306000.0,595000.0,68407.4,0.0,53296.6
2024-12-07 06:00:00,1311000.0,603000.0,73275.8,0.0,59678.1
2024-12-07 06:05:00,1297000.0,595000.0,58803.0,0.0,43672.9
2024-12-07 06:10:00,1297000.0,601000.0,59521.4,0.0,44345.0
2024-12-07 06:15:00,1296000.0,604000.0,58385.7,0.0,46052.4
2024-12-07 06:20:00,1300000.0,604000.0,62307.5,0.0,47263.4
2024-12-07 06:25:00,1297000.0,611000.0,58723.4,0.0,44153.0
2024-12-07 06:30:00,1300000.0,615000.0,61239.8,0.0,48902.0
2024-12-07 06:35:00,1299000.0,616000.0,61165.5,0.0,45893.8
2024-12-07 06:40:00,1304000.0,616000.0,65488.7,0.0,50436.5
2024-12-07 06:45:00,1302000.0,619000.0,64152.3,0.0,51822.1
2024-12-07 06:50:00,1307000.0,620000.0,68904.9,0.0,55072.5
2024-12-07 06:55:00,1307000.0,629000.0,68912.8,0.0,55136.6
2024-12-07 07:00:00,1297000.0,630000.0,58604.4,0.0,46352.8
2024-12-07 07:05:00,1301000.0,631000.0,61838.1,0.0,49476.7
2024-12-07 07:10:00,1303000.0,631000.0,63684.8,0.0,49975.8
2024-12-07 07:15:00,1304000.0,631000.0,64411.5,0.0,51960.2
2024-12-07 07:20:00,1302000.0,630000.0,63634.9,0.0,48930.6
2024-12-07 07:25:00,1296000.0,631000.0,57551.9,0.0,44468.0
2024-12-07 07:30:00,1294000.0,637000.0,54797.7,0.0,41335.3
2024-12-07 07:35:00,1293000.0,635000.0,54207.8,0.0,39017.0
2024-12-07 07:40:00,1291000.0,636000.0,52189.4,0.0,39495.7
2024-12-07 07:45:00,1288000.0,631000.0,48546.7,0.0,35172.0
2024-12-07 07:50:00,1289000.0,633000.0,49829.6,1876.95,32750.9
2024-12-07 07:55:00,1287000.0,630000.0,47807.1,3737.62,31674.8
2024-12-07 08:00:00,1285000.0,631000.0,45874.5,6281.77,27302.5
2024-12-07 08:05:00,1285000.0,640000.0,46107.1,8994.65,22194.8
2024-12-07 08:10:00,1284000.0,638000.0,44118.0,11658.3,19526.0
2024-12-07 08:15:00,1282000.0,632000.0,43863.5,13688.9,16943.9
2024-12-07 08:20:00,1290000.0,625000.0,50914.2,18114.7,17772.2
2024-12-07 08:25:00,1291000.0,619000.0,51834.0,21619.1,18054.6
2024-12-07 08:30:00,1295000.0,623000.0,55944.5,25383.1,18200.5
2024-12-07 08:35:00,1301000.0,607000.0,61928.2,30812.3,16686.9
2024-12-07 08:40:00,1304000.0,596000.0,65188.5,36429.7,16379.2
2024-12-07 08:45:00,1309000.0,588000.0,70208.3,41000.0,14967.8
2024-12-07 08:50:00,1320000.0,582000.0,80560.8,49787.8,15957.2
2024-12-07 08:55:00,1325000.0,580000.0,86155.7,58492.1,15185.8
2024-12-07 09:00:00,1333000.0,569000.0,94774.3,66509.1,15794.3
2024-12-07 09:05:00,1343000.0,565000.0,104360.0,74339.4,14776.7
2024-12-07 09:10:00,1352000.0,563000.0,113598.0,85510.6,14862.8
2024-12-07 09:15:00,1360000.0,559000.0,121868.0,94916.7,14529.3
2024-12-07 09:20:00,1366000.0,558000.0,128178.0,104632.0,11102.2
2024-12-07 09:25:00,1375000.0,560000.0,137290.0,112633.0,10867.5
2024-12-07 09:30:00,1380000.0,554000.0,141975.0,119908.0,9457.86
2024-12-07 09:35:00,1387000.0,553000.0,148901.0,127284.0,8807.15
2024-12-07 09:40:00,1395000.0,550000.0,157201.0,133795.0,8428.41
2024-12-07 09:45:00,1399000.0,551000.0,160860.0,140540.0,7459.55
2024-12-07 09:50:00,1403000.0,550000.0,165248.0,146780.0,6142.93
2024-12-07 09:55:00,1411000.0,579000.0,172721.0,152751.0,5621.64
2024-12-07 10:00:00,1414000.0,576000.0,176232.0,158939.0,4147.07
2024-12-07 10:05:00,1416000.0,575000.0,179812.0,164807.0,2661.78
2024-12-07 10:10:00,1423000.0,574000.0,187002.0,173314.0,1359.23
2024-12-07 10:15:00,1433000.0,576000.0,196654.0,180703.0,1091.05
2024-12-07 10:20:00,1436000.0,573000.0,199783.0,186623.0,973.486
2024-12-07 10:25:00,1441000.0,570000.0,204566.0,191944.0,389.038
2024-12-07 10:30:00,1449000.0,574000.0,213085.0,197191.0,768.244
2024-12-07 10:35:00,1451000.0,587000.0,215241.0,202259.0,676.52
2024-12-07 10:40:00,1457000.0,585000.0,220525.0,207049.0,1143.65
2024-12-07 10:45:00,1460000.0,584000.0,224514.0,211088.0,1045.29
2024-12-07 10:50:00,1468000.0,583000.0,231730.0,215249.0,1547.24
2024-12-07 10:55:00,1468000.0,577000.0,232397.0,218598.0,1332.91
2024-12-07 11:00:00,1473000.0,572000.0,236618.0,222125.0,650.406
2024-12-07 11:05:00,1475000.0,568000.0,239379.0,224401.0,530.067
2024-12-07 11:10:00,1480000.0,564000.0,243749.0,230524.0,764.307
2024-12-07 11:15:00,1487000.0,567000.0,250481.0,235717.0,1284.16
2024-12-07 11:20:00,1490000.0,565000.0,254173.0,240908.0,942.355
2024-12-07 11:25:00,1494000.0,566000.0,258072.0,244958.0,838.955
2024-12-07 11:30:00,1497000.0,564000.0,261037.0,248124.0,650.082
2024-12-07 11:35:00,1500000.0,561000.0,264139.0,251042.0,832.523
2024-12-07 11:40:00,1503000.0,559000.0,266966.0,253537.0,1199.61
2024-12-07 11:45:00,1505000.0,558000.0,268623.0,255139.0,1415.07
2024-12-07 11:50:00,1506000.0,557000.0,269842.0,257098.0,710.526
2024-12-07 11:55:00,1509000.0,557000.0,273057.0,258524.0,580.5
2024-12-07 12:00:00,1509000.0,555000.0,273315.0,260539.0,415.803
2024-12-07 12:05:00,1510000.0,559000.0,274772.0,261690.0,669.494
2024-12-07 12:10:00,1511000.0,560000.0,276335.0,263316.0,600.716
2024-12-07 12:15:00,1512000.0,566000.0,277393.0,264449.0,549.807
2024-12-07 12:20:00,1514000.0,570000.0,278848.0,265361.0,1123.47
2024-12-07 12:25:00,1516000.0,577000.0,281378.0,265783.0,1249.85
2024-12-07 12:30:00,1512000.0,582000.0,277113.0,263614.0,1137.89
2024-12-07 12:35:00,1508000.0,585000.0,273148.0,257985.0,1766.55
2024-12-07 12:40:00,1505000.0,576000.0,270198.0,254445.0,1521.18
2024-12-07 12:45:00,1499000.0,573000.0,264327.0,249747.0,2209.14
2024-12-07 12:50:00,1492000.0,589000.0,257157.0,241500.0,2199.14
2024-12-07 12:55:00,1492000.0,593000.0,257164.0,242762.0,1512.01
2024-12-07 13:00:00,1489000.0,605000.0,254464.0,241053.0,1184.38
2024-12-07 13:05:00,1479000.0,629000.0,244808.0,230926.0,1589.58
2024-12-07 13:10:00,1474000.0,615000.0,239282.0,224378.0,2605.07
2024-12-07 13:15:00,1464000.0,598000.0,229711.0,214631.0,2654.83
2024-12-07 13:20:00,1453000.0,578000.0,219116.0,201067.0,5556.71
2024-12-07 13:25:00,1453000.0,589000.0,218994.0,200907.0,5525.84
2024-12-07 13:30:00,1454000.0,611000.0,219395.0,201969.0,4934.36
2024-12-07 13:35:00,1454000.0,609000.0,220419.0,202236.0,5700.48
2024-12-07 13:40:00,1446000.0,586000.0,212023.0,194133.0,5487.34
2024-12-07 13:45:00,1448000.0,588000.0,214226.0,192550.0,9257.91
2024-12-07 13:50:00,1446000.0,591000.0,211502.0,190346.0,8902.06
2024-12-07 13:55:00,1446000.0,576000.0,212254.0,192691.0,8171.44
2024-12-07 14:00:00,1459000.0,590000.0,224779.0,194169.0,17709.4
2024-12-07 14:05:00,1452000.0,595000.0,218087.0,195805.0,9897.08
2024-12-07 14:10:00,1459000.0,604000.0,225709.0,195232.0,18050.0
2024-12-07 14:15:00,1457000.0,617000.0,222837.0,193211.0,17937.7
2024-12-07 14:20:00,1453000.0,608000.0,219121.0,187790.0,16638.8
2024-12-07 14:25:00,1460000.0,617000.0,226046.0,180201.0,31122.3
2024-12-07 14:30:00,1448000.0,634000.0,213874.0,177524.0,24315.2
2024-12-07 14:35:00,1449000.0,653000.0,215180.0,177216.0,25946.0
2024-12-07 14:40:00,1439000.0,650000.0,204844.0,170243.0,20352.7
2024-12-07 14:45:00,1424000.0,639000.0,190398.0,156016.0,22266.8
2024-12-07 14:50:00,1410000.0,660000.0,176664.0,139118.0,23680.4
2024-12-07 14:55:00,1397000.0,673000.0,162757.0,126762.0,20652.7
2024-12-07 15:00:00,1382000.0,667000.0,147538.0,109897.0,25499.0
2024-12-07 15:05:00,1355000.0,656000.0,121410.0,90481.1,18566.2
2024-12-07 15:10:00,1351000.0,663000.0,117146.0,75333.8,26896.3
2024-12-07 15:15:00,1331000.0,661000.0,97467.4,62287.9,23130.3
2024-12-07 15:20:00,1319000.0,628000.0,84751.0,50599.7,22079.4
2024-12-07 15:25:00,1315000.0,625000.0,80732.0,42407.4,24399.9
2024-12-07 15:30:00,1324000.0,641000.0,89527.2,42643.5,32456.2
2024-12-07 15:35:00,1318000.0,669000.0,84241.6,47981.6,24159.9
2024-12-07 15:40:00,1312000.0,678000.0,77797.8,45132.6,20448.6
2024-12-07 15:45:00,1323000.0,684000.0,89778.6,38518.3,37127.0
2024-12-07 15:50:00,1320000.0,686000.0,83997.8,29280.3,39439.2
2024-12-07 15:55:00,1314000.0,680000.0,79719.3,23143.1,43931.0
2024-12-07 16:00:00,1310000.0,681000.0,76381.9,19625.9,42180.4
2024-12-07 16:10:00,1288000.0,683000.0,52387.0,15132.6,23920.4
2024-12-07 16:35:00,1328000.0,690000.0,91636.8,8031.54,68731.8
2024-12-07 16:40:00,1339000.0,696000.0,102558.0,7775.51,82357.4
2024-12-07 16:45:00,1335000.0,699000.0,97880.4,6885.62,76470.2
2024-12-07 16:50:00,1317000.0,707000.0,81350.9,6337.79,59807.7
2024-12-07 16:55:00,1342000.0,711000.0,106247.0,6127.81,87625.4
2024-12-07 17:00:00,1369000.0,719000.0,134885.0,5493.45,114621.0
2024-12-07 17:05:00,1366000.0,723000.0,130744.0,4662.33,112244.0
2024-12-07 17:10:00,1366000.0,726000.0,126329.0,3293.8,110757.0
2024-12-07 17:15:00,1361000.0,729000.0,124856.0,2617.81,107725.0
2024-12-07 17:20:00,1378000.0,741000.0,141643.0,2203.11,125435.0
2024-12-07 17:25:00,1386000.0,748000.0,150537.0,1685.46,135675.0
2024-12-07 17:30:00,1389000.0,747000.0,151604.0,1435.67,135948.0
2024-12-07 17:35:00,1354000.0,748000.0,120752.0,1339.57,105974.0
2024-12-07 17:40:00,1400000.0,752000.0,164253.0,1289.26,151316.0
2024-12-07 17:45:00,1413000.0,755000.0,176795.0,1264.81,160732.0
2024-12-07 17:50:00,1423000.0,759000.0,188495.0,1255.88,174821.0
2024-12-07 17:55:00,1416000.0,758000.0,179154.0,1253.77,166693.0
2024-12-07 18:00:00,1390000.0,750000.0,154568.0,1261.35,142503.0
2024-12-07 18:05:00,1421000.0,758000.0,183713.0,1263.03,167932.0
2024-12-07 18:10:00,1439000.0,756000.0,203229.0,1149.23,189144.0
2024-12-07 18:15:00,1451000.0,787000.0,212668.0,1379.38,199132.0
2024-12-07 18:20:00,1454000.0,793000.0,215784.0,2603.95,199940.0
2024-12-07 18:25:00,1447000.0,792000.0,210365.0,2753.81,193941.0
2024-12-07 18:30:00,1435000.0,785000.0,199228.0,2848.15,184269.0
2024-12-07 18:35:00,1453000.0,782000.0,218240.0,2664.72,201321.0
2024-12-07 18:40:00,1470000.0,779000.0,234963.0,2685.79,217533.0
2024-12-07 18:45:00,1482000.0,785000.0,246780.0,3613.01,230089.0
2024-12-07 18:50:00,1471000.0,779000.0,232551.0,3739.92,214561.0
2024-12-07 18:55:00,1483000.0,773000.0,247519.0,3896.02,229599.0
2024-12-07 19:00:00,1485000.0,775000.0,248960.0,3960.67,231229.0
2024-12-07 19:05:00,1492000.0,776000.0,253567.0,3952.03,236531.0
2024-12-07 19:10:00,1494000.0,763000.0,257308.0,3907.92,239620.0
2024-12-07 19:15:00,1505000.0,767000.0,268641.0,4827.22,251169.0
2024-12-07 19:20:00,1515000.0,770000.0,278361.0,6018.26,257502.0
2024-12-07 19:25:00,1527000.0,772000.0,287543.0,5981.01,269141.0
2024-12-07 19:30:00,1522000.0,773000.0,285346.0,5980.96,265654.0
2024-12-07 19:35:00,1516000.0,770000.0,279211.0,5967.33,260927.0
2024-12-07 19:40:00,1494000.0,761000.0,256949.0,5919.18,238806.0
2024-12-07 19:45:00,1506000.0,771000.0,268439.0,5891.87,249490.0
2024-12-07 19:50:00,1534000.0,769000.0,297242.0,5891.87,276758.0
2024-12-07 19:55:00,1523000.0,766000.0,286168.0,5925.09,268064.0
2024-12-07 20:00:00,1510000.0,754000.0,272638.0,5891.58,254521.0
2024-12-07 20:05:00,1518000.0,764000.0,278976.0,5895.69,258368.0
2024-12-07 20:10:00,1522000.0,753000.0,283743.0,5701.02,264880.0
2024-12-07 20:15:00,1513000.0,753000.0,273645.0,5701.02,255714.0
2024-12-07 20:20:00,1518000.0,757000.0,277412.0,5413.55,257466.0
2024-12-07 20:25:00,1487000.0,748000.0,245441.0,5354.65,227513.0
2024-12-07 20:30:00,1454000.0,749000.0,214089.0,5467.21,196473.0
2024-12-07 20:35:00,1441000.0,748000.0,201428.0,5516.63,183543.0
2024-12-07 20:40:00,1481000.0,744000.0,243254.0,5485.65,223150.0
2024-12-07 20:45:00,1458000.0,740000.0,218175.0,5471.53,200501.0
2024-12-07 20:50:00,1456000.0,740000.0,218555.0,5486.13,200855.0
2024-12-07 20:55:00,1471000.0,743000.0,231799.0,5452.19,212712.0
2024-12-07 21:00:00,1455000.0,743000.0,217234.0,5244.61,198649.0
2024-12-07 21:05:00,1475000.0,739000.0,234907.0,5059.74,217538.0
2024-12-07 21:10:00,1477000.0,743000.0,237438.0,4764.08,220294.0
2024-12-07 21:15:00,1485000.0,740000.0,245368.0,4481.63,226271.0
2024-12-07 21:20:00,1523000.0,741000.0,284958.0,3564.16,269091.0
2024-12-07 21:25:00,1536000.0,731000.0,292507.0,3173.32,277054.0
2024-12-07 21:30:00,1517000.0,734000.0,277142.0,2905.55,259420.0
2024-12-07 21:35:00,1516000.0,729000.0,276332.0,2883.45,258862.0
2024-12-07 21:40:00,1496000.0,728000.0,255958.0,2863.26,240791.0
2024-12-07 21:45:00,1502000.0,726000.0,262044.0,2390.66,244899.0
2024-12-07 21:50:00,1499000.0,724000.0,259679.0,2346.74,242588.0
2024-12-07 21:55:00,1502000.0,722000.0,262302.0,2325.18,247120.0
2024-12-07 22:00:00,1502000.0,727000.0,258126.0,1863.43,244054.0
2024-12-07 22:05:00,1491000.0,731000.0,250809.0,1806.06,235176.0
2024-12-07 22:10:00,1479000.0,731000.0,239777.0,1153.46,225272.0
2024-12-07 22:15:00,1476000.0,727000.0,236672.0,0.0,223286.0
2024-12-07 22:20:00,1488000.0,725000.0,247189.0,0.0,231942.0
2024-12-07 22:25:00,1522000.0,722000.0,282492.0,0.0,267352.0
2024-12-07 22:30:00,1535000.0,722000.0,295077.0,0.0,281098.0
2024-12-07 22:35:00,1507000.0,712000.0,264980.0,0.0,251814.0
2024-12-07 22:40:00,1500000.0,710000.0,261744.0,0.0,246854.0
2024-12-07 22:45:00,1509000.0,708000.0,267600.0,0.0,254093.0
2024-12-07 22:50:00,1501000.0,707000.0,261308.0,0.0,248171.0
2024-12-07 22:55:00,1510000.0,713000.0,271503.0,0.0,256855.0
2024-12-07 23:00:00,1507000.0,711000.0,266712.0,0.0,252090.0
2024-12-07 23:05:00,1495000.0,715000.0,252526.0,0.0,238966.0
2024-12-07 23:10:00,1485000.0,714000.0,245783.0,0.0,231596.0
2024-12-07 23:15:00,1486000.0,707000.0,245821.0,0.0,232818.0
2024-12-07 23:20:00,1465000.0,706000.0,224712.0,0.0,210221.0
2024-12-07 23:25:00,1473000.0,707000.0,234939.0,0.0,220354.0
2024-12-07 23:30:00,1474000.0,699000.0,234580.0,0.0,222370.0
2024-12-07 23:35:00,1475000.0,693000.0,232846.0,0.0,218130.0
2024-12-07 23:40:00,1468000.0,694000.0,229419.0,0.0,216962.0
2024-12-07 23:45:00,1478000.0,690000.0,239692.0,0.0,226694.0
2024-12-07 23:50:00,1469000.0,681000.0,230105.0,0.0,215722.0
2024-12-08 00:00:00,1472000.0,671000.0,231629.0,0.0,218653.0
