기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-01-03 03:40:00,1395000.0,625000.0,176218.0,0.0,173855.0
2025-01-03 03:45:00,1405000.0,619000.0,185468.0,0.0,183108.0
2025-01-03 03:50:00,1404000.0,619000.0,184422.0,0.0,182063.0
2025-01-03 03:55:00,1420000.0,622000.0,199602.0,0.0,197287.0
2025-01-03 04:00:00,1419000.0,643000.0,200291.0,0.0,197934.0
2025-01-03 04:05:00,1412000.0,638000.0,190517.0,0.0,188202.0
2025-01-03 04:10:00,1423000.0,638000.0,203620.0,0.0,201221.0
2025-01-03 04:15:00,1433000.0,643000.0,210993.0,0.0,208627.0
2025-01-03 04:20:00,1425000.0,641000.0,205170.0,0.0,202909.0
2025-01-03 04:25:00,1434000.0,643000.0,214157.0,0.0,211895.0
2025-01-03 04:30:00,1427000.0,640000.0,208878.0,0.0,206617.0
2025-01-03 04:35:00,1423000.0,647000.0,205115.0,0.0,202852.0
2025-01-03 04:40:00,1411000.0,646000.0,191258.0,0.0,189041.0
2025-01-03 04:45:00,1419000.0,647000.0,199283.0,0.0,197109.0
2025-01-03 04:50:00,1410000.0,648000.0,187883.0,0.0,185710.0
2025-01-03 04:55:00,1404000.0,646000.0,183874.0,0.0,181659.0
2025-01-03 05:00:00,1411000.0,651000.0,190691.0,0.0,188474.0
2025-01-03 05:05:00,1442000.0,666000.0,222249.0,0.0,219989.0
2025-01-03 05:10:00,1448000.0,667000.0,225597.0,0.0,223339.0
2025-01-03 05:15:00,1435000.0,666000.0,215101.0,0.0,212843.0
2025-01-03 05:20:00,1430000.0,665000.0,210682.0,0.0,208422.0
2025-01-03 05:25:00,1438000.0,665000.0,217958.0,0.0,215744.0
2025-01-03 05:30:00,1440000.0,670000.0,219750.0,0.0,217536.0
2025-01-03 05:35:00,1445000.0,679000.0,225255.0,0.0,223087.0
2025-01-03 05:40:00,1444000.0,671000.0,223911.0,0.0,221741.0
2025-01-03 05:45:00,1449000.0,676000.0,227320.0,0.0,225152.0
2025-01-03 05:50:00,1435000.0,678000.0,215070.0,0.0,212902.0
2025-01-03 05:55:00,1436000.0,686000.0,214124.0,0.0,211867.0
2025-01-03 06:00:00,1456000.0,690000.0,235626.0,0.0,233331.0
2025-01-03 06:05:00,1448000.0,689000.0,227611.0,0.0,225317.0
2025-01-03 06:10:00,1447000.0,692000.0,226838.0,0.0,224543.0
2025-01-03 06:15:00,1445000.0,688000.0,227197.0,0.0,225071.0
2025-01-03 06:20:00,1442000.0,703000.0,219366.0,0.0,217361.0
2025-01-03 06:25:00,1443000.0,706000.0,223606.0,0.0,221590.0
2025-01-03 06:30:00,1428000.0,711000.0,206197.0,0.0,204085.0
2025-01-03 06:35:00,1442000.0,709000.0,220843.0,0.0,218461.0
2025-01-03 06:40:00,1432000.0,717000.0,212805.0,0.0,210679.0
2025-01-03 06:45:00,1418000.0,725000.0,198500.0,0.0,196333.0
2025-01-03 06:50:00,1418000.0,722000.0,198782.0,0.0,196679.0
2025-01-03 06:55:00,1431000.0,732000.0,209290.0,0.0,207166.0
2025-01-03 07:00:00,1423000.0,735000.0,202844.0,0.0,200688.0
2025-01-03 07:05:00,1424000.0,752000.0,203775.0,0.0,201585.0
2025-01-03 07:10:00,1396000.0,749000.0,177897.0,0.0,175710.0
2025-01-03 07:15:00,1396000.0,760000.0,179489.0,0.0,177258.0
2025-01-03 07:20:00,1410000.0,769000.0,191777.0,0.0,189590.0
2025-01-03 07:25:00,1431000.0,772000.0,211054.0,0.0,208867.0
2025-01-03 07:30:00,1423000.0,771000.0,204649.0,0.0,202412.0
2025-01-03 07:35:00,1422000.0,777000.0,203430.0,0.0,201148.0
2025-01-03 07:40:00,1436000.0,783000.0,213741.0,0.0,211458.0
2025-01-03 07:45:00,1432000.0,791000.0,214198.0,0.0,211869.0
2025-01-03 07:50:00,1432000.0,794000.0,211793.0,0.0,209414.0
2025-01-03 07:55:00,1437000.0,791000.0,216452.0,0.0,214018.0
2025-01-03 08:00:00,1434000.0,801000.0,213171.0,0.0,210577.0
2025-01-03 08:05:00,1438000.0,802000.0,216823.0,1050.21,213612.0
2025-01-03 08:10:00,1453000.0,806000.0,233566.0,2043.84,229229.0
2025-01-03 08:15:00,1451000.0,813000.0,235317.0,3740.42,229237.0
2025-01-03 08:20:00,1460000.0,802000.0,235106.0,5787.69,227014.0
2025-01-03 08:25:00,1458000.0,801000.0,237639.0,8514.03,226859.0
2025-01-03 08:30:00,1464000.0,788000.0,239661.0,11511.7,225922.0
2025-01-03 08:35:00,1463000.0,792000.0,245146.0,15151.1,227717.0
2025-01-03 08:40:00,1487000.0,782000.0,265015.0,19028.9,243804.0
2025-01-03 08:45:00,1493000.0,808000.0,273367.0,23894.8,247476.0
2025-01-03 08:50:00,1494000.0,806000.0,275083.0,29149.8,243895.0
2025-01-03 08:55:00,1512000.0,803000.0,287949.0,34875.7,250953.0
2025-01-03 09:00:00,1496000.0,797000.0,276273.0,41352.6,232801.0
2025-01-03 09:05:00,1513000.0,793000.0,298232.0,47051.2,249018.0
2025-01-03 09:10:00,1523000.0,789000.0,303435.0,58904.7,242372.0
2025-01-03 09:15:00,1519000.0,794000.0,298838.0,70598.8,226085.0
2025-01-03 09:20:00,1518000.0,795000.0,302252.0,74362.1,225697.0
2025-01-03 09:25:00,1528000.0,791000.0,308111.0,81557.5,224321.0
2025-01-03 09:30:00,1534000.0,785000.0,314007.0,87669.2,224107.0
2025-01-03 09:35:00,1518000.0,779000.0,302740.0,89694.6,210772.0
2025-01-03 09:40:00,1525000.0,766000.0,303296.0,97296.2,203727.0
2025-01-03 09:45:00,1544000.0,776000.0,322840.0,101648.0,218963.0
2025-01-03 09:50:00,1536000.0,746000.0,316715.0,110238.0,204291.0
2025-01-03 09:55:00,1519000.0,752000.0,299041.0,117969.0,178841.0
2025-01-03 10:00:00,1547000.0,744000.0,327468.0,126069.0,199124.0
2025-01-03 10:05:00,1538000.0,751000.0,318470.0,133914.0,182324.0
2025-01-03 10:10:00,1546000.0,738000.0,326210.0,145247.0,178733.0
2025-01-03 10:15:00,1577000.0,754000.0,356511.0,159971.0,194278.0
2025-01-03 10:20:00,1543000.0,775000.0,324870.0,168673.0,153935.0
2025-01-03 10:25:00,1559000.0,772000.0,338832.0,180867.0,155699.0
2025-01-03 10:30:00,1577000.0,760000.0,357316.0,187584.0,167465.0
2025-01-03 10:35:00,1571000.0,735000.0,353081.0,190740.0,160064.0
2025-01-03 10:40:00,1572000.0,735000.0,349346.0,200346.0,146817.0
2025-01-03 10:45:00,1580000.0,720000.0,356308.0,204747.0,149386.0
2025-01-03 10:50:00,1603000.0,736000.0,382489.0,210183.0,170178.0
2025-01-03 10:55:00,1594000.0,758000.0,373864.0,214077.0,157612.0
2025-01-03 11:00:00,1611000.0,761000.0,389759.0,224732.0,162857.0
2025-01-03 11:05:00,1596000.0,763000.0,378913.0,226032.0,150717.0
2025-01-03 11:10:00,1590000.0,733000.0,370023.0,223539.0,144360.0
2025-01-03 11:15:00,1605000.0,742000.0,390111.0,231901.0,156082.0
2025-01-03 11:20:00,1610000.0,736000.0,389218.0,240766.0,146234.0
2025-01-03 11:25:00,1617000.0,749000.0,400313.0,252881.0,145123.0
2025-01-03 11:30:00,1617000.0,737000.0,397050.0,251748.0,143017.0
2025-01-03 11:35:00,1606000.0,738000.0,385895.0,253695.0,129910.0
2025-01-03 11:40:00,1619000.0,763000.0,400059.0,262817.0,134996.0
2025-01-03 11:45:00,1609000.0,757000.0,389422.0,265583.0,121594.0
2025-01-03 11:50:00,1616000.0,745000.0,396170.0,269325.0,124595.0
2025-01-03 11:55:00,1614000.0,751000.0,390798.0,267737.0,120815.0
2025-01-03 12:00:00,1619000.0,736000.0,399344.0,264436.0,132662.0
2025-01-03 12:05:00,1637000.0,739000.0,415463.0,265990.0,147272.0
2025-01-03 12:10:00,1607000.0,700000.0,388316.0,257237.0,128876.0
2025-01-03 12:15:00,1626000.0,706000.0,405884.0,260417.0,143520.0
2025-01-03 12:20:00,1617000.0,705000.0,397912.0,243128.0,152837.0
2025-01-03 12:25:00,1609000.0,708000.0,388195.0,250210.0,135908.0
2025-01-03 12:30:00,1627000.0,706000.0,406775.0,250194.0,154461.0
2025-01-03 12:35:00,1624000.0,690000.0,404121.0,246053.0,155861.0
2025-01-03 12:40:00,1616000.0,714000.0,396469.0,244675.0,149591.0
2025-01-03 12:45:00,1612000.0,727000.0,388893.0,242058.0,144631.0
2025-01-03 12:50:00,1622000.0,740000.0,401592.0,248792.0,150595.0
2025-01-03 12:55:00,1625000.0,726000.0,405700.0,252303.0,151236.0
2025-01-03 13:00:00,1643000.0,708000.0,421650.0,250510.0,169023.0
2025-01-03 13:05:00,1645000.0,697000.0,425428.0,242889.0,180421.0
2025-01-03 13:10:00,1627000.0,726000.0,408873.0,252929.0,153742.0
2025-01-03 13:15:00,1660000.0,727000.0,439751.0,264937.0,172613.0
2025-01-03 13:20:00,1664000.0,706000.0,441388.0,267998.0,171187.0
2025-01-03 13:25:00,1662000.0,707000.0,440298.0,269284.0,168790.0
2025-01-03 13:30:00,1671000.0,714000.0,449836.0,273486.0,174193.0
2025-01-03 13:35:00,1674000.0,712000.0,452993.0,276950.0,173891.0
2025-01-03 13:40:00,1684000.0,711000.0,463817.0,285618.0,176048.0
2025-01-03 13:45:00,1661000.0,711000.0,440791.0,286714.0,151881.0
2025-01-03 13:50:00,1664000.0,739000.0,443502.0,293749.0,147596.0
2025-01-03 13:55:00,1659000.0,749000.0,440066.0,296031.0,141874.0
2025-01-03 14:00:00,1658000.0,746000.0,438568.0,293238.0,143168.0
2025-01-03 14:05:00,1644000.0,736000.0,425782.0,285643.0,137970.0
2025-01-03 14:10:00,1662000.0,730000.0,444274.0,281177.0,160971.0
2025-01-03 14:15:00,1672000.0,731000.0,451330.0,277775.0,171388.0
2025-01-03 14:20:00,1642000.0,732000.0,421781.0,270407.0,149161.0
2025-01-03 14:25:00,1658000.0,744000.0,440183.0,270745.0,167267.0
2025-01-03 14:30:00,1654000.0,689000.0,378243.0,268327.0,107747.0
2025-01-03 14:35:00,1649000.0,754000.0,430114.0,263085.0,164903.0
2025-01-03 14:40:00,1627000.0,758000.0,406251.0,259967.0,144197.0
2025-01-03 14:45:00,1631000.0,755000.0,410914.0,256652.0,152175.0
2025-01-03 14:50:00,1607000.0,764000.0,387216.0,255149.0,129935.0
2025-01-03 14:55:00,1613000.0,781000.0,394304.0,246457.0,145715.0
2025-01-03 15:00:00,1596000.0,763000.0,376099.0,237943.0,136023.0
2025-01-03 15:05:00,1602000.0,750000.0,382324.0,232198.0,147995.0
2025-01-03 15:10:00,1590000.0,754000.0,367054.0,225163.0,139839.0
2025-01-03 15:15:00,1581000.0,750000.0,360681.0,217264.0,141365.0
2025-01-03 15:20:00,1581000.0,763000.0,361241.0,212552.0,146637.0
2025-01-03 15:25:00,1578000.0,772000.0,359990.0,202057.0,155837.0
2025-01-03 15:30:00,1571000.0,768000.0,350623.0,194142.0,154385.0
2025-01-03 15:35:00,1544000.0,778000.0,325279.0,186871.0,136309.0
2025-01-03 15:40:00,1539000.0,777000.0,318693.0,179916.0,136678.0
2025-01-03 15:45:00,1553000.0,778000.0,333002.0,170569.0,160334.0
2025-01-03 15:50:00,1552000.0,779000.0,332309.0,162804.0,167536.0
2025-01-03 15:55:00,1541000.0,787000.0,320339.0,156944.0,161472.0
2025-01-03 16:00:00,1548000.0,803000.0,329337.0,154851.0,172564.0
2025-01-03 16:05:00,1537000.0,815000.0,314806.0,148620.0,164263.0
2025-01-03 16:10:00,1533000.0,823000.0,314833.0,133816.0,179006.0
2025-01-03 16:15:00,1522000.0,821000.0,304978.0,123868.0,179055.0
2025-01-03 16:20:00,1511000.0,826000.0,291663.0,111416.0,178192.0
2025-01-03 16:25:00,1494000.0,825000.0,272647.0,102579.0,168139.0
2025-01-03 16:30:00,1491000.0,837000.0,269201.0,96492.0,170820.0
2025-01-03 16:35:00,1486000.0,853000.0,265284.0,89667.9,173595.0
2025-01-03 16:40:00,1467000.0,852000.0,246796.0,83982.1,160709.0
2025-01-03 16:45:00,1472000.0,860000.0,252500.0,74992.1,175447.0
2025-01-03 16:50:00,1458000.0,858000.0,239677.0,67541.8,170030.0
2025-01-03 16:55:00,1482000.0,870000.0,261328.0,61981.2,197199.0
2025-01-03 17:00:00,1449000.0,883000.0,228344.0,55779.8,170416.0
2025-01-03 17:05:00,1448000.0,886000.0,228278.0,50457.0,175628.0
2025-01-03 17:10:00,1438000.0,891000.0,218345.0,43454.5,172631.0
2025-01-03 17:15:00,1426000.0,893000.0,206494.0,28777.2,175451.0
2025-01-03 17:20:00,1418000.0,898000.0,193825.0,21152.3,170407.0
2025-01-03 17:25:00,1406000.0,901000.0,184851.0,17709.8,164964.0
2025-01-03 17:30:00,1422000.0,905000.0,201813.0,14769.9,184868.0
2025-01-03 17:35:00,1424000.0,915000.0,203447.0,12445.8,188958.0
2025-01-03 17:40:00,1400000.0,922000.0,179673.0,10554.1,167035.0
2025-01-03 17:45:00,1397000.0,929000.0,175205.0,9467.32,163656.0
2025-01-03 17:50:00,1402000.0,920000.0,180783.0,8495.84,170163.0
2025-01-03 17:55:00,1404000.0,891000.0,183279.0,7811.65,173343.0
2025-01-03 18:00:00,1408000.0,895000.0,189412.0,7590.19,179742.0
2025-01-03 18:05:00,1413000.0,894000.0,188088.0,7542.92,178422.0
2025-01-03 18:10:00,1406000.0,893000.0,185970.0,6190.11,177658.0
2025-01-03 18:15:00,1423000.0,889000.0,200816.0,4214.99,194480.0
2025-01-03 18:20:00,1421000.0,895000.0,200418.0,3578.53,194720.0
2025-01-03 18:25:00,1418000.0,889000.0,194965.0,3724.66,189132.0
2025-01-03 18:30:00,1395000.0,896000.0,173770.0,3688.94,167988.0
2025-01-03 18:35:00,1413000.0,893000.0,190605.0,3637.06,184888.0
2025-01-03 18:40:00,1411000.0,889000.0,191012.0,3627.5,185256.0
2025-01-03 18:45:00,1415000.0,892000.0,191993.0,4501.1,185448.0
2025-01-03 18:50:00,1403000.0,893000.0,181833.0,5131.6,174697.0
2025-01-03 18:55:00,1393000.0,887000.0,172784.0,5333.0,165358.0
2025-01-03 19:00:00,1385000.0,887000.0,162889.0,5373.83,155409.0
2025-01-03 19:05:00,1397000.0,885000.0,176129.0,5387.22,168589.0
2025-01-03 19:10:00,1384000.0,889000.0,164263.0,5292.01,156821.0
2025-01-03 19:15:00,1378000.0,881000.0,157510.0,6112.27,149334.0
2025-01-03 19:20:00,1379000.0,882000.0,156928.0,7055.03,148071.0
2025-01-03 19:25:00,1381000.0,881000.0,160113.0,7006.17,151345.0
2025-01-03 19:30:00,1365000.0,880000.0,143901.0,7046.2,135106.0
2025-01-03 19:35:00,1378000.0,876000.0,157249.0,6938.0,148564.0
2025-01-03 19:40:00,1365000.0,879000.0,144004.0,6935.79,135019.0
2025-01-03 19:45:00,1359000.0,878000.0,137618.0,6966.75,128601.0
2025-01-03 19:50:00,1365000.0,876000.0,144309.0,7017.73,135242.0
2025-01-03 19:55:00,1366000.0,877000.0,144599.0,7027.34,135478.0
2025-01-03 20:00:00,1362000.0,868000.0,141232.0,7053.57,132067.0
2025-01-03 20:05:00,1355000.0,864000.0,132802.0,7004.1,123727.0
2025-01-03 20:10:00,1354000.0,863000.0,132099.0,7031.07,122997.0
2025-01-03 20:15:00,1354000.0,867000.0,131424.0,7031.07,122321.0
2025-01-03 20:20:00,1337000.0,860000.0,115260.0,7026.84,106123.0
2025-01-03 20:25:00,1324000.0,865000.0,102715.0,6972.38,93632.7
2025-01-03 20:30:00,1314000.0,855000.0,92726.4,6961.72,83567.3
2025-01-03 20:35:00,1314000.0,848000.0,92594.5,6943.0,83495.1
2025-01-03 20:40:00,1303000.0,848000.0,82763.3,6902.88,73704.6
2025-01-03 20:45:00,1309000.0,846000.0,88413.7,6680.04,79620.9
2025-01-03 20:50:00,1306000.0,846000.0,85789.7,6292.3,77384.6
2025-01-03 20:55:00,1308000.0,843000.0,87319.1,6225.2,78979.0
2025-01-03 21:00:00,1302000.0,836000.0,81234.2,6134.29,73071.0
2025-01-03 21:05:00,1313000.0,845000.0,92340.2,6140.63,84170.7
2025-01-03 21:10:00,1309000.0,841000.0,87892.0,6129.15,79692.1
2025-01-03 21:15:00,1304000.0,838000.0,83152.0,5912.43,75211.4
2025-01-03 21:20:00,1302000.0,835000.0,81786.2,5040.59,74674.5
2025-01-03 21:25:00,1299000.0,830000.0,78088.5,4991.42,71025.9
2025-01-03 21:30:00,1300000.0,834000.0,78389.6,4098.71,72392.4
2025-01-03 21:35:00,1298000.0,828000.0,76444.1,3846.01,70785.6
2025-01-03 21:40:00,1294000.0,827000.0,72472.5,3523.37,66965.0
2025-01-03 21:45:00,1296000.0,822000.0,74338.4,3159.14,69193.9
2025-01-03 21:50:00,1298000.0,828000.0,76536.4,2932.47,71618.6
2025-01-03 21:55:00,1298000.0,823000.0,76608.6,2566.61,72013.6
2025-01-03 22:00:00,1295000.0,820000.0,74271.4,2572.99,69669.0
2025-01-03 22:05:00,1298000.0,820000.0,77620.0,2529.75,73060.8
2025-01-03 22:10:00,1295000.0,818000.0,74212.8,2432.21,69708.2
2025-01-03 22:15:00,1298000.0,818000.0,76614.0,2063.47,72431.8
2025-01-03 22:20:00,1285000.0,816000.0,63865.5,1740.58,60049.4
2025-01-03 22:25:00,1283000.0,816000.0,62178.9,1375.38,58727.9
2025-01-03 22:30:00,1290000.0,810000.0,68539.7,1211.02,65254.1
2025-01-03 22:35:00,1292000.0,811000.0,72034.9,1176.43,68783.8
2025-01-03 22:40:00,1298000.0,810000.0,77346.0,1049.38,74222.0
2025-01-03 22:45:00,1283000.0,802000.0,63304.6,1038.24,60190.9
2025-01-03 22:50:00,1283000.0,804000.0,62416.2,1038.24,59346.1
2025-01-03 22:55:00,1279000.0,802000.0,59054.0,1039.3,55981.9
2025-01-03 23:00:00,1280000.0,808000.0,58631.9,0.0,55556.5
2025-01-03 23:05:00,1278000.0,807000.0,55960.1,0.0,52883.8
2025-01-03 23:10:00,1285000.0,806000.0,64209.8,0.0,61118.4
2025-01-03 23:15:00,1277000.0,801000.0,55634.6,0.0,52736.0
2025-01-03 23:20:00,1273000.0,792000.0,50872.0,0.0,47966.4
2025-01-03 23:25:00,1281000.0,791000.0,59376.9,0.0,56527.8
2025-01-03 23:30:00,1271000.0,790000.0,50245.3,0.0,47487.9
2025-01-03 23:35:00,1274000.0,788000.0,53354.4,0.0,50603.2
2025-01-03 23:40:00,1272000.0,779000.0,50234.7,0.0,47626.6
2025-01-03 23:45:00,1268000.0,773000.0,47803.6,0.0,45152.6
2025-01-04 00:00:00,1278000.0,756000.0,56562.5,0.0,53950.4
