기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-01-30 09:25:00,1505000.0,604000.0,144260.0,125723.0,3317.71
2025-01-30 09:30:00,1516000.0,594000.0,154597.0,135116.0,3858.83
2025-01-30 09:35:00,1523000.0,549000.0,161646.0,143303.0,4319.62
2025-01-30 09:40:00,1531000.0,550000.0,169590.0,152796.0,2410.78
2025-01-30 09:45:00,1539000.0,544000.0,178194.0,161549.0,2343.91
2025-01-30 09:50:00,1549000.0,587000.0,187545.0,170510.0,1190.42
2025-01-30 09:55:00,1554000.0,591000.0,192747.0,176544.0,573.52
2025-01-30 10:00:00,1557000.0,593000.0,195969.0,181438.0,529.747
2025-01-30 10:05:00,1562000.0,591000.0,201631.0,186037.0,271.02
2025-01-30 10:10:00,1567000.0,590000.0,206967.0,191482.0,329.752
2025-01-30 10:15:00,1572000.0,582000.0,212491.0,197686.0,394.881
2025-01-30 10:20:00,1583000.0,583000.0,222757.0,205195.0,581.685
2025-01-30 10:25:00,1587000.0,586000.0,226644.0,211372.0,1311.03
2025-01-30 10:30:00,1592000.0,582000.0,232083.0,216159.0,481.762
2025-01-30 10:35:00,1596000.0,581000.0,235472.0,218844.0,1151.44
2025-01-30 10:40:00,1599000.0,573000.0,239095.0,222615.0,1574.27
2025-01-30 10:45:00,1605000.0,576000.0,244686.0,227453.0,1052.73
2025-01-30 10:50:00,1605000.0,577000.0,245147.0,230573.0,1015.22
2025-01-30 10:55:00,1611000.0,557000.0,251383.0,234193.0,1442.55
2025-01-30 11:00:00,1615000.0,562000.0,255005.0,240615.0,509.298
2025-01-30 11:05:00,1616000.0,560000.0,258885.0,243146.0,887.92
2025-01-30 11:10:00,1624000.0,566000.0,267024.0,249435.0,1875.59
2025-01-30 11:15:00,1624000.0,570000.0,266873.0,251988.0,1037.38
2025-01-30 11:20:00,1637000.0,585000.0,280278.0,262576.0,1316.52
2025-01-30 11:25:00,1636000.0,578000.0,278933.0,264434.0,715.989
2025-01-30 11:30:00,1633000.0,574000.0,276502.0,262021.0,1206.78
2025-01-30 11:35:00,1629000.0,561000.0,271802.0,257228.0,1309.92
2025-01-30 11:40:00,1637000.0,563000.0,279887.0,264097.0,1619.16
2025-01-30 11:45:00,1644000.0,575000.0,286816.0,271013.0,1582.94
2025-01-30 11:50:00,1643000.0,581000.0,286605.0,270445.0,1287.15
2025-01-30 11:55:00,1641000.0,577000.0,283935.0,269610.0,2040.48
2025-01-30 12:00:00,1640000.0,591000.0,282954.0,267175.0,1506.74
2025-01-30 12:05:00,1635000.0,568000.0,278021.0,262746.0,1876.31
2025-01-30 12:10:00,1631000.0,572000.0,274586.0,257841.0,1798.49
2025-01-30 12:15:00,1631000.0,562000.0,274049.0,258504.0,954.733
2025-01-30 12:20:00,1633000.0,542000.0,275834.0,261842.0,1111.02
2025-01-30 12:25:00,1628000.0,561000.0,270851.0,255678.0,1367.2
2025-01-30 12:30:00,1631000.0,564000.0,274269.0,261036.0,1399.46
2025-01-30 12:35:00,1648000.0,590000.0,290568.0,277149.0,1557.07
2025-01-30 12:40:00,1658000.0,592000.0,300720.0,284005.0,1532.93
2025-01-30 12:45:00,1656000.0,593000.0,298394.0,285101.0,1628.68
2025-01-30 12:50:00,1651000.0,579000.0,294250.0,280790.0,1770.04
2025-01-30 12:55:00,1650000.0,587000.0,293300.0,279172.0,935.359
2025-01-30 13:05:00,1650000.0,580000.0,293069.0,279441.0,1146.4
2025-01-30 13:10:00,1654000.0,579000.0,297281.0,281504.0,1629.19
2025-01-30 13:15:00,1650000.0,560000.0,293319.0,280928.0,633.44
2025-01-30 13:20:00,1653000.0,562000.0,295796.0,282294.0,604.413
2025-01-30 13:25:00,1657000.0,567000.0,299451.0,287006.0,761.436
2025-01-30 13:30:00,1660000.0,568000.0,302566.0,289803.0,1005.44
2025-01-30 13:35:00,1666000.0,572000.0,309591.0,295110.0,1080.53
2025-01-30 13:45:00,1663000.0,569000.0,306535.0,293506.0,1159.16
2025-01-30 13:50:00,1669000.0,583000.0,312224.0,296718.0,1996.0
2025-01-30 13:55:00,1669000.0,590000.0,312573.0,299327.0,1546.06
2025-01-30 14:00:00,1668000.0,595000.0,311338.0,298041.0,1629.74
2025-01-30 14:05:00,1664000.0,600000.0,308750.0,293289.0,2389.84
2025-01-30 14:10:00,1663000.0,616000.0,307272.0,289730.0,3164.59
2025-01-30 14:35:00,1614000.0,602000.0,258256.0,241894.0,2280.95
2025-01-30 14:40:00,1607000.0,606000.0,250569.0,235980.0,2861.31
2025-01-30 14:45:00,1598000.0,611000.0,242469.0,228842.0,1912.57
2025-01-30 14:50:00,1591000.0,603000.0,234451.0,219100.0,3593.88
2025-01-30 14:55:00,1586000.0,600000.0,229749.0,211513.0,3695.05
2025-01-30 15:00:00,1575000.0,598000.0,219372.0,204677.0,2980.29
2025-01-30 15:05:00,1577000.0,608000.0,220435.0,204515.0,4142.05
2025-01-30 15:10:00,1571000.0,596000.0,215111.0,197932.0,3159.99
2025-01-30 15:15:00,1564000.0,592000.0,208606.0,193028.0,3088.35
2025-01-30 15:20:00,1563000.0,582000.0,206445.0,189260.0,3825.79
2025-01-30 15:25:00,1561000.0,573000.0,204861.0,188466.0,3175.23
2025-01-30 15:30:00,1560000.0,583000.0,204468.0,190479.0,2195.17
2025-01-30 15:35:00,1568000.0,610000.0,212324.0,194534.0,2728.82
2025-01-30 15:40:00,1562000.0,615000.0,205487.0,192331.0,1439.81
2025-01-30 15:45:00,1561000.0,628000.0,204693.0,190878.0,1221.69
2025-01-30 15:50:00,1556000.0,628000.0,200318.0,184886.0,684.811
2025-01-30 15:55:00,1547000.0,627000.0,191503.0,177637.0,781.582
2025-01-30 16:00:00,1543000.0,628000.0,187451.0,172067.0,738.902
2025-01-30 16:05:00,1538000.0,632000.0,182063.0,167345.0,970.632
2025-01-30 16:10:00,1533000.0,637000.0,177417.0,162768.0,520.104
2025-01-30 16:15:00,1529000.0,650000.0,172584.0,157292.0,343.408
2025-01-30 16:20:00,1522000.0,639000.0,166268.0,152263.0,542.115
2025-01-30 16:25:00,1515000.0,647000.0,159411.0,144570.0,967.664
2025-01-30 16:30:00,1506000.0,629000.0,149881.0,134098.0,876.873
2025-01-30 16:35:00,1493000.0,632000.0,137784.0,123169.0,830.144
2025-01-30 16:40:00,1486000.0,638000.0,129432.0,115248.0,367.624
2025-01-30 16:45:00,1479000.0,643000.0,122842.0,106793.0,638.677
2025-01-30 16:50:00,1472000.0,656000.0,116995.0,100772.0,770.836
2025-01-30 16:55:00,1466000.0,665000.0,109641.0,94465.8,622.693
2025-01-30 17:00:00,1458000.0,672000.0,101783.0,87824.2,257.616
2025-01-30 17:05:00,1450000.0,682000.0,92733.1,79164.2,347.042
2025-01-30 17:10:00,1440000.0,686000.0,83227.4,70156.3,187.751
2025-01-30 17:15:00,1429000.0,694000.0,72046.0,59871.9,89.575
2025-01-30 17:20:00,1421000.0,700000.0,64385.8,52176.7,149.76
2025-01-30 17:25:00,1416000.0,706000.0,58440.9,44000.8,217.362
2025-01-30 17:30:00,1407000.0,717000.0,49751.1,37515.5,57.85
2025-01-30 17:35:00,1404000.0,726000.0,47298.4,32172.0,318.894
2025-01-30 17:40:00,1397000.0,731000.0,40307.6,26462.3,132.753
2025-01-30 17:45:00,1393000.0,745000.0,36167.0,22389.9,79.223
2025-01-30 17:50:00,1389000.0,755000.0,32455.0,18622.4,150.648
2025-01-30 17:55:00,1385000.0,768000.0,28280.3,15419.8,442.024
2025-01-30 18:00:00,1384000.0,782000.0,26736.6,12509.2,437.463
2025-01-30 18:05:00,1398000.0,797000.0,37982.9,10379.1,14915.0
2025-01-30 18:10:00,1396000.0,808000.0,35663.5,7215.44,15153.9
2025-01-30 18:15:00,1396000.0,811000.0,27806.1,4878.89,9320.0
2025-01-30 18:20:00,1376000.0,807000.0,16266.1,3664.51,502.531
2025-01-30 18:25:00,1378000.0,815000.0,17973.8,3222.56,210.198
2025-01-30 18:30:00,1375000.0,816000.0,15426.0,3249.89,135.254
2025-01-30 18:35:00,1378000.0,819000.0,17897.8,3208.34,138.588
2025-01-30 18:40:00,1377000.0,819000.0,16933.7,3169.26,187.914
2025-01-30 18:45:00,1376000.0,822000.0,15937.4,3142.39,0.0
2025-01-30 18:50:00,1379000.0,827000.0,19320.3,4298.39,284.618
2025-01-30 18:55:00,1378000.0,830000.0,17456.0,4458.73,913.59
2025-01-30 19:00:00,1379000.0,845000.0,18544.4,4406.03,2111.63
2025-01-30 19:05:00,1380000.0,838000.0,19817.0,4261.99,2937.89
2025-01-30 19:10:00,1382000.0,842000.0,21609.9,4222.67,4230.52
2025-01-30 19:15:00,1381000.0,850000.0,21318.6,5041.21,3110.17
2025-01-30 19:20:00,1384000.0,854000.0,24129.3,6321.33,4126.11
2025-01-30 19:25:00,1385000.0,853000.0,24750.9,6270.98,5250.31
2025-01-30 19:30:00,1385000.0,854000.0,25059.1,6285.19,4801.66
2025-01-30 19:35:00,1384000.0,855000.0,23901.7,5911.46,3927.43
2025-01-30 19:40:00,1383000.0,857000.0,23304.4,5707.4,4802.95
2025-01-30 19:45:00,1383000.0,860000.0,23533.4,5736.27,3795.41
2025-01-30 19:50:00,1383000.0,858000.0,22883.6,5581.58,3310.19
2025-01-30 19:55:00,1382000.0,858000.0,21936.0,5514.68,3548.53
2025-01-30 20:00:00,1383000.0,858000.0,23312.4,5554.84,2424.69
2025-01-30 20:05:00,1385000.0,861000.0,23719.5,5529.54,2757.44
2025-01-30 20:10:00,1383000.0,858000.0,21614.5,5517.51,2154.19
2025-01-30 20:15:00,1383000.0,856000.0,22519.2,5517.51,3078.99
2025-01-30 20:20:00,1383000.0,854000.0,21625.5,5521.38,3064.92
2025-01-30 20:25:00,1383000.0,855000.0,22225.0,5512.49,3883.6
2025-01-30 20:30:00,1386000.0,855000.0,25569.3,5478.34,6096.14
2025-01-30 20:35:00,1387000.0,853000.0,25570.5,5472.47,7047.98
2025-01-30 20:40:00,1387000.0,857000.0,26533.5,5471.27,7791.48
2025-01-30 20:45:00,1389000.0,854000.0,28342.4,5473.38,8656.47
2025-01-30 20:50:00,1390000.0,852000.0,28976.6,5441.24,9238.56
2025-01-30 20:55:00,1390000.0,849000.0,28558.8,5342.73,9892.65
2025-01-30 21:00:00,1392000.0,846000.0,31021.5,5223.36,11292.9
2025-01-30 21:05:00,1392000.0,846000.0,30981.3,5217.62,11438.8
2025-01-30 21:10:00,1391000.0,844000.0,29679.0,5134.22,12049.1
2025-01-30 21:15:00,1391000.0,842000.0,30498.8,4306.12,12648.4
2025-01-30 21:20:00,1391000.0,840000.0,30301.8,3953.03,12694.4
2025-01-30 21:25:00,1391000.0,840000.0,29832.9,3894.53,12943.7
2025-01-30 21:30:00,1393000.0,839000.0,32427.2,3825.46,13724.8
2025-01-30 21:35:00,1393000.0,836000.0,31355.4,3709.53,14079.5
2025-01-30 21:40:00,1392000.0,833000.0,31310.1,3556.84,15112.3
2025-01-30 21:45:00,1395000.0,833000.0,34169.5,3310.9,16500.9
2025-01-30 21:50:00,1394000.0,832000.0,33044.3,3275.33,17608.7
2025-01-30 21:55:00,1396000.0,828000.0,34893.1,3136.8,16974.7
2025-01-30 22:00:00,1400000.0,831000.0,38583.4,3104.3,22931.1
2025-01-30 22:05:00,1403000.0,838000.0,42624.0,3090.27,26224.3
2025-01-30 22:10:00,1405000.0,833000.0,43834.7,2274.09,28115.6
2025-01-30 22:15:00,1402000.0,836000.0,41329.7,1918.36,27729.8
2025-01-30 22:20:00,1398000.0,832000.0,37031.2,1600.7,23631.7
2025-01-30 22:25:00,1397000.0,833000.0,35614.3,1291.44,21362.5
2025-01-30 22:30:00,1394000.0,829000.0,33440.6,1184.93,20606.4
2025-01-30 22:35:00,1398000.0,828000.0,36830.4,0.0,22156.0
2025-01-30 22:40:00,1397000.0,829000.0,35984.3,0.0,21498.4
2025-01-30 22:45:00,1394000.0,825000.0,32816.1,0.0,20258.6
2025-01-30 22:50:00,1396000.0,821000.0,33082.1,0.0,18329.4
2025-01-30 22:55:00,1393000.0,824000.0,31428.0,0.0,18921.0
2025-01-30 23:00:00,1391000.0,823000.0,29570.7,0.0,17060.5
2025-01-30 23:05:00,1389000.0,829000.0,27939.6,0.0,15370.1
2025-01-30 23:10:00,1390000.0,827000.0,28823.5,0.0,15149.3
2025-01-30 23:15:00,1389000.0,821000.0,27500.2,0.0,15220.1
2025-01-30 23:20:00,1387000.0,818000.0,25393.9,0.0,13106.1
2025-01-30 23:25:00,1385000.0,817000.0,24384.1,0.0,12130.8
2025-01-30 23:30:00,1385000.0,816000.0,24020.9,0.0,12484.5
2025-01-30 23:35:00,1386000.0,807000.0,25299.5,0.0,13697.3
2025-01-30 23:40:00,1388000.0,802000.0,27000.6,0.0,15324.2
2025-01-30 23:45:00,1392000.0,802000.0,31015.4,0.0,18268.1
2025-01-30 23:50:00,1396000.0,795000.0,35452.8,0.0,22137.8
2025-01-31 00:00:00,1401000.0,781000.0,40374.2,0.0,27735.5
