기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-03-11 08:25:00,1231000.0,683000.0,43723.0,27595.8,9776.1
2025-03-11 08:30:00,1238000.0,685000.0,50865.8,30457.3,12052.3
2025-03-11 08:35:00,1238000.0,690000.0,51592.0,33611.5,11061.8
2025-03-11 08:40:00,1242000.0,692000.0,54772.3,35784.1,11121.7
2025-03-11 08:45:00,1246000.0,697000.0,58729.9,36999.3,13440.9
2025-03-11 08:50:00,1244000.0,697000.0,57189.2,36975.3,13956.5
2025-03-11 08:55:00,1252000.0,700000.0,65385.1,38455.7,18558.9
2025-03-11 09:00:00,1255000.0,696000.0,68713.0,39510.5,23010.8
2025-03-11 09:05:00,1260000.0,693000.0,74397.6,40471.3,25248.7
2025-03-11 09:10:00,1262000.0,695000.0,76083.8,42404.9,27737.1
2025-03-11 09:15:00,1273000.0,698000.0,86649.3,45091.6,33505.4
2025-03-11 09:20:00,1279000.0,699000.0,92697.6,47178.8,39054.4
2025-03-11 09:25:00,1288000.0,702000.0,102042.0,50763.2,43815.2
2025-03-11 09:30:00,1290000.0,697000.0,103662.0,52546.6,44911.1
2025-03-11 09:35:00,1289000.0,690000.0,103134.0,53340.6,43641.7
2025-03-11 09:40:00,1293000.0,691000.0,106546.0,56293.9,43203.3
2025-03-11 09:45:00,1296000.0,687000.0,111201.0,59000.3,45842.8
2025-03-11 09:50:00,1303000.0,685000.0,117261.0,62488.3,48170.1
2025-03-11 09:55:00,1301000.0,681000.0,114781.0,64910.0,43778.2
2025-03-11 10:00:00,1308000.0,677000.0,121579.0,69074.3,45862.1
2025-03-11 10:05:00,1309000.0,716000.0,123895.0,73727.2,44075.9
2025-03-11 10:10:00,1314000.0,717000.0,128946.0,78167.6,43126.3
2025-03-11 10:15:00,1313000.0,713000.0,127745.0,83324.4,38327.7
2025-03-11 10:20:00,1315000.0,714000.0,130303.0,87728.1,35544.0
2025-03-11 10:25:00,1325000.0,711000.0,139634.0,93290.2,38516.6
2025-03-11 10:30:00,1330000.0,714000.0,145073.0,97499.6,41535.3
2025-03-11 10:35:00,1338000.0,711000.0,153295.0,101597.0,43553.6
2025-03-11 10:40:00,1339000.0,711000.0,154422.0,104890.0,43514.9
2025-03-11 10:45:00,1344000.0,707000.0,159228.0,107797.0,43915.1
2025-03-11 10:50:00,1349000.0,700000.0,164094.0,110804.0,47338.1
2025-03-11 10:55:00,1352000.0,687000.0,166900.0,114399.0,46584.4
2025-03-11 11:00:00,1351000.0,672000.0,166564.0,114403.0,45806.9
2025-03-11 11:05:00,1347000.0,663000.0,162439.0,117806.0,38465.0
2025-03-11 11:10:00,1354000.0,637000.0,169363.0,126078.0,36772.4
2025-03-11 11:15:00,1364000.0,621000.0,179012.0,135472.0,36844.5
2025-03-11 11:20:00,1376000.0,625000.0,190356.0,146608.0,36356.0
2025-03-11 11:25:00,1385000.0,641000.0,199831.0,160867.0,33418.6
2025-03-11 11:30:00,1404000.0,668000.0,218616.0,178391.0,35032.2
2025-03-11 11:35:00,1411000.0,676000.0,225722.0,186021.0,34915.6
2025-03-11 11:40:00,1407000.0,660000.0,221698.0,184457.0,31011.0
2025-03-11 11:45:00,1398000.0,651000.0,213219.0,177290.0,31507.9
2025-03-11 11:50:00,1401000.0,666000.0,215983.0,174649.0,34524.0
2025-03-11 11:55:00,1403000.0,678000.0,218104.0,180125.0,33690.0
2025-03-11 12:00:00,1402000.0,679000.0,216728.0,178708.0,32985.0
2025-03-11 12:05:00,1393000.0,673000.0,208476.0,169629.0,33701.2
2025-03-11 12:10:00,1389000.0,659000.0,203574.0,165640.0,32504.1
2025-03-11 12:15:00,1383000.0,661000.0,198369.0,163314.0,29669.9
2025-03-11 12:20:00,1381000.0,663000.0,195734.0,158745.0,29670.0
2025-03-11 12:25:00,1378000.0,669000.0,193392.0,158907.0,29235.1
2025-03-11 12:30:00,1377000.0,663000.0,192538.0,156713.0,29034.8
2025-03-11 12:35:00,1374000.0,633000.0,189056.0,150379.0,33228.5
2025-03-11 12:40:00,1369000.0,618000.0,184293.0,145720.0,32449.1
2025-03-11 12:45:00,1371000.0,615000.0,186019.0,145642.0,34065.2
2025-03-11 12:50:00,1374000.0,612000.0,189425.0,148637.0,33685.6
2025-03-11 12:55:00,1375000.0,611000.0,190401.0,152895.0,30802.5
2025-03-11 13:00:00,1379000.0,614000.0,194477.0,154926.0,32858.4
2025-03-11 13:05:00,1376000.0,620000.0,192146.0,158996.0,27596.9
2025-03-11 13:10:00,1380000.0,622000.0,195582.0,162527.0,26835.8
2025-03-11 13:15:00,1381000.0,623000.0,196868.0,163886.0,26505.1
2025-03-11 13:20:00,1380000.0,619000.0,195535.0,163993.0,25006.5
2025-03-11 13:25:00,1377000.0,612000.0,192887.0,162060.0,23623.4
2025-03-11 13:30:00,1373000.0,625000.0,188810.0,161357.0,20794.7
2025-03-11 13:35:00,1374000.0,621000.0,189542.0,162797.0,19731.3
2025-03-11 13:40:00,1379000.0,611000.0,195145.0,166090.0,22422.8
2025-03-11 13:45:00,1380000.0,609000.0,195721.0,169732.0,19049.5
2025-03-11 13:50:00,1382000.0,584000.0,198174.0,169872.0,21615.7
2025-03-11 13:55:00,1387000.0,573000.0,202981.0,177263.0,19611.8
2025-03-11 14:00:00,1397000.0,571000.0,212994.0,189261.0,17770.9
2025-03-11 14:05:00,1417000.0,557000.0,232754.0,205904.0,20084.3
2025-03-11 14:10:00,1425000.0,550000.0,240871.0,215100.0,20032.7
2025-03-11 14:15:00,1442000.0,597000.0,258089.0,233033.0,17983.4
2025-03-11 14:20:00,1451000.0,627000.0,267127.0,245695.0,15602.0
2025-03-11 14:25:00,1465000.0,637000.0,280553.0,256499.0,17765.5
2025-03-11 14:30:00,1468000.0,634000.0,283857.0,261155.0,15834.3
2025-03-11 14:35:00,1458000.0,643000.0,274199.0,250727.0,17474.3
2025-03-11 14:40:00,1460000.0,625000.0,275790.0,252812.0,15777.3
2025-03-11 14:45:00,1457000.0,620000.0,273004.0,249419.0,16392.0
2025-03-11 14:50:00,1444000.0,609000.0,259747.0,239364.0,13186.6
2025-03-11 14:55:00,1434000.0,605000.0,250475.0,231394.0,12446.5
2025-03-11 15:00:00,1432000.0,604000.0,247886.0,231324.0,10547.1
2025-03-11 15:05:00,1431000.0,619000.0,246656.0,229820.0,10267.4
2025-03-11 15:10:00,1433000.0,614000.0,248733.0,233612.0,8242.1
2025-03-11 15:15:00,1431000.0,619000.0,247351.0,232612.0,8902.26
2025-03-11 15:20:00,1423000.0,609000.0,238872.0,223225.0,7927.13
2025-03-11 15:25:00,1424000.0,611000.0,240349.0,226017.0,8489.07
2025-03-11 15:30:00,1431000.0,620000.0,246762.0,229670.0,9621.46
2025-03-11 15:35:00,1429000.0,644000.0,245394.0,229670.0,9904.27
2025-03-11 15:40:00,1431000.0,654000.0,247096.0,228831.0,10857.5
2025-03-11 15:45:00,1413000.0,650000.0,228824.0,211813.0,10823.6
2025-03-11 15:50:00,1403000.0,648000.0,218795.0,201085.0,10323.6
2025-03-11 15:55:00,1398000.0,667000.0,213946.0,195865.0,11198.0
2025-03-11 16:00:00,1395000.0,663000.0,211200.0,192593.0,11278.3
2025-03-11 16:05:00,1387000.0,681000.0,201845.0,184705.0,11545.2
2025-03-11 16:10:00,1377000.0,653000.0,191896.0,174518.0,9803.61
2025-03-11 16:15:00,1369000.0,673000.0,184291.0,169396.0,8434.87
2025-03-11 16:20:00,1360000.0,668000.0,174329.0,159971.0,7163.22
2025-03-11 16:25:00,1356000.0,680000.0,170389.0,156912.0,6803.82
2025-03-11 16:30:00,1352000.0,639000.0,167034.0,151822.0,7865.98
2025-03-11 16:35:00,1342000.0,643000.0,157242.0,145110.0,6322.04
2025-03-11 16:40:00,1339000.0,648000.0,153225.0,137140.0,8095.43
2025-03-11 16:45:00,1329000.0,660000.0,143955.0,130011.0,8247.47
2025-03-11 16:50:00,1326000.0,669000.0,141492.0,126250.0,7283.43
2025-03-11 16:55:00,1315000.0,662000.0,129762.0,116265.0,7760.5
2025-03-11 17:00:00,1306000.0,658000.0,120973.0,107174.0,6267.75
2025-03-11 17:05:00,1299000.0,667000.0,113898.0,102708.0,4300.68
2025-03-11 17:10:00,1296000.0,677000.0,111475.0,100404.0,4341.99
2025-03-11 17:15:00,1288000.0,678000.0,102986.0,91747.0,4470.3
2025-03-11 17:20:00,1280000.0,679000.0,95085.3,84356.5,3483.95
2025-03-11 17:25:00,1271000.0,682000.0,85782.3,76279.7,3259.41
2025-03-11 17:30:00,1266000.0,693000.0,81070.0,70109.3,3070.42
2025-03-11 17:35:00,1259000.0,694000.0,74231.4,65361.3,2976.71
2025-03-11 17:40:00,1255000.0,701000.0,70039.8,58863.6,3952.06
2025-03-11 17:45:00,1247000.0,701000.0,62333.9,53174.9,3332.6
2025-03-11 17:50:00,1243000.0,696000.0,57910.0,47953.3,2502.68
2025-03-11 17:55:00,1236000.0,694000.0,51206.2,42998.2,2405.71
2025-03-11 18:00:00,1235000.0,702000.0,49557.2,38844.6,3052.31
2025-03-11 18:05:00,1239000.0,703000.0,53830.2,36683.8,10715.6
2025-03-11 18:10:00,1236000.0,710000.0,50521.4,31432.9,11437.8
2025-03-11 18:15:00,1230000.0,717000.0,44651.3,26794.3,12058.8
2025-03-11 18:20:00,1227000.0,719000.0,42004.9,22203.6,13574.9
2025-03-11 18:25:00,1222000.0,720000.0,37244.0,16120.5,14142.9
2025-03-11 18:30:00,1219000.0,729000.0,33870.7,11501.4,15984.2
2025-03-11 18:35:00,1217000.0,734000.0,32364.9,9005.67,16857.2
2025-03-11 18:40:00,1217000.0,744000.0,31920.4,7420.62,18087.9
2025-03-11 18:45:00,1216000.0,745000.0,31158.5,6879.39,17353.3
2025-03-11 18:50:00,1215000.0,752000.0,30067.5,6252.2,17418.4
2025-03-11 18:55:00,1217000.0,758000.0,31771.1,6183.32,17859.7
2025-03-11 19:00:00,1212000.0,762000.0,27346.9,5885.56,15166.3
2025-03-11 19:05:00,1212000.0,763000.0,25707.5,6038.35,12004.2
2025-03-11 19:10:00,1207000.0,765000.0,21001.9,5799.13,8263.88
2025-03-11 19:15:00,1206000.0,771000.0,20367.3,6110.89,7290.08
2025-03-11 19:20:00,1206000.0,777000.0,19845.5,7290.96,5924.32
2025-03-11 19:25:00,1205000.0,776000.0,19180.0,6959.74,5529.43
2025-03-11 19:30:00,1204000.0,777000.0,18404.8,6551.11,5920.78
2025-03-11 19:35:00,1205000.0,778000.0,19052.6,5646.34,5898.82
2025-03-11 19:40:00,1203000.0,779000.0,16783.0,5189.58,5655.64
2025-03-11 19:45:00,1201000.0,777000.0,15126.2,5063.05,4122.88
2025-03-11 19:50:00,1203000.0,775000.0,16894.1,4872.45,4679.77
2025-03-11 19:55:00,1201000.0,771000.0,15277.7,4541.52,4814.86
2025-03-11 20:00:00,1203000.0,773000.0,17196.0,4519.22,5247.43
2025-03-11 20:05:00,1201000.0,775000.0,15470.6,4506.48,5098.48
2025-03-11 20:10:00,1201000.0,775000.0,14815.2,4208.32,4770.51
2025-03-11 20:15:00,1203000.0,770000.0,16600.0,4074.59,5458.81
2025-03-11 20:20:00,1202000.0,772000.0,15720.3,3750.1,6120.73
2025-03-11 20:25:00,1205000.0,773000.0,18557.8,3612.21,8036.07
2025-03-11 20:30:00,1206000.0,777000.0,19475.1,3397.69,8958.23
2025-03-11 20:35:00,1206000.0,770000.0,20012.5,3333.28,10204.9
2025-03-11 20:40:00,1209000.0,766000.0,22511.6,3061.16,12004.0
2025-03-11 20:45:00,1209000.0,768000.0,22726.7,2572.48,13488.4
2025-03-11 20:50:00,1207000.0,766000.0,21245.6,2504.58,11485.1
2025-03-11 20:55:00,1207000.0,762000.0,21020.5,2040.16,11709.1
2025-03-11 21:00:00,1206000.0,759000.0,20453.6,1842.44,10955.9
2025-03-11 21:05:00,1205000.0,755000.0,17800.7,1535.37,10229.4
2025-03-11 21:10:00,1206000.0,750000.0,19133.0,1357.82,10336.1
2025-03-11 21:15:00,1207000.0,752000.0,20359.3,1399.73,12775.4
2025-03-11 21:20:00,1208000.0,755000.0,20860.9,1306.66,11885.9
2025-03-11 21:25:00,1204000.0,751000.0,16603.6,1295.34,9357.08
2025-03-11 21:30:00,1208000.0,749000.0,20912.1,1318.04,12041.2
2025-03-11 21:35:00,1205000.0,740000.0,18424.1,1297.09,11259.3
2025-03-11 21:40:00,1206000.0,739000.0,18815.2,1208.65,10787.3
2025-03-11 21:45:00,1205000.0,737000.0,17671.2,1117.04,9143.36
2025-03-11 21:50:00,1201000.0,741000.0,14209.6,1136.78,7184.8
2025-03-11 21:55:00,1205000.0,737000.0,18008.6,1090.81,8561.76
2025-03-11 22:00:00,1203000.0,731000.0,15766.1,1071.33,8462.1
2025-03-11 22:05:00,1203000.0,738000.0,15790.7,1072.88,6802.12
2025-03-11 22:10:00,1200000.0,739000.0,13268.2,0.0,5026.48
2025-03-11 22:15:00,1199000.0,738000.0,12190.2,0.0,4479.51
2025-03-11 22:20:00,1198000.0,740000.0,11386.6,0.0,3385.68
2025-03-11 22:25:00,1198000.0,736000.0,10822.2,0.0,3221.45
2025-03-11 22:30:00,1199000.0,731000.0,12468.6,0.0,3534.97
2025-03-11 22:35:00,1200000.0,727000.0,13101.3,0.0,4640.91
2025-03-11 22:40:00,1198000.0,729000.0,11003.1,0.0,4487.05
2025-03-11 22:45:00,1199000.0,724000.0,12364.8,0.0,3759.85
2025-03-11 22:50:00,1200000.0,720000.0,12533.5,0.0,4855.7
2025-03-11 22:55:00,1200000.0,721000.0,13474.5,0.0,4724.16
2025-03-11 23:00:00,1200000.0,721000.0,12762.1,0.0,4660.88
2025-03-11 23:05:00,1198000.0,725000.0,11523.2,0.0,3410.77
2025-03-11 23:10:00,1198000.0,718000.0,12187.7,0.0,4604.17
2025-03-11 23:15:00,1199000.0,719000.0,12996.1,0.0,5131.04
2025-03-11 23:20:00,1199000.0,714000.0,12601.1,0.0,4371.83
2025-03-11 23:25:00,1199000.0,718000.0,13520.7,0.0,6068.67
2025-03-11 23:30:00,1199000.0,713000.0,13495.6,0.0,5029.35
2025-03-11 23:35:00,1199000.0,710000.0,13011.9,0.0,5273.54
2025-03-11 23:40:00,1198000.0,701000.0,11667.0,0.0,3850.42
2025-03-11 23:45:00,1198000.0,699000.0,12374.2,0.0,4630.89
2025-03-11 23:50:00,1198000.0,692000.0,12476.8,0.0,5327.46
2025-03-12 00:00:00,1195000.0,681000.0,8633.43,0.0,2011.45
