기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-08 03:10:00,1495000.0,613000.0,254988.0,0.0,243134.0
2024-12-08 03:15:00,1484000.0,606000.0,244361.0,0.0,230894.0
2024-12-08 03:20:00,1485000.0,610000.0,243582.0,0.0,229457.0
2024-12-08 03:25:00,1480000.0,610000.0,240237.0,0.0,225901.0
2024-12-08 03:30:00,1474000.0,611000.0,234922.0,0.0,222850.0
2024-12-08 03:35:00,1479000.0,606000.0,237755.0,0.0,224149.0
2024-12-08 03:40:00,1472000.0,604000.0,232013.0,0.0,217329.0
2024-12-08 03:45:00,1455000.0,600000.0,213725.0,0.0,200744.0
2024-12-08 03:50:00,1473000.0,603000.0,232230.0,0.0,217985.0
2024-12-08 03:55:00,1468000.0,604000.0,225444.0,0.0,210775.0
2024-12-08 04:00:00,1472000.0,602000.0,233508.0,0.0,221367.0
2024-12-08 04:05:00,1469000.0,604000.0,226386.0,0.0,211735.0
2024-12-08 04:10:00,1485000.0,612000.0,244087.0,0.0,229449.0
2024-12-08 04:15:00,1479000.0,607000.0,237342.0,0.0,223151.0
2024-12-08 04:20:00,1480000.0,609000.0,238966.0,0.0,225860.0
2024-12-08 04:25:00,1478000.0,604000.0,236971.0,0.0,222270.0
2024-12-08 04:30:00,1477000.0,608000.0,235608.0,0.0,220939.0
2024-12-08 04:35:00,1489000.0,611000.0,250499.0,0.0,235955.0
2024-12-08 04:40:00,1496000.0,604000.0,253810.0,0.0,239526.0
2024-12-08 04:45:00,1497000.0,608000.0,256333.0,0.0,242530.0
2024-12-08 04:50:00,1502000.0,604000.0,261086.0,0.0,248084.0
2024-12-08 04:55:00,1498000.0,608000.0,257445.0,0.0,244096.0
2024-12-08 05:00:00,1506000.0,614000.0,261773.0,0.0,248495.0
2024-12-08 05:05:00,1525000.0,620000.0,281742.0,0.0,269702.0
2024-12-08 05:10:00,1521000.0,624000.0,280992.0,0.0,267116.0
2024-12-08 05:15:00,1538000.0,626000.0,298002.0,0.0,283621.0
2024-12-08 05:20:00,1541000.0,633000.0,302573.0,0.0,290621.0
2024-12-08 05:25:00,1535000.0,632000.0,295126.0,0.0,282286.0
2024-12-08 05:30:00,1539000.0,629000.0,297557.0,0.0,283089.0
2024-12-08 05:35:00,1542000.0,633000.0,300622.0,0.0,286123.0
2024-12-08 05:40:00,1534000.0,629000.0,294499.0,0.0,279947.0
2024-12-08 05:45:00,1536000.0,637000.0,297738.0,0.0,283033.0
2024-12-08 05:50:00,1548000.0,635000.0,306109.0,0.0,291446.0
2024-12-08 05:55:00,1547000.0,638000.0,308901.0,0.0,294712.0
2024-12-08 06:00:00,1552000.0,645000.0,312975.0,0.0,299068.0
2024-12-08 06:05:00,1543000.0,645000.0,304625.0,0.0,290399.0
2024-12-08 06:10:00,1548000.0,646000.0,308333.0,0.0,295531.0
2024-12-08 06:15:00,1531000.0,646000.0,290583.0,0.0,278378.0
2024-12-08 06:20:00,1555000.0,649000.0,314712.0,0.0,300021.0
2024-12-08 06:25:00,1559000.0,654000.0,318921.0,0.0,304957.0
2024-12-08 06:30:00,1554000.0,654000.0,313844.0,0.0,301663.0
2024-12-08 06:35:00,1556000.0,651000.0,316218.0,0.0,303266.0
2024-12-08 06:40:00,1554000.0,654000.0,313722.0,0.0,299200.0
2024-12-08 06:45:00,1553000.0,656000.0,313201.0,0.0,300395.0
2024-12-08 06:50:00,1560000.0,666000.0,320221.0,0.0,306365.0
2024-12-08 06:55:00,1547000.0,668000.0,307368.0,0.0,293890.0
2024-12-08 07:00:00,1547000.0,676000.0,308210.0,0.0,295105.0
2024-12-08 07:05:00,1542000.0,675000.0,304682.0,0.0,290222.0
2024-12-08 07:10:00,1546000.0,674000.0,307203.0,0.0,293852.0
2024-12-08 07:15:00,1536000.0,674000.0,296101.0,0.0,281616.0
2024-12-08 07:20:00,1554000.0,673000.0,314319.0,0.0,299736.0
2024-12-08 07:25:00,1549000.0,672000.0,310525.0,0.0,297738.0
2024-12-08 07:30:00,1547000.0,676000.0,304471.0,0.0,289990.0
2024-12-08 07:35:00,1537000.0,674000.0,296346.0,0.0,281746.0
2024-12-08 07:40:00,1540000.0,677000.0,297080.0,0.0,282450.0
2024-12-08 07:45:00,1546000.0,680000.0,307271.0,0.0,293514.0
2024-12-08 07:50:00,1548000.0,673000.0,306678.0,0.0,292114.0
2024-12-08 07:55:00,1526000.0,677000.0,288232.0,1114.77,272783.0
2024-12-08 08:00:00,1522000.0,678000.0,284321.0,1976.32,268221.0
2024-12-08 08:05:00,1522000.0,670000.0,280635.0,3455.56,263991.0
2024-12-08 08:10:00,1517000.0,668000.0,277831.0,4696.62,258644.0
2024-12-08 08:15:00,1511000.0,672000.0,268467.0,6464.39,247487.0
2024-12-08 08:20:00,1500000.0,677000.0,262464.0,8322.05,241677.0
2024-12-08 08:25:00,1507000.0,678000.0,269319.0,10308.4,244442.0
2024-12-08 08:30:00,1518000.0,679000.0,274361.0,11715.1,248079.0
2024-12-08 08:35:00,1504000.0,672000.0,264494.0,13984.7,236860.0
2024-12-08 08:40:00,1514000.0,676000.0,273439.0,17856.1,242547.0
2024-12-08 08:45:00,1535000.0,675000.0,294689.0,21136.3,258992.0
2024-12-08 08:50:00,1537000.0,676000.0,297164.0,24084.7,258534.0
2024-12-08 08:55:00,1536000.0,681000.0,295232.0,27141.0,255664.0
2024-12-08 09:00:00,1544000.0,668000.0,305417.0,29238.8,261504.0
2024-12-08 09:05:00,1556000.0,662000.0,315855.0,33207.8,268163.0
2024-12-08 09:10:00,1552000.0,658000.0,310721.0,36147.6,262189.0
2024-12-08 09:15:00,1562000.0,666000.0,322748.0,42766.3,265649.0
2024-12-08 09:20:00,1566000.0,671000.0,328358.0,50379.9,265153.0
2024-12-08 09:25:00,1573000.0,681000.0,334267.0,58008.4,262540.0
2024-12-08 09:30:00,1586000.0,665000.0,345672.0,65481.3,265483.0
2024-12-08 09:35:00,1582000.0,672000.0,345503.0,66079.6,267113.0
2024-12-08 09:40:00,1555000.0,658000.0,318126.0,70775.4,233100.0
2024-12-08 09:45:00,1592000.0,665000.0,352827.0,78032.1,260082.0
2024-12-08 09:50:00,1591000.0,663000.0,352337.0,84970.4,255172.0
2024-12-08 09:55:00,1590000.0,654000.0,354317.0,85410.8,256643.0
2024-12-08 10:00:00,1608000.0,648000.0,367198.0,88147.8,265038.0
2024-12-08 10:05:00,1596000.0,670000.0,356693.0,87001.0,257405.0
2024-12-08 10:10:00,1574000.0,678000.0,335563.0,90609.5,232314.0
2024-12-08 10:15:00,1583000.0,683000.0,343926.0,99646.6,229717.0
2024-12-08 10:20:00,1583000.0,677000.0,346768.0,98795.8,235108.0
2024-12-08 10:25:00,1553000.0,669000.0,313515.0,99880.9,201426.0
2024-12-08 10:30:00,1594000.0,662000.0,355734.0,103921.0,237365.0
2024-12-08 10:35:00,1620000.0,680000.0,377799.0,109388.0,256260.0
2024-12-08 10:40:00,1594000.0,680000.0,354701.0,113403.0,229144.0
2024-12-08 10:45:00,1576000.0,671000.0,337364.0,110189.0,215022.0
2024-12-08 10:50:00,1580000.0,678000.0,340829.0,101672.0,226970.0
2024-12-08 10:55:00,1580000.0,679000.0,341443.0,102786.0,226343.0
2024-12-08 11:00:00,1595000.0,662000.0,357439.0,104176.0,238661.0
2024-12-08 11:05:00,1576000.0,637000.0,337113.0,99621.6,225212.0
2024-12-08 11:10:00,1607000.0,643000.0,368047.0,100648.0,254324.0
2024-12-08 11:15:00,1611000.0,640000.0,373295.0,105409.0,255691.0
2024-12-08 11:20:00,1643000.0,646000.0,405257.0,118553.0,274586.0
2024-12-08 11:25:00,1643000.0,643000.0,404060.0,131420.0,260461.0
2024-12-08 11:30:00,1667000.0,672000.0,428130.0,141632.0,274357.0
2024-12-08 11:35:00,1665000.0,683000.0,426369.0,148150.0,265995.0
2024-12-08 11:40:00,1676000.0,650000.0,436929.0,151252.0,273470.0
2024-12-08 11:45:00,1674000.0,647000.0,434631.0,151087.0,269748.0
2024-12-08 11:50:00,1677000.0,635000.0,438214.0,152425.0,273030.0
2024-12-08 11:55:00,1674000.0,641000.0,435107.0,155596.0,267722.0
2024-12-08 12:00:00,1677000.0,655000.0,436240.0,154692.0,269706.0
2024-12-08 12:05:00,1671000.0,653000.0,431272.0,157186.0,262125.0
2024-12-08 12:10:00,1681000.0,644000.0,442544.0,154761.0,275799.0
2024-12-08 12:15:00,1682000.0,643000.0,441943.0,153532.0,276306.0
2024-12-08 12:20:00,1681000.0,659000.0,450064.0,157283.0,280699.0
2024-12-08 12:25:00,1690000.0,648000.0,450132.0,159109.0,278946.0
2024-12-08 12:30:00,1681000.0,643000.0,443844.0,157206.0,274485.0
2024-12-08 12:35:00,1669000.0,641000.0,428862.0,157104.0,258305.0
2024-12-08 12:40:00,1655000.0,632000.0,418784.0,159143.0,247577.0
2024-12-08 12:45:00,1666000.0,653000.0,426765.0,163108.0,251584.0
2024-12-08 12:50:00,1689000.0,657000.0,448184.0,166408.0,268479.0
2024-12-08 12:55:00,1684000.0,668000.0,443900.0,171922.0,258749.0
2024-12-08 13:00:00,1690000.0,663000.0,451360.0,172409.0,266874.0
2024-12-08 13:05:00,1707000.0,679000.0,467535.0,175840.0,279234.0
2024-12-08 13:10:00,1694000.0,673000.0,456062.0,174362.0,267523.0
2024-12-08 13:15:00,1684000.0,674000.0,446877.0,172383.0,262277.0
2024-12-08 13:20:00,1696000.0,677000.0,458384.0,171708.0,274479.0
2024-12-08 13:25:00,1689000.0,691000.0,453539.0,170827.0,272585.0
2024-12-08 13:30:00,1695000.0,706000.0,460667.0,170226.0,281525.0
2024-12-08 13:35:00,1705000.0,698000.0,466595.0,164964.0,290783.0
2024-12-08 13:40:00,1690000.0,688000.0,453859.0,159719.0,281543.0
2024-12-08 13:45:00,1674000.0,683000.0,435799.0,151858.0,273105.0
2024-12-08 13:50:00,1679000.0,670000.0,439699.0,152557.0,276816.0
2024-12-08 13:55:00,1687000.0,666000.0,449530.0,152965.0,282099.0
2024-12-08 14:00:00,1685000.0,670000.0,447258.0,153854.0,282799.0
2024-12-08 14:05:00,1675000.0,672000.0,436964.0,155544.0,269541.0
2024-12-08 14:10:00,1680000.0,686000.0,441539.0,157924.0,270042.0
2024-12-08 14:15:00,1658000.0,687000.0,420818.0,154901.0,255263.0
2024-12-08 14:20:00,1661000.0,693000.0,422876.0,152326.0,259897.0
2024-12-08 14:25:00,1660000.0,698000.0,421568.0,147933.0,259570.0
2024-12-08 14:30:00,1654000.0,719000.0,415275.0,144657.0,259320.0
2024-12-08 14:35:00,1666000.0,703000.0,424474.0,140392.0,272030.0
2024-12-08 14:40:00,1660000.0,697000.0,423266.0,132173.0,276451.0
2024-12-08 14:45:00,1651000.0,709000.0,412210.0,121687.0,280263.0
2024-12-08 14:50:00,1644000.0,706000.0,406306.0,115523.0,280055.0
2024-12-08 14:55:00,1645000.0,699000.0,406744.0,109878.0,282225.0
2024-12-08 15:00:00,1636000.0,694000.0,397654.0,107770.0,277406.0
2024-12-08 15:05:00,1645000.0,703000.0,406884.0,107482.0,286761.0
2024-12-08 15:10:00,1635000.0,691000.0,399806.0,104880.0,281181.0
2024-12-08 15:15:00,1640000.0,693000.0,400639.0,98641.6,288932.0
2024-12-08 15:20:00,1617000.0,688000.0,377799.0,97333.7,267442.0
2024-12-08 15:25:00,1618000.0,694000.0,379132.0,95170.0,270329.0
2024-12-08 15:30:00,1623000.0,698000.0,384655.0,95180.6,276582.0
2024-12-08 15:35:00,1625000.0,715000.0,389027.0,95841.1,278503.0
2024-12-08 15:40:00,1613000.0,723000.0,373542.0,92800.8,266234.0
2024-12-08 15:45:00,1587000.0,723000.0,348363.0,87024.3,249108.0
2024-12-08 15:50:00,1597000.0,736000.0,358199.0,80716.6,265181.0
2024-12-08 15:55:00,1593000.0,737000.0,352076.0,76156.9,263639.0
2024-12-08 16:00:00,1594000.0,727000.0,355208.0,68954.5,271898.0
2024-12-08 16:05:00,1576000.0,726000.0,336515.0,61813.0,262307.0
2024-12-08 16:10:00,1571000.0,728000.0,332458.0,55128.4,263943.0
2024-12-08 16:15:00,1555000.0,725000.0,313771.0,48687.1,250284.0
2024-12-08 16:20:00,1547000.0,725000.0,307710.0,43308.1,252037.0
2024-12-08 16:25:00,1542000.0,732000.0,301243.0,39628.0,249291.0
2024-12-08 16:30:00,1532000.0,739000.0,293227.0,35928.2,243799.0
2024-12-08 16:35:00,1534000.0,750000.0,294641.0,33123.5,249053.0
2024-12-08 16:40:00,1529000.0,753000.0,292074.0,29041.5,250548.0
2024-12-08 16:45:00,1507000.0,759000.0,267193.0,24522.3,229476.0
2024-12-08 16:50:00,1505000.0,760000.0,265584.0,21377.3,229582.0
2024-12-08 16:55:00,1507000.0,770000.0,267097.0,18649.0,236144.0
2024-12-08 17:00:00,1498000.0,772000.0,258906.0,15429.8,231114.0
2024-12-08 17:05:00,1493000.0,774000.0,254989.0,13006.2,227249.0
2024-12-08 17:10:00,1479000.0,779000.0,241696.0,10321.6,218502.0
2024-12-08 17:15:00,1470000.0,784000.0,229209.0,7738.98,208883.0
2024-12-08 17:20:00,1461000.0,792000.0,220232.0,5806.7,200894.0
2024-12-08 17:25:00,1459000.0,802000.0,222659.0,3894.84,203877.0
2024-12-08 17:30:00,1444000.0,800000.0,204632.0,3070.27,189111.0
2024-12-08 17:35:00,1452000.0,806000.0,214037.0,2361.25,199258.0
2024-12-08 17:40:00,1470000.0,809000.0,230944.0,2053.84,214323.0
2024-12-08 17:45:00,1448000.0,815000.0,210033.0,1912.22,195390.0
2024-12-08 17:50:00,1434000.0,813000.0,195569.0,1857.0,180677.0
2024-12-08 17:55:00,1417000.0,810000.0,177042.0,1796.4,160683.0
2024-12-08 18:05:00,1461000.0,821000.0,222613.0,1614.05,207979.0
2024-12-08 18:10:00,1456000.0,818000.0,218094.0,1348.53,202249.0
2024-12-08 18:15:00,1456000.0,820000.0,217580.0,1624.8,201542.0
2024-12-08 18:20:00,1479000.0,818000.0,238946.0,2566.32,223138.0
2024-12-08 18:25:00,1476000.0,818000.0,235879.0,2655.26,218944.0
2024-12-08 18:30:00,1477000.0,820000.0,237846.0,2636.71,222136.0
2024-12-08 18:35:00,1471000.0,821000.0,231628.0,2637.65,216380.0
2024-12-08 18:40:00,1480000.0,815000.0,239154.0,2640.34,223898.0
2024-12-08 18:45:00,1488000.0,814000.0,252595.0,3334.3,234452.0
2024-12-08 18:50:00,1471000.0,816000.0,230790.0,3132.96,215123.0
2024-12-08 18:55:00,1473000.0,818000.0,234905.0,2984.35,219363.0
2024-12-08 19:05:00,1447000.0,813000.0,209923.0,2861.71,192629.0
2024-12-08 19:10:00,1455000.0,815000.0,216236.0,2780.59,199967.0
2024-12-08 19:15:00,1453000.0,808000.0,213729.0,3124.75,197676.0
2024-12-08 19:40:00,1421000.0,806000.0,180191.0,1743.46,164324.0
2024-12-08 19:45:00,1401000.0,806000.0,160238.0,1702.32,145893.0
2024-12-08 19:50:00,1401000.0,805000.0,161941.0,1698.34,147663.0
2024-12-08 19:55:00,1417000.0,802000.0,178313.0,1689.07,162243.0
2024-12-08 20:00:00,1403000.0,792000.0,164495.0,1495.34,150386.0
2024-12-08 20:05:00,1395000.0,786000.0,154568.0,1359.55,140575.0
2024-12-08 20:10:00,1387000.0,786000.0,148367.0,1359.55,132214.0
2024-12-08 20:15:00,1386000.0,780000.0,146564.0,1359.55,132404.0
2024-12-08 20:20:00,1388000.0,780000.0,148586.0,1201.66,134950.0
2024-12-08 20:25:00,1392000.0,772000.0,152552.0,1200.86,138914.0
2024-12-08 20:30:00,1392000.0,771000.0,153184.0,1156.18,137360.0
2024-12-08 20:35:00,1403000.0,772000.0,164123.0,1057.1,150689.0
2024-12-08 20:40:00,1389000.0,771000.0,150495.0,1056.0,136988.0
2024-12-08 20:45:00,1392000.0,769000.0,153433.0,1022.88,139909.0
2024-12-08 20:50:00,1386000.0,761000.0,147952.0,1013.42,134276.0
2024-12-08 20:55:00,1382000.0,735000.0,142570.0,1013.42,128798.0
2024-12-08 21:00:00,1374000.0,733000.0,135403.0,1016.54,121784.0
2024-12-08 21:05:00,1377000.0,730000.0,138942.0,1015.27,125263.0
2024-12-08 21:10:00,1398000.0,728000.0,159044.0,1015.27,145361.0
2024-12-08 21:15:00,1387000.0,730000.0,145993.0,1008.05,132493.0
2024-12-08 21:20:00,1376000.0,730000.0,137355.0,0.0,124076.0
2024-12-08 21:25:00,1379000.0,728000.0,140495.0,0.0,126544.0
2024-12-08 21:30:00,1374000.0,725000.0,134175.0,0.0,120257.0
2024-12-08 21:35:00,1363000.0,724000.0,124483.0,0.0,111427.0
2024-12-08 21:40:00,1370000.0,721000.0,129868.0,0.0,116844.0
2024-12-08 21:45:00,1380000.0,722000.0,141469.0,0.0,128617.0
2024-12-08 21:50:00,1387000.0,720000.0,147744.0,0.0,134466.0
2024-12-08 21:55:00,1385000.0,717000.0,144661.0,0.0,131730.0
2024-12-08 22:00:00,1373000.0,725000.0,134251.0,0.0,121228.0
2024-12-08 22:05:00,1360000.0,730000.0,123310.0,0.0,110858.0
2024-12-08 22:10:00,1368000.0,720000.0,128900.0,0.0,117065.0
2024-12-08 22:15:00,1370000.0,728000.0,131193.0,0.0,119732.0
2024-12-08 22:20:00,1365000.0,719000.0,126014.0,0.0,111237.0
2024-12-08 22:25:00,1374000.0,718000.0,136623.0,0.0,123474.0
2024-12-08 22:30:00,1367000.0,711000.0,127040.0,0.0,115606.0
2024-12-08 22:35:00,1360000.0,714000.0,122964.0,0.0,109307.0
2024-12-08 22:40:00,1349000.0,710000.0,110358.0,0.0,95841.4
2024-12-08 22:45:00,1351000.0,708000.0,112183.0,0.0,100716.0
2024-12-08 22:50:00,1362000.0,709000.0,122654.0,0.0,111166.0
2024-12-08 22:55:00,1368000.0,707000.0,128802.0,0.0,114289.0
2024-12-08 23:00:00,1366000.0,703000.0,125991.0,0.0,114625.0
2024-12-08 23:05:00,1349000.0,708000.0,126400.0,0.0,114885.0
2024-12-08 23:10:00,1347000.0,711000.0,120656.0,0.0,105925.0
2024-12-08 23:15:00,1346000.0,709000.0,122526.0,0.0,109608.0
2024-12-08 23:20:00,1345000.0,703000.0,118640.0,0.0,107134.0
2024-12-08 23:25:00,1349000.0,701000.0,126707.0,0.0,114895.0
2024-12-08 23:30:00,1348000.0,690000.0,124908.0,0.0,110622.0
2024-12-08 23:35:00,1348000.0,691000.0,123116.0,0.0,111614.0
2024-12-08 23:40:00,1342000.0,694000.0,117914.0,0.0,106350.0
2024-12-08 23:45:00,1340000.0,682000.0,114280.0,0.0,99110.7
2024-12-08 23:50:00,1336000.0,678000.0,111696.0,0.0,99635.1
2024-12-09 00:00:00,1328000.0,665000.0,104346.0,0.0,92766.7
