기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-05 02:55:00,1333000.0,556000.0,129678.0,0.0,117675.0
2024-12-05 03:00:00,1331000.0,560000.0,126312.0,0.0,112242.0
2024-12-05 03:05:00,1359000.0,554000.0,152616.0,0.0,140174.0
2024-12-05 03:10:00,1341000.0,561000.0,135955.0,0.0,122762.0
2024-12-05 03:15:00,1333000.0,551000.0,129104.0,0.0,116372.0
2024-12-05 03:20:00,1352000.0,558000.0,146214.0,0.0,134188.0
2024-12-05 03:25:00,1347000.0,550000.0,142263.0,0.0,130133.0
2024-12-05 03:30:00,1359000.0,556000.0,153554.0,0.0,141350.0
2024-12-05 03:35:00,1364000.0,574000.0,157753.0,0.0,143703.0
2024-12-05 03:40:00,1365000.0,569000.0,159609.0,0.0,147450.0
2024-12-05 03:45:00,1362000.0,570000.0,158666.0,0.0,146400.0
2024-12-05 03:50:00,1363000.0,569000.0,158549.0,0.0,144070.0
2024-12-05 03:55:00,1364000.0,572000.0,159060.0,0.0,146752.0
2024-12-05 04:00:00,1371000.0,568000.0,166048.0,0.0,153901.0
2024-12-05 04:05:00,1362000.0,574000.0,157954.0,0.0,143944.0
2024-12-05 04:10:00,1358000.0,578000.0,153968.0,0.0,141390.0
2024-12-05 04:15:00,1346000.0,579000.0,139192.0,0.0,127035.0
2024-12-05 04:20:00,1342000.0,575000.0,137081.0,0.0,122764.0
2024-12-05 04:25:00,1349000.0,576000.0,144001.0,0.0,129705.0
2024-12-05 04:30:00,1358000.0,582000.0,151613.0,0.0,139577.0
2024-12-05 04:35:00,1341000.0,580000.0,136301.0,0.0,124237.0
2024-12-05 04:40:00,1350000.0,577000.0,145676.0,0.0,131476.0
2024-12-05 04:45:00,1350000.0,583000.0,146591.0,0.0,134700.0
2024-12-05 04:50:00,1351000.0,580000.0,144940.0,0.0,133038.0
2024-12-05 04:55:00,1361000.0,584000.0,154341.0,0.0,142431.0
2024-12-05 05:00:00,1358000.0,583000.0,153665.0,0.0,139812.0
2024-12-05 05:05:00,1350000.0,588000.0,145084.0,0.0,133034.0
2024-12-05 05:10:00,1348000.0,587000.0,142120.0,0.0,130090.0
2024-12-05 05:15:00,1352000.0,591000.0,146854.0,0.0,134871.0
2024-12-05 05:20:00,1354000.0,596000.0,149402.0,0.0,137354.0
2024-12-05 05:25:00,1363000.0,593000.0,157846.0,0.0,145298.0
2024-12-05 05:30:00,1357000.0,601000.0,151843.0,0.0,139856.0
2024-12-05 05:35:00,1358000.0,601000.0,154095.0,0.0,139844.0
2024-12-05 05:40:00,1360000.0,605000.0,154767.0,0.0,142502.0
2024-12-05 05:45:00,1360000.0,608000.0,155458.0,0.0,143304.0
2024-12-05 05:50:00,1361000.0,610000.0,156206.0,0.0,144046.0
2024-12-05 05:55:00,1341000.0,607000.0,138023.0,0.0,125872.0
2024-12-05 06:00:00,1333000.0,611000.0,127510.0,0.0,115389.0
2024-12-05 06:05:00,1336000.0,622000.0,131625.0,0.0,119524.0
2024-12-05 06:10:00,1335000.0,623000.0,129831.0,0.0,117756.0
2024-12-05 06:15:00,1327000.0,625000.0,121865.0,0.0,109864.0
2024-12-05 06:20:00,1335000.0,628000.0,132438.0,0.0,120372.0
2024-12-05 06:25:00,1338000.0,627000.0,132565.0,0.0,118382.0
2024-12-05 06:30:00,1339000.0,629000.0,134008.0,0.0,121895.0
2024-12-05 06:35:00,1339000.0,633000.0,134134.0,0.0,122051.0
2024-12-05 06:40:00,1352000.0,637000.0,143462.0,0.0,129279.0
2024-12-05 06:45:00,1334000.0,643000.0,128699.0,0.0,116446.0
2024-12-05 06:50:00,1359000.0,650000.0,155155.0,0.0,143188.0
2024-12-05 06:55:00,1347000.0,649000.0,142257.0,0.0,129955.0
2024-12-05 07:00:00,1355000.0,656000.0,149818.0,0.0,135501.0
2024-12-05 07:05:00,1358000.0,660000.0,153493.0,0.0,141279.0
2024-12-05 07:10:00,1356000.0,665000.0,150738.0,0.0,138558.0
2024-12-05 07:15:00,1367000.0,671000.0,163674.0,0.0,149411.0
2024-12-05 07:20:00,1353000.0,675000.0,147456.0,0.0,135246.0
2024-12-05 07:25:00,1339000.0,677000.0,135798.0,0.0,122239.0
2024-12-05 07:30:00,1336000.0,676000.0,132730.0,0.0,118509.0
2024-12-05 07:35:00,1331000.0,689000.0,125502.0,0.0,113296.0
2024-12-05 07:40:00,1335000.0,695000.0,129635.0,0.0,117409.0
2024-12-05 07:45:00,1327000.0,692000.0,122799.0,0.0,107750.0
2024-12-05 07:50:00,1334000.0,705000.0,128616.0,0.0,115485.0
2024-12-05 07:55:00,1318000.0,683000.0,113083.0,1186.76,99750.5
2024-12-05 08:00:00,1322000.0,690000.0,116608.0,1593.45,100367.0
2024-12-05 08:05:00,1313000.0,695000.0,108650.0,1849.52,94696.4
2024-12-05 08:10:00,1311000.0,698000.0,106383.0,2073.15,92166.0
2024-12-05 08:15:00,1324000.0,697000.0,121147.0,2629.23,103830.0
2024-12-05 08:20:00,1330000.0,697000.0,124693.0,4751.03,106624.0
2024-12-05 08:25:00,1330000.0,694000.0,126963.0,7324.18,107494.0
2024-12-05 08:30:00,1348000.0,682000.0,143861.0,10047.8,120520.0
2024-12-05 08:35:00,1350000.0,687000.0,145780.0,13804.3,117397.0
2024-12-05 08:40:00,1357000.0,693000.0,153784.0,18229.7,123423.0
2024-12-05 08:45:00,1367000.0,696000.0,163170.0,24157.6,126599.0
2024-12-05 08:50:00,1360000.0,694000.0,156182.0,28225.2,114043.0
2024-12-05 08:55:00,1378000.0,682000.0,173243.0,28225.2,132857.0
2024-12-05 09:00:00,1374000.0,676000.0,170334.0,33129.2,125142.0
2024-12-05 09:05:00,1367000.0,686000.0,161060.0,38496.1,109821.0
2024-12-05 09:10:00,1396000.0,697000.0,192280.0,46211.8,133843.0
2024-12-05 09:15:00,1399000.0,692000.0,196215.0,48956.9,135231.0
2024-12-05 09:20:00,1422000.0,694000.0,215956.0,48954.4,155079.0
2024-12-05 09:25:00,1415000.0,669000.0,212073.0,52731.6,147327.0
2024-12-05 09:30:00,1424000.0,711000.0,220279.0,58444.2,149448.0
2024-12-05 09:35:00,1436000.0,717000.0,232472.0,65699.0,154349.0
2024-12-05 09:40:00,1462000.0,732000.0,258107.0,75933.6,170251.0
2024-12-05 09:45:00,1486000.0,746000.0,280819.0,84546.7,182597.0
2024-12-05 09:50:00,1474000.0,761000.0,269959.0,86083.7,171782.0
2024-12-05 09:55:00,1467000.0,766000.0,258946.0,80853.6,166017.0
2024-12-05 10:00:00,1468000.0,750000.0,264131.0,79010.2,171285.0
2024-12-05 10:05:00,1460000.0,748000.0,257770.0,74443.2,171343.0
2024-12-05 10:10:00,1443000.0,746000.0,240888.0,72098.3,156836.0
2024-12-05 10:15:00,1453000.0,725000.0,250983.0,75954.3,162780.0
2024-12-05 10:20:00,1447000.0,708000.0,245116.0,78898.1,151760.0
2024-12-05 10:25:00,1448000.0,722000.0,246368.0,80372.1,154051.0
2024-12-05 10:30:00,1468000.0,731000.0,265751.0,86954.5,166769.0
2024-12-05 10:35:00,1461000.0,757000.0,260486.0,94865.7,151225.0
2024-12-05 10:40:00,1478000.0,755000.0,275932.0,96428.7,167116.0
2024-12-05 10:45:00,1464000.0,740000.0,261596.0,91786.6,157954.0
2024-12-05 10:50:00,1462000.0,710000.0,261155.0,88220.8,158513.0
2024-12-05 10:55:00,1452000.0,673000.0,250132.0,84608.4,151610.0
2024-12-05 11:00:00,1437000.0,639000.0,234992.0,92937.8,130154.0
2024-12-05 11:05:00,1451000.0,655000.0,250372.0,106964.0,130686.0
2024-12-05 11:10:00,1472000.0,653000.0,271701.0,130638.0,126989.0
2024-12-05 11:15:00,1499000.0,660000.0,298414.0,144023.0,142347.0
2024-12-05 11:20:00,1491000.0,649000.0,289818.0,156162.0,121556.0
2024-12-05 11:25:00,1512000.0,650000.0,311564.0,170350.0,129107.0
2024-12-05 11:30:00,1513000.0,635000.0,312039.0,181167.0,117894.0
2024-12-05 11:35:00,1525000.0,634000.0,326426.0,186190.0,128161.0
2024-12-05 11:40:00,1494000.0,637000.0,293441.0,192891.0,88526.4
2024-12-05 11:45:00,1496000.0,642000.0,294521.0,202136.0,80434.6
2024-12-05 11:50:00,1493000.0,658000.0,293114.0,206463.0,74686.4
2024-12-05 11:55:00,1500000.0,665000.0,301016.0,210360.0,78720.5
2024-12-05 12:00:00,1487000.0,652000.0,284739.0,202848.0,69963.8
2024-12-05 12:05:00,1480000.0,663000.0,281085.0,201282.0,67909.3
2024-12-05 12:10:00,1528000.0,647000.0,326935.0,198147.0,116795.0
2024-12-05 12:15:00,1515000.0,638000.0,315495.0,197910.0,105612.0
2024-12-05 12:20:00,1506000.0,658000.0,302734.0,201882.0,86749.4
2024-12-05 12:25:00,1518000.0,678000.0,319303.0,208556.0,98796.4
2024-12-05 12:30:00,1522000.0,697000.0,322285.0,208180.0,102222.0
2024-12-05 12:35:00,1509000.0,694000.0,308302.0,204210.0,93339.2
2024-12-05 12:45:00,1504000.0,692000.0,303140.0,186951.0,104375.0
2024-12-05 12:50:00,1521000.0,698000.0,319529.0,182325.0,125345.0
2024-12-05 12:55:00,1541000.0,686000.0,338524.0,174563.0,152016.0
2024-12-05 13:00:00,1535000.0,694000.0,335241.0,173826.0,148419.0
2024-12-05 13:05:00,1540000.0,705000.0,340096.0,176522.0,151634.0
2024-12-05 13:10:00,1538000.0,710000.0,337441.0,171617.0,153832.0
2024-12-05 13:15:00,1511000.0,699000.0,310017.0,165004.0,132903.0
2024-12-05 13:20:00,1529000.0,661000.0,328429.0,160270.0,155726.0
2024-12-05 13:25:00,1538000.0,676000.0,338794.0,161199.0,165275.0
2024-12-05 13:30:00,1533000.0,667000.0,332986.0,162385.0,156598.0
2024-12-05 13:35:00,1535000.0,687000.0,336269.0,174108.0,150268.0
2024-12-05 13:40:00,1538000.0,702000.0,339274.0,176504.0,150762.0
2024-12-05 13:45:00,1539000.0,697000.0,340546.0,177336.0,150283.0
2024-12-05 13:50:00,1541000.0,695000.0,340685.0,174912.0,152066.0
2024-12-05 13:55:00,1518000.0,704000.0,316547.0,165623.0,138945.0
2024-12-05 14:00:00,1522000.0,726000.0,321478.0,168075.0,141396.0
2024-12-05 14:05:00,1524000.0,736000.0,323077.0,164770.0,146216.0
2024-12-05 14:10:00,1500000.0,728000.0,299484.0,156661.0,129753.0
2024-12-05 14:15:00,1483000.0,719000.0,281719.0,144943.0,123569.0
2024-12-05 14:20:00,1490000.0,710000.0,287573.0,141324.0,134166.0
2024-12-05 14:25:00,1500000.0,722000.0,298717.0,139424.0,144792.0
2024-12-05 14:30:00,1485000.0,728000.0,282490.0,136431.0,133987.0
2024-12-05 14:35:00,1485000.0,726000.0,283922.0,137734.0,134472.0
2024-12-05 14:40:00,1483000.0,744000.0,282157.0,133690.0,142269.0
2024-12-05 14:45:00,1477000.0,734000.0,274267.0,125754.0,143731.0
2024-12-05 14:50:00,1475000.0,746000.0,273358.0,119482.0,146672.0
2024-12-05 14:55:00,1458000.0,749000.0,256729.0,112508.0,131123.0
2024-12-05 15:05:00,1451000.0,744000.0,250617.0,101700.0,137112.0
2024-12-05 15:10:00,1445000.0,755000.0,245976.0,94609.4,137755.0
2024-12-05 15:15:00,1426000.0,746000.0,225559.0,88119.1,125759.0
2024-12-05 15:20:00,1433000.0,756000.0,230992.0,83375.3,136377.0
2024-12-05 15:25:00,1418000.0,768000.0,217313.0,75315.7,128061.0
2024-12-05 15:30:00,1408000.0,770000.0,206896.0,68500.4,126925.0
2024-12-05 15:35:00,1399000.0,773000.0,198315.0,61778.5,125092.0
2024-12-05 15:40:00,1390000.0,767000.0,187970.0,51887.8,125385.0
2024-12-05 15:45:00,1388000.0,764000.0,186769.0,47665.1,126321.0
2024-12-05 15:50:00,1388000.0,770000.0,187660.0,45045.8,131146.0
2024-12-05 15:55:00,1379000.0,774000.0,178333.0,43088.6,123586.0
2024-12-05 16:00:00,1376000.0,770000.0,174899.0,40102.6,121794.0
2024-12-05 16:05:00,1402000.0,776000.0,164936.0,37501.8,115228.0
2024-12-05 16:10:00,1396000.0,771000.0,159167.0,35617.1,111389.0
2024-12-05 16:15:00,1405000.0,779000.0,167903.0,33790.6,119994.0
2024-12-05 16:20:00,1386000.0,780000.0,148620.0,30461.2,106535.0
2024-12-05 16:25:00,1388000.0,780000.0,152381.0,27648.2,111501.0
2024-12-05 16:30:00,1379000.0,786000.0,141765.0,24506.1,103289.0
2024-12-05 16:35:00,1382000.0,786000.0,145013.0,22323.3,108686.0
2024-12-05 16:40:00,1374000.0,789000.0,137027.0,20200.7,103507.0
2024-12-05 16:45:00,1385000.0,790000.0,150893.0,17772.6,119799.0
2024-12-05 16:50:00,1369000.0,799000.0,131063.0,16056.7,100960.0
2024-12-05 16:55:00,1362000.0,805000.0,125613.0,14818.0,98333.6
2024-12-05 17:00:00,1368000.0,813000.0,130641.0,12969.1,104714.0
2024-12-05 17:05:00,1367000.0,818000.0,129689.0,11038.7,105314.0
2024-12-05 17:10:00,1366000.0,816000.0,127079.0,8454.0,106638.0
2024-12-05 17:15:00,1351000.0,820000.0,115174.0,6471.35,94717.6
2024-12-05 17:20:00,1345000.0,821000.0,109905.0,4714.84,93150.6
2024-12-05 17:25:00,1345000.0,823000.0,113042.0,3360.27,97497.9
2024-12-05 17:30:00,1349000.0,829000.0,115544.0,2441.8,99535.5
2024-12-05 17:35:00,1350000.0,836000.0,116747.0,2014.6,102404.0
2024-12-05 17:40:00,1360000.0,838000.0,129550.0,1764.59,113582.0
2024-12-05 17:45:00,1350000.0,829000.0,116265.0,1661.17,101746.0
2024-12-05 17:50:00,1359000.0,839000.0,124903.0,1593.77,110915.0
2024-12-05 17:55:00,1351000.0,843000.0,116876.0,1551.24,101172.0
2024-12-05 18:00:00,1354000.0,843000.0,118378.0,1530.56,104174.0
2024-12-05 18:05:00,1371000.0,835000.0,132176.0,1545.17,118652.0
2024-12-05 18:10:00,1380000.0,842000.0,141498.0,1403.98,126014.0
2024-12-05 18:15:00,1397000.0,840000.0,159096.0,1549.66,144189.0
2024-12-05 18:20:00,1401000.0,842000.0,161892.0,2580.0,147611.0
2024-12-05 18:25:00,1401000.0,842000.0,162336.0,2706.96,145565.0
2024-12-05 18:30:00,1410000.0,843000.0,171700.0,2696.02,155570.0
2024-12-05 18:35:00,1398000.0,840000.0,160157.0,2679.46,146533.0
2024-12-05 18:40:00,1405000.0,837000.0,167724.0,2680.99,151031.0
2024-12-05 18:45:00,1402000.0,839000.0,163451.0,3658.46,145693.0
2024-12-05 18:50:00,1433000.0,842000.0,195773.0,3790.75,177925.0
2024-12-05 18:55:00,1418000.0,840000.0,178300.0,3949.34,160960.0
2024-12-05 19:00:00,1431000.0,840000.0,192419.0,4008.62,176222.0
2024-12-05 19:05:00,1422000.0,842000.0,182615.0,3911.04,164553.0
2024-12-05 19:10:00,1440000.0,832000.0,201633.0,3806.28,185776.0
2024-12-05 19:15:00,1438000.0,830000.0,199132.0,4719.27,182255.0
2024-12-05 19:20:00,1448000.0,830000.0,209467.0,5855.03,190082.0
2024-12-05 19:25:00,1448000.0,832000.0,209001.0,5957.44,191251.0
2024-12-05 19:30:00,1419000.0,828000.0,180452.0,5792.53,162070.0
2024-12-05 19:35:00,1419000.0,836000.0,177842.0,5775.42,157913.0
2024-12-05 19:40:00,1406000.0,832000.0,166701.0,5252.81,147372.0
2024-12-05 19:45:00,1415000.0,827000.0,177997.0,5105.37,161352.0
2024-12-05 19:50:00,1421000.0,825000.0,181393.0,5066.44,162289.0
2024-12-05 19:55:00,1410000.0,822000.0,170992.0,4925.92,151969.0
2024-12-05 20:00:00,1417000.0,822000.0,177565.0,4881.98,160028.0
2024-12-05 20:05:00,1399000.0,817000.0,159434.0,4856.11,140444.0
2024-12-05 20:10:00,1411000.0,821000.0,170547.0,4643.95,151761.0
2024-12-05 20:15:00,1410000.0,814000.0,170049.0,4643.95,151303.0
2024-12-05 20:20:00,1416000.0,809000.0,174931.0,4430.88,156383.0
2024-12-05 20:25:00,1413000.0,816000.0,175228.0,4263.82,159144.0
2024-12-05 20:30:00,1409000.0,804000.0,168299.0,4159.34,151970.0
2024-12-05 20:35:00,1402000.0,804000.0,162352.0,4069.54,144341.0
2024-12-05 20:40:00,1402000.0,805000.0,162139.0,4022.16,146375.0
2024-12-05 20:45:00,1412000.0,802000.0,171705.0,3555.26,155459.0
2024-12-05 20:50:00,1386000.0,794000.0,144519.0,2951.93,127439.0
2024-12-05 20:55:00,1389000.0,793000.0,147843.0,1965.74,133581.0
2024-12-05 21:00:00,1370000.0,787000.0,128943.0,1962.91,112990.0
2024-12-05 21:05:00,1365000.0,784000.0,124755.0,1791.17,108618.0
2024-12-05 21:10:00,1364000.0,778000.0,122350.0,1445.9,106623.0
2024-12-05 21:15:00,1369000.0,777000.0,129214.0,0.0,114812.0
2024-12-05 21:20:00,1360000.0,775000.0,120208.0,0.0,106226.0
2024-12-05 21:25:00,1352000.0,767000.0,111799.0,0.0,97707.2
2024-12-05 21:30:00,1348000.0,776000.0,108017.0,0.0,94420.2
2024-12-05 21:35:00,1348000.0,774000.0,108930.0,0.0,95909.0
2024-12-05 21:40:00,1350000.0,764000.0,109862.0,0.0,95237.1
2024-12-05 21:45:00,1353000.0,770000.0,113213.0,0.0,100170.0
2024-12-05 21:50:00,1339000.0,765000.0,99189.6,0.0,86967.4
2024-12-05 21:55:00,1348000.0,762000.0,107959.0,0.0,95966.2
2024-12-05 22:00:00,1344000.0,767000.0,102733.0,0.0,89288.2
2024-12-05 22:05:00,1336000.0,765000.0,97331.4,0.0,85361.0
2024-12-05 22:10:00,1323000.0,764000.0,83874.3,0.0,71856.4
2024-12-05 22:15:00,1335000.0,764000.0,96466.5,0.0,84662.4
2024-12-05 22:20:00,1320000.0,761000.0,79223.9,0.0,66974.1
2024-12-05 22:25:00,1335000.0,766000.0,93334.6,0.0,79654.2
2024-12-05 22:30:00,1336000.0,759000.0,95339.3,0.0,83285.7
2024-12-05 22:35:00,1341000.0,752000.0,100147.0,0.0,87129.8
2024-12-05 22:40:00,1337000.0,752000.0,97464.4,0.0,85231.7
2024-12-05 22:45:00,1342000.0,744000.0,104264.0,0.0,93378.3
2024-12-05 22:50:00,1356000.0,748000.0,115415.0,0.0,101262.0
2024-12-05 22:55:00,1350000.0,745000.0,110316.0,0.0,96108.0
2024-12-05 23:00:00,1352000.0,751000.0,110837.0,0.0,98517.2
2024-12-05 23:05:00,1362000.0,754000.0,123555.0,0.0,109219.0
2024-12-05 23:10:00,1370000.0,745000.0,130863.0,0.0,116538.0
2024-12-05 23:15:00,1355000.0,741000.0,116621.0,0.0,102268.0
2024-12-05 23:20:00,1352000.0,736000.0,112392.0,0.0,99182.7
2024-12-05 23:25:00,1357000.0,738000.0,119254.0,0.0,106585.0
2024-12-05 23:30:00,1355000.0,733000.0,114571.0,0.0,100311.0
2024-12-05 23:35:00,1341000.0,724000.0,101493.0,0.0,88619.7
2024-12-05 23:40:00,1367000.0,720000.0,127138.0,0.0,112902.0
2024-12-05 23:45:00,1360000.0,719000.0,121037.0,0.0,106820.0
2024-12-05 23:50:00,1377000.0,713000.0,136435.0,0.0,122195.0
2024-12-06 00:00:00,1364000.0,703000.0,123788.0,0.0,109159.0
