기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-01-08 05:50:00,1425000.0,713000.0,187637.0,0.0,187110.0
2025-01-08 05:55:00,1418000.0,716000.0,186591.0,0.0,186063.0
2025-01-08 06:00:00,1428000.0,723000.0,190646.0,0.0,190121.0
2025-01-08 06:05:00,1422000.0,727000.0,182383.0,0.0,181859.0
2025-01-08 06:10:00,1396000.0,731000.0,159890.0,0.0,159364.0
2025-01-08 06:15:00,1390000.0,722000.0,153012.0,0.0,152484.0
2025-01-08 06:20:00,1407000.0,728000.0,169893.0,0.0,169357.0
2025-01-08 06:25:00,1392000.0,734000.0,155251.0,0.0,154704.0
2025-01-08 06:30:00,1381000.0,737000.0,146159.0,0.0,145602.0
2025-01-08 06:35:00,1377000.0,739000.0,140335.0,0.0,139767.0
2025-01-08 06:40:00,1384000.0,748000.0,146029.0,0.0,145477.0
2025-01-08 06:45:00,1376000.0,753000.0,138028.0,0.0,137482.0
2025-01-08 06:50:00,1382000.0,749000.0,144263.0,0.0,143722.0
2025-01-08 06:55:00,1356000.0,758000.0,118017.0,0.0,117483.0
2025-01-08 07:00:00,1358000.0,737000.0,119353.0,0.0,118823.0
2025-01-08 07:05:00,1361000.0,743000.0,125334.0,0.0,124812.0
2025-01-08 07:10:00,1349000.0,757000.0,110202.0,0.0,109686.0
2025-01-08 07:15:00,1359000.0,743000.0,122989.0,0.0,122470.0
2025-01-08 07:20:00,1343000.0,750000.0,105864.0,0.0,105348.0
2025-01-08 07:25:00,1342000.0,747000.0,104818.0,0.0,104300.0
2025-01-08 07:30:00,1344000.0,755000.0,106906.0,0.0,106386.0
2025-01-08 07:35:00,1335000.0,759000.0,94955.1,0.0,94435.5
2025-01-08 07:40:00,1330000.0,761000.0,93298.1,0.0,92772.1
2025-01-08 07:45:00,1331000.0,777000.0,93411.9,0.0,92886.9
2025-01-08 07:50:00,1322000.0,779000.0,84811.6,0.0,84273.8
2025-01-08 07:55:00,1328000.0,792000.0,89498.8,0.0,88942.8
2025-01-08 08:00:00,1312000.0,790000.0,75162.3,0.0,74551.7
2025-01-08 08:05:00,1325000.0,806000.0,87587.9,0.0,86649.0
2025-01-08 08:10:00,1323000.0,811000.0,86832.0,0.0,85466.3
2025-01-08 08:15:00,1306000.0,811000.0,68828.0,1446.52,66844.9
2025-01-08 08:20:00,1299000.0,817000.0,62331.8,2424.87,59370.3
2025-01-08 08:25:00,1301000.0,823000.0,55159.4,3613.23,50999.9
2025-01-08 08:30:00,1299000.0,822000.0,61271.5,5613.94,55063.2
2025-01-08 08:35:00,1302000.0,826000.0,61597.2,8012.21,52991.8
2025-01-08 08:40:00,1300000.0,827000.0,60226.4,10194.2,49435.1
2025-01-08 08:45:00,1293000.0,829000.0,55707.1,12549.9,42557.0
2025-01-08 08:50:00,1304000.0,835000.0,67153.3,14829.4,51726.0
2025-01-08 08:55:00,1293000.0,835000.0,55523.7,16961.6,37966.8
2025-01-08 09:00:00,1294000.0,828000.0,56685.6,18986.5,37106.3
2025-01-08 09:05:00,1295000.0,821000.0,59550.2,20291.8,38667.9
2025-01-08 09:10:00,1302000.0,818000.0,66402.8,24816.4,40997.5
2025-01-08 09:15:00,1303000.0,821000.0,67184.8,28653.8,37943.5
2025-01-08 09:20:00,1302000.0,818000.0,66450.7,32149.8,33712.9
2025-01-08 09:25:00,1308000.0,812000.0,72448.9,34060.4,37801.8
2025-01-08 09:30:00,1308000.0,807000.0,71453.6,36664.8,34206.1
2025-01-08 09:35:00,1312000.0,810000.0,75911.9,39048.9,36278.9
2025-01-08 09:40:00,1317000.0,802000.0,82420.7,41936.3,39893.9
2025-01-08 09:45:00,1322000.0,795000.0,85693.1,43692.3,41407.9
2025-01-08 09:50:00,1329000.0,784000.0,93278.4,45755.1,46938.7
2025-01-08 09:55:00,1331000.0,781000.0,95990.9,49058.9,46357.1
2025-01-08 10:00:00,1335000.0,771000.0,99393.3,52652.5,46170.2
2025-01-08 10:05:00,1343000.0,768000.0,106573.0,57222.8,48783.2
2025-01-08 10:10:00,1344000.0,765000.0,107027.0,65347.4,41114.1
2025-01-08 10:15:00,1350000.0,762000.0,113268.0,74104.5,38598.7
2025-01-08 10:20:00,1336000.0,755000.0,99281.9,82317.8,16399.5
2025-01-08 10:25:00,1340000.0,768000.0,104783.0,88439.8,15775.8
2025-01-08 10:30:00,1343000.0,763000.0,107284.0,94735.5,11988.3
2025-01-08 10:35:00,1337000.0,753000.0,101103.0,96459.9,4107.31
2025-01-08 10:40:00,1345000.0,760000.0,108948.0,98783.3,9774.63
2025-01-08 10:45:00,1348000.0,773000.0,112527.0,100950.0,11191.3
2025-01-08 10:50:00,1352000.0,783000.0,116418.0,104536.0,11492.1
2025-01-08 10:55:00,1347000.0,785000.0,111366.0,103684.0,7292.24
2025-01-08 11:00:00,1354000.0,793000.0,118113.0,101629.0,16102.5
2025-01-08 11:05:00,1360000.0,801000.0,112240.0,99266.3,12622.0
2025-01-08 11:10:00,1354000.0,800000.0,106793.0,95995.5,10454.8
2025-01-08 11:15:00,1350000.0,806000.0,101972.0,93311.1,8311.11
2025-01-08 11:20:00,1356000.0,812000.0,107609.0,93088.3,14165.9
2025-01-08 11:25:00,1356000.0,815000.0,107989.0,90103.6,17518.9
2025-01-08 11:30:00,1348000.0,812000.0,97851.8,85765.9,11711.6
2025-01-08 11:35:00,1340000.0,792000.0,92057.9,79954.4,11717.4
2025-01-08 11:40:00,1340000.0,797000.0,92270.9,75431.2,16452.0
2025-01-08 11:45:00,1337000.0,796000.0,89945.0,74033.7,15522.7
2025-01-08 11:50:00,1339000.0,793000.0,90920.9,74071.5,16459.9
2025-01-08 11:55:00,1338000.0,796000.0,89894.3,73328.8,16173.0
2025-01-08 12:00:00,1335000.0,796000.0,86737.9,74051.7,12291.1
2025-01-08 12:05:00,1343000.0,789000.0,93633.7,74057.0,19183.0
2025-01-08 12:10:00,1335000.0,788000.0,85329.2,70191.8,14750.6
2025-01-08 12:15:00,1333000.0,781000.0,84689.4,68070.5,16157.6
2025-01-08 12:20:00,1332000.0,784000.0,84849.3,64213.0,20157.2
2025-01-08 12:25:00,1337000.0,780000.0,88318.5,62999.9,24842.0
2025-01-08 12:30:00,1337000.0,791000.0,89155.3,62236.3,26437.9
2025-01-08 12:35:00,1343000.0,792000.0,95484.9,61032.9,33966.9
2025-01-08 12:40:00,1339000.0,798000.0,90561.2,61164.8,28907.8
2025-01-08 12:45:00,1337000.0,796000.0,88537.7,58407.9,29626.6
2025-01-08 12:50:00,1340000.0,796000.0,91847.9,56106.8,35241.7
2025-01-08 12:55:00,1335000.0,804000.0,86985.3,52504.7,33979.3
2025-01-08 13:00:00,1328000.0,806000.0,80299.2,49700.3,30093.8
2025-01-08 13:05:00,1332000.0,815000.0,83987.0,48302.2,35178.2
2025-01-08 13:10:00,1330000.0,814000.0,82305.5,46704.1,35091.1
2025-01-08 13:15:00,1333000.0,811000.0,85195.3,44954.7,39730.3
2025-01-08 13:20:00,1325000.0,809000.0,77302.7,43072.7,33718.1
2025-01-08 13:25:00,1316000.0,805000.0,67718.5,41388.9,25817.2
2025-01-08 13:30:00,1321000.0,807000.0,72869.5,41201.6,31153.7
2025-01-08 13:35:00,1316000.0,805000.0,67964.7,41401.6,26050.4
2025-01-08 13:40:00,1318000.0,801000.0,69530.3,41988.5,27022.9
2025-01-08 13:45:00,1321000.0,801000.0,72606.9,44108.8,27982.5
2025-01-08 13:50:00,1325000.0,802000.0,78119.4,46622.1,30980.5
2025-01-08 13:55:00,1327000.0,801000.0,78804.5,50679.2,27609.5
2025-01-08 14:00:00,1324000.0,796000.0,76977.0,53701.9,22758.8
2025-01-08 14:05:00,1319000.0,804000.0,78923.5,54677.2,23728.4
2025-01-08 14:10:00,1328000.0,810000.0,88182.6,56010.2,31654.1
2025-01-08 14:15:00,1336000.0,812000.0,95689.3,57943.7,37227.2
2025-01-08 14:20:00,1339000.0,817000.0,99265.3,58299.0,40448.0
2025-01-08 14:25:00,1338000.0,803000.0,97580.0,55523.4,41536.4
2025-01-08 14:30:00,1331000.0,803000.0,92313.7,53723.5,38071.1
2025-01-08 14:35:00,1332000.0,804000.0,91875.8,52507.8,38847.4
2025-01-08 14:40:00,1325000.0,809000.0,84764.7,50133.8,34112.7
2025-01-08 14:45:00,1326000.0,814000.0,86126.7,51691.9,33914.6
2025-01-08 14:50:00,1331000.0,812000.0,91229.6,54569.1,36141.3
2025-01-08 14:55:00,1336000.0,809000.0,94768.2,52734.0,41514.1
2025-01-08 15:00:00,1331000.0,809000.0,91362.4,52973.6,37868.6
2025-01-08 15:05:00,1309000.0,810000.0,103786.0,51848.4,51417.2
2025-01-08 15:10:00,1304000.0,813000.0,99070.4,51978.6,46571.9
2025-01-08 15:15:00,1308000.0,808000.0,102436.0,54392.8,47522.1
2025-01-08 15:20:00,1306000.0,804000.0,100534.0,57208.1,42805.1
2025-01-08 15:25:00,1307000.0,813000.0,101270.0,58894.8,41854.0
2025-01-08 15:30:00,1301000.0,819000.0,94776.7,60540.2,33715.7
2025-01-08 15:35:00,1316000.0,814000.0,111242.0,61635.9,49083.7
2025-01-08 15:40:00,1336000.0,816000.0,129177.0,61744.6,66912.1
2025-01-08 15:45:00,1342000.0,812000.0,135808.0,60053.7,75232.4
2025-01-08 15:50:00,1352000.0,810000.0,146005.0,56481.7,89001.7
2025-01-08 15:55:00,1364000.0,803000.0,160968.0,54569.6,105878.0
2025-01-08 16:00:00,1361000.0,805000.0,156019.0,53439.6,102059.0
2025-01-08 16:05:00,1368000.0,826000.0,163131.0,54989.0,107620.0
2025-01-08 16:10:00,1362000.0,836000.0,156270.0,50832.3,104914.0
2025-01-08 16:15:00,1355000.0,833000.0,153651.0,46379.0,106747.0
2025-01-08 16:20:00,1343000.0,834000.0,137340.0,36611.7,100200.0
2025-01-08 16:25:00,1325000.0,834000.0,119364.0,30971.1,87854.3
2025-01-08 16:30:00,1330000.0,833000.0,123762.0,26246.5,96977.2
2025-01-08 16:35:00,1315000.0,839000.0,109662.0,23594.8,85531.6
2025-01-08 16:40:00,1313000.0,841000.0,104148.0,21575.6,82032.1
2025-01-08 16:45:00,1313000.0,848000.0,105813.0,20446.1,84825.3
2025-01-08 16:50:00,1332000.0,853000.0,126961.0,19102.1,107319.0
2025-01-08 16:55:00,1328000.0,864000.0,121986.0,16882.1,104562.0
2025-01-08 17:00:00,1320000.0,869000.0,112307.0,14281.0,97482.8
2025-01-08 17:05:00,1327000.0,873000.0,97501.8,12209.9,84750.6
2025-01-08 17:10:00,1311000.0,862000.0,92323.5,10381.6,81402.9
2025-01-08 17:15:00,1305000.0,872000.0,85860.1,8675.35,76647.9
2025-01-08 17:20:00,1325000.0,876000.0,107210.0,8516.84,98158.5
2025-01-08 17:25:00,1314000.0,888000.0,94665.7,7647.62,86485.6
2025-01-08 17:30:00,1324000.0,889000.0,104206.0,6501.75,97172.1
2025-01-08 17:35:00,1308000.0,894000.0,88918.9,4897.26,83489.8
2025-01-08 17:40:00,1311000.0,903000.0,92871.0,3697.75,88644.7
2025-01-08 17:45:00,1320000.0,900000.0,113605.0,3094.59,109981.0
2025-01-08 17:50:00,1354000.0,900000.0,147656.0,2718.04,144410.0
2025-01-08 17:55:00,1362000.0,900000.0,155210.0,2122.22,152557.0
2025-01-08 18:00:00,1345000.0,901000.0,129433.0,2074.87,126829.0
2025-01-08 18:05:00,1402000.0,902000.0,174817.0,2025.7,172262.0
2025-01-08 18:10:00,1416000.0,908000.0,186597.0,1142.54,184930.0
2025-01-08 18:15:00,1407000.0,904000.0,177210.0,1127.27,175558.0
2025-01-08 18:20:00,1407000.0,904000.0,177134.0,1766.11,174843.0
2025-01-08 18:25:00,1422000.0,906000.0,193362.0,1830.55,191006.0
2025-01-08 18:30:00,1440000.0,910000.0,211275.0,1627.61,209123.0
2025-01-08 18:35:00,1421000.0,903000.0,191608.0,1369.49,189715.0
2025-01-08 18:40:00,1388000.0,904000.0,158863.0,1165.63,157173.0
2025-01-08 18:45:00,1401000.0,905000.0,172228.0,1367.92,170335.0
2025-01-08 18:50:00,1410000.0,903000.0,179154.0,2215.98,176413.0
2025-01-08 18:55:00,1433000.0,896000.0,204225.0,1859.17,201841.0
2025-01-08 19:00:00,1404000.0,902000.0,175049.0,1738.33,172789.0
2025-01-08 19:05:00,1401000.0,902000.0,164676.0,1469.7,162697.0
2025-01-08 19:10:00,1404000.0,900000.0,166967.0,1452.99,165018.0
2025-01-08 19:15:00,1408000.0,896000.0,172302.0,2018.11,169793.0
2025-01-08 19:20:00,1427000.0,897000.0,188691.0,1887.72,186312.0
2025-01-08 19:25:00,1408000.0,889000.0,173808.0,1020.03,172295.0
2025-01-08 19:30:00,1417000.0,888000.0,182134.0,0.0,181065.0
2025-01-08 19:35:00,1436000.0,882000.0,200336.0,0.0,199285.0
2025-01-08 19:40:00,1444000.0,890000.0,206131.0,0.0,205085.0
2025-01-08 19:45:00,1408000.0,891000.0,171346.0,0.0,170298.0
2025-01-08 19:50:00,1457000.0,879000.0,220910.0,0.0,219855.0
2025-01-08 19:55:00,1465000.0,885000.0,230125.0,0.0,229130.0
2025-01-08 20:00:00,1457000.0,875000.0,219499.0,0.0,218666.0
2025-01-08 20:05:00,1462000.0,869000.0,212931.0,0.0,212166.0
2025-01-08 20:10:00,1445000.0,870000.0,197595.0,0.0,196885.0
2025-01-08 20:15:00,1474000.0,864000.0,225828.0,0.0,225117.0
2025-01-08 20:20:00,1476000.0,863000.0,230454.0,0.0,229858.0
2025-01-08 20:25:00,1445000.0,855000.0,197711.0,0.0,197115.0
2025-01-08 20:30:00,1426000.0,853000.0,177513.0,0.0,176917.0
2025-01-08 20:35:00,1435000.0,852000.0,188100.0,0.0,187506.0
2025-01-08 20:40:00,1448000.0,840000.0,201764.0,0.0,201168.0
2025-01-08 20:45:00,1442000.0,841000.0,193925.0,0.0,193330.0
2025-01-08 20:50:00,1461000.0,835000.0,213474.0,0.0,212880.0
2025-01-08 20:55:00,1460000.0,836000.0,211887.0,0.0,211292.0
2025-01-08 21:00:00,1461000.0,832000.0,212285.0,0.0,211691.0
2025-01-08 21:05:00,1493000.0,832000.0,237756.0,0.0,237162.0
2025-01-08 21:10:00,1489000.0,830000.0,234011.0,0.0,233418.0
2025-01-08 21:15:00,1499000.0,826000.0,246566.0,0.0,245971.0
2025-01-08 21:20:00,1518000.0,828000.0,263634.0,0.0,263039.0
2025-01-08 21:25:00,1506000.0,827000.0,250297.0,0.0,249702.0
2025-01-08 21:30:00,1502000.0,824000.0,249712.0,0.0,249117.0
2025-01-08 21:35:00,1537000.0,822000.0,285698.0,0.0,285105.0
2025-01-08 21:40:00,1526000.0,818000.0,272725.0,0.0,272131.0
2025-01-08 21:45:00,1538000.0,818000.0,285460.0,0.0,284866.0
2025-01-08 21:50:00,1552000.0,814000.0,299150.0,0.0,298556.0
2025-01-08 21:55:00,1546000.0,813000.0,292549.0,0.0,291958.0
2025-01-08 22:05:00,1584000.0,809000.0,296382.0,0.0,295791.0
2025-01-08 22:10:00,1573000.0,804000.0,283998.0,0.0,283409.0
2025-01-08 22:15:00,1574000.0,802000.0,285104.0,0.0,284513.0
2025-01-08 22:20:00,1567000.0,799000.0,278048.0,0.0,277457.0
2025-01-08 22:25:00,1577000.0,803000.0,287649.0,0.0,287059.0
2025-01-08 22:30:00,1580000.0,798000.0,290461.0,0.0,289871.0
2025-01-08 22:35:00,1587000.0,798000.0,297655.0,0.0,297064.0
2025-01-08 22:40:00,1597000.0,795000.0,308093.0,0.0,307506.0
2025-01-08 22:45:00,1562000.0,794000.0,302733.0,0.0,302145.0
2025-01-08 22:50:00,1558000.0,794000.0,298567.0,0.0,297979.0
2025-01-08 22:55:00,1562000.0,788000.0,303321.0,0.0,302735.0
2025-01-08 23:00:00,1563000.0,794000.0,304299.0,0.0,303708.0
2025-01-08 23:05:00,1545000.0,796000.0,305752.0,0.0,305163.0
2025-01-08 23:10:00,1534000.0,788000.0,294951.0,0.0,294360.0
2025-01-08 23:15:00,1529000.0,785000.0,288165.0,0.0,287577.0
2025-01-08 23:20:00,1544000.0,783000.0,304610.0,0.0,304014.0
2025-01-08 23:25:00,1537000.0,784000.0,298273.0,0.0,297672.0
2025-01-08 23:30:00,1534000.0,774000.0,294546.0,0.0,293949.0
2025-01-08 23:35:00,1547000.0,775000.0,307647.0,0.0,307056.0
2025-01-08 23:40:00,1542000.0,768000.0,302899.0,0.0,302317.0
2025-01-08 23:45:00,1531000.0,769000.0,291421.0,0.0,290840.0
2025-01-08 23:50:00,1540000.0,764000.0,300212.0,0.0,299633.0
2025-01-09 00:00:00,1530000.0,758000.0,291186.0,0.0,290604.0
