기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-03-07 06:50:00,1233000.0,799000.0,84640.6,0.0,75652.6
2025-03-07 06:55:00,1225000.0,799000.0,77405.8,0.0,69196.6
2025-03-07 07:00:00,1224000.0,798000.0,75622.0,0.0,67110.4
2025-03-07 07:05:00,1230000.0,806000.0,82807.9,0.0,74743.5
2025-03-07 07:10:00,1230000.0,807000.0,81935.7,0.0,73609.6
2025-03-07 07:15:00,1227000.0,803000.0,79171.3,1003.45,70395.2
2025-03-07 07:20:00,1220000.0,800000.0,72137.3,1837.41,62220.4
2025-03-07 07:25:00,1219000.0,796000.0,71543.0,3867.79,61103.9
2025-03-07 07:30:00,1225000.0,802000.0,76700.8,5931.41,62648.9
2025-03-07 07:35:00,1227000.0,799000.0,78950.1,8941.75,62050.8
2025-03-07 07:40:00,1224000.0,793000.0,75979.9,12927.8,56697.2
2025-03-07 07:45:00,1228000.0,790000.0,79816.9,17509.8,54616.5
2025-03-07 07:50:00,1226000.0,787000.0,77624.5,22164.3,48707.7
2025-03-07 07:55:00,1226000.0,754000.0,78146.5,27547.1,42303.4
2025-03-07 08:00:00,1226000.0,747000.0,77930.1,33613.5,38118.9
2025-03-07 08:05:00,1231000.0,708000.0,85323.3,39191.0,37304.4
2025-03-07 08:10:00,1226000.0,706000.0,81394.2,45423.2,29622.9
2025-03-07 08:15:00,1233000.0,705000.0,87879.7,53176.4,25541.8
2025-03-07 08:20:00,1238000.0,699000.0,93452.2,62619.5,23435.7
2025-03-07 08:25:00,1247000.0,688000.0,101924.0,72316.4,21671.4
2025-03-07 08:30:00,1250000.0,681000.0,105106.0,80052.6,18528.5
2025-03-07 08:35:00,1261000.0,675000.0,115558.0,89579.0,18278.9
2025-03-07 08:40:00,1269000.0,664000.0,123855.0,98350.8,19060.8
2025-03-07 08:45:00,1281000.0,648000.0,135693.0,107317.0,20410.3
2025-03-07 08:50:00,1290000.0,676000.0,144778.0,117809.0,19366.7
2025-03-07 08:55:00,1298000.0,667000.0,153077.0,125631.0,19092.9
2025-03-07 09:00:00,1302000.0,655000.0,156927.0,134392.0,15537.6
2025-03-07 09:05:00,1311000.0,677000.0,168094.0,142817.0,17154.3
2025-03-07 09:10:00,1321000.0,680000.0,178083.0,153742.0,16999.2
2025-03-07 09:15:00,1332000.0,675000.0,189301.0,164711.0,16473.8
2025-03-07 09:20:00,1346000.0,690000.0,203260.0,178114.0,18699.2
2025-03-07 09:25:00,1357000.0,701000.0,213873.0,188144.0,17637.7
2025-03-07 09:30:00,1360000.0,704000.0,216351.0,194036.0,15196.1
2025-03-07 09:35:00,1367000.0,717000.0,223806.0,200260.0,14932.8
2025-03-07 09:40:00,1367000.0,730000.0,224273.0,202892.0,14662.5
2025-03-07 09:45:00,1372000.0,729000.0,229135.0,204358.0,16228.6
2025-03-07 09:50:00,1367000.0,727000.0,224030.0,200902.0,16722.2
2025-03-07 09:55:00,1367000.0,710000.0,224323.0,199162.0,16439.4
2025-03-07 10:00:00,1362000.0,705000.0,218469.0,196663.0,15448.7
2025-03-07 10:05:00,1352000.0,704000.0,209433.0,186752.0,14756.3
2025-03-07 10:10:00,1336000.0,678000.0,194437.0,175388.0,12871.6
2025-03-07 10:15:00,1343000.0,677000.0,200949.0,181606.0,11628.3
2025-03-07 10:20:00,1349000.0,688000.0,206623.0,189184.0,10380.6
2025-03-07 10:25:00,1358000.0,688000.0,215659.0,196038.0,12394.6
2025-03-07 10:30:00,1349000.0,661000.0,206438.0,185989.0,13347.3
2025-03-07 10:35:00,1355000.0,672000.0,213296.0,190675.0,15003.4
2025-03-07 10:40:00,1357000.0,680000.0,215273.0,194908.0,13961.8
2025-03-07 10:45:00,1363000.0,668000.0,220736.0,195725.0,16813.3
2025-03-07 10:50:00,1368000.0,644000.0,226001.0,200676.0,19109.9
2025-03-07 10:55:00,1363000.0,684000.0,221176.0,197093.0,16510.5
2025-03-07 11:00:00,1367000.0,669000.0,225398.0,198706.0,20360.3
2025-03-07 11:05:00,1372000.0,673000.0,231465.0,206015.0,18331.1
2025-03-07 11:10:00,1369000.0,669000.0,228337.0,203752.0,17738.0
2025-03-07 11:15:00,1380000.0,673000.0,238742.0,213584.0,18413.4
2025-03-07 11:20:00,1386000.0,696000.0,245498.0,217678.0,19945.8
2025-03-07 11:25:00,1386000.0,673000.0,245406.0,219197.0,19071.0
2025-03-07 11:30:00,1382000.0,650000.0,240142.0,215090.0,17404.3
2025-03-07 11:35:00,1380000.0,653000.0,239263.0,211037.0,21756.5
2025-03-07 11:40:00,1380000.0,629000.0,239398.0,212496.0,20307.2
2025-03-07 11:45:00,1390000.0,642000.0,247407.0,221807.0,17691.4
2025-03-07 11:50:00,1397000.0,643000.0,255922.0,230087.0,19380.8
2025-03-07 11:55:00,1403000.0,655000.0,261186.0,236997.0,17681.6
2025-03-07 12:00:00,1410000.0,658000.0,269258.0,240195.0,21225.9
2025-03-07 12:05:00,1404000.0,638000.0,265890.0,239663.0,19743.5
2025-03-07 12:10:00,1397000.0,614000.0,258503.0,229184.0,20975.8
2025-03-07 12:15:00,1399000.0,619000.0,260969.0,232347.0,21616.1
2025-03-07 12:20:00,1411000.0,624000.0,272840.0,240385.0,24430.2
2025-03-07 12:30:00,1422000.0,641000.0,284127.0,249459.0,27411.3
2025-03-07 12:35:00,1419000.0,627000.0,281181.0,245410.0,28102.4
2025-03-07 12:40:00,1424000.0,610000.0,285742.0,247585.0,30793.4
2025-03-07 12:45:00,1441000.0,618000.0,302930.0,263276.0,31873.2
2025-03-07 12:50:00,1445000.0,616000.0,307851.0,268547.0,31508.1
2025-03-07 12:55:00,1461000.0,623000.0,323091.0,279914.0,35024.2
2025-03-07 13:05:00,1469000.0,644000.0,330479.0,287888.0,34174.6
2025-03-07 13:15:00,1470000.0,661000.0,331259.0,285413.0,37893.1
2025-03-07 13:20:00,1467000.0,671000.0,328516.0,284673.0,37500.8
2025-03-07 13:25:00,1450000.0,633000.0,312191.0,267482.0,36639.0
2025-03-07 13:30:00,1433000.0,610000.0,294824.0,246909.0,41617.8
2025-03-07 13:35:00,1452000.0,631000.0,313636.0,258693.0,46734.5
2025-03-07 13:40:00,1447000.0,642000.0,309179.0,259576.0,42484.7
2025-03-07 13:50:00,1444000.0,646000.0,306190.0,262758.0,36414.4
2025-03-07 13:55:00,1433000.0,650000.0,295838.0,246723.0,40362.4
2025-03-07 14:00:00,1424000.0,638000.0,285835.0,245409.0,33699.1
2025-03-07 14:05:00,1417000.0,669000.0,278150.0,237167.0,32020.7
2025-03-07 14:10:00,1412000.0,694000.0,273441.0,233937.0,32600.3
2025-03-07 14:15:00,1416000.0,687000.0,277017.0,237358.0,31130.0
2025-03-07 14:20:00,1386000.0,666000.0,247423.0,211420.0,28849.0
2025-03-07 14:25:00,1377000.0,687000.0,237816.0,202727.0,27016.8
2025-03-07 14:30:00,1380000.0,690000.0,240957.0,204587.0,28505.5
2025-03-07 14:35:00,1370000.0,678000.0,231326.0,196142.0,27056.5
2025-03-07 14:40:00,1355000.0,679000.0,216239.0,178425.0,30103.5
2025-03-07 14:45:00,1368000.0,672000.0,229283.0,187473.0,33734.4
2025-03-07 14:50:00,1366000.0,705000.0,227399.0,188925.0,31053.4
2025-03-07 14:55:00,1342000.0,671000.0,202624.0,166198.0,27248.2
2025-03-07 15:00:00,1339000.0,661000.0,199586.0,163694.0,28763.3
2025-03-07 15:05:00,1324000.0,649000.0,184755.0,150191.0,27661.8
2025-03-07 15:10:00,1318000.0,642000.0,178862.0,143010.0,28665.5
2025-03-07 15:15:00,1320000.0,660000.0,180667.0,141419.0,31215.2
2025-03-07 15:20:00,1314000.0,674000.0,175124.0,139212.0,29454.3
2025-03-07 15:25:00,1306000.0,658000.0,166771.0,129420.0,28725.6
2025-03-07 15:30:00,1297000.0,660000.0,157514.0,122839.0,28332.7
2025-03-07 15:35:00,1288000.0,665000.0,148558.0,111986.0,27847.9
2025-03-07 15:40:00,1290000.0,689000.0,150675.0,111671.0,30881.8
2025-03-07 15:45:00,1284000.0,690000.0,145907.0,107796.0,30102.2
2025-03-07 15:50:00,1276000.0,683000.0,137361.0,102066.0,27426.6
2025-03-07 15:55:00,1263000.0,677000.0,123402.0,90500.0,25253.1
2025-03-07 16:00:00,1257000.0,669000.0,118300.0,87017.6,23954.1
2025-03-07 16:05:00,1259000.0,677000.0,118412.0,85366.2,26755.9
2025-03-07 16:10:00,1262000.0,683000.0,121209.0,85078.1,29301.5
2025-03-07 16:15:00,1259000.0,694000.0,118225.0,84163.9,26651.9
2025-03-07 16:20:00,1248000.0,699000.0,107290.0,77730.8,21831.9
2025-03-07 16:25:00,1249000.0,710000.0,108321.0,72893.2,27451.9
2025-03-07 16:30:00,1242000.0,715000.0,101276.0,68208.5,24827.1
2025-03-07 16:35:00,1236000.0,719000.0,94950.8,65066.1,23429.3
2025-03-07 16:40:00,1223000.0,715000.0,81961.2,58217.8,15778.4
2025-03-07 16:45:00,1217000.0,718000.0,75926.1,51223.5,17907.2
2025-03-07 16:50:00,1213000.0,716000.0,71841.9,47188.6,16106.1
2025-03-07 16:55:00,1207000.0,716000.0,65748.5,44085.5,15125.2
2025-03-07 17:00:00,1206000.0,721000.0,65193.2,41540.1,14736.2
2025-03-07 17:05:00,1207000.0,726000.0,64968.2,39607.1,18257.8
2025-03-07 17:10:00,1206000.0,736000.0,63694.8,38521.3,17332.8
2025-03-07 17:15:00,1205000.0,737000.0,62584.3,36614.0,18678.0
2025-03-07 17:20:00,1208000.0,743000.0,65984.6,34969.3,24710.5
2025-03-07 17:25:00,1203000.0,744000.0,60643.7,30892.5,22049.6
2025-03-07 17:30:00,1202000.0,752000.0,59781.9,29264.9,22908.4
2025-03-07 17:35:00,1200000.0,759000.0,57706.2,27839.4,21569.0
2025-03-07 17:40:00,1192000.0,759000.0,50181.7,25205.9,18679.2
2025-03-07 17:45:00,1192000.0,769000.0,50034.9,22355.9,18826.0
2025-03-07 17:50:00,1188000.0,762000.0,46043.2,19590.6,19700.2
2025-03-07 17:55:00,1186000.0,762000.0,44186.8,17529.9,19245.5
2025-03-07 18:00:00,1182000.0,770000.0,40432.7,15966.4,16919.5
2025-03-07 18:05:00,1199000.0,778000.0,57337.2,13573.2,37305.7
2025-03-07 18:10:00,1199000.0,780000.0,56400.3,11342.3,37392.2
2025-03-07 18:15:00,1194000.0,785000.0,51596.4,9524.2,35654.0
2025-03-07 18:20:00,1194000.0,788000.0,52045.6,9141.34,34093.4
2025-03-07 18:25:00,1188000.0,788000.0,45215.2,7148.18,31624.1
2025-03-07 18:30:00,1189000.0,798000.0,47132.0,6407.78,31875.6
2025-03-07 18:35:00,1181000.0,803000.0,38746.0,5590.78,26863.4
2025-03-07 18:40:00,1181000.0,808000.0,39344.8,5009.27,25779.8
2025-03-07 18:45:00,1180000.0,808000.0,37708.0,4744.69,26657.8
2025-03-07 18:50:00,1182000.0,815000.0,39685.7,4724.2,26082.6
2025-03-07 18:55:00,1179000.0,813000.0,36682.7,4780.53,25532.3
2025-03-07 19:00:00,1180000.0,813000.0,37859.6,4792.86,23982.8
2025-03-07 19:05:00,1178000.0,815000.0,34917.7,4766.58,23740.5
2025-03-07 19:10:00,1181000.0,813000.0,37655.5,4624.77,24607.1
2025-03-07 19:15:00,1181000.0,816000.0,37777.9,5185.7,25425.6
2025-03-07 19:20:00,1183000.0,817000.0,39893.6,6526.44,24789.6
2025-03-07 19:25:00,1181000.0,816000.0,38042.0,6636.69,23590.2
2025-03-07 19:30:00,1181000.0,820000.0,38103.7,6623.92,23581.5
2025-03-07 19:35:00,1182000.0,824000.0,38836.0,6616.71,24403.6
2025-03-07 19:40:00,1181000.0,820000.0,37510.3,5860.34,24877.2
2025-03-07 19:45:00,1180000.0,822000.0,36812.2,5633.67,23626.6
2025-03-07 19:50:00,1180000.0,810000.0,37300.2,5503.17,24270.7
2025-03-07 19:55:00,1181000.0,804000.0,37485.1,5515.21,23834.1
2025-03-07 20:00:00,1180000.0,803000.0,37364.2,5412.64,24097.1
2025-03-07 20:05:00,1179000.0,804000.0,36143.5,5200.14,24018.2
2025-03-07 20:10:00,1182000.0,805000.0,39373.5,5429.75,25936.5
2025-03-07 20:15:00,1183000.0,806000.0,40314.3,5318.41,27893.5
2025-03-07 20:20:00,1181000.0,800000.0,37572.9,5318.41,24030.5
2025-03-07 20:25:00,1173000.0,796000.0,29909.3,5385.99,16937.9
2025-03-07 20:30:00,1173000.0,795000.0,30058.3,5326.05,16922.7
2025-03-07 20:35:00,1175000.0,796000.0,32280.9,5121.03,19446.7
2025-03-07 20:40:00,1175000.0,795000.0,32229.7,5118.69,19406.7
2025-03-07 20:45:00,1173000.0,794000.0,30371.0,5084.48,17551.0
2025-03-07 20:50:00,1173000.0,788000.0,29739.7,4697.49,17058.7
2025-03-07 20:55:00,1176000.0,783000.0,32340.8,4757.96,20099.0
2025-03-07 21:00:00,1175000.0,782000.0,32357.2,4842.93,19118.7
2025-03-07 21:05:00,1173000.0,781000.0,29710.2,4670.4,18525.8
2025-03-07 21:10:00,1174000.0,774000.0,30008.7,4558.51,17767.3
2025-03-07 21:15:00,1170000.0,772000.0,26417.5,4615.01,15523.1
2025-03-07 21:20:00,1171000.0,768000.0,27104.9,4618.87,13505.0
2025-03-07 21:25:00,1167000.0,768000.0,23234.5,4614.05,12379.7
2025-03-07 21:30:00,1169000.0,766000.0,24642.7,4602.59,11532.7
2025-03-07 21:35:00,1166000.0,762000.0,21896.8,4468.14,11060.3
2025-03-07 21:40:00,1167000.0,765000.0,22614.1,4343.24,9549.89
2025-03-07 21:45:00,1165000.0,764000.0,21415.2,4290.78,10511.5
2025-03-07 21:50:00,1168000.0,766000.0,23667.6,3608.46,12124.9
2025-03-07 21:55:00,1166000.0,767000.0,22039.3,2887.79,12252.0
2025-03-07 22:00:00,1169000.0,762000.0,24869.2,2736.54,14390.8
2025-03-07 22:05:00,1168000.0,762000.0,23737.1,2776.28,13362.7
2025-03-07 22:10:00,1167000.0,760000.0,22578.5,2240.93,12577.5
2025-03-07 22:15:00,1165000.0,750000.0,21171.6,1806.87,11497.9
2025-03-07 22:20:00,1164000.0,749000.0,20111.2,1338.55,11068.6
2025-03-07 22:25:00,1163000.0,751000.0,18866.7,1254.27,11324.5
2025-03-07 22:30:00,1166000.0,747000.0,21876.5,1238.75,12188.0
2025-03-07 22:35:00,1163000.0,747000.0,19055.5,1171.89,11567.3
2025-03-07 22:40:00,1164000.0,740000.0,19621.5,1100.21,11202.4
2025-03-07 22:45:00,1162000.0,735000.0,17401.4,0.0,10093.0
2025-03-07 22:50:00,1162000.0,738000.0,18377.1,0.0,9730.29
2025-03-07 22:55:00,1162000.0,738000.0,17531.5,0.0,10158.9
2025-03-07 23:00:00,1164000.0,738000.0,20035.1,0.0,11028.5
2025-03-07 23:05:00,1163000.0,744000.0,18810.1,0.0,11736.7
2025-03-07 23:10:00,1166000.0,738000.0,22072.5,0.0,13353.4
2025-03-07 23:15:00,1163000.0,737000.0,19357.4,0.0,12942.8
2025-03-07 23:20:00,1168000.0,733000.0,23596.3,0.0,14548.2
2025-03-07 23:25:00,1168000.0,728000.0,23692.2,0.0,16537.8
2025-03-07 23:30:00,1172000.0,727000.0,27821.0,0.0,19582.6
2025-03-07 23:35:00,1170000.0,724000.0,26059.5,0.0,18910.6
2025-03-07 23:40:00,1171000.0,725000.0,27173.0,0.0,18106.3
2025-03-07 23:45:00,1165000.0,719000.0,20333.0,0.0,14001.7
2025-03-07 23:50:00,1166000.0,716000.0,22369.3,0.0,14064.2
2025-03-08 00:00:00,1169000.0,708000.0,25138.2,0.0,16421.0
