기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-19 05:35:00,1427000.0,697000.0,289577.0,0.0,288937.0
2024-12-19 05:40:00,1426000.0,701000.0,287521.0,0.0,286879.0
2024-12-19 05:45:00,1429000.0,701000.0,289319.0,0.0,288679.0
2024-12-19 05:50:00,1439000.0,700000.0,300585.0,0.0,299945.0
2024-12-19 05:55:00,1442000.0,704000.0,303092.0,0.0,302451.0
2024-12-19 06:00:00,1435000.0,714000.0,294559.0,0.0,293917.0
2024-12-19 06:05:00,1428000.0,724000.0,289513.0,0.0,288873.0
2024-12-19 06:10:00,1417000.0,734000.0,278409.0,0.0,277770.0
2024-12-19 06:15:00,1405000.0,724000.0,261781.0,0.0,261142.0
2024-12-19 06:20:00,1384000.0,715000.0,244939.0,0.0,244301.0
2024-12-19 06:25:00,1393000.0,715000.0,251962.0,0.0,251317.0
2024-12-19 06:30:00,1395000.0,715000.0,255894.0,0.0,255248.0
2024-12-19 06:35:00,1408000.0,722000.0,270550.0,0.0,269898.0
2024-12-19 06:40:00,1404000.0,729000.0,267699.0,0.0,267039.0
2024-12-19 06:45:00,1394000.0,732000.0,256107.0,0.0,255449.0
2024-12-19 06:50:00,1387000.0,740000.0,247977.0,0.0,247315.0
2024-12-19 06:55:00,1389000.0,756000.0,250942.0,0.0,250278.0
2024-12-19 07:00:00,1383000.0,751000.0,241554.0,0.0,240888.0
2024-12-19 07:05:00,1388000.0,755000.0,248167.0,0.0,247506.0
2024-12-19 07:10:00,1397000.0,766000.0,255794.0,0.0,255132.0
2024-12-19 07:15:00,1395000.0,768000.0,257019.0,0.0,256357.0
2024-12-19 07:20:00,1396000.0,778000.0,258471.0,0.0,257810.0
2024-12-19 07:25:00,1387000.0,779000.0,245567.0,0.0,244905.0
2024-12-19 07:30:00,1371000.0,762000.0,230039.0,0.0,229410.0
2024-12-19 07:35:00,1351000.0,770000.0,213257.0,0.0,212628.0
2024-12-19 07:40:00,1355000.0,772000.0,218637.0,0.0,217959.0
2024-12-19 07:45:00,1362000.0,775000.0,225761.0,0.0,224849.0
2024-12-19 07:50:00,1371000.0,774000.0,232166.0,0.0,230656.0
2024-12-19 07:55:00,1369000.0,779000.0,230124.0,1793.07,227713.0
2024-12-19 08:00:00,1359000.0,785000.0,220085.0,3086.24,216375.0
2024-12-19 08:05:00,1368000.0,788000.0,231389.0,4989.82,225776.0
2024-12-19 08:10:00,1374000.0,793000.0,233881.0,7288.29,225963.0
2024-12-19 08:15:00,1369000.0,796000.0,232801.0,9809.29,222353.0
2024-12-19 08:20:00,1380000.0,791000.0,242627.0,12577.1,229410.0
2024-12-19 08:25:00,1378000.0,790000.0,240423.0,15715.7,224065.0
2024-12-19 08:30:00,1391000.0,787000.0,252820.0,19101.3,233074.0
2024-12-19 08:35:00,1385000.0,786000.0,246666.0,23493.0,222527.0
2024-12-19 08:40:00,1385000.0,783000.0,247472.0,28850.0,218018.0
2024-12-19 08:45:00,1386000.0,783000.0,247982.0,34611.4,212838.0
2024-12-19 08:50:00,1393000.0,782000.0,254671.0,40277.3,213863.0
2024-12-19 08:55:00,1401000.0,772000.0,262729.0,46718.1,215481.0
2024-12-19 09:00:00,1403000.0,792000.0,264653.0,53498.7,210626.0
2024-12-19 09:05:00,1399000.0,774000.0,260853.0,60990.0,199339.0
2024-12-19 09:10:00,1379000.0,770000.0,241221.0,68777.7,171919.0
2024-12-19 09:15:00,1384000.0,759000.0,246163.0,77723.3,167929.0
2024-12-19 09:20:00,1396000.0,755000.0,257528.0,86159.9,170857.0
2024-12-19 09:25:00,1402000.0,741000.0,262895.0,96576.8,165807.0
2024-12-19 09:30:00,1386000.0,767000.0,247566.0,106251.0,140808.0
2024-12-19 09:35:00,1391000.0,759000.0,251716.0,115812.0,135402.0
2024-12-19 09:40:00,1401000.0,755000.0,262851.0,124096.0,138258.0
2024-12-19 09:45:00,1403000.0,748000.0,264049.0,131548.0,132009.0
2024-12-19 09:50:00,1408000.0,749000.0,270513.0,141729.0,128290.0
2024-12-19 09:55:00,1431000.0,750000.0,293332.0,149754.0,143086.0
2024-12-19 10:00:00,1425000.0,748000.0,287409.0,156575.0,130339.0
2024-12-19 10:05:00,1411000.0,746000.0,277026.0,163491.0,113042.0
2024-12-19 10:10:00,1422000.0,735000.0,284511.0,170729.0,113286.0
2024-12-19 10:15:00,1426000.0,736000.0,287111.0,180161.0,106462.0
2024-12-19 10:20:00,1418000.0,722000.0,281731.0,188520.0,92731.2
2024-12-19 10:25:00,1424000.0,714000.0,286896.0,196386.0,90029.9
2024-12-19 10:30:00,1406000.0,708000.0,269024.0,202654.0,65886.7
2024-12-19 10:35:00,1421000.0,704000.0,283973.0,208219.0,75266.8
2024-12-19 10:40:00,1435000.0,700000.0,296522.0,215562.0,80465.2
2024-12-19 10:45:00,1437000.0,696000.0,301357.0,224208.0,76656.5
2024-12-19 10:50:00,1431000.0,695000.0,292822.0,229818.0,62508.7
2024-12-19 10:55:00,1428000.0,691000.0,290407.0,235141.0,54773.2
2024-12-19 11:00:00,1431000.0,692000.0,293476.0,240619.0,52362.1
2024-12-19 11:05:00,1426000.0,695000.0,290417.0,245688.0,44232.2
2024-12-19 11:10:00,1440000.0,695000.0,303723.0,252420.0,50805.9
2024-12-19 11:15:00,1442000.0,692000.0,304490.0,258207.0,45784.4
2024-12-19 11:20:00,1448000.0,694000.0,310812.0,263538.0,46788.3
2024-12-19 11:25:00,1446000.0,695000.0,308057.0,268586.0,38994.3
2024-12-19 11:30:00,1448000.0,689000.0,310640.0,272183.0,37990.7
2024-12-19 11:35:00,1444000.0,684000.0,307422.0,275207.0,31755.5
2024-12-19 11:40:00,1454000.0,681000.0,317375.0,278333.0,38576.2
2024-12-19 11:45:00,1452000.0,676000.0,315823.0,280197.0,35154.3
2024-12-19 11:50:00,1452000.0,663000.0,315279.0,282684.0,32120.2
2024-12-19 11:55:00,1449000.0,665000.0,312146.0,285595.0,26066.2
2024-12-19 12:00:00,1451000.0,658000.0,313660.0,287258.0,25909.1
2024-12-19 12:05:00,1451000.0,662000.0,315017.0,288512.0,26012.1
2024-12-19 12:10:00,1456000.0,666000.0,320699.0,291289.0,28915.7
2024-12-19 12:15:00,1455000.0,661000.0,318930.0,293134.0,25305.1
2024-12-19 12:20:00,1455000.0,668000.0,319520.0,296474.0,22558.1
2024-12-19 12:25:00,1456000.0,658000.0,319133.0,296886.0,21761.0
2024-12-19 12:30:00,1456000.0,660000.0,320183.0,296318.0,23376.8
2024-12-19 12:35:00,1456000.0,659000.0,319700.0,297189.0,22023.2
2024-12-19 12:40:00,1457000.0,662000.0,320552.0,297738.0,22322.0
2024-12-19 12:45:00,1455000.0,662000.0,318917.0,298193.0,20224.7
2024-12-19 12:50:00,1457000.0,666000.0,321623.0,297691.0,23428.8
2024-12-19 12:55:00,1459000.0,665000.0,322852.0,297409.0,24939.5
2024-12-19 13:00:00,1459000.0,673000.0,322981.0,296479.0,25997.9
2024-12-19 13:05:00,1460000.0,673000.0,324536.0,295607.0,28429.0
2024-12-19 13:10:00,1457000.0,673000.0,321258.0,295001.0,25752.6
2024-12-19 13:15:00,1465000.0,677000.0,329203.0,293534.0,35159.9
2024-12-19 13:20:00,1461000.0,667000.0,324888.0,292534.0,31847.3
2024-12-19 13:25:00,1458000.0,684000.0,322179.0,290807.0,30861.9
2024-12-19 13:30:00,1456000.0,683000.0,319956.0,289020.0,30428.4
2024-12-19 13:35:00,1456000.0,685000.0,319992.0,287739.0,31746.2
2024-12-19 13:40:00,1457000.0,695000.0,321542.0,285305.0,35732.5
2024-12-19 13:45:00,1451000.0,698000.0,315042.0,282849.0,31688.6
2024-12-19 13:50:00,1451000.0,699000.0,314561.0,279250.0,34809.1
2024-12-19 13:55:00,1447000.0,695000.0,310174.0,272203.0,37466.5
2024-12-19 14:00:00,1437000.0,709000.0,300900.0,267462.0,32935.9
2024-12-19 14:05:00,1442000.0,710000.0,305597.0,264882.0,40212.5
2024-12-19 14:10:00,1432000.0,711000.0,296061.0,258454.0,37102.5
2024-12-19 14:15:00,1426000.0,707000.0,291478.0,250072.0,40904.3
2024-12-19 14:20:00,1428000.0,709000.0,291500.0,245053.0,45941.8
2024-12-19 14:25:00,1419000.0,704000.0,283486.0,240589.0,42392.8
2024-12-19 14:30:00,1413000.0,711000.0,276574.0,237368.0,38707.1
2024-12-19 14:35:00,1409000.0,724000.0,273180.0,233224.0,39457.6
2024-12-19 14:40:00,1396000.0,720000.0,260354.0,227706.0,32148.1
2024-12-19 14:45:00,1389000.0,727000.0,253463.0,222382.0,30580.3
2024-12-19 14:50:00,1386000.0,720000.0,249869.0,214283.0,35083.7
2024-12-19 14:55:00,1378000.0,732000.0,243022.0,209655.0,32866.7
2024-12-19 15:00:00,1377000.0,732000.0,241108.0,204782.0,35822.1
2024-12-19 15:05:00,1378000.0,732000.0,240919.0,200586.0,39827.7
2024-12-19 15:10:00,1370000.0,738000.0,233245.0,192481.0,40255.1
2024-12-19 15:15:00,1356000.0,728000.0,219656.0,183865.0,35284.2
2024-12-19 15:20:00,1351000.0,734000.0,215163.0,174740.0,39913.0
2024-12-19 15:25:00,1339000.0,749000.0,203342.0,170130.0,32701.4
2024-12-19 15:30:00,1340000.0,762000.0,203200.0,166722.0,35967.7
2024-12-19 15:35:00,1334000.0,762000.0,196931.0,158226.0,38194.6
2024-12-19 15:40:00,1319000.0,773000.0,184358.0,147369.0,36481.5
2024-12-19 15:45:00,1312000.0,750000.0,175838.0,138203.0,37127.0
2024-12-19 15:50:00,1300000.0,766000.0,163204.0,131706.0,30990.4
2024-12-19 15:55:00,1292000.0,771000.0,156544.0,122159.0,33876.2
2024-12-19 16:00:00,1283000.0,776000.0,146075.0,112271.0,33295.7
2024-12-19 16:05:00,1269000.0,762000.0,133701.0,102009.0,31183.7
2024-12-19 16:10:00,1259000.0,764000.0,123384.0,90106.0,32770.0
2024-12-19 16:15:00,1248000.0,766000.0,112032.0,79508.3,32012.5
2024-12-19 16:20:00,1240000.0,760000.0,103661.0,70402.8,32744.1
2024-12-19 16:25:00,1231000.0,769000.0,94260.8,61840.5,31901.9
2024-12-19 16:30:00,1222000.0,768000.0,86561.3,54409.6,31630.6
2024-12-19 16:35:00,1217000.0,776000.0,81038.2,49085.5,31424.5
2024-12-19 16:40:00,1211000.0,786000.0,75559.3,45304.4,29727.4
2024-12-19 16:45:00,1209000.0,791000.0,73243.5,40465.2,32250.7
2024-12-19 16:50:00,1201000.0,799000.0,64638.2,35517.0,28586.8
2024-12-19 16:55:00,1197000.0,806000.0,60102.4,31603.8,27907.6
2024-12-19 17:00:00,1190000.0,806000.0,54490.8,28846.6,24990.4
2024-12-19 17:05:00,1185000.0,816000.0,47552.0,25577.1,21321.1
2024-12-19 17:10:00,1178000.0,824000.0,40831.9,20422.6,19755.5
2024-12-19 17:15:00,1172000.0,828000.0,35122.9,16060.2,18407.9
2024-12-19 17:20:00,1168000.0,832000.0,30757.1,11651.5,18451.7
2024-12-19 17:25:00,1163000.0,835000.0,25967.5,8468.04,16848.1
2024-12-19 17:30:00,1160000.0,836000.0,22838.7,6391.97,15796.2
2024-12-19 17:35:00,1158000.0,810000.0,20582.2,4598.4,15335.5
2024-12-19 17:40:00,1156000.0,812000.0,19315.1,3523.84,15145.6
2024-12-19 17:45:00,1161000.0,814000.0,23477.7,2816.9,20017.1
2024-12-19 17:50:00,1161000.0,836000.0,24171.0,2596.28,20941.2
2024-12-19 17:55:00,1161000.0,842000.0,23746.8,2495.9,20623.3
2024-12-19 18:00:00,1158000.0,838000.0,21130.2,2456.78,18049.0
2024-12-19 18:05:00,1180000.0,841000.0,42225.5,2433.38,39166.9
2024-12-19 18:10:00,1177000.0,868000.0,38943.2,1980.16,36340.3
2024-12-19 18:15:00,1174000.0,877000.0,35809.6,1893.9,33293.0
2024-12-19 18:20:00,1170000.0,878000.0,32896.1,2654.54,29618.3
2024-12-19 18:25:00,1169000.0,877000.0,32465.7,2841.79,28998.2
2024-12-19 18:30:00,1169000.0,873000.0,32297.1,2898.72,28775.5
2024-12-19 18:35:00,1169000.0,876000.0,31810.9,2896.37,28291.7
2024-12-19 18:40:00,1167000.0,871000.0,30484.8,2886.36,26986.5
2024-12-19 18:45:00,1167000.0,872000.0,29966.1,3071.93,26301.8
2024-12-19 18:50:00,1167000.0,872000.0,30404.3,3201.65,26619.0
2024-12-19 18:55:00,1170000.0,875000.0,32581.5,4277.86,27724.5
2024-12-19 19:00:00,1170000.0,875000.0,33141.5,4374.15,28188.4
2024-12-19 19:05:00,1174000.0,870000.0,32720.3,4412.54,27719.0
2024-12-19 19:10:00,1174000.0,872000.0,32667.7,4376.62,27701.7
2024-12-19 19:15:00,1175000.0,869000.0,33652.5,5373.83,27682.2
2024-12-19 19:20:00,1174000.0,870000.0,35533.3,6444.88,28486.5
2024-12-19 19:25:00,1174000.0,871000.0,34904.1,6425.96,27875.7
2024-12-19 19:30:00,1175000.0,866000.0,36050.9,6387.69,29058.4
2024-12-19 19:35:00,1179000.0,869000.0,40260.9,6389.64,33265.7
2024-12-19 19:40:00,1184000.0,871000.0,45374.1,6424.92,38342.4
2024-12-19 19:45:00,1187000.0,862000.0,47895.3,6419.83,40859.6
2024-12-19 19:50:00,1190000.0,861000.0,50532.1,6456.68,43458.0
2024-12-19 19:55:00,1190000.0,858000.0,51429.4,6424.17,44394.6
2024-12-19 20:00:00,1186000.0,858000.0,47042.7,6416.99,40016.8
2024-12-19 20:05:00,1185000.0,861000.0,43651.0,6454.96,36586.7
2024-12-19 20:10:00,1182000.0,861000.0,40629.4,6420.07,33602.4
2024-12-19 20:15:00,1182000.0,860000.0,41243.1,6420.07,34216.2
2024-12-19 20:20:00,1183000.0,855000.0,41876.5,6348.8,34914.5
2024-12-19 20:25:00,1179000.0,857000.0,38288.1,6374.2,31300.6
2024-12-19 20:30:00,1168000.0,847000.0,27008.0,6370.2,20024.6
2024-12-19 20:35:00,1168000.0,841000.0,27353.9,6011.61,20729.0
2024-12-19 20:40:00,1168000.0,840000.0,27157.9,5827.72,20716.9
2024-12-19 20:45:00,1168000.0,840000.0,27425.2,5829.45,20979.2
2024-12-19 20:50:00,1167000.0,834000.0,26073.6,5687.89,19772.0
2024-12-19 20:55:00,1166000.0,837000.0,24788.0,5513.24,18660.6
2024-12-19 21:00:00,1164000.0,827000.0,23470.5,5375.59,17480.7
2024-12-19 21:05:00,1163000.0,824000.0,21651.7,5252.56,15785.0
2024-12-19 21:10:00,1160000.0,821000.0,18983.6,5162.32,13207.6
2024-12-19 21:15:00,1157000.0,821000.0,15632.0,5110.19,9907.73
2024-12-19 21:20:00,1155000.0,820000.0,14364.7,5108.85,8642.14
2024-12-19 21:25:00,1155000.0,815000.0,14041.3,4813.48,8614.15
2024-12-19 21:30:00,1154000.0,816000.0,13227.7,4068.89,8545.15
2024-12-19 21:35:00,1153000.0,812000.0,12256.7,3913.25,7729.77
2024-12-19 21:40:00,1154000.0,809000.0,13075.4,3859.11,8605.9
2024-12-19 21:45:00,1154000.0,807000.0,12823.0,3548.55,8657.89
2024-12-19 21:50:00,1153000.0,811000.0,12080.4,3295.36,8174.2
2024-12-19 21:55:00,1154000.0,805000.0,12609.4,3222.77,8770.75
2024-12-19 22:00:00,1154000.0,803000.0,13254.8,3058.33,9579.77
2024-12-19 22:05:00,1155000.0,809000.0,13710.4,2986.42,10106.4
2024-12-19 22:10:00,1154000.0,806000.0,13439.3,2102.07,10721.4
2024-12-19 22:15:00,1153000.0,806000.0,11214.0,1771.01,8828.16
2024-12-19 22:20:00,1152000.0,807000.0,11017.5,1554.91,8846.98
2024-12-19 22:25:00,1152000.0,804000.0,11433.8,1288.61,9530.31
2024-12-19 22:30:00,1152000.0,801000.0,11036.8,1223.52,9198.4
2024-12-19 22:35:00,1151000.0,799000.0,10201.8,1085.14,8497.01
2024-12-19 22:40:00,1150000.0,798000.0,9033.97,0.0,7617.04
2024-12-19 22:45:00,1149000.0,799000.0,7939.3,0.0,7025.96
2024-12-19 22:50:00,1148000.0,795000.0,7253.45,0.0,6340.11
2024-12-19 22:55:00,1148000.0,791000.0,7728.56,0.0,6815.22
2024-12-19 23:00:00,1148000.0,792000.0,6566.7,0.0,5653.36
2024-12-19 23:05:00,1148000.0,796000.0,6883.47,0.0,5972.49
2024-12-19 23:10:00,1149000.0,792000.0,7493.92,0.0,6618.39
2024-12-19 23:15:00,1148000.0,789000.0,7040.13,0.0,6350.88
2024-12-19 23:20:00,1148000.0,781000.0,6674.18,0.0,5982.09
2024-12-19 23:25:00,1147000.0,780000.0,5701.83,0.0,5008.05
2024-12-19 23:30:00,1145000.0,776000.0,3865.23,0.0,3238.03
2024-12-19 23:35:00,1145000.0,773000.0,3897.01,0.0,3271.5
2024-12-19 23:40:00,1144000.0,766000.0,3174.1,0.0,2545.91
2024-12-19 23:45:00,1144000.0,763000.0,2989.76,0.0,2361.42
2024-12-19 23:50:00,1144000.0,758000.0,2989.26,0.0,2369.42
2024-12-20 00:00:00,1145000.0,745000.0,3671.36,0.0,3053.32
