기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-01-15 03:00:00,1557000.0,685000.0,232021.0,0.0,217515.0
2025-01-15 03:05:00,1477000.0,681000.0,237716.0,0.0,223966.0
2025-01-15 03:10:00,1481000.0,679000.0,241953.0,0.0,227594.0
2025-01-15 03:15:00,1492000.0,680000.0,254428.0,0.0,239410.0
2025-01-15 03:20:00,1488000.0,679000.0,249389.0,0.0,236894.0
2025-01-15 03:25:00,1502000.0,682000.0,265068.0,0.0,252153.0
2025-01-15 03:30:00,1493000.0,683000.0,257167.0,0.0,243799.0
2025-01-15 03:35:00,1508000.0,680000.0,271254.0,0.0,258651.0
2025-01-15 03:40:00,1506000.0,680000.0,269242.0,0.0,255006.0
2025-01-15 03:45:00,1534000.0,681000.0,294149.0,0.0,281055.0
2025-01-15 03:50:00,1516000.0,682000.0,279153.0,0.0,266620.0
2025-01-15 03:55:00,1519000.0,677000.0,283958.0,0.0,269306.0
2025-01-15 04:00:00,1510000.0,683000.0,268956.0,0.0,256466.0
2025-01-15 04:05:00,1522000.0,684000.0,284425.0,0.0,269541.0
2025-01-15 04:10:00,1511000.0,685000.0,272527.0,0.0,257652.0
2025-01-15 04:15:00,1500000.0,680000.0,262049.0,0.0,249435.0
2025-01-15 04:20:00,1499000.0,681000.0,262533.0,0.0,249256.0
2025-01-15 04:25:00,1525000.0,686000.0,287383.0,0.0,273546.0
2025-01-15 04:30:00,1502000.0,679000.0,263591.0,0.0,250904.0
2025-01-15 04:35:00,1503000.0,685000.0,264750.0,0.0,250092.0
2025-01-15 04:40:00,1508000.0,690000.0,270038.0,0.0,257715.0
2025-01-15 04:45:00,1500000.0,691000.0,263605.0,0.0,250715.0
2025-01-15 04:50:00,1497000.0,693000.0,258514.0,0.0,243931.0
2025-01-15 04:55:00,1498000.0,697000.0,259877.0,0.0,247416.0
2025-01-15 05:00:00,1486000.0,688000.0,247178.0,0.0,234708.0
2025-01-15 05:05:00,1535000.0,710000.0,294758.0,0.0,280666.0
2025-01-15 05:10:00,1536000.0,709000.0,295414.0,0.0,283095.0
2025-01-15 05:15:00,1522000.0,709000.0,286177.0,0.0,271765.0
2025-01-15 05:20:00,1530000.0,714000.0,294103.0,0.0,279323.0
2025-01-15 05:25:00,1516000.0,720000.0,276845.0,0.0,264469.0
2025-01-15 05:30:00,1514000.0,719000.0,278975.0,0.0,265233.0
2025-01-15 05:35:00,1513000.0,721000.0,278649.0,0.0,265282.0
2025-01-15 05:40:00,1521000.0,731000.0,283091.0,0.0,270731.0
2025-01-15 05:45:00,1515000.0,726000.0,276696.0,0.0,261973.0
2025-01-15 05:50:00,1505000.0,734000.0,266566.0,0.0,254195.0
2025-01-15 05:55:00,1500000.0,731000.0,262570.0,0.0,248504.0
2025-01-15 06:00:00,1499000.0,741000.0,258450.0,0.0,243511.0
2025-01-15 06:05:00,1502000.0,746000.0,263523.0,0.0,251238.0
2025-01-15 06:10:00,1505000.0,753000.0,266384.0,0.0,253278.0
2025-01-15 06:15:00,1502000.0,753000.0,264239.0,0.0,250454.0
2025-01-15 06:20:00,1510000.0,762000.0,271577.0,0.0,258707.0
2025-01-15 06:25:00,1511000.0,758000.0,271455.0,0.0,256579.0
2025-01-15 06:30:00,1507000.0,765000.0,267145.0,0.0,254822.0
2025-01-15 06:35:00,1513000.0,771000.0,272390.0,0.0,258591.0
2025-01-15 06:40:00,1502000.0,773000.0,266035.0,0.0,252256.0
2025-01-15 06:45:00,1512000.0,784000.0,271948.0,0.0,259686.0
2025-01-15 06:50:00,1508000.0,784000.0,268279.0,0.0,254364.0
2025-01-15 06:55:00,1503000.0,786000.0,266948.0,0.0,254655.0
2025-01-15 07:00:00,1508000.0,794000.0,268494.0,0.0,254719.0
2025-01-15 07:05:00,1530000.0,804000.0,274427.0,0.0,259721.0
2025-01-15 07:10:00,1531000.0,815000.0,273043.0,0.0,260176.0
2025-01-15 07:15:00,1539000.0,804000.0,282652.0,0.0,268097.0
2025-01-15 07:20:00,1544000.0,806000.0,286148.0,0.0,273656.0
2025-01-15 07:25:00,1530000.0,813000.0,270346.0,0.0,257994.0
2025-01-15 07:30:00,1521000.0,799000.0,262823.0,0.0,248228.0
2025-01-15 07:35:00,1522000.0,799000.0,264917.0,0.0,252035.0
2025-01-15 07:40:00,1526000.0,805000.0,270797.0,0.0,257349.0
2025-01-15 07:45:00,1530000.0,807000.0,272078.0,0.0,258579.0
2025-01-15 07:50:00,1536000.0,815000.0,278612.0,0.0,264322.0
2025-01-15 07:55:00,1525000.0,823000.0,267770.0,0.0,252519.0
2025-01-15 08:00:00,1530000.0,838000.0,273370.0,0.0,260075.0
2025-01-15 08:05:00,1604000.0,840000.0,274363.0,0.0,258696.0
2025-01-15 08:10:00,1598000.0,844000.0,267395.0,0.0,251351.0
2025-01-15 08:15:00,1603000.0,847000.0,272054.0,0.0,255474.0
2025-01-15 08:20:00,1607000.0,853000.0,279443.0,1371.23,264102.0
2025-01-15 08:25:00,1620000.0,861000.0,288228.0,2438.36,270188.0
2025-01-15 08:30:00,1611000.0,857000.0,277145.0,2438.36,261090.0
2025-01-15 08:35:00,1622000.0,859000.0,292359.0,5604.44,270854.0
2025-01-15 08:40:00,1626000.0,861000.0,298640.0,7412.65,275114.0
2025-01-15 08:45:00,1610000.0,861000.0,279931.0,9934.25,256115.0
2025-01-15 08:50:00,1618000.0,856000.0,287938.0,12835.4,259001.0
2025-01-15 08:55:00,1629000.0,868000.0,298617.0,14875.9,267663.0
2025-01-15 09:00:00,1645000.0,863000.0,311598.0,16795.2,279658.0
2025-01-15 09:10:00,1671000.0,908000.0,306290.0,21849.9,268466.0
2025-01-15 09:15:00,1668000.0,925000.0,303352.0,25205.7,261752.0
2025-01-15 09:20:00,1675000.0,928000.0,310369.0,26977.6,268572.0
2025-01-15 09:30:00,1685000.0,934000.0,321008.0,32673.6,272072.0
2025-01-15 09:35:00,1693000.0,914000.0,327523.0,32175.2,280853.0
2025-01-15 09:40:00,1684000.0,898000.0,320959.0,31152.3,274710.0
2025-01-15 09:45:00,1689000.0,889000.0,325380.0,33127.0,278505.0
2025-01-15 09:50:00,1680000.0,894000.0,315730.0,33774.0,265782.0
2025-01-15 09:55:00,1696000.0,895000.0,330108.0,34810.6,277778.0
2025-01-15 10:00:00,1693000.0,886000.0,329408.0,36432.8,276711.0
2025-01-15 10:05:00,1651000.0,903000.0,323884.0,42497.3,266025.0
2025-01-15 10:10:00,1672000.0,923000.0,345867.0,57023.0,272272.0
2025-01-15 10:15:00,1667000.0,898000.0,342399.0,68054.8,259390.0
2025-01-15 10:20:00,1661000.0,896000.0,332024.0,70926.1,246222.0
2025-01-15 10:25:00,1659000.0,871000.0,332531.0,73807.4,244613.0
2025-01-15 10:30:00,1682000.0,880000.0,359096.0,79346.0,263439.0
2025-01-15 10:35:00,1666000.0,902000.0,343650.0,80126.8,247224.0
2025-01-15 10:40:00,1692000.0,908000.0,360527.0,85274.0,260881.0
2025-01-15 10:45:00,1668000.0,897000.0,339576.0,79898.5,242867.0
2025-01-15 10:50:00,1677000.0,892000.0,350816.0,67740.3,266584.0
2025-01-15 10:55:00,1669000.0,889000.0,342696.0,63847.1,264023.0
2025-01-15 11:00:00,1654000.0,909000.0,326542.0,65494.6,246522.0
2025-01-15 11:05:00,1546000.0,913000.0,306961.0,68057.3,222501.0
2025-01-15 11:10:00,1554000.0,874000.0,314678.0,67405.5,233283.0
2025-01-15 11:15:00,1552000.0,836000.0,312489.0,60746.8,235324.0
2025-01-15 11:20:00,1564000.0,825000.0,324319.0,66586.0,242501.0
2025-01-15 11:25:00,1550000.0,833000.0,313868.0,70967.8,228965.0
2025-01-15 11:30:00,1574000.0,833000.0,334628.0,84710.8,235972.0
2025-01-15 11:35:00,1586000.0,823000.0,346879.0,94525.2,235874.0
2025-01-15 11:40:00,1589000.0,839000.0,347082.0,97944.0,232651.0
2025-01-15 11:45:00,1571000.0,848000.0,331298.0,101040.0,214273.0
2025-01-15 11:50:00,1583000.0,846000.0,343155.0,102669.0,225374.0
2025-01-15 11:55:00,1576000.0,840000.0,340149.0,87586.9,238174.0
2025-01-15 12:00:00,1560000.0,844000.0,316697.0,90492.5,211134.0
2025-01-15 12:05:00,1568000.0,847000.0,329438.0,89477.5,226087.0
2025-01-15 12:10:00,1575000.0,843000.0,336343.0,83646.0,237347.0
2025-01-15 12:15:00,1568000.0,851000.0,323666.0,74469.5,232821.0
2025-01-15 12:20:00,1568000.0,865000.0,331602.0,74275.3,243380.0
2025-01-15 12:25:00,1574000.0,848000.0,334230.0,68899.5,249085.0
2025-01-15 12:30:00,1568000.0,798000.0,326685.0,63593.8,246630.0
2025-01-15 12:35:00,1565000.0,791000.0,328829.0,64291.8,249940.0
2025-01-15 12:40:00,1580000.0,820000.0,342383.0,74983.9,253435.0
2025-01-15 12:45:00,1599000.0,847000.0,359707.0,82590.3,262567.0
2025-01-15 12:50:00,1618000.0,869000.0,379535.0,89231.0,274109.0
2025-01-15 12:55:00,1620000.0,860000.0,382575.0,87908.7,280759.0
2025-01-15 13:00:00,1595000.0,849000.0,353314.0,73907.1,264341.0
2025-01-15 13:05:00,1601000.0,861000.0,362407.0,64618.3,281788.0
2025-01-15 13:10:00,1597000.0,863000.0,357097.0,72660.9,270876.0
2025-01-15 13:15:00,1599000.0,845000.0,358418.0,72031.4,272755.0
2025-01-15 13:20:00,1592000.0,827000.0,352975.0,69552.7,267777.0
2025-01-15 13:25:00,1596000.0,812000.0,357086.0,75222.3,268053.0
2025-01-15 13:30:00,1601000.0,824000.0,362190.0,80585.3,267829.0
2025-01-15 13:35:00,1637000.0,869000.0,399292.0,96322.5,288627.0
2025-01-15 13:40:00,1632000.0,885000.0,392281.0,108754.0,269520.0
2025-01-15 13:45:00,1619000.0,898000.0,376208.0,106323.0,255906.0
2025-01-15 13:50:00,1596000.0,882000.0,356741.0,94173.4,246464.0
2025-01-15 13:55:00,1604000.0,887000.0,363592.0,86769.6,262118.0
2025-01-15 14:00:00,1616000.0,887000.0,375584.0,85390.4,276011.0
2025-01-15 14:05:00,1621000.0,877000.0,362633.0,83304.4,265044.0
2025-01-15 14:10:00,1610000.0,869000.0,351746.0,76920.7,258698.0
2025-01-15 14:15:00,1614000.0,867000.0,354796.0,72079.6,268771.0
2025-01-15 14:20:00,1627000.0,858000.0,369446.0,69816.5,285574.0
2025-01-15 14:25:00,1635000.0,844000.0,376636.0,73099.1,288177.0
2025-01-15 14:30:00,1625000.0,819000.0,365994.0,74306.1,277830.0
2025-01-15 14:35:00,1647000.0,842000.0,388706.0,75473.3,296804.0
2025-01-15 14:40:00,1642000.0,863000.0,384220.0,84574.9,285840.0
2025-01-15 14:45:00,1654000.0,872000.0,395882.0,95640.4,286415.0
2025-01-15 14:50:00,1650000.0,871000.0,390951.0,85329.5,291371.0
2025-01-15 14:55:00,1633000.0,860000.0,369047.0,77606.4,275444.0
2025-01-15 15:00:00,1628000.0,863000.0,375052.0,77766.5,283143.0
2025-01-15 15:05:00,1700000.0,849000.0,365591.0,73799.1,275809.0
2025-01-15 15:10:00,1677000.0,840000.0,347433.0,68237.1,264703.0
2025-01-15 15:15:00,1683000.0,865000.0,349557.0,75951.8,259132.0
2025-01-15 15:20:00,1731000.0,879000.0,397962.0,86601.8,295735.0
2025-01-15 15:25:00,1722000.0,915000.0,390566.0,83259.9,293374.0
2025-01-15 15:30:00,1701000.0,902000.0,367231.0,77155.2,275326.0
2025-01-15 15:35:00,1709000.0,899000.0,373531.0,76043.8,280843.0
2025-01-15 15:40:00,1698000.0,891000.0,367233.0,72050.8,281335.0
2025-01-15 15:45:00,1723000.0,910000.0,391265.0,72874.7,302493.0
2025-01-15 15:50:00,1717000.0,927000.0,387454.0,67165.6,306435.0
2025-01-15 15:55:00,1710000.0,934000.0,381724.0,66802.3,301099.0
2025-01-15 16:00:00,1694000.0,934000.0,363463.0,64413.2,282654.0
2025-01-15 16:05:00,1737000.0,920000.0,369217.0,55800.5,299297.0
2025-01-15 16:10:00,1714000.0,909000.0,348733.0,47464.9,287464.0
2025-01-15 16:15:00,1704000.0,906000.0,340286.0,39486.8,283746.0
2025-01-15 16:20:00,1722000.0,923000.0,351426.0,37836.8,299355.0
2025-01-15 16:25:00,1706000.0,935000.0,338672.0,40510.7,282584.0
2025-01-15 16:30:00,1722000.0,948000.0,360925.0,40786.4,302845.0
2025-01-15 16:35:00,1706000.0,930000.0,343816.0,34054.7,295933.0
2025-01-15 16:40:00,1679000.0,933000.0,315069.0,26771.6,272419.0
2025-01-15 16:45:00,1649000.0,933000.0,289724.0,23085.4,252136.0
2025-01-15 16:50:00,1667000.0,939000.0,306720.0,20050.3,272724.0
2025-01-15 16:55:00,1680000.0,945000.0,318420.0,18449.4,286057.0
2025-01-15 17:00:00,1671000.0,956000.0,309735.0,17476.8,276513.0
2025-01-15 17:05:00,1645000.0,964000.0,324175.0,16703.1,291964.0
2025-01-15 17:10:00,1645000.0,969000.0,316498.0,14159.9,288522.0
2025-01-15 17:15:00,1645000.0,977000.0,316527.0,11871.1,288332.0
2025-01-15 17:20:00,1631000.0,993000.0,301950.0,9797.49,278031.0
2025-01-15 17:25:00,1627000.0,991000.0,300353.0,8322.83,275806.0
2025-01-15 17:30:00,1633000.0,994000.0,303844.0,7156.59,281893.0
2025-01-15 17:35:00,1642000.0,999000.0,311511.0,5898.3,290147.0
2025-01-15 17:40:00,1616000.0,1003000.0,284443.0,4725.94,263402.0
2025-01-15 17:45:00,1630000.0,1008000.0,301791.0,3852.02,283869.0
2025-01-15 17:50:00,1641000.0,1017000.0,311748.0,3033.47,294614.0
2025-01-15 17:55:00,1636000.0,1011000.0,303656.0,2619.16,284041.0
2025-01-15 18:00:00,1627000.0,1012000.0,302514.0,2454.72,283951.0
2025-01-15 18:05:00,1547000.0,1007000.0,305853.0,2380.32,301184.0
2025-01-15 18:10:00,1535000.0,1011000.0,296919.0,1981.2,292774.0
2025-01-15 18:15:00,1548000.0,1009000.0,306902.0,1993.29,302835.0
2025-01-15 18:20:00,1554000.0,1011000.0,311903.0,2697.26,307174.0
2025-01-15 18:25:00,1540000.0,1011000.0,299163.0,2630.26,294542.0
2025-01-15 18:30:00,1542000.0,1014000.0,301390.0,2718.72,296683.0
2025-01-15 18:35:00,1551000.0,1014000.0,308739.0,2709.86,303955.0
2025-01-15 18:40:00,1551000.0,1011000.0,306024.0,2588.69,298785.0
2025-01-15 18:45:00,1549000.0,1014000.0,307202.0,3667.97,297245.0
2025-01-15 18:50:00,1548000.0,1010000.0,306926.0,3787.65,294838.0
2025-01-15 18:55:00,1550000.0,1012000.0,311162.0,3936.91,298095.0
2025-01-15 19:00:00,1545000.0,1012000.0,304466.0,3952.41,290349.0
2025-01-15 19:05:00,1538000.0,1003000.0,297194.0,3759.98,282304.0
2025-01-15 19:10:00,1553000.0,1006000.0,311747.0,2936.36,297021.0
2025-01-15 19:15:00,1551000.0,1003000.0,312752.0,3571.92,295635.0
2025-01-15 19:20:00,1550000.0,1003000.0,309429.0,3543.4,290080.0
2025-01-15 19:25:00,1558000.0,1000000.0,317037.0,3209.71,299575.0
2025-01-15 19:30:00,1541000.0,1000000.0,300150.0,3064.11,283267.0
2025-01-15 19:35:00,1565000.0,997000.0,323656.0,2945.94,304623.0
2025-01-15 19:40:00,1557000.0,995000.0,313931.0,2613.4,297530.0
2025-01-15 19:45:00,1549000.0,990000.0,307010.0,2035.05,291098.0
2025-01-15 19:50:00,1569000.0,990000.0,328341.0,1089.6,310683.0
2025-01-15 19:55:00,1567000.0,985000.0,322612.0,1061.95,307511.0
2025-01-15 20:00:00,1544000.0,984000.0,300546.0,0.0,285592.0
2025-01-15 20:05:00,1548000.0,982000.0,310928.0,0.0,294745.0
2025-01-15 20:10:00,1536000.0,980000.0,294748.0,0.0,279289.0
2025-01-15 20:15:00,1531000.0,979000.0,290555.0,0.0,276097.0
2025-01-15 20:20:00,1537000.0,973000.0,291949.0,0.0,277478.0
2025-01-15 20:25:00,1523000.0,969000.0,280418.0,0.0,262683.0
2025-01-15 20:30:00,1527000.0,964000.0,286838.0,0.0,271134.0
2025-01-15 20:35:00,1530000.0,960000.0,284574.0,0.0,269730.0
2025-01-15 20:40:00,1518000.0,955000.0,277941.0,0.0,261010.0
2025-01-15 20:45:00,1511000.0,948000.0,270431.0,0.0,254846.0
2025-01-15 20:50:00,1495000.0,950000.0,254018.0,0.0,239427.0
2025-01-15 20:55:00,1526000.0,946000.0,286530.0,0.0,272006.0
2025-01-15 21:00:00,1523000.0,946000.0,280274.0,0.0,262786.0
2025-01-15 21:05:00,1518000.0,934000.0,276365.0,0.0,261946.0
2025-01-15 21:10:00,1519000.0,933000.0,271168.0,0.0,254827.0
2025-01-15 21:15:00,1524000.0,935000.0,284525.0,0.0,268626.0
2025-01-15 21:20:00,1497000.0,924000.0,254771.0,0.0,240160.0
2025-01-15 21:25:00,1515000.0,926000.0,270619.0,0.0,253818.0
2025-01-15 21:30:00,1494000.0,922000.0,253877.0,0.0,239594.0
2025-01-15 21:35:00,1496000.0,918000.0,254141.0,0.0,239835.0
2025-01-15 21:40:00,1479000.0,915000.0,236686.0,0.0,221123.0
2025-01-15 21:45:00,1482000.0,910000.0,237670.0,0.0,223424.0
2025-01-15 21:50:00,1491000.0,906000.0,250200.0,0.0,234828.0
2025-01-15 21:55:00,1497000.0,905000.0,255191.0,0.0,238508.0
2025-01-15 22:00:00,1491000.0,905000.0,247622.0,0.0,233524.0
2025-01-15 22:05:00,1456000.0,902000.0,218629.0,0.0,204487.0
2025-01-15 22:10:00,1456000.0,901000.0,215892.0,0.0,200463.0
2025-01-15 22:15:00,1476000.0,900000.0,234962.0,0.0,218310.0
2025-01-15 22:20:00,1441000.0,895000.0,200286.0,0.0,185704.0
2025-01-15 22:25:00,1451000.0,890000.0,211119.0,0.0,196460.0
2025-01-15 22:30:00,1469000.0,894000.0,227459.0,0.0,213412.0
2025-01-15 22:35:00,1467000.0,889000.0,226460.0,0.0,210733.0
2025-01-15 22:40:00,1452000.0,883000.0,209766.0,0.0,195483.0
2025-01-15 22:45:00,1463000.0,880000.0,222502.0,0.0,208454.0
2025-01-15 22:50:00,1467000.0,886000.0,225634.0,0.0,211601.0
2025-01-15 22:55:00,1469000.0,877000.0,230342.0,0.0,213404.0
2025-01-15 23:00:00,1456000.0,879000.0,216045.0,0.0,201832.0
2025-01-15 23:05:00,1443000.0,880000.0,199681.0,0.0,184530.0
2025-01-15 23:10:00,1453000.0,879000.0,214907.0,0.0,198902.0
2025-01-15 23:15:00,1453000.0,878000.0,211639.0,0.0,197208.0
2025-01-15 23:20:00,1446000.0,878000.0,205117.0,0.0,189060.0
2025-01-15 23:25:00,1453000.0,872000.0,213532.0,0.0,199305.0
2025-01-15 23:30:00,1436000.0,867000.0,192939.0,0.0,178726.0
2025-01-15 23:35:00,1425000.0,861000.0,184427.0,0.0,170244.0
2025-01-15 23:40:00,1453000.0,851000.0,212137.0,0.0,196103.0
2025-01-15 23:45:00,1442000.0,850000.0,200574.0,0.0,186234.0
2025-01-15 23:50:00,1444000.0,850000.0,203064.0,0.0,188698.0
2025-01-16 00:00:00,1409000.0,835000.0,167673.0,0.0,153294.0
