기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-03-30 02:15:00,1519000.0,629000.0,177051.0,0.0,161616.0
2025-03-30 02:20:00,1527000.0,661000.0,185492.0,0.0,169994.0
2025-03-30 02:25:00,1530000.0,681000.0,187530.0,0.0,172077.0
2025-03-30 02:30:00,1521000.0,672000.0,180488.0,0.0,165765.0
2025-03-30 02:35:00,1526000.0,668000.0,183505.0,0.0,169770.0
2025-03-30 02:40:00,1525000.0,669000.0,183318.0,0.0,167919.0
2025-03-30 02:45:00,1538000.0,674000.0,196066.0,0.0,182350.0
2025-03-30 02:50:00,1530000.0,669000.0,187949.0,0.0,173783.0
2025-03-30 02:55:00,1522000.0,660000.0,179771.0,0.0,164362.0
2025-03-30 03:00:00,1516000.0,666000.0,174433.0,0.0,160675.0
2025-03-30 03:05:00,1514000.0,660000.0,173085.0,0.0,158416.0
2025-03-30 03:10:00,1527000.0,662000.0,185926.0,0.0,170306.0
2025-03-30 03:15:00,1530000.0,671000.0,187500.0,0.0,171861.0
2025-03-30 03:20:00,1510000.0,665000.0,167448.0,0.0,151765.0
2025-03-30 03:25:00,1524000.0,663000.0,180152.0,0.0,164593.0
2025-03-30 03:30:00,1516000.0,665000.0,174184.0,0.0,158684.0
2025-03-30 03:35:00,1514000.0,664000.0,172307.0,0.0,156720.0
2025-03-30 03:40:00,1513000.0,665000.0,170571.0,0.0,155080.0
2025-03-30 03:45:00,1520000.0,666000.0,178467.0,0.0,163024.0
2025-03-30 03:50:00,1518000.0,667000.0,176260.0,0.0,161685.0
2025-03-30 03:55:00,1508000.0,671000.0,165665.0,0.0,151773.0
2025-03-30 04:00:00,1514000.0,668000.0,172339.0,0.0,158466.0
2025-03-30 04:05:00,1519000.0,666000.0,176986.0,0.0,161671.0
2025-03-30 04:10:00,1529000.0,671000.0,186949.0,0.0,171542.0
2025-03-30 04:15:00,1509000.0,669000.0,166522.0,0.0,151215.0
2025-03-30 04:20:00,1512000.0,673000.0,169935.0,0.0,154573.0
2025-03-30 04:25:00,1504000.0,673000.0,161851.0,0.0,147586.0
2025-03-30 04:30:00,1493000.0,674000.0,152946.0,0.0,138487.0
2025-03-30 04:35:00,1506000.0,675000.0,165525.0,0.0,150299.0
2025-03-30 04:40:00,1495000.0,679000.0,152639.0,0.0,137470.0
2025-03-30 04:45:00,1494000.0,681000.0,151652.0,0.0,136381.0
2025-03-30 04:50:00,1496000.0,684000.0,153572.0,0.0,138376.0
2025-03-30 04:55:00,1492000.0,685000.0,149701.0,0.0,135103.0
2025-03-30 05:00:00,1491000.0,689000.0,147964.0,0.0,133694.0
2025-03-30 05:05:00,1513000.0,693000.0,170648.0,0.0,156996.0
2025-03-30 05:10:00,1512000.0,699000.0,169864.0,0.0,154695.0
2025-03-30 05:15:00,1508000.0,701000.0,166269.0,0.0,151516.0
2025-03-30 05:20:00,1500000.0,705000.0,157907.0,0.0,143838.0
2025-03-30 05:25:00,1495000.0,707000.0,153206.0,0.0,138013.0
2025-03-30 05:30:00,1498000.0,707000.0,156127.0,0.0,140832.0
2025-03-30 05:35:00,1511000.0,712000.0,168617.0,0.0,153327.0
2025-03-30 05:40:00,1494000.0,716000.0,151665.0,0.0,137430.0
2025-03-30 05:45:00,1494000.0,721000.0,152402.0,0.0,137152.0
2025-03-30 05:50:00,1500000.0,723000.0,157884.0,0.0,142473.0
2025-03-30 05:55:00,1486000.0,728000.0,143851.0,0.0,129194.0
2025-03-30 06:00:00,1470000.0,704000.0,127624.0,0.0,113038.0
2025-03-30 06:05:00,1473000.0,706000.0,130350.0,0.0,115945.0
2025-03-30 06:10:00,1484000.0,705000.0,141372.0,0.0,126932.0
2025-03-30 06:15:00,1496000.0,709000.0,152950.0,0.0,137568.0
2025-03-30 06:20:00,1490000.0,703000.0,146812.0,0.0,131401.0
2025-03-30 06:25:00,1499000.0,703000.0,154773.0,0.0,139467.0
2025-03-30 06:30:00,1495000.0,700000.0,152251.0,0.0,136780.0
2025-03-30 06:35:00,1482000.0,704000.0,137251.0,0.0,121807.0
2025-03-30 06:40:00,1486000.0,697000.0,143244.0,0.0,127027.0
2025-03-30 06:45:00,1482000.0,690000.0,138140.0,1840.06,120983.0
2025-03-30 06:50:00,1512000.0,682000.0,166797.0,3545.88,149428.0
2025-03-30 06:55:00,1504000.0,680000.0,162279.0,6373.74,142270.0
2025-03-30 07:00:00,1495000.0,673000.0,153095.0,9577.23,129815.0
2025-03-30 07:05:00,1517000.0,663000.0,172674.0,13408.3,145768.0
2025-03-30 07:10:00,1525000.0,662000.0,182801.0,18073.5,151382.0
2025-03-30 07:15:00,1512000.0,647000.0,168036.0,22432.3,132423.0
2025-03-30 07:20:00,1505000.0,652000.0,162298.0,27571.8,120296.0
2025-03-30 07:25:00,1502000.0,644000.0,160533.0,33132.3,113167.0
2025-03-30 07:30:00,1511000.0,662000.0,168618.0,39574.6,115456.0
2025-03-30 07:35:00,1513000.0,663000.0,170704.0,46262.1,110563.0
2025-03-30 07:40:00,1529000.0,647000.0,186729.0,53448.3,117930.0
2025-03-30 07:45:00,1539000.0,637000.0,197105.0,61109.9,120674.0
2025-03-30 07:50:00,1544000.0,622000.0,201794.0,69261.5,118972.0
2025-03-30 07:55:00,1550000.0,608000.0,206947.0,78037.3,115528.0
2025-03-30 08:00:00,1553000.0,557000.0,211132.0,87190.2,109568.0
2025-03-30 08:05:00,1563000.0,545000.0,222347.0,97048.0,111816.0
2025-03-30 08:10:00,1577000.0,537000.0,235829.0,108980.0,113386.0
2025-03-30 08:15:00,1592000.0,528000.0,251070.0,120099.0,116690.0
2025-03-30 08:20:00,1617000.0,520000.0,275942.0,131866.0,129879.0
2025-03-30 08:25:00,1615000.0,514000.0,274185.0,141540.0,119284.0
2025-03-30 08:30:00,1622000.0,505000.0,281256.0,151036.0,116877.0
2025-03-30 08:35:00,1634000.0,519000.0,293370.0,160981.0,117192.0
2025-03-30 08:40:00,1655000.0,517000.0,314770.0,170157.0,131415.0
2025-03-30 08:45:00,1668000.0,527000.0,326917.0,179249.0,134319.0
2025-03-30 08:50:00,1663000.0,523000.0,320248.0,188853.0,118300.0
2025-03-30 08:55:00,1672000.0,520000.0,331340.0,198243.0,119947.0
2025-03-30 09:00:00,1695000.0,521000.0,354090.0,207232.0,133759.0
2025-03-30 09:05:00,1698000.0,534000.0,358117.0,215582.0,127394.0
2025-03-30 09:10:00,1706000.0,537000.0,366805.0,222127.0,131424.0
2025-03-30 09:15:00,1703000.0,542000.0,365708.0,226226.0,126216.0
2025-03-30 09:20:00,1696000.0,543000.0,357013.0,230338.0,111535.0
2025-03-30 09:25:00,1680000.0,528000.0,340533.0,226297.0,99008.8
2025-03-30 09:30:00,1674000.0,524000.0,334915.0,231444.0,89860.7
2025-03-30 09:35:00,1669000.0,526000.0,329910.0,239722.0,75533.1
2025-03-30 09:40:00,1663000.0,524000.0,324190.0,244310.0,64579.9
2025-03-30 09:45:00,1665000.0,518000.0,326098.0,247704.0,64386.8
2025-03-30 09:50:00,1679000.0,533000.0,340310.0,254221.0,70742.5
2025-03-30 09:55:00,1683000.0,531000.0,342536.0,258833.0,69844.9
2025-03-30 10:00:00,1663000.0,527000.0,324029.0,257756.0,52128.6
2025-03-30 10:05:00,1661000.0,546000.0,323641.0,262290.0,45941.4
2025-03-30 10:10:00,1666000.0,539000.0,328139.0,264519.0,48539.2
2025-03-30 10:15:00,1649000.0,531000.0,311243.0,258092.0,39110.5
2025-03-30 10:20:00,1642000.0,537000.0,304275.0,262478.0,28353.7
2025-03-30 10:25:00,1646000.0,543000.0,308381.0,264736.0,28150.6
2025-03-30 10:30:00,1633000.0,552000.0,294958.0,260718.0,20346.0
2025-03-30 10:35:00,1629000.0,546000.0,291483.0,259746.0,17916.0
2025-03-30 10:40:00,1628000.0,529000.0,289666.0,256276.0,17993.2
2025-03-30 10:45:00,1622000.0,523000.0,284171.0,253599.0,17150.0
2025-03-30 10:50:00,1629000.0,513000.0,290202.0,257938.0,18825.0
2025-03-30 10:55:00,1632000.0,503000.0,293729.0,260758.0,18375.8
2025-03-30 11:00:00,1616000.0,502000.0,277410.0,266114.0,0.0
2025-03-30 11:05:00,1625000.0,524000.0,288449.0,272482.0,2102.81
2025-03-30 11:10:00,1630000.0,520000.0,292757.0,275265.0,2111.72
2025-03-30 11:15:00,1630000.0,520000.0,293452.0,275240.0,3366.03
2025-03-30 11:20:00,1632000.0,516000.0,295254.0,277317.0,3840.21
2025-03-30 11:25:00,1631000.0,515000.0,294317.0,277212.0,3677.98
2025-03-30 11:30:00,1635000.0,519000.0,298188.0,278884.0,5962.49
2025-03-30 11:35:00,1635000.0,511000.0,298485.0,280849.0,4247.22
2025-03-30 11:40:00,1634000.0,506000.0,297346.0,280063.0,3230.85
2025-03-30 11:45:00,1637000.0,506000.0,299895.0,283016.0,3433.66
2025-03-30 11:50:00,1646000.0,499000.0,309292.0,286034.0,8466.34
2025-03-30 11:55:00,1645000.0,503000.0,308336.0,287787.0,7248.31
2025-03-30 12:00:00,1652000.0,524000.0,314860.0,292088.0,8460.35
2025-03-30 12:05:00,1648000.0,547000.0,311427.0,292520.0,3599.15
2025-03-30 12:10:00,1642000.0,531000.0,305430.0,287410.0,3415.2
2025-03-30 12:15:00,1631000.0,514000.0,293879.0,275999.0,3792.58
2025-03-30 12:20:00,1629000.0,528000.0,292126.0,274192.0,4261.97
2025-03-30 12:25:00,1628000.0,533000.0,291219.0,270929.0,5821.08
2025-03-30 12:30:00,1623000.0,543000.0,286095.0,268181.0,4850.12
2025-03-30 12:35:00,1620000.0,557000.0,282898.0,265498.0,3581.96
2025-03-30 12:40:00,1615000.0,571000.0,278112.0,260665.0,3213.92
2025-03-30 12:45:00,1603000.0,555000.0,265711.0,248214.0,4294.11
2025-03-30 12:50:00,1590000.0,516000.0,252510.0,233766.0,5570.51
2025-03-30 12:55:00,1576000.0,518000.0,239235.0,221745.0,4269.42
2025-03-30 13:00:00,1580000.0,518000.0,242818.0,223531.0,6079.89
2025-03-30 13:05:00,1579000.0,498000.0,242944.0,223818.0,5945.12
2025-03-30 13:10:00,1578000.0,491000.0,241698.0,223346.0,5589.47
2025-03-30 13:15:00,1585000.0,518000.0,249488.0,230489.0,6398.6
2025-03-30 13:20:00,1583000.0,513000.0,246654.0,230493.0,3591.37
2025-03-30 13:25:00,1576000.0,509000.0,240022.0,225238.0,2208.04
2025-03-30 13:30:00,1578000.0,541000.0,241783.0,224415.0,4802.34
2025-03-30 13:35:00,1579000.0,542000.0,243424.0,223182.0,7046.07
2025-03-30 13:40:00,1568000.0,529000.0,231650.0,209403.0,8247.29
2025-03-30 13:45:00,1567000.0,535000.0,231442.0,201724.0,16954.0
2025-03-30 13:50:00,1572000.0,532000.0,236305.0,200471.0,23080.2
2025-03-30 13:55:00,1566000.0,532000.0,230972.0,194846.0,23475.4
2025-03-30 14:00:00,1571000.0,535000.0,234644.0,193724.0,28289.7
2025-03-30 14:05:00,1558000.0,527000.0,224204.0,187509.0,24021.0
2025-03-30 14:10:00,1557000.0,528000.0,222552.0,183941.0,26335.8
2025-03-30 14:15:00,1556000.0,497000.0,222114.0,178889.0,32393.6
2025-03-30 14:20:00,1550000.0,476000.0,216340.0,179952.0,25723.4
2025-03-30 14:25:00,1564000.0,467000.0,229941.0,184842.0,30799.4
2025-03-30 14:30:00,1576000.0,465000.0,241171.0,193332.0,35255.0
2025-03-30 14:35:00,1597000.0,511000.0,262563.0,205897.0,44025.1
2025-03-30 14:40:00,1601000.0,474000.0,266670.0,209786.0,44966.4
2025-03-30 14:45:00,1608000.0,466000.0,273706.0,213464.0,49052.4
2025-03-30 14:50:00,1630000.0,460000.0,296248.0,230470.0,54537.5
2025-03-30 14:55:00,1643000.0,465000.0,310809.0,238406.0,57959.7
2025-03-30 15:00:00,1656000.0,513000.0,322482.0,243390.0,64234.4
2025-03-30 15:05:00,1682000.0,506000.0,346099.0,257951.0,73985.5
2025-03-30 15:10:00,1682000.0,522000.0,343504.0,250722.0,78884.0
2025-03-30 15:15:00,1702000.0,536000.0,365713.0,256915.0,95011.4
2025-03-30 15:20:00,1684000.0,513000.0,348495.0,247890.0,86767.9
2025-03-30 15:25:00,1686000.0,527000.0,349746.0,246807.0,89049.0
2025-03-30 15:30:00,1690000.0,597000.0,353665.0,245676.0,94627.1
2025-03-30 15:35:00,1687000.0,573000.0,351491.0,238946.0,99256.6
2025-03-30 15:40:00,1663000.0,530000.0,326256.0,211796.0,101175.0
2025-03-30 15:45:00,1668000.0,577000.0,330247.0,214344.0,101969.0
2025-03-30 15:50:00,1672000.0,587000.0,336435.0,223616.0,99635.3
2025-03-30 15:55:00,1671000.0,586000.0,335047.0,213141.0,108698.0
2025-03-30 16:00:00,1663000.0,585000.0,327016.0,202298.0,111466.0
2025-03-30 16:05:00,1660000.0,587000.0,323764.0,199148.0,110386.0
2025-03-30 16:10:00,1655000.0,597000.0,318719.0,190565.0,114098.0
2025-03-30 16:15:00,1651000.0,597000.0,314552.0,182888.0,117551.0
2025-03-30 16:20:00,1647000.0,606000.0,310870.0,173419.0,122758.0
2025-03-30 16:25:00,1640000.0,620000.0,302835.0,165653.0,123851.0
2025-03-30 16:30:00,1630000.0,578000.0,293729.0,156387.0,124136.0
2025-03-30 16:35:00,1621000.0,583000.0,284215.0,147417.0,122047.0
2025-03-30 16:40:00,1610000.0,584000.0,274162.0,140198.0,120619.0
2025-03-30 16:45:00,1607000.0,588000.0,271382.0,135021.0,122949.0
2025-03-30 16:50:00,1591000.0,594000.0,253806.0,130567.0,109299.0
2025-03-30 16:55:00,1595000.0,608000.0,258656.0,127134.0,117858.0
2025-03-30 17:00:00,1582000.0,613000.0,245857.0,121320.0,109388.0
2025-03-30 17:05:00,1567000.0,603000.0,230276.0,111546.0,104838.0
2025-03-30 17:10:00,1569000.0,589000.0,234149.0,102505.0,118246.0
2025-03-30 17:15:00,1554000.0,588000.0,217175.0,93261.2,109367.0
2025-03-30 17:20:00,1543000.0,599000.0,205939.0,84617.9,106073.0
2025-03-30 17:25:00,1527000.0,610000.0,190034.0,77653.7,97726.8
2025-03-30 17:30:00,1527000.0,612000.0,190862.0,72226.8,105368.0
2025-03-30 17:35:00,1519000.0,626000.0,180724.0,66679.6,99885.0
2025-03-30 17:40:00,1507000.0,634000.0,169918.0,62227.2,93842.4
2025-03-30 17:45:00,1506000.0,648000.0,169331.0,57707.3,98376.8
2025-03-30 17:50:00,1502000.0,655000.0,165209.0,52515.6,99960.2
2025-03-30 17:55:00,1495000.0,665000.0,157630.0,48397.2,96355.6
2025-03-30 18:00:00,1490000.0,673000.0,152927.0,44858.5,93115.9
2025-03-30 18:05:00,1496000.0,681000.0,158188.0,40898.6,103305.0
2025-03-30 18:10:00,1479000.0,694000.0,140902.0,36739.3,90966.8
2025-03-30 18:15:00,1474000.0,693000.0,138584.0,31161.0,92945.4
2025-03-30 18:20:00,1470000.0,701000.0,131878.0,26068.6,90610.3
2025-03-30 18:25:00,1466000.0,707000.0,128241.0,21557.9,93300.0
2025-03-30 18:30:00,1457000.0,720000.0,120100.0,17442.0,87887.0
2025-03-30 18:35:00,1454000.0,716000.0,115701.0,13237.8,89323.9
2025-03-30 18:40:00,1453000.0,723000.0,114673.0,9955.39,89901.2
2025-03-30 18:45:00,1456000.0,725000.0,118529.0,8345.5,96202.7
2025-03-30 18:50:00,1452000.0,749000.0,113866.0,7555.79,92180.0
2025-03-30 18:55:00,1456000.0,743000.0,116974.0,7305.11,94594.8
2025-03-30 19:00:00,1456000.0,757000.0,117508.0,7108.85,97213.4
2025-03-30 19:05:00,1478000.0,760000.0,137613.0,6909.19,116941.0
2025-03-30 19:10:00,1477000.0,764000.0,137769.0,6632.38,115891.0
2025-03-30 19:15:00,1481000.0,780000.0,142399.0,7822.64,121048.0
2025-03-30 19:20:00,1475000.0,768000.0,136264.0,7177.21,114489.0
2025-03-30 19:25:00,1475000.0,768000.0,135730.0,7157.06,113584.0
2025-03-30 19:30:00,1469000.0,765000.0,130189.0,7107.73,109829.0
2025-03-30 19:35:00,1470000.0,764000.0,130582.0,6149.37,110057.0
2025-03-30 19:40:00,1470000.0,773000.0,130991.0,6045.18,109828.0
2025-03-30 19:45:00,1472000.0,768000.0,132895.0,6041.58,112466.0
2025-03-30 19:50:00,1470000.0,768000.0,131157.0,6027.67,111763.0
2025-03-30 19:55:00,1463000.0,766000.0,124443.0,6037.21,105107.0
2025-03-30 20:00:00,1474000.0,767000.0,135392.0,6015.14,114371.0
2025-03-30 20:05:00,1468000.0,763000.0,128451.0,6035.1,109098.0
2025-03-30 20:10:00,1463000.0,766000.0,126068.0,6036.35,105451.0
2025-03-30 20:15:00,1465000.0,765000.0,125851.0,6036.35,104773.0
2025-03-30 20:20:00,1462000.0,765000.0,123406.0,6028.06,104188.0
2025-03-30 20:25:00,1465000.0,768000.0,125954.0,6042.97,106638.0
2025-03-30 20:30:00,1462000.0,763000.0,124544.0,5921.21,104346.0
2025-03-30 20:35:00,1456000.0,760000.0,115716.0,5844.54,96508.2
2025-03-30 20:40:00,1453000.0,765000.0,114203.0,5904.88,93185.5
2025-03-30 20:45:00,1449000.0,771000.0,110145.0,5927.79,90754.2
2025-03-30 20:50:00,1449000.0,773000.0,109627.0,5916.77,90343.0
2025-03-30 20:55:00,1440000.0,761000.0,101627.0,5797.07,82423.7
2025-03-30 21:00:00,1452000.0,764000.0,113657.0,5681.3,92936.8
2025-03-30 21:05:00,1450000.0,770000.0,110966.0,5522.32,90323.8
2025-03-30 21:10:00,1452000.0,766000.0,110693.0,5370.45,92045.1
2025-03-30 21:15:00,1450000.0,765000.0,109813.0,5400.3,89906.0
2025-03-30 21:20:00,1454000.0,762000.0,114419.0,5338.68,94052.0
2025-03-30 21:25:00,1446000.0,756000.0,106451.0,5343.85,87197.6
2025-03-30 21:30:00,1441000.0,754000.0,101296.0,5183.92,81039.6
2025-03-30 21:35:00,1438000.0,754000.0,98851.3,5036.55,80622.9
2025-03-30 21:40:00,1445000.0,755000.0,105555.0,4777.8,87530.9
2025-03-30 21:45:00,1447000.0,752000.0,107177.0,4722.36,89294.2
2025-03-30 21:50:00,1451000.0,750000.0,110744.0,4565.92,91522.8
2025-03-30 21:55:00,1447000.0,751000.0,106841.0,4565.92,88371.4
2025-03-30 22:00:00,1441000.0,749000.0,100980.0,3432.8,84219.4
2025-03-30 22:05:00,1447000.0,757000.0,104558.0,2883.14,87123.0
2025-03-30 22:10:00,1439000.0,754000.0,97473.2,2210.67,81493.2
2025-03-30 22:15:00,1436000.0,756000.0,94786.0,1705.06,78016.0
2025-03-30 22:20:00,1432000.0,751000.0,90445.0,1330.77,75391.4
2025-03-30 22:25:00,1429000.0,751000.0,87850.2,1182.8,73338.7
2025-03-30 22:30:00,1429000.0,748000.0,86292.9,0.0,72106.5
2025-03-30 22:35:00,1431000.0,750000.0,89480.4,0.0,75006.3
2025-03-30 22:40:00,1435000.0,747000.0,93197.5,0.0,79151.6
2025-03-30 22:45:00,1435000.0,744000.0,92663.2,0.0,76915.6
2025-03-30 22:50:00,1436000.0,746000.0,93507.4,0.0,78081.4
2025-03-30 22:55:00,1437000.0,745000.0,95136.3,0.0,81540.9
2025-03-30 23:00:00,1438000.0,746000.0,96289.6,0.0,81607.3
2025-03-30 23:05:00,1437000.0,752000.0,94770.5,0.0,80565.2
2025-03-30 23:10:00,1435000.0,750000.0,92960.1,0.0,79471.1
2025-03-30 23:15:00,1433000.0,744000.0,91332.8,0.0,77214.0
2025-03-30 23:20:00,1435000.0,744000.0,93225.4,0.0,79992.2
2025-03-30 23:25:00,1432000.0,735000.0,89710.2,0.0,76266.2
2025-03-30 23:30:00,1431000.0,737000.0,89300.5,0.0,74441.3
2025-03-30 23:35:00,1426000.0,736000.0,83767.4,0.0,70227.3
2025-03-30 23:40:00,1426000.0,732000.0,84373.9,0.0,69230.8
2025-03-30 23:45:00,1423000.0,726000.0,80525.1,0.0,66240.5
2025-03-30 23:50:00,1422000.0,725000.0,80030.8,0.0,65341.7
2025-03-31 00:00:00,1419000.0,716000.0,77241.9,0.0,61990.0
