기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-02-13 13:25:00,1758000.0,653000.0,445719.0,348287.0,83263.9
2025-02-13 13:30:00,1754000.0,658000.0,440852.0,349645.0,76451.0
2025-02-13 13:35:00,1757000.0,657000.0,444961.0,349409.0,79532.1
2025-02-13 13:40:00,1766000.0,659000.0,456377.0,348222.0,93450.0
2025-02-13 13:45:00,1754000.0,654000.0,442034.0,346366.0,81596.9
2025-02-13 13:50:00,1760000.0,660000.0,448916.0,345771.0,87544.1
2025-02-13 13:55:00,1757000.0,665000.0,445356.0,344167.0,87078.1
2025-02-13 14:00:00,1764000.0,671000.0,452335.0,342755.0,95375.8
2025-02-13 14:05:00,1753000.0,667000.0,441553.0,339603.0,86349.5
2025-02-13 14:10:00,1747000.0,661000.0,435670.0,335396.0,86139.2
2025-02-13 14:15:00,1745000.0,669000.0,433506.0,333339.0,85346.8
2025-02-13 14:20:00,1743000.0,663000.0,431611.0,329457.0,87277.6
2025-02-13 14:25:00,1741000.0,671000.0,429684.0,328709.0,85535.2
2025-02-13 14:30:00,1729000.0,677000.0,418325.0,324580.0,78581.2
2025-02-13 14:35:00,1737000.0,680000.0,427268.0,320844.0,92236.6
2025-02-13 14:40:00,1742000.0,679000.0,430855.0,315980.0,100676.0
2025-02-13 14:45:00,1737000.0,677000.0,429099.0,313073.0,100932.0
2025-02-13 14:50:00,1717000.0,670000.0,405881.0,307343.0,84345.6
2025-02-13 14:55:00,1729000.0,668000.0,416924.0,301461.0,101177.0
2025-02-13 15:00:00,1738000.0,664000.0,426696.0,308096.0,102968.0
2025-02-13 15:05:00,1757000.0,683000.0,442177.0,316639.0,109627.0
2025-02-13 15:10:00,1752000.0,693000.0,442678.0,318953.0,108829.0
2025-02-13 15:15:00,1762000.0,687000.0,451831.0,313160.0,121627.0
2025-02-13 15:20:00,1771000.0,690000.0,459572.0,305297.0,138983.0
2025-02-13 15:25:00,1758000.0,697000.0,447016.0,300468.0,130876.0
2025-02-13 15:30:00,1764000.0,706000.0,452877.0,298611.0,137194.0
2025-02-13 15:35:00,1755000.0,702000.0,443616.0,289008.0,138088.0
2025-02-13 15:40:00,1748000.0,709000.0,436171.0,283327.0,137230.0
2025-02-13 15:45:00,1743000.0,723000.0,431773.0,277467.0,138976.0
2025-02-13 15:50:00,1718000.0,711000.0,408760.0,270479.0,122959.0
2025-02-13 15:55:00,1718000.0,726000.0,406637.0,264490.0,125692.0
2025-02-13 16:00:00,1700000.0,730000.0,389414.0,256677.0,116898.0
2025-02-13 16:05:00,1703000.0,744000.0,391133.0,250338.0,125997.0
2025-02-13 16:10:00,1700000.0,750000.0,388251.0,241597.0,131302.0
2025-02-13 16:15:00,1670000.0,752000.0,359683.0,228021.0,114791.0
2025-02-13 16:20:00,1670000.0,748000.0,360682.0,218201.0,126584.0
2025-02-13 16:25:00,1659000.0,768000.0,348491.0,210252.0,121345.0
2025-02-13 16:30:00,1656000.0,766000.0,346394.0,201048.0,128466.0
2025-02-13 16:35:00,1635000.0,773000.0,323965.0,190661.0,116364.0
2025-02-13 16:40:00,1634000.0,774000.0,320449.0,181643.0,121792.0
2025-02-13 16:45:00,1628000.0,780000.0,317012.0,171071.0,129053.0
2025-02-13 16:50:00,1610000.0,793000.0,299584.0,161672.0,121609.0
2025-02-13 16:55:00,1601000.0,794000.0,288219.0,152782.0,119151.0
2025-02-13 17:00:00,1595000.0,800000.0,283871.0,144381.0,124399.0
2025-02-13 17:05:00,1591000.0,805000.0,276790.0,133183.0,128547.0
2025-02-13 17:10:00,1579000.0,811000.0,266133.0,121948.0,128617.0
2025-02-13 17:15:00,1558000.0,824000.0,246072.0,109715.0,120218.0
2025-02-13 17:20:00,1542000.0,800000.0,229805.0,97581.8,117127.0
2025-02-13 17:25:00,1534000.0,816000.0,222010.0,87093.0,117630.0
2025-02-13 17:30:00,1522000.0,823000.0,209403.0,77404.4,115290.0
2025-02-13 17:35:00,1512000.0,831000.0,199690.0,67365.1,116329.0
2025-02-13 17:40:00,1504000.0,825000.0,191414.0,56683.3,118296.0
2025-02-13 17:45:00,1498000.0,829000.0,187517.0,47247.6,123805.0
2025-02-13 17:50:00,1493000.0,833000.0,180175.0,39043.3,125981.0
2025-02-13 17:55:00,1499000.0,835000.0,188154.0,32362.1,140721.0
2025-02-13 18:00:00,1493000.0,844000.0,180451.0,26502.1,137577.0
2025-02-13 18:05:00,1506000.0,855000.0,195104.0,21607.2,159018.0
2025-02-13 18:10:00,1501000.0,867000.0,188687.0,15657.8,157045.0
2025-02-13 18:15:00,1509000.0,879000.0,197545.0,11403.1,170144.0
2025-02-13 18:20:00,1514000.0,889000.0,200214.0,8213.81,176365.0
2025-02-13 18:25:00,1499000.0,893000.0,187180.0,6291.28,164398.0
2025-02-13 18:30:00,1503000.0,901000.0,190667.0,5314.55,168789.0
2025-02-13 18:35:00,1500000.0,898000.0,186908.0,4684.31,167390.0
2025-02-13 18:40:00,1498000.0,907000.0,186068.0,4422.23,165891.0
2025-02-13 18:45:00,1515000.0,922000.0,203632.0,5601.49,181974.0
2025-02-13 18:50:00,1504000.0,925000.0,191724.0,5878.46,170394.0
2025-02-13 18:55:00,1497000.0,927000.0,185837.0,5974.94,164394.0
2025-02-13 19:00:00,1493000.0,924000.0,180866.0,6027.51,159400.0
2025-02-13 19:05:00,1499000.0,928000.0,186014.0,5953.73,164460.0
2025-02-13 19:10:00,1488000.0,927000.0,175124.0,5737.32,153608.0
2025-02-13 19:15:00,1488000.0,928000.0,174156.0,6331.62,151825.0
2025-02-13 19:20:00,1476000.0,926000.0,163048.0,7479.35,138564.0
2025-02-13 19:25:00,1475000.0,930000.0,161963.0,7452.78,137906.0
2025-02-13 19:30:00,1469000.0,929000.0,157222.0,7414.44,134266.0
2025-02-13 19:35:00,1474000.0,930000.0,161017.0,7417.08,138049.0
2025-02-13 19:40:00,1460000.0,929000.0,148092.0,7371.37,123770.0
2025-02-13 19:45:00,1470000.0,930000.0,157180.0,7369.02,134792.0
2025-02-13 19:50:00,1470000.0,921000.0,156994.0,7388.28,134565.0
2025-02-13 19:55:00,1479000.0,929000.0,167317.0,7360.53,144502.0
2025-02-13 20:00:00,1476000.0,927000.0,164673.0,7358.95,140746.0
2025-02-13 20:05:00,1478000.0,924000.0,163689.0,6920.26,140885.0
2025-02-13 20:10:00,1470000.0,922000.0,156478.0,6878.51,133519.0
2025-02-13 20:15:00,1466000.0,922000.0,151634.0,6878.51,127784.0
2025-02-13 20:20:00,1466000.0,918000.0,152152.0,6899.64,129801.0
2025-02-13 20:25:00,1462000.0,918000.0,148253.0,6871.04,126157.0
2025-02-13 20:30:00,1457000.0,905000.0,142637.0,6823.14,119566.0
2025-02-13 20:35:00,1457000.0,907000.0,143326.0,6838.46,120892.0
2025-02-13 20:40:00,1455000.0,900000.0,140861.0,6830.04,118716.0
2025-02-13 20:45:00,1466000.0,898000.0,152083.0,6815.15,128576.0
2025-02-13 20:50:00,1474000.0,899000.0,159593.0,6773.49,136155.0
2025-02-13 20:55:00,1474000.0,889000.0,160419.0,6540.26,138335.0
2025-02-13 21:00:00,1477000.0,891000.0,163721.0,6760.6,140713.0
2025-02-13 21:05:00,1479000.0,883000.0,163510.0,6615.76,140546.0
2025-02-13 21:10:00,1470000.0,882000.0,155126.0,6029.82,133619.0
2025-02-13 21:15:00,1462000.0,882000.0,149300.0,5567.39,128632.0
2025-02-13 21:20:00,1448000.0,878000.0,135844.0,5450.42,114112.0
2025-02-13 21:25:00,1438000.0,876000.0,125038.0,5413.32,103386.0
2025-02-13 21:30:00,1436000.0,871000.0,121778.0,5397.23,100171.0
2025-02-13 21:35:00,1430000.0,872000.0,115851.0,5216.97,93951.1
2025-02-13 21:40:00,1420000.0,870000.0,106944.0,5216.97,86622.3
2025-02-13 21:45:00,1425000.0,873000.0,112013.0,4835.11,90999.3
2025-02-13 21:50:00,1444000.0,869000.0,129558.0,4796.09,107479.0
2025-02-13 21:55:00,1446000.0,873000.0,130271.0,4662.75,109457.0
2025-02-13 22:00:00,1441000.0,895000.0,127080.0,4468.73,107000.0
2025-02-13 22:05:00,1439000.0,895000.0,124670.0,4184.42,104113.0
2025-02-13 22:10:00,1438000.0,894000.0,122403.0,3429.7,103383.0
2025-02-13 22:15:00,1438000.0,912000.0,124579.0,3047.1,106429.0
2025-02-13 22:20:00,1441000.0,905000.0,125705.0,2660.58,107016.0
2025-02-13 22:25:00,1443000.0,866000.0,128474.0,1947.64,110556.0
2025-02-13 22:30:00,1442000.0,861000.0,126526.0,1583.02,110899.0
2025-02-13 22:35:00,1434000.0,855000.0,120101.0,1142.31,104742.0
2025-02-13 22:40:00,1433000.0,858000.0,117406.0,1158.3,101660.0
2025-02-13 22:45:00,1436000.0,861000.0,122698.0,1063.01,107679.0
2025-02-13 22:50:00,1437000.0,855000.0,123166.0,0.0,106551.0
2025-02-13 22:55:00,1440000.0,852000.0,127179.0,0.0,111901.0
2025-02-13 23:00:00,1439000.0,856000.0,125999.0,0.0,110504.0
2025-02-13 23:05:00,1442000.0,860000.0,128175.0,0.0,111207.0
2025-02-13 23:10:00,1435000.0,858000.0,121120.0,0.0,106691.0
2025-02-13 23:15:00,1436000.0,853000.0,123359.0,0.0,107327.0
2025-02-13 23:20:00,1448000.0,852000.0,133485.0,0.0,117922.0
2025-02-13 23:25:00,1443000.0,850000.0,127182.0,0.0,112283.0
2025-02-13 23:30:00,1434000.0,843000.0,119686.0,0.0,103492.0
2025-02-13 23:35:00,1426000.0,841000.0,112065.0,0.0,97471.0
2025-02-13 23:40:00,1422000.0,838000.0,108326.0,0.0,93777.9
2025-02-13 23:45:00,1415000.0,835000.0,100636.0,0.0,84657.9
2025-02-13 23:50:00,1410000.0,828000.0,95912.8,0.0,81579.1
2025-02-14 00:00:00,1396000.0,813000.0,82659.4,0.0,66616.0
