기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-03-14 03:45:00,1411000.0,608000.0,159771.0,0.0,152360.0
2025-03-14 03:50:00,1421000.0,606000.0,168441.0,0.0,160764.0
2025-03-14 03:55:00,1423000.0,610000.0,172312.0,0.0,164468.0
2025-03-14 04:00:00,1431000.0,610000.0,179843.0,0.0,173474.0
2025-03-14 04:05:00,1460000.0,615000.0,175437.0,0.0,167712.0
2025-03-14 04:10:00,1457000.0,612000.0,172213.0,0.0,165129.0
2025-03-14 04:15:00,1452000.0,615000.0,175410.0,0.0,168303.0
2025-03-14 04:20:00,1466000.0,611000.0,190132.0,0.0,182493.0
2025-03-14 04:25:00,1463000.0,610000.0,185779.0,0.0,178068.0
2025-03-14 04:30:00,1471000.0,615000.0,193573.0,0.0,185978.0
2025-03-14 04:35:00,1461000.0,614000.0,183839.0,0.0,176710.0
2025-03-14 04:40:00,1462000.0,618000.0,185243.0,0.0,177002.0
2025-03-14 04:45:00,1453000.0,621000.0,176368.0,0.0,169525.0
2025-03-14 04:50:00,1453000.0,627000.0,176159.0,0.0,168125.0
2025-03-14 04:55:00,1447000.0,623000.0,170321.0,0.0,164299.0
2025-03-14 05:00:00,1452000.0,626000.0,175337.0,0.0,167418.0
2025-03-14 05:05:00,1564000.0,637000.0,200548.0,0.0,194532.0
2025-03-14 05:10:00,1562000.0,640000.0,200908.0,0.0,193342.0
2025-03-14 05:15:00,1527000.0,641000.0,183075.0,0.0,177146.0
2025-03-14 05:20:00,1525000.0,641000.0,181945.0,0.0,175997.0
2025-03-14 05:25:00,1523000.0,643000.0,179540.0,0.0,172080.0
2025-03-14 05:30:00,1524000.0,643000.0,181030.0,0.0,173986.0
2025-03-14 05:35:00,1512000.0,647000.0,166968.0,0.0,158816.0
2025-03-14 05:40:00,1509000.0,651000.0,164815.0,0.0,157742.0
2025-03-14 05:45:00,1519000.0,653000.0,175808.0,0.0,167997.0
2025-03-14 05:50:00,1531000.0,656000.0,188407.0,0.0,181166.0
2025-03-14 05:55:00,1529000.0,659000.0,185957.0,0.0,178506.0
2025-03-14 06:00:00,1514000.0,651000.0,170611.0,0.0,164202.0
2025-03-14 06:05:00,1524000.0,663000.0,155400.0,0.0,148185.0
2025-03-14 06:10:00,1524000.0,667000.0,155871.0,0.0,148455.0
2025-03-14 06:15:00,1505000.0,666000.0,152903.0,0.0,144798.0
2025-03-14 06:20:00,1511000.0,670000.0,159168.0,0.0,152758.0
2025-03-14 06:25:00,1525000.0,668000.0,172998.0,0.0,165086.0
2025-03-14 06:30:00,1518000.0,668000.0,165855.0,0.0,160109.0
2025-03-14 06:35:00,1526000.0,674000.0,174317.0,0.0,166654.0
2025-03-14 06:40:00,1528000.0,677000.0,175789.0,0.0,169928.0
2025-03-14 06:45:00,1527000.0,674000.0,175467.0,0.0,168035.0
2025-03-14 06:50:00,1524000.0,678000.0,171900.0,0.0,165927.0
2025-03-14 06:55:00,1516000.0,684000.0,164449.0,0.0,158437.0
2025-03-14 07:00:00,1521000.0,691000.0,170012.0,0.0,163163.0
2025-03-14 07:05:00,1525000.0,702000.0,156093.0,0.0,150262.0
2025-03-14 07:10:00,1523000.0,705000.0,154271.0,0.0,146960.0
2025-03-14 07:15:00,1526000.0,707000.0,155773.0,0.0,148138.0
2025-03-14 07:20:00,1524000.0,698000.0,152333.0,1491.62,143601.0
2025-03-14 07:25:00,1518000.0,708000.0,149524.0,3008.13,140054.0
2025-03-14 07:30:00,1523000.0,710000.0,154504.0,5570.74,141850.0
2025-03-14 07:35:00,1520000.0,714000.0,153419.0,8404.04,138211.0
2025-03-14 07:40:00,1522000.0,719000.0,153543.0,9468.28,138110.0
2025-03-14 07:45:00,1530000.0,717000.0,162297.0,9615.59,145780.0
2025-03-14 07:50:00,1531000.0,718000.0,162823.0,10711.0,145407.0
2025-03-14 07:55:00,1534000.0,728000.0,165883.0,13230.3,145353.0
2025-03-14 08:00:00,1541000.0,732000.0,173025.0,15392.5,151705.0
2025-03-14 08:05:00,1534000.0,742000.0,167155.0,16119.5,143606.0
2025-03-14 08:10:00,1539000.0,750000.0,171688.0,18207.5,147512.0
2025-03-14 08:15:00,1538000.0,750000.0,171180.0,18934.6,144891.0
2025-03-14 08:20:00,1534000.0,750000.0,167247.0,22680.3,138523.0
2025-03-14 08:25:00,1535000.0,750000.0,168023.0,26807.0,133468.0
2025-03-14 08:30:00,1534000.0,749000.0,166956.0,30796.4,129537.0
2025-03-14 08:35:00,1544000.0,743000.0,177045.0,35142.7,134219.0
2025-03-14 08:40:00,1549000.0,730000.0,182220.0,38559.0,137458.0
2025-03-14 08:45:00,1555000.0,721000.0,188237.0,43866.4,136261.0
2025-03-14 08:50:00,1561000.0,709000.0,194130.0,51725.0,136340.0
2025-03-14 08:55:00,1570000.0,706000.0,203225.0,61498.3,133840.0
2025-03-14 09:00:00,1571000.0,697000.0,204052.0,69356.8,127749.0
2025-03-14 09:05:00,1572000.0,692000.0,215742.0,78092.4,130349.0
2025-03-14 09:10:00,1575000.0,692000.0,219019.0,86337.1,125106.0
2025-03-14 09:15:00,1587000.0,704000.0,231148.0,95963.4,127817.0
2025-03-14 09:20:00,1597000.0,702000.0,242290.0,101685.0,134414.0
2025-03-14 09:25:00,1600000.0,714000.0,244569.0,103919.0,133715.0
2025-03-14 09:30:00,1600000.0,732000.0,244665.0,104014.0,132367.0
2025-03-14 09:35:00,1593000.0,733000.0,237689.0,99611.4,131316.0
2025-03-14 09:40:00,1582000.0,733000.0,227766.0,93158.9,127303.0
2025-03-14 09:45:00,1585000.0,735000.0,230100.0,91747.7,132374.0
2025-03-14 09:50:00,1577000.0,736000.0,221647.0,88631.5,126997.0
2025-03-14 09:55:00,1586000.0,730000.0,230814.0,87401.1,136024.0
2025-03-14 10:00:00,1583000.0,736000.0,228057.0,86524.6,135394.0
2025-03-14 10:05:00,1582000.0,736000.0,235116.0,87146.2,140093.0
2025-03-14 10:10:00,1580000.0,736000.0,232639.0,86780.0,139780.0
2025-03-14 10:15:00,1582000.0,736000.0,235277.0,82953.9,144408.0
2025-03-14 10:20:00,1569000.0,721000.0,223248.0,81394.4,135075.0
2025-03-14 10:25:00,1561000.0,716000.0,214102.0,81834.4,124740.0
2025-03-14 10:30:00,1568000.0,704000.0,221171.0,84089.9,131072.0
2025-03-14 10:35:00,1570000.0,696000.0,222904.0,88714.7,126148.0
2025-03-14 10:40:00,1578000.0,676000.0,231492.0,95017.5,130382.0
2025-03-14 10:45:00,1589000.0,644000.0,241557.0,104032.0,129166.0
2025-03-14 10:50:00,1568000.0,621000.0,220773.0,119185.0,94988.7
2025-03-14 10:55:00,1591000.0,617000.0,242873.0,139769.0,95428.7
2025-03-14 11:00:00,1610000.0,604000.0,262664.0,158604.0,97911.0
2025-03-14 11:05:00,1622000.0,587000.0,276930.0,174747.0,95113.0
2025-03-14 11:10:00,1641000.0,561000.0,295656.0,197705.0,91351.0
2025-03-14 11:15:00,1686000.0,580000.0,340981.0,229464.0,104791.0
2025-03-14 11:20:00,1704000.0,588000.0,359709.0,246652.0,105617.0
2025-03-14 11:25:00,1732000.0,625000.0,386684.0,272670.0,106966.0
2025-03-14 11:30:00,1718000.0,622000.0,371749.0,272425.0,91911.6
2025-03-14 11:35:00,1726000.0,625000.0,380909.0,276397.0,96995.1
2025-03-14 11:40:00,1737000.0,601000.0,391868.0,284636.0,99994.7
2025-03-14 11:45:00,1732000.0,574000.0,387446.0,278632.0,100663.0
2025-03-14 11:50:00,1737000.0,572000.0,391965.0,290604.0,95136.9
2025-03-14 11:55:00,1747000.0,586000.0,402490.0,298790.0,97739.7
2025-03-14 12:00:00,1747000.0,596000.0,402176.0,304911.0,91206.2
2025-03-14 12:05:00,1751000.0,578000.0,407677.0,309462.0,92216.6
2025-03-14 12:10:00,1727000.0,568000.0,383516.0,306962.0,70670.3
2025-03-14 12:15:00,1726000.0,551000.0,383324.0,309542.0,67904.7
2025-03-14 12:20:00,1718000.0,561000.0,374995.0,317532.0,51348.2
2025-03-14 12:25:00,1718000.0,577000.0,375490.0,317435.0,51953.8
2025-03-14 12:30:00,1718000.0,573000.0,375434.0,310429.0,58143.6
2025-03-14 12:35:00,1720000.0,562000.0,376904.0,299747.0,70913.1
2025-03-14 12:40:00,1717000.0,545000.0,377632.0,288227.0,82232.8
2025-03-14 12:45:00,1693000.0,553000.0,350151.0,292375.0,51712.5
2025-03-14 12:50:00,1694000.0,551000.0,351168.0,293482.0,52078.0
2025-03-14 12:55:00,1698000.0,555000.0,354603.0,293148.0,55836.5
2025-03-14 13:00:00,1710000.0,557000.0,366925.0,291964.0,67196.5
2025-03-14 13:05:00,1706000.0,557000.0,363540.0,292047.0,65823.6
2025-03-14 13:10:00,1710000.0,561000.0,367640.0,296082.0,65326.3
2025-03-14 13:15:00,1715000.0,569000.0,372922.0,299322.0,65583.5
2025-03-14 13:20:00,1713000.0,571000.0,371423.0,297935.0,66845.9
2025-03-14 13:25:00,1718000.0,584000.0,375595.0,296666.0,72886.9
2025-03-14 13:30:00,1741000.0,610000.0,398637.0,296414.0,95134.5
2025-03-14 13:35:00,1746000.0,620000.0,404028.0,288000.0,108355.0
2025-03-14 13:40:00,1751000.0,613000.0,409365.0,275518.0,128223.0
2025-03-14 13:45:00,1748000.0,601000.0,405622.0,264209.0,133679.0
2025-03-14 13:50:00,1736000.0,583000.0,393311.0,258690.0,129000.0
2025-03-14 13:55:00,1726000.0,584000.0,384229.0,261442.0,115334.0
2025-03-14 14:00:00,1740000.0,593000.0,397774.0,270134.0,121947.0
2025-03-14 14:05:00,1802000.0,629000.0,460927.0,281321.0,172233.0
2025-03-14 14:10:00,1801000.0,637000.0,460349.0,274682.0,180408.0
2025-03-14 14:15:00,1790000.0,641000.0,449156.0,272021.0,170388.0
2025-03-14 14:20:00,1832000.0,667000.0,491078.0,285776.0,199274.0
2025-03-14 14:25:00,1850000.0,705000.0,510419.0,298796.0,206474.0
2025-03-14 14:30:00,1850000.0,711000.0,508684.0,303344.0,199689.0
2025-03-14 14:35:00,1861000.0,694000.0,520199.0,285369.0,228937.0
2025-03-14 14:40:00,1838000.0,678000.0,497136.0,271636.0,219858.0
2025-03-14 14:45:00,1827000.0,672000.0,486438.0,261560.0,218855.0
2025-03-14 14:50:00,1825000.0,683000.0,484427.0,255174.0,224742.0
2025-03-14 14:55:00,1826000.0,682000.0,486123.0,242684.0,237163.0
2025-03-14 15:00:00,1804000.0,668000.0,463196.0,234566.0,224266.0
2025-03-14 15:05:00,1807000.0,664000.0,463197.0,224869.0,231460.0
2025-03-14 15:10:00,1786000.0,647000.0,442957.0,212561.0,224863.0
2025-03-14 15:15:00,1773000.0,648000.0,429826.0,209379.0,213586.0
2025-03-14 15:20:00,1757000.0,654000.0,414505.0,200806.0,207682.0
2025-03-14 15:25:00,1768000.0,660000.0,424956.0,190111.0,227456.0
2025-03-14 15:30:00,1766000.0,670000.0,420018.0,178704.0,234494.0
2025-03-14 15:35:00,1746000.0,674000.0,403277.0,167648.0,227826.0
2025-03-14 15:40:00,1742000.0,667000.0,397680.0,156141.0,234798.0
2025-03-14 15:45:00,1718000.0,662000.0,374885.0,145121.0,222031.0
2025-03-14 15:50:00,1711000.0,671000.0,368017.0,138861.0,223429.0
2025-03-14 15:55:00,1698000.0,673000.0,355452.0,131523.0,216354.0
2025-03-14 16:00:00,1692000.0,680000.0,345283.0,124650.0,215094.0
2025-03-14 16:05:00,1676000.0,675000.0,330195.0,115788.0,206979.0
2025-03-14 16:10:00,1662000.0,672000.0,318653.0,106956.0,206206.0
2025-03-14 16:15:00,1662000.0,678000.0,318329.0,103126.0,209950.0
2025-03-14 16:20:00,1646000.0,667000.0,302548.0,96719.7,198724.0
2025-03-14 16:25:00,1636000.0,650000.0,293962.0,91779.1,197013.0
2025-03-14 16:30:00,1642000.0,649000.0,299503.0,93594.2,199028.0
2025-03-14 16:35:00,1655000.0,656000.0,310353.0,100382.0,203884.0
2025-03-14 16:40:00,1645000.0,670000.0,306726.0,104178.0,195512.0
2025-03-14 16:45:00,1647000.0,656000.0,304335.0,101654.0,197581.0
2025-03-14 16:50:00,1650000.0,669000.0,306813.0,101348.0,198375.0
2025-03-14 16:55:00,1637000.0,684000.0,294202.0,104019.0,184973.0
2025-03-14 17:00:00,1631000.0,680000.0,289558.0,100929.0,182845.0
2025-03-14 17:05:00,1638000.0,668000.0,292689.0,94682.5,191886.0
2025-03-14 17:10:00,1635000.0,669000.0,288855.0,93081.2,190703.0
2025-03-14 17:15:00,1634000.0,679000.0,287149.0,93178.6,188350.0
2025-03-14 17:20:00,1634000.0,685000.0,288692.0,89262.1,193412.0
2025-03-14 17:25:00,1635000.0,691000.0,289108.0,86403.0,197428.0
2025-03-14 17:30:00,1634000.0,704000.0,288049.0,82162.7,199736.0
2025-03-14 17:35:00,1636000.0,695000.0,290282.0,75837.5,208759.0
2025-03-14 17:40:00,1632000.0,697000.0,285536.0,64872.7,215273.0
2025-03-14 17:45:00,1624000.0,703000.0,277971.0,54315.0,216688.0
2025-03-14 17:50:00,1615000.0,708000.0,270151.0,46603.3,218173.0
2025-03-14 17:55:00,1607000.0,716000.0,260656.0,39070.8,215817.0
2025-03-14 18:00:00,1592000.0,718000.0,245837.0,31528.8,207848.0
2025-03-14 18:05:00,1605000.0,723000.0,256811.0,25647.2,226038.0
2025-03-14 18:10:00,1573000.0,725000.0,243153.0,20445.3,216645.0
2025-03-14 18:15:00,1562000.0,729000.0,231953.0,15902.2,209161.0
2025-03-14 18:20:00,1568000.0,723000.0,238304.0,13091.5,219871.0
2025-03-14 18:25:00,1563000.0,733000.0,232692.0,10731.7,214573.0
2025-03-14 18:30:00,1558000.0,738000.0,227849.0,9012.32,212553.0
2025-03-14 18:35:00,1552000.0,740000.0,224643.0,7103.07,210580.0
2025-03-14 18:40:00,1544000.0,752000.0,213578.0,6498.47,199922.0
2025-03-14 18:45:00,1541000.0,753000.0,211358.0,6186.58,198830.0
2025-03-14 18:50:00,1541000.0,756000.0,212954.0,6040.56,200269.0
2025-03-14 18:55:00,1551000.0,762000.0,221337.0,6050.92,210118.0
2025-03-14 19:00:00,1555000.0,757000.0,226910.0,5964.84,213406.0
2025-03-14 19:05:00,1582000.0,760000.0,232190.0,5804.34,220257.0
2025-03-14 19:10:00,1571000.0,762000.0,221142.0,5907.18,207858.0
2025-03-14 19:15:00,1573000.0,763000.0,222907.0,7492.1,210146.0
2025-03-14 19:20:00,1583000.0,761000.0,233022.0,6924.66,218686.0
2025-03-14 19:25:00,1582000.0,765000.0,232268.0,6705.71,220239.0
2025-03-14 19:30:00,1581000.0,761000.0,232376.0,6078.05,218793.0
2025-03-14 19:35:00,1575000.0,760000.0,226228.0,5857.31,213892.0
2025-03-14 19:40:00,1572000.0,758000.0,221958.0,5869.54,208789.0
2025-03-14 19:45:00,1578000.0,762000.0,227696.0,5811.67,214761.0
2025-03-14 19:50:00,1570000.0,756000.0,220146.0,5413.35,207437.0
2025-03-14 19:55:00,1570000.0,755000.0,221505.0,5428.29,208691.0
2025-03-14 20:00:00,1564000.0,756000.0,215977.0,5429.53,204090.0
2025-03-14 20:05:00,1563000.0,751000.0,211640.0,5328.06,199716.0
2025-03-14 20:10:00,1559000.0,747000.0,206180.0,5341.45,193913.0
2025-03-14 20:15:00,1552000.0,748000.0,198583.0,5341.45,186036.0
2025-03-14 20:20:00,1551000.0,749000.0,197746.0,5297.05,186161.0
2025-03-14 20:25:00,1538000.0,746000.0,182536.0,5273.87,170296.0
2025-03-14 20:30:00,1532000.0,750000.0,179817.0,5156.77,167585.0
2025-03-14 20:35:00,1526000.0,742000.0,172624.0,4852.0,160813.0
2025-03-14 20:40:00,1542000.0,744000.0,188918.0,4863.63,177263.0
2025-03-14 20:45:00,1553000.0,732000.0,199771.0,4680.83,187367.0
2025-03-14 20:50:00,1561000.0,742000.0,207892.0,4586.36,195812.0
2025-03-14 20:55:00,1568000.0,734000.0,215140.0,4847.27,203673.0
2025-03-14 21:00:00,1575000.0,734000.0,222124.0,4704.75,209855.0
2025-03-14 21:05:00,1571000.0,733000.0,218112.0,4516.03,207298.0
2025-03-14 21:10:00,1568000.0,730000.0,215424.0,3656.07,204345.0
2025-03-14 21:15:00,1555000.0,730000.0,202081.0,3522.93,192497.0
2025-03-14 21:20:00,1543000.0,727000.0,188674.0,3623.01,178182.0
2025-03-14 21:25:00,1552000.0,724000.0,198642.0,3670.26,187168.0
2025-03-14 21:30:00,1560000.0,724000.0,207289.0,3393.25,197276.0
2025-03-14 21:35:00,1563000.0,723000.0,209161.0,3263.42,198707.0
2025-03-14 21:40:00,1543000.0,722000.0,190371.0,2894.28,181228.0
2025-03-14 21:45:00,1548000.0,715000.0,193700.0,2649.99,183339.0
2025-03-14 21:50:00,1540000.0,717000.0,187456.0,2526.93,177232.0
2025-03-14 21:55:00,1532000.0,712000.0,180243.0,2403.89,170761.0
2025-03-14 22:00:00,1543000.0,719000.0,189777.0,2209.36,180026.0
2025-03-14 22:05:00,1544000.0,719000.0,192561.0,1712.97,183294.0
2025-03-14 22:10:00,1544000.0,717000.0,193589.0,1261.64,185641.0
2025-03-14 22:15:00,1537000.0,714000.0,186120.0,1095.8,177748.0
2025-03-14 22:20:00,1527000.0,713000.0,175707.0,0.0,168806.0
2025-03-14 22:25:00,1542000.0,708000.0,188818.0,0.0,181171.0
2025-03-14 22:30:00,1548000.0,710000.0,194786.0,0.0,187722.0
2025-03-14 22:35:00,1561000.0,707000.0,210159.0,0.0,202231.0
2025-03-14 22:40:00,1552000.0,704000.0,201002.0,0.0,193035.0
2025-03-14 22:45:00,1541000.0,704000.0,189656.0,0.0,181741.0
2025-03-14 22:50:00,1546000.0,704000.0,195102.0,0.0,187339.0
2025-03-14 22:55:00,1528000.0,702000.0,176757.0,0.0,169142.0
2025-03-14 23:00:00,1534000.0,703000.0,182912.0,0.0,175331.0
2025-03-14 23:05:00,1530000.0,707000.0,177475.0,0.0,172296.0
2025-03-14 23:10:00,1537000.0,703000.0,184574.0,0.0,177098.0
2025-03-14 23:15:00,1536000.0,707000.0,182975.0,0.0,175625.0
2025-03-14 23:20:00,1521000.0,702000.0,167698.0,0.0,160352.0
2025-03-14 23:25:00,1511000.0,708000.0,157722.0,0.0,151635.0
2025-03-14 23:30:00,1512000.0,695000.0,159431.0,0.0,152072.0
2025-03-14 23:35:00,1512000.0,699000.0,158899.0,0.0,152021.0
2025-03-14 23:40:00,1497000.0,688000.0,143112.0,0.0,136781.0
2025-03-14 23:45:00,1499000.0,682000.0,145117.0,0.0,137868.0
2025-03-14 23:50:00,1497000.0,681000.0,143985.0,0.0,136617.0
2025-03-14 23:55:00,1498000.0,679000.0,145007.0,0.0,137498.0
2025-03-15 00:00:00,1498000.0,677000.0,144483.0,0.0,136685.0
