날짜,발전량(kW),용량합계(kW)
2025-03-10 00:15:00,0.0,601.345
2025-03-10 00:30:00,0.0,601.345
2025-03-10 00:45:00,0.0,601.345
2025-03-10 01:00:00,0.0,601.345
2025-03-10 01:15:00,0.0,601.345
2025-03-10 01:30:00,0.0,601.345
2025-03-10 01:45:00,0.0,601.345
2025-03-10 02:00:00,0.0,601.345
2025-03-10 02:15:00,0.0,601.345
2025-03-10 02:30:00,0.0,601.345
2025-03-10 02:45:00,0.0,601.345
2025-03-10 03:00:00,0.0,601.345
2025-03-10 03:15:00,0.0,601.345
2025-03-10 03:30:00,0.0,601.345
2025-03-10 03:45:00,0.0,601.345
2025-03-10 04:00:00,0.0,601.345
2025-03-10 04:15:00,0.0,601.345
2025-03-10 04:30:00,0.0,601.345
2025-03-10 04:45:00,0.0,601.345
2025-03-10 05:00:00,0.0,601.345
2025-03-10 05:15:00,0.0,601.345
2025-03-10 05:30:00,0.0,601.345
2025-03-10 05:45:00,0.0,601.345
2025-03-10 06:00:00,0.0,601.345
2025-03-10 06:15:00,0.0,601.345
2025-03-10 06:30:00,0.0,601.345
2025-03-10 06:45:00,0.0,601.345
2025-03-10 07:00:00,0.0,601.345
2025-03-10 07:15:00,1.0,601.345
2025-03-10 07:30:00,2.45,601.345
2025-03-10 07:45:00,5.483,601.345
2025-03-10 08:00:00,11.117,601.345
2025-03-10 08:15:00,14.633,601.345
2025-03-10 08:30:00,21.683,601.345
2025-03-10 08:45:00,25.8,601.345
2025-03-10 09:00:00,23.017,601.345
2025-03-10 09:15:00,17.883,601.345
2025-03-10 09:30:00,32.3,601.345
2025-03-10 09:45:00,29.933,601.345
2025-03-10 10:00:00,22.117,601.345
2025-03-10 10:15:00,33.35,601.345
2025-03-10 10:30:00,40.033,601.345
2025-03-10 10:45:00,69.4,601.345
2025-03-10 11:00:00,24.867,601.345
2025-03-10 11:15:00,24.35,601.345
2025-03-10 11:30:00,21.517,601.345
2025-03-10 11:45:00,20.8,601.345
2025-03-10 12:00:00,24.933,601.345
2025-03-10 12:15:00,25.067,601.345
2025-03-10 12:30:00,28.167,601.345
2025-03-10 12:45:00,21.033,601.345
2025-03-10 13:00:00,21.567,601.345
2025-03-10 13:15:00,23.5,601.345
2025-03-10 13:30:00,32.95,601.345
2025-03-10 13:45:00,38.067,601.345
2025-03-10 14:00:00,33.983,601.345
2025-03-10 14:15:00,26.467,601.345
2025-03-10 14:30:00,19.817,601.345
2025-03-10 14:45:00,22.917,601.345
2025-03-10 15:00:00,30.0,601.345
2025-03-10 15:15:00,17.783,601.345
2025-03-10 15:30:00,13.45,601.345
2025-03-10 15:45:00,13.133,601.345
2025-03-10 16:00:00,16.233,601.345
2025-03-10 16:15:00,11.3,601.345
2025-03-10 16:30:00,11.1,601.345
2025-03-10 16:45:00,13.933,601.345
2025-03-10 17:00:00,14.067,601.345
2025-03-10 17:15:00,11.117,601.345
2025-03-10 17:30:00,8.483,601.345
2025-03-10 17:45:00,7.133,601.345
2025-03-10 18:00:00,7.267,601.345
2025-03-10 18:15:00,2.8,601.345
2025-03-10 18:30:00,2.0,601.345
2025-03-10 18:45:00,0.0,601.345
2025-03-10 19:00:00,0.0,601.345
2025-03-10 19:15:00,0.0,601.345
2025-03-10 19:30:00,0.0,601.345
2025-03-10 19:45:00,0.0,601.345
2025-03-10 20:00:00,0.0,601.345
2025-03-10 20:15:00,0.0,601.345
2025-03-10 20:30:00,0.0,601.345
2025-03-10 20:45:00,0.0,601.345
2025-03-10 21:00:00,0.0,601.345
2025-03-10 21:15:00,0.0,601.345
2025-03-10 21:30:00,0.0,601.345
2025-03-10 21:45:00,0.0,601.345
2025-03-10 22:00:00,0.0,601.345
2025-03-10 22:15:00,0.0,601.345
2025-03-10 22:30:00,0.0,601.345
2025-03-10 22:45:00,0.0,601.345
2025-03-10 23:00:00,0.0,601.345
2025-03-10 23:15:00,0.0,601.345
2025-03-10 23:30:00,0.0,601.345
2025-03-10 23:45:00,0.0,601.345
2025-03-11 00:00:00,0.0,601.345
