날짜,발전량(kW),용량합계(kW)
2024-08-18 00:15:00,0.0,446.88
2024-08-18 00:30:00,0.0,446.88
2024-08-18 00:45:00,0.0,446.88
2024-08-18 01:00:00,0.0,446.88
2024-08-18 01:15:00,0.0,446.88
2024-08-18 01:30:00,0.0,446.88
2024-08-18 01:45:00,0.0,446.88
2024-08-18 02:00:00,0.0,446.88
2024-08-18 02:15:00,0.0,446.88
2024-08-18 02:30:00,0.0,446.88
2024-08-18 02:45:00,0.0,446.88
2024-08-18 03:00:00,0.0,446.88
2024-08-18 03:15:00,0.0,446.88
2024-08-18 03:30:00,0.0,446.88
2024-08-18 03:45:00,0.0,446.88
2024-08-18 04:00:00,0.0,446.88
2024-08-18 04:15:00,0.0,446.88
2024-08-18 04:30:00,0.0,446.88
2024-08-18 04:45:00,0.0,446.88
2024-08-18 05:00:00,0.0,446.88
2024-08-18 05:15:00,0.0,446.88
2024-08-18 05:30:00,0.0,446.88
2024-08-18 05:45:00,0.0,446.88
2024-08-18 06:00:00,0.0,446.88
2024-08-18 06:15:00,0.9,446.88
2024-08-18 06:30:00,1.9,446.88
2024-08-18 06:45:00,2.4,446.88
2024-08-18 07:00:00,3.4,446.88
2024-08-18 07:15:00,6.1,446.88
2024-08-18 07:30:00,9.8,446.88
2024-08-18 07:45:00,16.1,446.88
2024-08-18 08:00:00,15.4,446.88
2024-08-18 08:15:00,23.3,446.88
2024-08-18 08:30:00,30.3,446.88
2024-08-18 08:45:00,26.3,446.88
2024-08-18 09:00:00,30.8,446.88
2024-08-18 09:15:00,37.1,446.88
2024-08-18 09:30:00,46.1,446.88
2024-08-18 09:45:00,50.3,446.88
2024-08-18 10:00:00,60.5,446.88
2024-08-18 10:15:00,43.5,446.88
2024-08-18 10:30:00,45.6,446.88
2024-08-18 10:45:00,60.3,446.88
2024-08-18 11:00:00,40.9,446.88
2024-08-18 11:15:00,68.1,446.88
2024-08-18 11:30:00,92.4,446.88
2024-08-18 11:45:00,71.1,446.88
2024-08-18 12:00:00,32.8,446.88
2024-08-18 12:15:00,48.7,446.88
2024-08-18 12:30:00,47.3,446.88
2024-08-18 12:45:00,47.8,446.88
2024-08-18 13:00:00,38.5,446.88
2024-08-18 13:15:00,42.3,446.88
2024-08-18 13:30:00,57.9,446.88
2024-08-18 13:45:00,55.3,446.88
2024-08-18 14:00:00,81.8,446.88
2024-08-18 14:15:00,57.8,446.88
2024-08-18 14:30:00,17.2,446.88
2024-08-18 14:45:00,12.1,446.88
2024-08-18 15:00:00,9.5,446.88
2024-08-18 15:15:00,8.6,446.88
2024-08-18 15:30:00,11.5,446.88
2024-08-18 15:45:00,12.3,446.88
2024-08-18 16:00:00,12.9,446.88
2024-08-18 16:15:00,19.8,446.88
2024-08-18 16:30:00,49.2,446.88
2024-08-18 16:45:00,44.6,446.88
2024-08-18 17:00:00,34.5,446.88
2024-08-18 17:15:00,25.1,446.88
2024-08-18 17:30:00,16.2,446.88
2024-08-18 17:45:00,12.5,446.88
2024-08-18 18:00:00,9.9,446.88
2024-08-18 18:15:00,4.9,446.88
2024-08-18 18:30:00,4.5,446.88
2024-08-18 18:45:00,4.0,446.88
2024-08-18 19:00:00,3.2,446.88
2024-08-18 19:15:00,1.8,446.88
2024-08-18 19:30:00,1.2,446.88
2024-08-18 19:45:00,0.0,446.88
2024-08-18 20:00:00,0.0,446.88
2024-08-18 20:15:00,0.0,446.88
2024-08-18 20:30:00,0.0,446.88
2024-08-18 20:45:00,0.0,446.88
2024-08-18 21:00:00,0.0,446.88
2024-08-18 21:15:00,0.0,446.88
2024-08-18 21:30:00,0.0,446.88
2024-08-18 21:45:00,0.0,446.88
2024-08-18 22:00:00,0.0,446.88
2024-08-18 22:15:00,0.0,446.88
2024-08-18 22:30:00,0.0,446.88
2024-08-18 22:45:00,0.0,446.88
2024-08-18 23:00:00,0.0,446.88
2024-08-18 23:15:00,0.0,446.88
2024-08-18 23:30:00,0.0,446.88
2024-08-18 23:45:00,0.0,446.88
2024-08-19 00:00:00,0.0,446.88
