날짜,발전량(kW),용량합계(kW)
2024-11-21 00:15:00,0.0,446.88
2024-11-21 00:30:00,0.0,446.88
2024-11-21 00:45:00,0.0,446.88
2024-11-21 01:00:00,0.0,446.88
2024-11-21 01:15:00,0.0,446.88
2024-11-21 01:30:00,0.0,446.88
2024-11-21 01:45:00,0.0,446.88
2024-11-21 02:00:00,0.0,446.88
2024-11-21 02:15:00,0.0,446.88
2024-11-21 02:30:00,0.0,446.88
2024-11-21 02:45:00,0.0,446.88
2024-11-21 03:00:00,0.0,446.88
2024-11-21 03:15:00,0.0,446.88
2024-11-21 03:30:00,0.0,446.88
2024-11-21 03:45:00,0.0,446.88
2024-11-21 04:00:00,0.0,446.88
2024-11-21 04:15:00,0.0,446.88
2024-11-21 04:30:00,0.0,446.88
2024-11-21 04:45:00,0.0,446.88
2024-11-21 05:00:00,0.0,446.88
2024-11-21 05:15:00,0.0,446.88
2024-11-21 05:30:00,0.0,446.88
2024-11-21 05:45:00,0.0,446.88
2024-11-21 06:00:00,0.0,446.88
2024-11-21 06:15:00,0.0,446.88
2024-11-21 06:30:00,0.0,446.88
2024-11-21 06:45:00,0.0,446.88
2024-11-21 07:00:00,0.0,446.88
2024-11-21 07:15:00,0.1,446.88
2024-11-21 07:30:00,1.2,446.88
2024-11-21 07:45:00,2.4,446.88
2024-11-21 08:00:00,4.0,446.88
2024-11-21 08:15:00,5.6,446.88
2024-11-21 08:30:00,4.7,446.88
2024-11-21 08:45:00,5.1,446.88
2024-11-21 09:00:00,19.6,446.88
2024-11-21 09:15:00,27.9,446.88
2024-11-21 09:30:00,33.3,446.88
2024-11-21 09:45:00,38.3,446.88
2024-11-21 10:00:00,33.7,446.88
2024-11-21 10:15:00,26.6,446.88
2024-11-21 10:30:00,55.4,446.88
2024-11-21 10:45:00,59.0,446.88
2024-11-21 11:00:00,61.2,446.88
2024-11-21 11:15:00,63.9,446.88
2024-11-21 11:30:00,65.9,446.88
2024-11-21 11:45:00,67.4,446.88
2024-11-21 12:00:00,69.0,446.88
2024-11-21 12:15:00,69.9,446.88
2024-11-21 12:30:00,70.4,446.88
2024-11-21 12:45:00,70.1,446.88
2024-11-21 13:00:00,68.2,446.88
2024-11-21 13:15:00,67.1,446.88
2024-11-21 13:30:00,64.8,446.88
2024-11-21 13:45:00,61.9,446.88
2024-11-21 14:00:00,59.5,446.88
2024-11-21 14:15:00,56.4,446.88
2024-11-21 14:30:00,53.4,446.88
2024-11-21 14:45:00,50.2,446.88
2024-11-21 15:00:00,45.9,446.88
2024-11-21 15:15:00,39.5,446.88
2024-11-21 15:30:00,32.2,446.88
2024-11-21 15:45:00,24.0,446.88
2024-11-21 16:00:00,19.1,446.88
2024-11-21 16:15:00,11.9,446.88
2024-11-21 16:30:00,9.3,446.88
2024-11-21 16:45:00,6.0,446.88
2024-11-21 17:00:00,4.0,446.88
2024-11-21 17:15:00,2.9,446.88
2024-11-21 17:30:00,1.5,446.88
2024-11-21 17:45:00,1.4,446.88
2024-11-21 18:00:00,0.0,446.88
2024-11-21 18:15:00,0.0,446.88
2024-11-21 18:30:00,0.0,446.88
2024-11-21 18:45:00,0.0,446.88
2024-11-21 19:00:00,0.0,446.88
2024-11-21 19:15:00,0.0,446.88
2024-11-21 19:30:00,0.0,446.88
2024-11-21 19:45:00,0.0,446.88
2024-11-21 20:00:00,0.0,446.88
2024-11-21 20:15:00,0.0,446.88
2024-11-21 20:30:00,0.0,446.88
2024-11-21 20:45:00,0.0,446.88
2024-11-21 21:00:00,0.0,446.88
2024-11-21 21:15:00,0.0,446.88
2024-11-21 21:30:00,0.0,446.88
2024-11-21 21:45:00,0.0,446.88
2024-11-21 22:00:00,0.0,446.88
2024-11-21 22:15:00,0.0,446.88
2024-11-21 22:30:00,0.0,446.88
2024-11-21 22:45:00,0.0,446.88
2024-11-21 23:00:00,0.0,446.88
2024-11-21 23:15:00,0.0,446.88
2024-11-21 23:30:00,0.0,446.88
2024-11-21 23:45:00,0.0,446.88
2024-11-22 00:00:00,0.0,446.88
