날짜,발전량(kW),용량합계(kW)
2025-01-31 00:15:00,0.0,601.345
2025-01-31 00:30:00,0.0,601.345
2025-01-31 00:45:00,0.0,601.345
2025-01-31 01:00:00,0.0,601.345
2025-01-31 01:15:00,0.0,601.345
2025-01-31 01:30:00,0.0,601.345
2025-01-31 01:45:00,0.0,601.345
2025-01-31 02:00:00,0.0,601.345
2025-01-31 02:15:00,0.0,601.345
2025-01-31 02:30:00,0.0,601.345
2025-01-31 02:45:00,0.0,601.345
2025-01-31 03:00:00,0.0,601.345
2025-01-31 03:15:00,0.0,601.345
2025-01-31 03:30:00,0.0,601.345
2025-01-31 03:45:00,0.0,601.345
2025-01-31 04:00:00,0.0,601.345
2025-01-31 04:15:00,0.0,601.345
2025-01-31 04:30:00,0.0,601.345
2025-01-31 04:45:00,0.0,601.345
2025-01-31 05:00:00,0.0,601.345
2025-01-31 05:15:00,0.0,601.345
2025-01-31 05:30:00,0.0,601.345
2025-01-31 05:45:00,0.0,601.345
2025-01-31 06:00:00,0.0,601.345
2025-01-31 06:15:00,0.0,601.345
2025-01-31 06:30:00,0.0,601.345
2025-01-31 06:45:00,0.0,601.345
2025-01-31 07:00:00,0.0,601.345
2025-01-31 07:15:00,0.0,601.345
2025-01-31 07:30:00,0.0,601.345
2025-01-31 07:45:00,0.0,601.345
2025-01-31 08:00:00,2.6,601.345
2025-01-31 08:15:00,4.6,601.345
2025-01-31 08:30:00,6.0,601.345
2025-01-31 08:45:00,10.0,601.345
2025-01-31 09:00:00,15.8,601.345
2025-01-31 09:15:00,21.8,601.345
2025-01-31 09:30:00,14.3,601.345
2025-01-31 09:45:00,8.7,601.345
2025-01-31 10:00:00,15.4,601.345
2025-01-31 10:15:00,29.7,601.345
2025-01-31 10:30:00,43.7,601.345
2025-01-31 10:45:00,53.6,601.345
2025-01-31 11:00:00,58.2,601.345
2025-01-31 11:15:00,70.5,601.345
2025-01-31 11:30:00,75.8,601.345
2025-01-31 11:45:00,77.9,601.345
2025-01-31 12:00:00,49.4,601.345
