날짜,발전량(kW),용량합계(kW)
2025-02-21 00:15:00,0.0,601.345
2025-02-21 00:30:00,0.0,601.345
2025-02-21 00:45:00,0.0,601.345
2025-02-21 01:00:00,0.0,601.345
2025-02-21 01:15:00,0.0,601.345
2025-02-21 01:30:00,0.0,601.345
2025-02-21 01:45:00,0.0,601.345
2025-02-21 02:00:00,0.0,601.345
2025-02-21 02:15:00,0.0,601.345
2025-02-21 02:30:00,0.0,601.345
2025-02-21 02:45:00,0.0,601.345
2025-02-21 03:00:00,0.0,601.345
2025-02-21 03:15:00,0.0,601.345
2025-02-21 03:30:00,0.0,601.345
2025-02-21 03:45:00,0.0,601.345
2025-02-21 04:00:00,0.0,601.345
2025-02-21 04:15:00,0.0,601.345
2025-02-21 04:30:00,0.0,601.345
2025-02-21 04:45:00,0.0,601.345
2025-02-21 05:00:00,0.0,601.345
2025-02-21 05:15:00,0.0,601.345
2025-02-21 05:30:00,0.0,601.345
2025-02-21 05:45:00,0.0,601.345
2025-02-21 06:00:00,0.0,601.345
2025-02-21 06:15:00,0.0,601.345
2025-02-21 06:30:00,0.0,601.345
2025-02-21 06:45:00,0.0,601.345
2025-02-21 07:00:00,0.0,601.345
2025-02-21 07:15:00,0.0,601.345
2025-02-21 07:30:00,0.0,601.345
2025-02-21 07:45:00,0.0,601.345
2025-02-21 08:00:00,4.0,601.345
2025-02-21 08:15:00,1.0,601.345
2025-02-21 08:30:00,5.0,601.345
2025-02-21 08:45:00,10.0,601.345
2025-02-21 09:00:00,10.0,601.345
2025-02-21 09:15:00,20.0,601.345
2025-02-21 09:30:00,16.0,601.345
2025-02-21 09:45:00,27.0,601.345
2025-02-21 10:00:00,25.0,601.345
2025-02-21 10:15:00,16.0,601.345
2025-02-21 10:30:00,40.0,601.345
2025-02-21 10:45:00,38.0,601.345
2025-02-21 11:00:00,43.0,601.345
2025-02-21 11:15:00,44.0,601.345
2025-02-21 11:30:00,62.0,601.345
2025-02-21 11:45:00,66.0,601.345
2025-02-21 12:00:00,58.0,601.345
2025-02-21 12:15:00,106.0,601.345
2025-02-21 12:30:00,79.0,601.345
2025-02-21 12:45:00,100.0,601.345
2025-02-21 13:00:00,118.0,601.345
2025-02-21 13:15:00,93.0,601.345
2025-02-21 13:30:00,77.0,601.345
2025-02-21 13:45:00,58.0,601.345
2025-02-21 14:00:00,78.0,601.345
2025-02-21 14:15:00,88.0,601.345
2025-02-21 14:30:00,33.0,601.345
2025-02-21 14:45:00,82.0,601.345
2025-02-21 15:00:00,33.0,601.345
2025-02-21 15:15:00,28.0,601.345
2025-02-21 15:30:00,19.0,601.345
2025-02-21 15:45:00,27.0,601.345
2025-02-21 16:00:00,23.0,601.345
2025-02-21 16:15:00,24.0,601.345
2025-02-21 16:30:00,29.0,601.345
2025-02-21 16:45:00,15.0,601.345
2025-02-21 17:00:00,11.0,601.345
2025-02-21 17:15:00,11.0,601.345
2025-02-21 17:30:00,6.0,601.345
2025-02-21 17:45:00,6.0,601.345
2025-02-21 18:00:00,4.0,601.345
2025-02-21 18:15:00,1.0,601.345
2025-02-21 18:30:00,1.0,601.345
2025-02-21 18:45:00,0.0,601.345
2025-02-21 19:00:00,0.0,601.345
2025-02-21 19:15:00,0.0,601.345
2025-02-21 19:30:00,0.0,601.345
2025-02-21 19:45:00,0.0,601.345
2025-02-21 20:00:00,0.0,601.345
2025-02-21 20:15:00,0.0,601.345
2025-02-21 20:30:00,0.0,601.345
2025-02-21 20:45:00,0.0,601.345
2025-02-21 21:00:00,0.0,601.345
2025-02-21 21:15:00,0.0,601.345
2025-02-21 21:30:00,0.0,601.345
2025-02-21 21:45:00,0.0,601.345
2025-02-21 22:00:00,0.0,601.345
2025-02-21 22:15:00,0.0,601.345
2025-02-21 22:30:00,0.0,601.345
2025-02-21 22:45:00,0.0,601.345
2025-02-21 23:00:00,0.0,601.345
2025-02-21 23:15:00,0.0,601.345
2025-02-21 23:30:00,0.0,601.345
2025-02-21 23:45:00,0.0,601.345
2025-02-22 00:00:00,0.0,601.345
