날짜,발전량(kW),용량합계(kW)
2024-10-15 00:15:00,0.0,21022.1
2024-10-15 00:30:00,0.0,21022.1
2024-10-15 00:45:00,0.0,21022.1
2024-10-15 01:00:00,0.0,21022.1
2024-10-15 01:15:00,0.0,21022.1
2024-10-15 01:30:00,0.0,21022.1
2024-10-15 01:45:00,0.0,21022.1
2024-10-15 02:00:00,0.0,21022.1
2024-10-15 02:15:00,0.0,21022.1
2024-10-15 02:30:00,0.0,21022.1
2024-10-15 02:45:00,0.0,21022.1
2024-10-15 03:00:00,0.0,21022.1
2024-10-15 03:15:00,0.0,21022.1
2024-10-15 03:30:00,0.0,21022.1
2024-10-15 03:45:00,0.0,21022.1
2024-10-15 04:00:00,0.0,21022.1
2024-10-15 04:15:00,0.0,21022.1
2024-10-15 04:30:00,0.0,21022.1
2024-10-15 04:45:00,0.0,21022.1
2024-10-15 05:00:00,0.0,21022.1
2024-10-15 05:15:00,0.0,21022.1
2024-10-15 05:30:00,0.0,21022.1
2024-10-15 05:45:00,0.0,21022.1
2024-10-15 06:00:00,0.0,21022.1
2024-10-15 06:15:00,0.0,21022.1
2024-10-15 06:30:00,0.0,21022.1
2024-10-15 06:45:00,0.259,21022.1
2024-10-15 07:00:00,7.583,21022.1
2024-10-15 07:15:00,31.27,21022.1
2024-10-15 07:30:00,55.373,21022.1
2024-10-15 07:45:00,82.443,21022.1
2024-10-15 08:00:00,138.948,21022.1
2024-10-15 08:15:00,188.769,21022.1
2024-10-15 08:30:00,234.278,21022.1
2024-10-15 08:45:00,274.811,21022.1
2024-10-15 09:00:00,350.979,21022.1
2024-10-15 09:15:00,369.765,21022.1
2024-10-15 09:30:00,477.123,21022.1
2024-10-15 09:45:00,538.369,21022.1
2024-10-15 10:00:00,549.382,21022.1
2024-10-15 10:15:00,515.423,21022.1
2024-10-15 10:30:00,642.675,21022.1
2024-10-15 10:45:00,776.769,21022.1
2024-10-15 11:00:00,829.375,21022.1
2024-10-15 11:15:00,885.549,21022.1
2024-10-15 11:30:00,824.522,21022.1
2024-10-15 11:45:00,873.441,21022.1
2024-10-15 12:00:00,953.151,21022.1
2024-10-15 12:15:00,1059.682,21022.1
2024-10-15 12:30:00,1100.452,21022.1
2024-10-15 12:45:00,1175.171,21022.1
2024-10-15 13:00:00,1247.324,21022.1
2024-10-15 13:15:00,1061.296,21022.1
2024-10-15 13:30:00,999.862,21022.1
2024-10-15 13:45:00,908.642,21022.1
2024-10-15 14:00:00,865.759,21022.1
2024-10-15 14:15:00,697.538,21022.1
2024-10-15 14:30:00,763.992,21022.1
2024-10-15 14:45:00,652.933,21022.1
2024-10-15 15:00:00,660.343,21022.1
2024-10-15 15:15:00,602.172,21022.1
2024-10-15 15:30:00,599.369,21022.1
2024-10-15 15:45:00,470.661,21022.1
2024-10-15 16:00:00,402.361,21022.1
2024-10-15 16:15:00,339.958,21022.1
2024-10-15 16:30:00,336.723,21022.1
2024-10-15 16:45:00,271.395,21022.1
2024-10-15 17:00:00,212.651,21022.1
2024-10-15 17:15:00,148.207,21022.1
2024-10-15 17:30:00,94.962,21022.1
2024-10-15 17:45:00,47.174,21022.1
2024-10-15 18:00:00,17.332,21022.1
2024-10-15 18:15:00,5.614,21022.1
2024-10-15 18:30:00,0.2,21022.1
2024-10-15 18:45:00,0.0,21022.1
2024-10-15 19:00:00,0.0,21022.1
2024-10-15 19:15:00,0.0,21022.1
2024-10-15 19:30:00,0.0,21022.1
2024-10-15 19:45:00,0.0,21022.1
2024-10-15 20:00:00,0.0,21022.1
2024-10-15 20:15:00,0.0,21022.1
2024-10-15 20:30:00,0.0,21022.1
2024-10-15 20:45:00,0.0,21022.1
2024-10-15 21:00:00,0.0,21022.1
2024-10-15 21:15:00,0.0,21022.1
2024-10-15 21:30:00,0.0,21022.1
2024-10-15 21:45:00,0.0,21022.1
2024-10-15 22:00:00,0.0,21022.1
2024-10-15 22:15:00,0.0,21022.1
2024-10-15 22:30:00,0.0,21022.1
2024-10-15 22:45:00,0.0,21022.1
2024-10-15 23:00:00,0.0,21022.1
2024-10-15 23:15:00,0.0,21022.1
2024-10-15 23:30:00,0.0,21022.1
2024-10-15 23:45:00,0.0,21022.1
2024-10-16 00:00:00,0.0,21022.1
