날짜,발전량(kW),용량합계(kW)
2025-03-14 00:15:00,0.0,21022.1
2025-03-14 00:30:00,0.0,21022.1
2025-03-14 00:45:00,0.0,21022.1
2025-03-14 01:00:00,0.0,21022.1
2025-03-14 01:15:00,0.0,21022.1
2025-03-14 01:30:00,0.0,21022.1
2025-03-14 01:45:00,0.0,21022.1
2025-03-14 02:00:00,0.0,21022.1
2025-03-14 02:15:00,0.0,21022.1
2025-03-14 02:30:00,0.0,21022.1
2025-03-14 02:45:00,0.0,21022.1
2025-03-14 03:00:00,0.0,21022.1
2025-03-14 03:15:00,0.0,21022.1
2025-03-14 03:30:00,0.0,21022.1
2025-03-14 03:45:00,0.0,21022.1
2025-03-14 04:00:00,0.0,21022.1
2025-03-14 04:15:00,0.0,21022.1
2025-03-14 04:30:00,0.0,21022.1
2025-03-14 04:45:00,0.0,21022.1
2025-03-14 05:00:00,0.0,21022.1
2025-03-14 05:15:00,0.0,21022.1
2025-03-14 05:30:00,0.0,21022.1
2025-03-14 05:45:00,0.0,21022.1
2025-03-14 06:00:00,0.0,21022.1
2025-03-14 06:15:00,0.0,21022.1
2025-03-14 06:30:00,0.001,21022.1
2025-03-14 06:45:00,4.384,21022.1
2025-03-14 07:00:00,60.043,21022.1
2025-03-14 07:15:00,131.509,21022.1
2025-03-14 07:30:00,275.052,21022.1
2025-03-14 07:45:00,432.901,21022.1
2025-03-14 08:00:00,658.461,21022.1
2025-03-14 08:15:00,963.199,21022.1
2025-03-14 08:30:00,1313.894,21022.1
2025-03-14 08:45:00,1617.009,21022.1
2025-03-14 09:00:00,1924.514,21022.1
2025-03-14 09:15:00,2206.73,21022.1
2025-03-14 09:30:00,2487.405,21022.1
2025-03-14 09:45:00,2748.505,21022.1
2025-03-14 10:00:00,2973.217,21022.1
2025-03-14 10:15:00,3174.791,21022.1
2025-03-14 10:30:00,3365.592,21022.1
2025-03-14 10:45:00,3522.848,21022.1
2025-03-14 11:00:00,3673.09,21022.1
2025-03-14 11:15:00,3819.099,21022.1
2025-03-14 11:30:00,3919.385,21022.1
2025-03-14 11:45:00,4008.135,21022.1
2025-03-14 12:00:00,4077.23,21022.1
2025-03-14 12:15:00,4119.676,21022.1
2025-03-14 12:30:00,4142.604,21022.1
2025-03-14 12:45:00,4121.603,21022.1
2025-03-14 13:00:00,4097.419,21022.1
2025-03-14 13:15:00,4028.331,21022.1
2025-03-14 13:30:00,4016.293,21022.1
2025-03-14 13:45:00,3948.523,21022.1
2025-03-14 14:00:00,3853.118,21022.1
2025-03-14 14:15:00,3729.124,21022.1
2025-03-14 14:30:00,3628.53,21022.1
2025-03-14 14:45:00,3445.376,21022.1
2025-03-14 15:00:00,3272.399,21022.1
2025-03-14 15:15:00,3084.328,21022.1
2025-03-14 15:30:00,2837.392,21022.1
2025-03-14 15:45:00,2606.418,21022.1
2025-03-14 16:00:00,2368.757,21022.1
2025-03-14 16:15:00,2086.649,21022.1
2025-03-14 16:30:00,1814.239,21022.1
2025-03-14 16:45:00,1517.099,21022.1
2025-03-14 17:00:00,1237.318,21022.1
2025-03-14 17:15:00,920.413,21022.1
2025-03-14 17:30:00,644.487,21022.1
2025-03-14 17:45:00,416.923,21022.1
2025-03-14 18:00:00,264.439,21022.1
2025-03-14 18:15:00,127.382,21022.1
2025-03-14 18:30:00,46.937,21022.1
2025-03-14 18:45:00,13.901,21022.1
2025-03-14 19:00:00,8.782,21022.1
2025-03-14 19:15:00,0.838,21022.1
2025-03-14 19:30:00,0.0,21022.1
2025-03-14 19:45:00,0.0,21022.1
2025-03-14 20:00:00,0.0,21022.1
2025-03-14 20:15:00,0.0,21022.1
2025-03-14 20:30:00,0.0,21022.1
2025-03-14 20:45:00,0.0,21022.1
2025-03-14 21:00:00,0.0,21022.1
2025-03-14 21:15:00,0.0,21022.1
2025-03-14 21:30:00,0.0,21022.1
2025-03-14 21:45:00,0.0,21022.1
2025-03-14 22:00:00,0.0,21022.1
2025-03-14 22:15:00,0.0,21022.1
2025-03-14 22:30:00,0.0,21022.1
2025-03-14 22:45:00,0.0,21022.1
2025-03-14 23:00:00,0.0,21022.1
2025-03-14 23:15:00,0.0,21022.1
2025-03-14 23:30:00,0.0,21022.1
2025-03-14 23:45:00,0.0,21022.1
2025-03-15 00:00:00,0.0,21022.1
