날짜,발전량(kW),용량합계(kW)
2024-07-03 00:15:00,0.0,20508.47
2024-07-03 00:30:00,0.0,20508.47
2024-07-03 00:45:00,0.0,20508.47
2024-07-03 01:00:00,0.0,20508.47
2024-07-03 01:15:00,0.0,20508.47
2024-07-03 01:30:00,0.0,20508.47
2024-07-03 01:45:00,0.0,20508.47
2024-07-03 02:00:00,0.0,20508.47
2024-07-03 02:15:00,0.0,20508.47
2024-07-03 02:30:00,0.0,20508.47
2024-07-03 02:45:00,0.0,20508.47
2024-07-03 03:00:00,0.0,20508.47
2024-07-03 03:15:00,0.0,20508.47
2024-07-03 03:30:00,0.0,20508.47
2024-07-03 03:45:00,0.0,20508.47
2024-07-03 04:00:00,0.0,20508.47
2024-07-03 04:15:00,0.0,20508.47
2024-07-03 04:30:00,0.0,20508.47
2024-07-03 04:45:00,0.0,20508.47
2024-07-03 05:00:00,0.009,20508.47
2024-07-03 05:15:00,7.667,20508.47
2024-07-03 05:30:00,0.695,20508.47
2024-07-03 05:45:00,10.515,20508.47
2024-07-03 06:00:00,27.335,20508.47
2024-07-03 06:15:00,52.406,20508.47
2024-07-03 06:30:00,63.996,20508.47
2024-07-03 06:45:00,93.605,20508.47
2024-07-03 07:00:00,104.364,20508.47
2024-07-03 07:15:00,163.218,20508.47
2024-07-03 07:30:00,210.769,20508.47
2024-07-03 07:45:00,275.7,20508.47
2024-07-03 08:00:00,336.357,20508.47
2024-07-03 08:15:00,438.761,20508.47
2024-07-03 08:30:00,611.302,20508.47
2024-07-03 08:45:00,706.191,20508.47
2024-07-03 09:00:00,888.346,20508.47
2024-07-03 09:15:00,1069.947,20508.47
2024-07-03 09:30:00,1241.45,20508.47
2024-07-03 09:45:00,1363.598,20508.47
2024-07-03 10:00:00,1430.491,20508.47
2024-07-03 10:15:00,1538.283,20508.47
2024-07-03 10:30:00,1662.039,20508.47
2024-07-03 10:45:00,1693.006,20508.47
2024-07-03 11:00:00,1696.498,20508.47
2024-07-03 11:15:00,1888.187,20508.47
2024-07-03 11:30:00,2139.841,20508.47
2024-07-03 11:45:00,2110.992,20508.47
2024-07-03 12:00:00,2198.223,20508.47
2024-07-03 12:15:00,2270.217,20508.47
2024-07-03 12:30:00,2352.699,20508.47
2024-07-03 12:45:00,2343.75,20508.47
2024-07-03 13:00:00,2448.217,20508.47
2024-07-03 13:15:00,2434.166,20508.47
2024-07-03 13:30:00,2728.865,20508.47
2024-07-03 13:45:00,2614.659,20508.47
2024-07-03 14:00:00,2443.69,20508.47
2024-07-03 14:15:00,2319.544,20508.47
2024-07-03 14:30:00,2297.962,20508.47
2024-07-03 14:45:00,2313.757,20508.47
2024-07-03 15:00:00,2277.096,20508.47
2024-07-03 15:15:00,2177.377,20508.47
2024-07-03 15:30:00,2067.829,20508.47
2024-07-03 15:45:00,2055.083,20508.47
2024-07-03 16:00:00,1970.009,20508.47
2024-07-03 16:15:00,1702.681,20508.47
2024-07-03 16:30:00,1569.763,20508.47
2024-07-03 16:45:00,1482.271,20508.47
2024-07-03 17:00:00,1309.613,20508.47
2024-07-03 17:15:00,1214.058,20508.47
2024-07-03 17:30:00,1071.009,20508.47
2024-07-03 17:45:00,842.158,20508.47
2024-07-03 18:00:00,637.532,20508.47
2024-07-03 18:15:00,484.334,20508.47
2024-07-03 18:30:00,374.925,20508.47
2024-07-03 18:45:00,287.008,20508.47
2024-07-03 19:00:00,204.755,20508.47
2024-07-03 19:15:00,125.269,20508.47
2024-07-03 19:30:00,75.191,20508.47
2024-07-03 19:45:00,36.2,20508.47
2024-07-03 20:00:00,14.199,20508.47
2024-07-03 20:15:00,4.165,20508.47
2024-07-03 20:30:00,0.0,20508.47
2024-07-03 20:45:00,0.0,20508.47
2024-07-03 21:00:00,0.0,20508.47
2024-07-03 21:15:00,0.0,20508.47
2024-07-03 21:30:00,0.0,20508.47
2024-07-03 21:45:00,0.0,20508.47
2024-07-03 22:00:00,0.0,20508.47
2024-07-03 22:15:00,0.0,20508.47
2024-07-03 22:30:00,0.0,20508.47
2024-07-03 22:45:00,0.0,20508.47
2024-07-03 23:00:00,0.0,20508.47
2024-07-03 23:15:00,0.0,20508.47
2024-07-03 23:30:00,0.0,20508.47
2024-07-03 23:45:00,0.0,20508.47
2024-07-04 00:00:00,0.0,20508.47
