날짜,발전량(kW),용량합계(kW)
2024-02-10 00:15:00,0.0,18463.905
2024-02-10 00:30:00,0.0,18463.905
2024-02-10 00:45:00,0.0,18463.905
2024-02-10 01:00:00,0.0,18463.905
2024-02-10 01:15:00,0.0,18463.905
2024-02-10 01:30:00,0.0,18463.905
2024-02-10 01:45:00,0.0,18463.905
2024-02-10 02:00:00,0.0,18463.905
2024-02-10 02:15:00,0.0,18463.905
2024-02-10 02:30:00,0.0,18463.905
2024-02-10 02:45:00,0.0,18463.905
2024-02-10 03:00:00,0.0,18463.905
2024-02-10 03:15:00,0.0,18463.905
2024-02-10 03:30:00,0.0,18463.905
2024-02-10 03:45:00,0.0,18463.905
2024-02-10 04:00:00,0.0,18463.905
2024-02-10 04:15:00,0.0,18463.905
2024-02-10 04:30:00,0.0,18463.905
2024-02-10 04:45:00,0.0,18463.905
2024-02-10 05:00:00,0.0,18463.905
2024-02-10 05:15:00,0.0,18463.905
2024-02-10 05:30:00,0.0,18463.905
2024-02-10 05:45:00,0.0,18463.905
2024-02-10 06:00:00,0.0,18463.905
2024-02-10 06:15:00,0.0,18463.905
2024-02-10 06:30:00,0.0,18463.905
2024-02-10 06:45:00,0.0,18463.905
2024-02-10 07:00:00,0.0,18463.905
2024-02-10 07:15:00,0.069,18463.905
2024-02-10 07:30:00,14.689,18463.905
2024-02-10 07:45:00,66.042,18463.905
2024-02-10 08:00:00,163.327,18463.905
2024-02-10 08:15:00,281.989,18463.905
2024-02-10 08:30:00,484.152,18463.905
2024-02-10 08:45:00,662.687,18463.905
2024-02-10 09:00:00,915.719,18463.905
2024-02-10 09:15:00,1096.275,18463.905
2024-02-10 09:30:00,1362.611,18463.905
2024-02-10 09:45:00,1497.485,18463.905
2024-02-10 10:00:00,1780.414,18463.905
2024-02-10 10:15:00,1894.042,18463.905
2024-02-10 10:30:00,2159.529,18463.905
2024-02-10 10:45:00,2178.079,18463.905
2024-02-10 11:00:00,2424.639,18463.905
2024-02-10 11:15:00,2445.588,18463.905
2024-02-10 11:30:00,2691.626,18463.905
2024-02-10 11:45:00,2568.629,18463.905
2024-02-10 12:00:00,2785.549,18463.905
2024-02-10 12:15:00,2602.24,18463.905
2024-02-10 12:30:00,2688.323,18463.905
2024-02-10 12:45:00,2556.311,18463.905
2024-02-10 13:00:00,2702.382,18463.905
2024-02-10 13:15:00,2615.229,18463.905
2024-02-10 13:30:00,2704.789,18463.905
2024-02-10 13:45:00,2540.098,18463.905
2024-02-10 14:00:00,2498.727,18463.905
2024-02-10 14:15:00,2150.733,18463.905
2024-02-10 14:30:00,2122.099,18463.905
2024-02-10 14:45:00,1918.157,18463.905
2024-02-10 15:00:00,1945.963,18463.905
2024-02-10 15:15:00,1794.03,18463.905
2024-02-10 15:30:00,1632.934,18463.905
2024-02-10 15:45:00,1413.992,18463.905
2024-02-10 16:00:00,1264.8,18463.905
2024-02-10 16:15:00,1064.972,18463.905
2024-02-10 16:30:00,909.347,18463.905
2024-02-10 16:45:00,645.485,18463.905
2024-02-10 17:00:00,488.175,18463.905
2024-02-10 17:15:00,334.746,18463.905
2024-02-10 17:30:00,217.185,18463.905
2024-02-10 17:45:00,119.991,18463.905
2024-02-10 18:00:00,52.151,18463.905
2024-02-10 18:15:00,16.973,18463.905
2024-02-10 18:30:00,7.914,18463.905
2024-02-10 18:45:00,1.28,18463.905
2024-02-10 19:00:00,0.0,18463.905
2024-02-10 19:15:00,0.0,18463.905
2024-02-10 19:30:00,0.0,18463.905
2024-02-10 19:45:00,0.0,18463.905
2024-02-10 20:00:00,0.0,18463.905
2024-02-10 20:15:00,0.0,18463.905
2024-02-10 20:30:00,0.0,18463.905
2024-02-10 20:45:00,0.0,18463.905
2024-02-10 21:00:00,0.0,18463.905
2024-02-10 21:15:00,0.0,18463.905
2024-02-10 21:30:00,0.0,18463.905
2024-02-10 21:45:00,0.0,18463.905
2024-02-10 22:00:00,0.0,18463.905
2024-02-10 22:15:00,0.0,18463.905
2024-02-10 22:30:00,0.0,18463.905
2024-02-10 22:45:00,0.0,18463.905
2024-02-10 23:00:00,0.0,18463.905
2024-02-10 23:15:00,0.0,18463.905
2024-02-10 23:30:00,0.0,18463.905
2024-02-10 23:45:00,0.0,18463.905
2024-02-11 00:00:00,0.0,18463.905
