날짜,발전량(kW),용량합계(kW)
2024-01-07 00:15:00,0.0,18330.625
2024-01-07 00:30:00,0.0,18330.625
2024-01-07 00:45:00,0.0,18330.625
2024-01-07 01:00:00,0.0,18330.625
2024-01-07 01:15:00,0.0,18330.625
2024-01-07 01:30:00,0.0,18330.625
2024-01-07 01:45:00,0.0,18330.625
2024-01-07 02:00:00,0.0,18330.625
2024-01-07 02:15:00,0.0,18330.625
2024-01-07 02:30:00,0.0,18330.625
2024-01-07 02:45:00,0.0,18330.625
2024-01-07 03:00:00,0.0,18330.625
2024-01-07 03:15:00,0.0,18330.625
2024-01-07 03:30:00,0.0,18330.625
2024-01-07 03:45:00,0.0,18330.625
2024-01-07 04:00:00,0.0,18330.625
2024-01-07 04:15:00,0.0,18330.625
2024-01-07 04:30:00,0.0,18330.625
2024-01-07 04:45:00,0.0,18330.625
2024-01-07 05:00:00,0.0,18330.625
2024-01-07 05:15:00,0.0,18330.625
2024-01-07 05:30:00,0.0,18330.625
2024-01-07 05:45:00,0.0,18330.625
2024-01-07 06:00:00,0.0,18330.625
2024-01-07 06:15:00,0.0,18330.625
2024-01-07 06:30:00,0.0,18330.625
2024-01-07 06:45:00,0.0,18330.625
2024-01-07 07:00:00,0.0,18330.625
2024-01-07 07:15:00,0.0,18330.625
2024-01-07 07:30:00,0.078,18330.625
2024-01-07 07:45:00,6.633,18330.625
2024-01-07 08:00:00,41.949,18330.625
2024-01-07 08:15:00,110.622,18330.625
2024-01-07 08:30:00,237.393,18330.625
2024-01-07 08:45:00,366.968,18330.625
2024-01-07 09:00:00,564.16,18330.625
2024-01-07 09:15:00,762.428,18330.625
2024-01-07 09:30:00,1006.255,18330.625
2024-01-07 09:45:00,1232.181,18330.625
2024-01-07 10:00:00,1500.31,18330.625
2024-01-07 10:15:00,1632.247,18330.625
2024-01-07 10:30:00,1913.008,18330.625
2024-01-07 10:45:00,2017.771,18330.625
2024-01-07 11:00:00,2271.233,18330.625
2024-01-07 11:15:00,2303.26,18330.625
2024-01-07 11:30:00,2521.585,18330.625
2024-01-07 11:45:00,2518.272,18330.625
2024-01-07 12:00:00,2726.729,18330.625
2024-01-07 12:15:00,2675.095,18330.625
2024-01-07 12:30:00,2883.96,18330.625
2024-01-07 12:45:00,2813.837,18330.625
2024-01-07 13:00:00,2957.34,18330.625
2024-01-07 13:15:00,2828.082,18330.625
2024-01-07 13:30:00,2895.073,18330.625
2024-01-07 13:45:00,2739.478,18330.625
2024-01-07 14:00:00,2732.934,18330.625
2024-01-07 14:15:00,2483.548,18330.625
2024-01-07 14:30:00,2433.305,18330.625
2024-01-07 14:45:00,2199.071,18330.625
2024-01-07 15:00:00,2107.971,18330.625
2024-01-07 15:15:00,1766.912,18330.625
2024-01-07 15:30:00,1596.653,18330.625
2024-01-07 15:45:00,1313.115,18330.625
2024-01-07 16:00:00,1121.639,18330.625
2024-01-07 16:15:00,814.466,18330.625
2024-01-07 16:30:00,590.925,18330.625
2024-01-07 16:45:00,356.936,18330.625
2024-01-07 17:00:00,212.605,18330.625
2024-01-07 17:15:00,86.708,18330.625
2024-01-07 17:30:00,41.493,18330.625
2024-01-07 17:45:00,14.258,18330.625
2024-01-07 18:00:00,7.731,18330.625
2024-01-07 18:15:00,0.62,18330.625
2024-01-07 18:30:00,0.0,18330.625
2024-01-07 18:45:00,0.0,18330.625
2024-01-07 19:00:00,0.0,18330.625
2024-01-07 19:15:00,0.0,18330.625
2024-01-07 19:30:00,0.0,18330.625
2024-01-07 19:45:00,0.0,18330.625
2024-01-07 20:00:00,0.0,18330.625
2024-01-07 20:15:00,0.0,18330.625
2024-01-07 20:30:00,0.0,18330.625
2024-01-07 20:45:00,0.0,18330.625
2024-01-07 21:00:00,0.0,18330.625
2024-01-07 21:15:00,0.0,18330.625
2024-01-07 21:30:00,0.0,18330.625
2024-01-07 21:45:00,0.0,18330.625
2024-01-07 22:00:00,0.0,18330.625
2024-01-07 22:15:00,0.0,18330.625
2024-01-07 22:30:00,0.0,18330.625
2024-01-07 22:45:00,0.0,18330.625
2024-01-07 23:00:00,0.0,18330.625
2024-01-07 23:15:00,0.0,18330.625
2024-01-07 23:30:00,0.0,18330.625
2024-01-07 23:45:00,0.0,18330.625
2024-01-08 00:00:00,0.0,18330.625
