날짜,발전량(kW),용량합계(kW)
2024-09-16 00:15:00,0.0,21022.1
2024-09-16 00:30:00,0.0,21022.1
2024-09-16 00:45:00,0.0,21022.1
2024-09-16 01:00:00,0.0,21022.1
2024-09-16 01:15:00,0.0,21022.1
2024-09-16 01:30:00,0.0,21022.1
2024-09-16 01:45:00,0.0,21022.1
2024-09-16 02:00:00,0.0,21022.1
2024-09-16 02:15:00,0.0,21022.1
2024-09-16 02:30:00,0.0,21022.1
2024-09-16 02:45:00,0.0,21022.1
2024-09-16 03:00:00,0.0,21022.1
2024-09-16 03:15:00,0.0,21022.1
2024-09-16 03:30:00,0.0,21022.1
2024-09-16 03:45:00,0.0,21022.1
2024-09-16 04:00:00,0.0,21022.1
2024-09-16 04:15:00,0.0,21022.1
2024-09-16 04:30:00,0.0,21022.1
2024-09-16 04:45:00,0.0,21022.1
2024-09-16 05:00:00,0.0,21022.1
2024-09-16 05:15:00,0.0,21022.1
2024-09-16 05:30:00,0.0,21022.1
2024-09-16 05:45:00,0.0,21022.1
2024-09-16 06:00:00,0.1,21022.1
2024-09-16 06:15:00,0.498,21022.1
2024-09-16 06:30:00,23.187,21022.1
2024-09-16 06:45:00,64.108,21022.1
2024-09-16 07:00:00,127.652,21022.1
2024-09-16 07:15:00,204.573,21022.1
2024-09-16 07:30:00,331.324,21022.1
2024-09-16 07:45:00,437.768,21022.1
2024-09-16 08:00:00,566.6,21022.1
2024-09-16 08:15:00,716.578,21022.1
2024-09-16 08:30:00,785.338,21022.1
2024-09-16 08:45:00,827.589,21022.1
2024-09-16 09:00:00,1021.361,21022.1
2024-09-16 09:15:00,1052.224,21022.1
2024-09-16 09:30:00,1158.652,21022.1
2024-09-16 09:45:00,1206.602,21022.1
2024-09-16 10:00:00,1394.474,21022.1
2024-09-16 10:15:00,1496.835,21022.1
2024-09-16 10:30:00,1694.055,21022.1
2024-09-16 10:45:00,1670.749,21022.1
2024-09-16 11:00:00,1728.631,21022.1
2024-09-16 11:15:00,1732.849,21022.1
2024-09-16 11:30:00,1780.933,21022.1
2024-09-16 11:45:00,1735.153,21022.1
2024-09-16 12:00:00,2156.965,21022.1
2024-09-16 12:15:00,1997.22,21022.1
2024-09-16 12:30:00,2030.642,21022.1
2024-09-16 12:45:00,2011.686,21022.1
2024-09-16 13:00:00,2111.422,21022.1
2024-09-16 13:15:00,2053.273,21022.1
2024-09-16 13:30:00,1990.227,21022.1
2024-09-16 13:45:00,1848.606,21022.1
2024-09-16 14:00:00,1968.884,21022.1
2024-09-16 14:15:00,1718.92,21022.1
2024-09-16 14:30:00,1595.169,21022.1
2024-09-16 14:45:00,1334.154,21022.1
2024-09-16 15:00:00,1350.809,21022.1
2024-09-16 15:15:00,1255.729,21022.1
2024-09-16 15:30:00,1215.875,21022.1
2024-09-16 15:45:00,1102.494,21022.1
2024-09-16 16:00:00,1017.199,21022.1
2024-09-16 16:15:00,869.741,21022.1
2024-09-16 16:30:00,808.123,21022.1
2024-09-16 16:45:00,659.689,21022.1
2024-09-16 17:00:00,581.096,21022.1
2024-09-16 17:15:00,447.725,21022.1
2024-09-16 17:30:00,346.686,21022.1
2024-09-16 17:45:00,224.219,21022.1
2024-09-16 18:00:00,124.814,21022.1
2024-09-16 18:15:00,64.831,21022.1
2024-09-16 18:30:00,35.085,21022.1
2024-09-16 18:45:00,12.252,21022.1
2024-09-16 19:00:00,4.584,21022.1
2024-09-16 19:15:00,0.0,21022.1
2024-09-16 19:30:00,0.0,21022.1
2024-09-16 19:45:00,0.0,21022.1
2024-09-16 20:00:00,0.0,21022.1
2024-09-16 20:15:00,0.0,21022.1
2024-09-16 20:30:00,0.0,21022.1
2024-09-16 20:45:00,0.0,21022.1
2024-09-16 21:00:00,0.0,21022.1
2024-09-16 21:15:00,0.0,21022.1
2024-09-16 21:30:00,0.0,21022.1
2024-09-16 21:45:00,0.0,21022.1
2024-09-16 22:00:00,0.0,21022.1
2024-09-16 22:15:00,0.0,21022.1
2024-09-16 22:30:00,0.0,21022.1
2024-09-16 22:45:00,0.0,21022.1
2024-09-16 23:00:00,0.0,21022.1
2024-09-16 23:15:00,0.0,21022.1
2024-09-16 23:30:00,0.0,21022.1
2024-09-16 23:45:00,0.0,21022.1
2024-09-17 00:00:00,0.0,21022.1
