날짜,발전량(kW),용량합계(kW)
2024-11-12 00:15:00,0.0,21022.1
2024-11-12 00:30:00,0.0,21022.1
2024-11-12 00:45:00,0.0,21022.1
2024-11-12 01:00:00,0.0,21022.1
2024-11-12 01:15:00,0.0,21022.1
2024-11-12 01:30:00,0.0,21022.1
2024-11-12 01:45:00,0.0,21022.1
2024-11-12 02:00:00,0.0,21022.1
2024-11-12 02:15:00,0.0,21022.1
2024-11-12 02:30:00,0.0,21022.1
2024-11-12 02:45:00,0.0,21022.1
2024-11-12 03:00:00,0.0,21022.1
2024-11-12 03:15:00,0.0,21022.1
2024-11-12 03:30:00,0.0,21022.1
2024-11-12 03:45:00,0.0,21022.1
2024-11-12 04:00:00,0.0,21022.1
2024-11-12 04:15:00,0.0,21022.1
2024-11-12 04:30:00,0.0,21022.1
2024-11-12 04:45:00,0.0,21022.1
2024-11-12 05:00:00,0.0,21022.1
2024-11-12 05:15:00,0.0,21022.1
2024-11-12 05:30:00,0.0,21022.1
2024-11-12 05:45:00,0.0,21022.1
2024-11-12 06:00:00,0.0,21022.1
2024-11-12 06:15:00,0.0,21022.1
2024-11-12 06:30:00,0.0,21022.1
2024-11-12 06:45:00,0.1,21022.1
2024-11-12 07:00:00,0.719,21022.1
2024-11-12 07:15:00,21.109,21022.1
2024-11-12 07:30:00,89.726,21022.1
2024-11-12 07:45:00,188.439,21022.1
2024-11-12 08:00:00,329.271,21022.1
2024-11-12 08:15:00,463.16,21022.1
2024-11-12 08:30:00,619.018,21022.1
2024-11-12 08:45:00,734.259,21022.1
2024-11-12 09:00:00,998.244,21022.1
2024-11-12 09:15:00,1231.841,21022.1
2024-11-12 09:30:00,1603.132,21022.1
2024-11-12 09:45:00,1831.969,21022.1
2024-11-12 10:00:00,2066.729,21022.1
2024-11-12 10:15:00,2242.95,21022.1
2024-11-12 10:30:00,2499.227,21022.1
2024-11-12 10:45:00,2584.975,21022.1
2024-11-12 11:00:00,2883.895,21022.1
2024-11-12 11:15:00,2852.907,21022.1
2024-11-12 11:30:00,3078.419,21022.1
2024-11-12 11:45:00,3045.123,21022.1
2024-11-12 12:00:00,3151.109,21022.1
2024-11-12 12:15:00,3088.896,21022.1
2024-11-12 12:30:00,3191.745,21022.1
2024-11-12 12:45:00,3054.139,21022.1
2024-11-12 13:00:00,3134.949,21022.1
2024-11-12 13:15:00,2964.688,21022.1
2024-11-12 13:30:00,2998.47,21022.1
2024-11-12 13:45:00,2819.122,21022.1
2024-11-12 14:00:00,2761.2,21022.1
2024-11-12 14:15:00,2536.652,21022.1
2024-11-12 14:30:00,2467.364,21022.1
2024-11-12 14:45:00,2168.552,21022.1
2024-11-12 15:00:00,2029.503,21022.1
2024-11-12 15:15:00,1747.58,21022.1
2024-11-12 15:30:00,1550.521,21022.1
2024-11-12 15:45:00,1237.844,21022.1
2024-11-12 16:00:00,1018.947,21022.1
2024-11-12 16:15:00,720.113,21022.1
2024-11-12 16:30:00,489.816,21022.1
2024-11-12 16:45:00,285.495,21022.1
2024-11-12 17:00:00,159.725,21022.1
2024-11-12 17:15:00,77.167,21022.1
2024-11-12 17:30:00,48.895,21022.1
2024-11-12 17:45:00,9.764,21022.1
2024-11-12 18:00:00,0.5,21022.1
2024-11-12 18:15:00,0.0,21022.1
2024-11-12 18:30:00,0.0,21022.1
2024-11-12 18:45:00,0.0,21022.1
2024-11-12 19:00:00,0.0,21022.1
2024-11-12 19:15:00,0.0,21022.1
2024-11-12 19:30:00,0.0,21022.1
2024-11-12 19:45:00,0.0,21022.1
2024-11-12 20:00:00,0.0,21022.1
2024-11-12 20:15:00,0.0,21022.1
2024-11-12 20:30:00,0.0,21022.1
2024-11-12 20:45:00,0.0,21022.1
2024-11-12 21:00:00,0.0,21022.1
2024-11-12 21:15:00,0.0,21022.1
2024-11-12 21:30:00,0.0,21022.1
2024-11-12 21:45:00,0.0,21022.1
2024-11-12 22:00:00,0.0,21022.1
2024-11-12 22:15:00,0.0,21022.1
2024-11-12 22:30:00,0.0,21022.1
2024-11-12 22:45:00,0.0,21022.1
2024-11-12 23:00:00,0.0,21022.1
2024-11-12 23:15:00,0.0,21022.1
2024-11-12 23:30:00,0.0,21022.1
2024-11-12 23:45:00,0.0,21022.1
2024-11-13 00:00:00,0.0,21022.1
