날짜,발전량(kW),용량합계(kW)
2024-10-20 00:15:00,0.0,21022.1
2024-10-20 00:30:00,0.0,21022.1
2024-10-20 00:45:00,0.0,21022.1
2024-10-20 01:00:00,0.0,21022.1
2024-10-20 01:15:00,0.0,21022.1
2024-10-20 01:30:00,0.0,21022.1
2024-10-20 01:45:00,0.0,21022.1
2024-10-20 02:00:00,0.0,21022.1
2024-10-20 02:15:00,0.0,21022.1
2024-10-20 02:30:00,0.0,21022.1
2024-10-20 02:45:00,0.0,21022.1
2024-10-20 03:00:00,0.0,21022.1
2024-10-20 03:15:00,0.0,21022.1
2024-10-20 03:30:00,0.0,21022.1
2024-10-20 03:45:00,0.0,21022.1
2024-10-20 04:00:00,0.0,21022.1
2024-10-20 04:15:00,0.0,21022.1
2024-10-20 04:30:00,0.0,21022.1
2024-10-20 04:45:00,0.0,21022.1
2024-10-20 05:00:00,0.0,21022.1
2024-10-20 05:15:00,0.0,21022.1
2024-10-20 05:30:00,0.0,21022.1
2024-10-20 05:45:00,0.0,21022.1
2024-10-20 06:00:00,0.0,21022.1
2024-10-20 06:15:00,0.0,21022.1
2024-10-20 06:30:00,0.06,21022.1
2024-10-20 06:45:00,4.479,21022.1
2024-10-20 07:00:00,38.329,21022.1
2024-10-20 07:15:00,105.648,21022.1
2024-10-20 07:30:00,208.388,21022.1
2024-10-20 07:45:00,348.005,21022.1
2024-10-20 08:00:00,543.526,21022.1
2024-10-20 08:15:00,669.41,21022.1
2024-10-20 08:30:00,868.886,21022.1
2024-10-20 08:45:00,1012.286,21022.1
2024-10-20 09:00:00,1229.719,21022.1
2024-10-20 09:15:00,1304.928,21022.1
2024-10-20 09:30:00,1578.623,21022.1
2024-10-20 09:45:00,1661.87,21022.1
2024-10-20 10:00:00,1780.009,21022.1
2024-10-20 10:15:00,1774.805,21022.1
2024-10-20 10:30:00,1882.658,21022.1
2024-10-20 10:45:00,1875.476,21022.1
2024-10-20 11:00:00,1991.909,21022.1
2024-10-20 11:15:00,1831.071,21022.1
2024-10-20 11:30:00,1962.479,21022.1
2024-10-20 11:45:00,1799.018,21022.1
2024-10-20 12:00:00,1893.652,21022.1
2024-10-20 12:15:00,1660.476,21022.1
2024-10-20 12:30:00,1673.143,21022.1
2024-10-20 12:45:00,1620.402,21022.1
2024-10-20 13:00:00,1675.238,21022.1
2024-10-20 13:15:00,1550.105,21022.1
2024-10-20 13:30:00,1596.383,21022.1
2024-10-20 13:45:00,1473.358,21022.1
2024-10-20 14:00:00,1456.075,21022.1
2024-10-20 14:15:00,1293.622,21022.1
2024-10-20 14:30:00,1316.137,21022.1
2024-10-20 14:45:00,1175.612,21022.1
2024-10-20 15:00:00,1103.64,21022.1
2024-10-20 15:15:00,953.978,21022.1
2024-10-20 15:30:00,892.636,21022.1
2024-10-20 15:45:00,703.423,21022.1
2024-10-20 16:00:00,666.022,21022.1
2024-10-20 16:15:00,535.635,21022.1
2024-10-20 16:30:00,436.607,21022.1
2024-10-20 16:45:00,346.053,21022.1
2024-10-20 17:00:00,247.126,21022.1
2024-10-20 17:15:00,132.885,21022.1
2024-10-20 17:30:00,69.663,21022.1
2024-10-20 17:45:00,30.837,21022.1
2024-10-20 18:00:00,11.351,21022.1
2024-10-20 18:15:00,2.394,21022.1
2024-10-20 18:30:00,0.02,21022.1
2024-10-20 18:45:00,0.0,21022.1
2024-10-20 19:00:00,0.0,21022.1
2024-10-20 19:15:00,0.0,21022.1
2024-10-20 19:30:00,0.0,21022.1
2024-10-20 19:45:00,0.0,21022.1
2024-10-20 20:00:00,0.0,21022.1
2024-10-20 20:15:00,0.0,21022.1
2024-10-20 20:30:00,0.0,21022.1
2024-10-20 20:45:00,0.0,21022.1
2024-10-20 21:00:00,0.0,21022.1
2024-10-20 21:15:00,0.0,21022.1
2024-10-20 21:30:00,0.0,21022.1
2024-10-20 21:45:00,0.0,21022.1
2024-10-20 22:00:00,0.0,21022.1
2024-10-20 22:15:00,0.0,21022.1
2024-10-20 22:30:00,0.0,21022.1
2024-10-20 22:45:00,0.0,21022.1
2024-10-20 23:00:00,0.0,21022.1
2024-10-20 23:15:00,0.0,21022.1
2024-10-20 23:30:00,0.0,21022.1
2024-10-20 23:45:00,0.0,21022.1
2024-10-21 00:00:00,0.0,21022.1
