날짜,발전량(kW),용량합계(kW)
2025-01-02 00:15:00,0.0,21022.1
2025-01-02 00:30:00,0.0,21022.1
2025-01-02 00:45:00,0.0,21022.1
2025-01-02 01:00:00,0.0,21022.1
2025-01-02 01:15:00,0.0,21022.1
2025-01-02 01:30:00,0.0,21022.1
2025-01-02 01:45:00,0.0,21022.1
2025-01-02 02:00:00,0.0,21022.1
2025-01-02 02:15:00,0.0,21022.1
2025-01-02 02:30:00,0.0,21022.1
2025-01-02 02:45:00,0.0,21022.1
2025-01-02 03:00:00,0.0,21022.1
2025-01-02 03:15:00,0.0,21022.1
2025-01-02 03:30:00,0.0,21022.1
2025-01-02 03:45:00,0.0,21022.1
2025-01-02 04:00:00,0.0,21022.1
2025-01-02 04:15:00,0.0,21022.1
2025-01-02 04:30:00,0.0,21022.1
2025-01-02 04:45:00,0.0,21022.1
2025-01-02 05:00:00,0.0,21022.1
2025-01-02 05:15:00,0.0,21022.1
2025-01-02 05:30:00,0.0,21022.1
2025-01-02 05:45:00,0.0,21022.1
2025-01-02 06:00:00,0.0,21022.1
2025-01-02 06:15:00,0.0,21022.1
2025-01-02 06:30:00,0.0,21022.1
2025-01-02 06:45:00,0.0,21022.1
2025-01-02 07:00:00,0.0,21022.1
2025-01-02 07:15:00,0.0,21022.1
2025-01-02 07:30:00,0.18,21022.1
2025-01-02 07:45:00,10.916,21022.1
2025-01-02 08:00:00,70.125,21022.1
2025-01-02 08:15:00,150.649,21022.1
2025-01-02 08:30:00,310.728,21022.1
2025-01-02 08:45:00,472.672,21022.1
2025-01-02 09:00:00,697.836,21022.1
2025-01-02 09:15:00,923.742,21022.1
2025-01-02 09:30:00,1215.124,21022.1
2025-01-02 09:45:00,1396.284,21022.1
2025-01-02 10:00:00,1659.533,21022.1
2025-01-02 10:15:00,1833.507,21022.1
2025-01-02 10:30:00,2093.048,21022.1
2025-01-02 10:45:00,2214.231,21022.1
2025-01-02 11:00:00,2483.122,21022.1
2025-01-02 11:15:00,2547.072,21022.1
2025-01-02 11:30:00,2778.445,21022.1
2025-01-02 11:45:00,2811.479,21022.1
2025-01-02 12:00:00,3001.797,21022.1
2025-01-02 12:15:00,2943.854,21022.1
2025-01-02 12:30:00,3068.595,21022.1
2025-01-02 12:45:00,2989.732,21022.1
2025-01-02 13:00:00,3053.155,21022.1
2025-01-02 13:15:00,2925.105,21022.1
2025-01-02 13:30:00,2973.648,21022.1
2025-01-02 13:45:00,2790.17,21022.1
2025-01-02 14:00:00,2677.204,21022.1
2025-01-02 14:15:00,2539.469,21022.1
2025-01-02 14:30:00,2445.953,21022.1
2025-01-02 14:45:00,2214.189,21022.1
2025-01-02 15:00:00,2053.302,21022.1
2025-01-02 15:15:00,1774.337,21022.1
2025-01-02 15:30:00,1543.182,21022.1
2025-01-02 15:45:00,1258.817,21022.1
2025-01-02 16:00:00,1043.717,21022.1
2025-01-02 16:15:00,771.013,21022.1
2025-01-02 16:30:00,535.134,21022.1
2025-01-02 16:45:00,326.933,21022.1
2025-01-02 17:00:00,183.173,21022.1
2025-01-02 17:15:00,85.398,21022.1
2025-01-02 17:30:00,36.763,21022.1
2025-01-02 17:45:00,10.385,21022.1
2025-01-02 18:00:00,0.4,21022.1
2025-01-02 18:15:00,0.0,21022.1
2025-01-02 18:30:00,0.0,21022.1
2025-01-02 18:45:00,0.0,21022.1
2025-01-02 19:00:00,0.0,21022.1
2025-01-02 19:15:00,0.0,21022.1
2025-01-02 19:30:00,0.0,21022.1
2025-01-02 19:45:00,0.0,21022.1
2025-01-02 20:00:00,0.0,21022.1
2025-01-02 20:15:00,0.0,21022.1
2025-01-02 20:30:00,0.0,21022.1
2025-01-02 20:45:00,0.0,21022.1
2025-01-02 21:00:00,0.0,21022.1
2025-01-02 21:15:00,0.0,21022.1
2025-01-02 21:30:00,0.0,21022.1
2025-01-02 21:45:00,0.0,21022.1
2025-01-02 22:00:00,0.0,21022.1
2025-01-02 22:15:00,0.0,21022.1
2025-01-02 22:30:00,0.0,21022.1
2025-01-02 22:45:00,0.0,21022.1
2025-01-02 23:00:00,0.0,21022.1
2025-01-02 23:15:00,0.0,21022.1
2025-01-02 23:30:00,0.0,21022.1
2025-01-02 23:45:00,0.0,21022.1
2025-01-03 00:00:00,0.0,21022.1
