날짜,발전량(kW),용량합계(kW)
2025-03-30 00:15:00,0.0,21022.1
2025-03-30 00:30:00,0.0,21022.1
2025-03-30 00:45:00,0.0,21022.1
2025-03-30 01:00:00,0.0,21022.1
2025-03-30 01:15:00,0.0,21022.1
2025-03-30 01:30:00,0.0,21022.1
2025-03-30 01:45:00,0.0,21022.1
2025-03-30 02:00:00,0.0,21022.1
2025-03-30 02:15:00,0.0,21022.1
2025-03-30 02:30:00,0.0,21022.1
2025-03-30 02:45:00,0.0,21022.1
2025-03-30 03:00:00,0.0,21022.1
2025-03-30 03:15:00,0.0,21022.1
2025-03-30 03:30:00,0.0,21022.1
2025-03-30 03:45:00,0.0,21022.1
2025-03-30 04:00:00,0.0,21022.1
2025-03-30 04:15:00,0.0,21022.1
2025-03-30 04:30:00,0.0,21022.1
2025-03-30 04:45:00,0.0,21022.1
2025-03-30 05:00:00,0.0,21022.1
2025-03-30 05:15:00,0.0,21022.1
2025-03-30 05:30:00,0.0,21022.1
2025-03-30 05:45:00,0.0,21022.1
2025-03-30 06:00:00,0.0,21022.1
2025-03-30 06:15:00,0.204,21022.1
2025-03-30 06:30:00,23.559,21022.1
2025-03-30 06:45:00,97.308,21022.1
2025-03-30 07:00:00,215.935,21022.1
2025-03-30 07:15:00,390.442,21022.1
2025-03-30 07:30:00,600.107,21022.1
2025-03-30 07:45:00,904.73,21022.1
2025-03-30 08:00:00,1221.148,21022.1
2025-03-30 08:15:00,1559.191,21022.1
2025-03-30 08:30:00,1847.188,21022.1
2025-03-30 08:45:00,2155.114,21022.1
2025-03-30 09:00:00,2422.553,21022.1
2025-03-30 09:15:00,2652.973,21022.1
2025-03-30 09:30:00,2844.297,21022.1
2025-03-30 09:45:00,3010.93,21022.1
2025-03-30 10:00:00,3268.751,21022.1
2025-03-30 10:15:00,3434.771,21022.1
2025-03-30 10:30:00,3606.07,21022.1
2025-03-30 10:45:00,3726.635,21022.1
2025-03-30 11:00:00,3999.728,21022.1
2025-03-30 11:15:00,4187.63,21022.1
2025-03-30 11:30:00,4046.824,21022.1
2025-03-30 11:45:00,3961.958,21022.1
2025-03-30 12:00:00,4077.176,21022.1
2025-03-30 12:15:00,3963.301,21022.1
2025-03-30 12:30:00,3878.991,21022.1
2025-03-30 12:45:00,3909.74,21022.1
2025-03-30 13:00:00,3973.812,21022.1
2025-03-30 13:15:00,4200.625,21022.1
2025-03-30 13:30:00,4091.942,21022.1
2025-03-30 13:45:00,3930.072,21022.1
2025-03-30 14:00:00,3527.0,21022.1
2025-03-30 14:15:00,3310.408,21022.1
2025-03-30 14:30:00,3110.124,21022.1
2025-03-30 14:45:00,3091.844,21022.1
2025-03-30 15:00:00,2958.088,21022.1
2025-03-30 15:15:00,2642.042,21022.1
2025-03-30 15:30:00,2431.841,21022.1
2025-03-30 15:45:00,2178.342,21022.1
2025-03-30 16:00:00,2021.574,21022.1
2025-03-30 16:15:00,1779.301,21022.1
2025-03-30 16:30:00,1587.867,21022.1
2025-03-30 16:45:00,1350.185,21022.1
2025-03-30 17:00:00,1126.806,21022.1
2025-03-30 17:15:00,941.597,21022.1
2025-03-30 17:30:00,753.228,21022.1
2025-03-30 17:45:00,585.232,21022.1
2025-03-30 18:00:00,401.923,21022.1
2025-03-30 18:15:00,271.716,21022.1
2025-03-30 18:30:00,143.635,21022.1
2025-03-30 18:45:00,58.391,21022.1
2025-03-30 19:00:00,16.154,21022.1
2025-03-30 19:15:00,9.388,21022.1
2025-03-30 19:30:00,1.956,21022.1
2025-03-30 19:45:00,0.0,21022.1
2025-03-30 20:00:00,0.0,21022.1
2025-03-30 20:15:00,0.0,21022.1
2025-03-30 20:30:00,0.0,21022.1
2025-03-30 20:45:00,0.0,21022.1
2025-03-30 21:00:00,0.0,21022.1
2025-03-30 21:15:00,0.0,21022.1
2025-03-30 21:30:00,0.0,21022.1
2025-03-30 21:45:00,0.0,21022.1
2025-03-30 22:00:00,0.0,21022.1
2025-03-30 22:15:00,0.0,21022.1
2025-03-30 22:30:00,0.0,21022.1
2025-03-30 22:45:00,0.0,21022.1
2025-03-30 23:00:00,0.0,21022.1
2025-03-30 23:15:00,0.0,21022.1
2025-03-30 23:30:00,0.0,21022.1
2025-03-30 23:45:00,0.0,21022.1
2025-03-31 00:00:00,0.0,21022.1
