날짜,발전량(kW),용량합계(kW)
2024-10-24 00:15:00,0.0,21022.1
2024-10-24 00:30:00,0.0,21022.1
2024-10-24 00:45:00,0.0,21022.1
2024-10-24 01:00:00,0.0,21022.1
2024-10-24 01:15:00,0.0,21022.1
2024-10-24 01:30:00,0.0,21022.1
2024-10-24 01:45:00,0.0,21022.1
2024-10-24 02:00:00,0.0,21022.1
2024-10-24 02:15:00,0.0,21022.1
2024-10-24 02:30:00,0.0,21022.1
2024-10-24 02:45:00,0.0,21022.1
2024-10-24 03:00:00,0.0,21022.1
2024-10-24 03:15:00,0.0,21022.1
2024-10-24 03:30:00,0.0,21022.1
2024-10-24 03:45:00,0.0,21022.1
2024-10-24 04:00:00,0.0,21022.1
2024-10-24 04:15:00,0.0,21022.1
2024-10-24 04:30:00,0.0,21022.1
2024-10-24 04:45:00,0.0,21022.1
2024-10-24 05:00:00,0.0,21022.1
2024-10-24 05:15:00,0.0,21022.1
2024-10-24 05:30:00,0.0,21022.1
2024-10-24 05:45:00,0.0,21022.1
2024-10-24 06:00:00,0.0,21022.1
2024-10-24 06:15:00,0.0,21022.1
2024-10-24 06:30:00,0.0,21022.1
2024-10-24 06:45:00,1.458,21022.1
2024-10-24 07:00:00,40.128,21022.1
2024-10-24 07:15:00,112.922,21022.1
2024-10-24 07:30:00,258.079,21022.1
2024-10-24 07:45:00,435.459,21022.1
2024-10-24 08:00:00,677.872,21022.1
2024-10-24 08:15:00,898.826,21022.1
2024-10-24 08:30:00,1230.475,21022.1
2024-10-24 08:45:00,1478.272,21022.1
2024-10-24 09:00:00,1805.029,21022.1
2024-10-24 09:15:00,2053.332,21022.1
2024-10-24 09:30:00,2401.239,21022.1
2024-10-24 09:45:00,2550.25,21022.1
2024-10-24 10:00:00,2828.763,21022.1
2024-10-24 10:15:00,2948.009,21022.1
2024-10-24 10:30:00,3286.096,21022.1
2024-10-24 10:45:00,3302.778,21022.1
2024-10-24 11:00:00,3526.766,21022.1
2024-10-24 11:15:00,3477.478,21022.1
2024-10-24 11:30:00,3686.326,21022.1
2024-10-24 11:45:00,3563.664,21022.1
2024-10-24 12:00:00,3769.625,21022.1
2024-10-24 12:15:00,3616.658,21022.1
2024-10-24 12:30:00,3753.957,21022.1
2024-10-24 12:45:00,3617.475,21022.1
2024-10-24 13:00:00,3681.412,21022.1
2024-10-24 13:15:00,3491.074,21022.1
2024-10-24 13:30:00,3535.646,21022.1
2024-10-24 13:45:00,3268.964,21022.1
2024-10-24 14:00:00,3288.009,21022.1
2024-10-24 14:15:00,3022.896,21022.1
2024-10-24 14:30:00,2937.551,21022.1
2024-10-24 14:45:00,2695.521,21022.1
2024-10-24 15:00:00,2562.62,21022.1
2024-10-24 15:15:00,2240.708,21022.1
2024-10-24 15:30:00,2062.243,21022.1
2024-10-24 15:45:00,1718.92,21022.1
2024-10-24 16:00:00,1498.857,21022.1
2024-10-24 16:15:00,1168.292,21022.1
2024-10-24 16:30:00,910.554,21022.1
2024-10-24 16:45:00,606.393,21022.1
2024-10-24 17:00:00,384.225,21022.1
2024-10-24 17:15:00,188.493,21022.1
2024-10-24 17:30:00,91.71,21022.1
2024-10-24 17:45:00,37.816,21022.1
2024-10-24 18:00:00,11.08,21022.1
2024-10-24 18:15:00,1.1,21022.1
2024-10-24 18:30:00,0.0,21022.1
2024-10-24 18:45:00,0.0,21022.1
2024-10-24 19:00:00,0.0,21022.1
2024-10-24 19:15:00,0.0,21022.1
2024-10-24 19:30:00,0.0,21022.1
2024-10-24 19:45:00,0.0,21022.1
2024-10-24 20:00:00,0.0,21022.1
2024-10-24 20:15:00,0.0,21022.1
2024-10-24 20:30:00,0.0,21022.1
2024-10-24 20:45:00,0.0,21022.1
2024-10-24 21:00:00,0.0,21022.1
2024-10-24 21:15:00,0.0,21022.1
2024-10-24 21:30:00,0.0,21022.1
2024-10-24 21:45:00,0.0,21022.1
2024-10-24 22:00:00,0.0,21022.1
2024-10-24 22:15:00,0.0,21022.1
2024-10-24 22:30:00,0.0,21022.1
2024-10-24 22:45:00,0.0,21022.1
2024-10-24 23:00:00,0.0,21022.1
2024-10-24 23:15:00,0.0,21022.1
2024-10-24 23:30:00,0.0,21022.1
2024-10-24 23:45:00,0.0,21022.1
2024-10-25 00:00:00,0.0,21022.1
