날짜,발전량(kW),용량합계(kW)
2024-07-13 00:15:00,0.0,21022.1
2024-07-13 00:30:00,0.0,21022.1
2024-07-13 00:45:00,0.0,21022.1
2024-07-13 01:00:00,0.0,21022.1
2024-07-13 01:15:00,0.0,21022.1
2024-07-13 01:30:00,0.0,21022.1
2024-07-13 01:45:00,0.0,21022.1
2024-07-13 02:00:00,0.0,21022.1
2024-07-13 02:15:00,0.0,21022.1
2024-07-13 02:30:00,0.0,21022.1
2024-07-13 02:45:00,0.0,21022.1
2024-07-13 03:00:00,0.0,21022.1
2024-07-13 03:15:00,0.0,21022.1
2024-07-13 03:30:00,0.0,21022.1
2024-07-13 03:45:00,0.0,21022.1
2024-07-13 04:00:00,0.0,21022.1
2024-07-13 04:15:00,0.0,21022.1
2024-07-13 04:30:00,0.0,21022.1
2024-07-13 04:45:00,0.0,21022.1
2024-07-13 05:00:00,0.009,21022.1
2024-07-13 05:15:00,7.769,21022.1
2024-07-13 05:30:00,3.413,21022.1
2024-07-13 05:45:00,34.73,21022.1
2024-07-13 06:00:00,78.41,21022.1
2024-07-13 06:15:00,136.99,21022.1
2024-07-13 06:30:00,227.339,21022.1
2024-07-13 06:45:00,306.673,21022.1
2024-07-13 07:00:00,441.42,21022.1
2024-07-13 07:15:00,547.162,21022.1
2024-07-13 07:30:00,758.27,21022.1
2024-07-13 07:45:00,852.132,21022.1
2024-07-13 08:00:00,1110.225,21022.1
2024-07-13 08:15:00,1150.012,21022.1
2024-07-13 08:30:00,1465.908,21022.1
2024-07-13 08:45:00,1617.404,21022.1
2024-07-13 09:00:00,1977.172,21022.1
2024-07-13 09:15:00,2081.596,21022.1
2024-07-13 09:30:00,2419.72,21022.1
2024-07-13 09:45:00,2419.944,21022.1
2024-07-13 10:00:00,2796.036,21022.1
2024-07-13 10:15:00,2749.547,21022.1
2024-07-13 10:30:00,2941.333,21022.1
2024-07-13 10:45:00,2759.373,21022.1
2024-07-13 11:00:00,2867.17,21022.1
2024-07-13 11:15:00,2800.683,21022.1
2024-07-13 11:30:00,2990.722,21022.1
2024-07-13 11:45:00,2918.775,21022.1
2024-07-13 12:00:00,3022.75,21022.1
2024-07-13 12:15:00,2869.437,21022.1
2024-07-13 12:30:00,3059.52,21022.1
2024-07-13 12:45:00,2903.247,21022.1
2024-07-13 13:00:00,2938.129,21022.1
2024-07-13 13:15:00,2741.475,21022.1
2024-07-13 13:30:00,2637.881,21022.1
2024-07-13 13:45:00,2522.145,21022.1
2024-07-13 14:00:00,2468.126,21022.1
2024-07-13 14:15:00,2313.74,21022.1
2024-07-13 14:30:00,2226.633,21022.1
2024-07-13 14:45:00,2011.435,21022.1
2024-07-13 15:00:00,1972.475,21022.1
2024-07-13 15:15:00,1890.887,21022.1
2024-07-13 15:30:00,1848.921,21022.1
2024-07-13 15:45:00,1753.853,21022.1
2024-07-13 16:00:00,1826.523,21022.1
2024-07-13 16:15:00,1553.017,21022.1
2024-07-13 16:30:00,1465.981,21022.1
2024-07-13 16:45:00,1291.647,21022.1
2024-07-13 17:00:00,1245.749,21022.1
2024-07-13 17:15:00,979.427,21022.1
2024-07-13 17:30:00,841.519,21022.1
2024-07-13 17:45:00,665.651,21022.1
2024-07-13 18:00:00,583.507,21022.1
2024-07-13 18:15:00,437.288,21022.1
2024-07-13 18:30:00,348.961,21022.1
2024-07-13 18:45:00,258.314,21022.1
2024-07-13 19:00:00,192.308,21022.1
2024-07-13 19:15:00,117.14,21022.1
2024-07-13 19:30:00,76.978,21022.1
2024-07-13 19:45:00,34.669,21022.1
2024-07-13 20:00:00,11.226,21022.1
2024-07-13 20:15:00,4.558,21022.1
2024-07-13 20:30:00,0.1,21022.1
2024-07-13 20:45:00,0.0,21022.1
2024-07-13 21:00:00,0.0,21022.1
2024-07-13 21:15:00,0.0,21022.1
2024-07-13 21:30:00,0.0,21022.1
2024-07-13 21:45:00,0.0,21022.1
2024-07-13 22:00:00,0.0,21022.1
2024-07-13 22:15:00,0.0,21022.1
2024-07-13 22:30:00,0.0,21022.1
2024-07-13 22:45:00,0.0,21022.1
2024-07-13 23:00:00,0.0,21022.1
2024-07-13 23:15:00,0.0,21022.1
2024-07-13 23:30:00,0.0,21022.1
2024-07-13 23:45:00,0.0,21022.1
2024-07-14 00:00:00,0.0,21022.1
