날짜,발전량(kW),용량합계(kW)
2024-04-30 00:15:00,0.0,18463.905
2024-04-30 00:30:00,0.0,18463.905
2024-04-30 00:45:00,0.0,18463.905
2024-04-30 01:00:00,0.0,18463.905
2024-04-30 01:15:00,0.0,18463.905
2024-04-30 01:30:00,0.0,18463.905
2024-04-30 01:45:00,0.0,18463.905
2024-04-30 02:00:00,0.0,18463.905
2024-04-30 02:15:00,0.0,18463.905
2024-04-30 02:30:00,0.0,18463.905
2024-04-30 02:45:00,0.0,18463.905
2024-04-30 03:00:00,0.0,18463.905
2024-04-30 03:15:00,0.0,18463.905
2024-04-30 03:30:00,0.0,18463.905
2024-04-30 03:45:00,0.0,18463.905
2024-04-30 04:00:00,0.0,18463.905
2024-04-30 04:15:00,0.0,18463.905
2024-04-30 04:30:00,0.0,18463.905
2024-04-30 04:45:00,0.0,18463.905
2024-04-30 05:00:00,0.0,18463.905
2024-04-30 05:15:00,0.011,18463.905
2024-04-30 05:30:00,1.816,18463.905
2024-04-30 05:45:00,4.906,18463.905
2024-04-30 06:00:00,39.224,18463.905
2024-04-30 06:15:00,75.693,18463.905
2024-04-30 06:30:00,135.75,18463.905
2024-04-30 06:45:00,226.096,18463.905
2024-04-30 07:00:00,338.64,18463.905
2024-04-30 07:15:00,431.23,18463.905
2024-04-30 07:30:00,557.14,18463.905
2024-04-30 07:45:00,614.871,18463.905
2024-04-30 08:00:00,732.628,18463.905
2024-04-30 08:15:00,851.726,18463.905
2024-04-30 08:30:00,1025.623,18463.905
2024-04-30 08:45:00,1187.072,18463.905
2024-04-30 09:00:00,1365.227,18463.905
2024-04-30 09:15:00,1465.68,18463.905
2024-04-30 09:30:00,1649.812,18463.905
2024-04-30 09:45:00,1645.911,18463.905
2024-04-30 10:00:00,1813.945,18463.905
2024-04-30 10:15:00,2009.159,18463.905
2024-04-30 10:30:00,2254.865,18463.905
2024-04-30 10:45:00,2233.117,18463.905
2024-04-30 11:00:00,2177.357,18463.905
2024-04-30 11:15:00,2109.265,18463.905
2024-04-30 11:30:00,2173.116,18463.905
2024-04-30 11:45:00,2149.832,18463.905
2024-04-30 12:00:00,2179.254,18463.905
2024-04-30 12:15:00,2083.336,18463.905
2024-04-30 12:30:00,2145.31,18463.905
2024-04-30 12:45:00,2134.972,18463.905
2024-04-30 13:00:00,2149.256,18463.905
2024-04-30 13:15:00,2094.383,18463.905
2024-04-30 13:30:00,2164.561,18463.905
2024-04-30 13:45:00,1949.02,18463.905
2024-04-30 14:00:00,2225.364,18463.905
2024-04-30 14:15:00,2018.894,18463.905
2024-04-30 14:30:00,2080.428,18463.905
2024-04-30 14:45:00,1823.906,18463.905
2024-04-30 15:00:00,1866.944,18463.905
2024-04-30 15:15:00,1664.475,18463.905
2024-04-30 15:30:00,1530.485,18463.905
2024-04-30 15:45:00,1381.933,18463.905
2024-04-30 16:00:00,1265.424,18463.905
2024-04-30 16:15:00,1098.383,18463.905
2024-04-30 16:30:00,1004.615,18463.905
2024-04-30 16:45:00,806.79,18463.905
2024-04-30 17:00:00,695.072,18463.905
2024-04-30 17:15:00,538.295,18463.905
2024-04-30 17:30:00,466.193,18463.905
2024-04-30 17:45:00,324.566,18463.905
2024-04-30 18:00:00,257.471,18463.905
2024-04-30 18:15:00,181.328,18463.905
2024-04-30 18:30:00,126.764,18463.905
2024-04-30 18:45:00,79.989,18463.905
2024-04-30 19:00:00,39.751,18463.905
2024-04-30 19:15:00,17.557,18463.905
2024-04-30 19:30:00,9.834,18463.905
2024-04-30 19:45:00,5.143,18463.905
2024-04-30 20:00:00,0.288,18463.905
2024-04-30 20:15:00,0.0,18463.905
2024-04-30 20:30:00,0.0,18463.905
2024-04-30 20:45:00,0.0,18463.905
2024-04-30 21:00:00,0.0,18463.905
2024-04-30 21:15:00,0.0,18463.905
2024-04-30 21:30:00,0.0,18463.905
2024-04-30 21:45:00,0.0,18463.905
2024-04-30 22:00:00,0.0,18463.905
2024-04-30 22:15:00,0.0,18463.905
2024-04-30 22:30:00,0.0,18463.905
2024-04-30 22:45:00,0.0,18463.905
2024-04-30 23:00:00,0.0,18463.905
2024-04-30 23:15:00,0.0,18463.905
2024-04-30 23:30:00,0.0,18463.905
2024-04-30 23:45:00,0.0,18463.905
2024-05-01 00:00:00,0.0,18463.905
