날짜,발전량(kW),용량합계(kW)
2024-03-13 00:15:00,0.0,18463.905
2024-03-13 00:30:00,0.0,18463.905
2024-03-13 00:45:00,0.0,18463.905
2024-03-13 01:00:00,0.0,18463.905
2024-03-13 01:15:00,0.0,18463.905
2024-03-13 01:30:00,0.0,18463.905
2024-03-13 01:45:00,0.0,18463.905
2024-03-13 02:00:00,0.0,18463.905
2024-03-13 02:15:00,0.0,18463.905
2024-03-13 02:30:00,0.0,18463.905
2024-03-13 02:45:00,0.0,18463.905
2024-03-13 03:00:00,0.0,18463.905
2024-03-13 03:15:00,0.0,18463.905
2024-03-13 03:30:00,0.0,18463.905
2024-03-13 03:45:00,0.0,18463.905
2024-03-13 04:00:00,0.0,18463.905
2024-03-13 04:15:00,0.0,18463.905
2024-03-13 04:30:00,0.0,18463.905
2024-03-13 04:45:00,0.0,18463.905
2024-03-13 05:00:00,0.0,18463.905
2024-03-13 05:15:00,0.0,18463.905
2024-03-13 05:30:00,0.0,18463.905
2024-03-13 05:45:00,0.0,18463.905
2024-03-13 06:00:00,0.0,18463.905
2024-03-13 06:15:00,0.0,18463.905
2024-03-13 06:30:00,0.0,18463.905
2024-03-13 06:45:00,1.268,18463.905
2024-03-13 07:00:00,27.648,18463.905
2024-03-13 07:15:00,93.18,18463.905
2024-03-13 07:30:00,176.494,18463.905
2024-03-13 07:45:00,299.199,18463.905
2024-03-13 08:00:00,414.393,18463.905
2024-03-13 08:15:00,583.159,18463.905
2024-03-13 08:30:00,827.065,18463.905
2024-03-13 08:45:00,992.976,18463.905
2024-03-13 09:00:00,1310.304,18463.905
2024-03-13 09:15:00,1511.107,18463.905
2024-03-13 09:30:00,1796.267,18463.905
2024-03-13 09:45:00,2050.187,18463.905
2024-03-13 10:00:00,2551.558,18463.905
2024-03-13 10:15:00,2649.723,18463.905
2024-03-13 10:30:00,2915.94,18463.905
2024-03-13 10:45:00,2972.537,18463.905
2024-03-13 11:00:00,3308.962,18463.905
2024-03-13 11:15:00,3282.301,18463.905
2024-03-13 11:30:00,3523.27,18463.905
2024-03-13 11:45:00,3484.449,18463.905
2024-03-13 12:00:00,3722.452,18463.905
2024-03-13 12:15:00,3572.005,18463.905
2024-03-13 12:30:00,3765.96,18463.905
2024-03-13 12:45:00,3634.24,18463.905
2024-03-13 13:00:00,3817.11,18463.905
2024-03-13 13:15:00,3592.609,18463.905
2024-03-13 13:30:00,3726.674,18463.905
2024-03-13 13:45:00,3497.717,18463.905
2024-03-13 14:00:00,3579.247,18463.905
2024-03-13 14:15:00,3318.327,18463.905
2024-03-13 14:30:00,3336.41,18463.905
2024-03-13 14:45:00,3043.834,18463.905
2024-03-13 15:00:00,3030.66,18463.905
2024-03-13 15:15:00,2697.684,18463.905
2024-03-13 15:30:00,2665.278,18463.905
2024-03-13 15:45:00,2317.84,18463.905
2024-03-13 16:00:00,2204.021,18463.905
2024-03-13 16:15:00,1850.024,18463.905
2024-03-13 16:30:00,1688.815,18463.905
2024-03-13 16:45:00,1353.906,18463.905
2024-03-13 17:00:00,1162.094,18463.905
2024-03-13 17:15:00,848.395,18463.905
2024-03-13 17:30:00,652.121,18463.905
2024-03-13 17:45:00,408.06,18463.905
2024-03-13 18:00:00,266.132,18463.905
2024-03-13 18:15:00,129.252,18463.905
2024-03-13 18:30:00,52.327,18463.905
2024-03-13 18:45:00,15.674,18463.905
2024-03-13 19:00:00,8.082,18463.905
2024-03-13 19:15:00,1.137,18463.905
2024-03-13 19:30:00,0.0,18463.905
2024-03-13 19:45:00,0.0,18463.905
2024-03-13 20:00:00,0.0,18463.905
2024-03-13 20:15:00,0.0,18463.905
2024-03-13 20:30:00,0.0,18463.905
2024-03-13 20:45:00,0.0,18463.905
2024-03-13 21:00:00,0.0,18463.905
2024-03-13 21:15:00,0.0,18463.905
2024-03-13 21:30:00,0.0,18463.905
2024-03-13 21:45:00,0.0,18463.905
2024-03-13 22:00:00,0.0,18463.905
2024-03-13 22:15:00,0.0,18463.905
2024-03-13 22:30:00,0.0,18463.905
2024-03-13 22:45:00,0.0,18463.905
2024-03-13 23:00:00,0.0,18463.905
2024-03-13 23:15:00,0.0,18463.905
2024-03-13 23:30:00,0.0,18463.905
2024-03-13 23:45:00,0.0,18463.905
2024-03-14 00:00:00,0.0,18463.905
