날짜,발전량(kW),용량합계(kW)
2024-09-04 00:15:00,0.0,21022.1
2024-09-04 00:30:00,0.0,21022.1
2024-09-04 00:45:00,0.0,21022.1
2024-09-04 01:00:00,0.0,21022.1
2024-09-04 01:15:00,0.0,21022.1
2024-09-04 01:30:00,0.0,21022.1
2024-09-04 01:45:00,0.0,21022.1
2024-09-04 02:00:00,0.0,21022.1
2024-09-04 02:15:00,0.0,21022.1
2024-09-04 02:30:00,0.0,21022.1
2024-09-04 02:45:00,0.0,21022.1
2024-09-04 03:00:00,0.0,21022.1
2024-09-04 03:15:00,0.0,21022.1
2024-09-04 03:30:00,0.0,21022.1
2024-09-04 03:45:00,0.0,21022.1
2024-09-04 04:00:00,0.0,21022.1
2024-09-04 04:15:00,0.0,21022.1
2024-09-04 04:30:00,0.0,21022.1
2024-09-04 04:45:00,0.0,21022.1
2024-09-04 05:00:00,0.0,21022.1
2024-09-04 05:15:00,0.0,21022.1
2024-09-04 05:30:00,0.0,21022.1
2024-09-04 05:45:00,0.0,21022.1
2024-09-04 06:00:00,0.604,21022.1
2024-09-04 06:15:00,19.935,21022.1
2024-09-04 06:30:00,78.85,21022.1
2024-09-04 06:45:00,157.795,21022.1
2024-09-04 07:00:00,295.893,21022.1
2024-09-04 07:15:00,461.248,21022.1
2024-09-04 07:30:00,709.918,21022.1
2024-09-04 07:45:00,930.238,21022.1
2024-09-04 08:00:00,1230.32,21022.1
2024-09-04 08:15:00,1443.506,21022.1
2024-09-04 08:30:00,1800.266,21022.1
2024-09-04 08:45:00,1985.568,21022.1
2024-09-04 09:00:00,2333.217,21022.1
2024-09-04 09:15:00,2448.785,21022.1
2024-09-04 09:30:00,2783.724,21022.1
2024-09-04 09:45:00,2863.465,21022.1
2024-09-04 10:00:00,3157.352,21022.1
2024-09-04 10:15:00,3151.8,21022.1
2024-09-04 10:30:00,3407.851,21022.1
2024-09-04 10:45:00,3423.765,21022.1
2024-09-04 11:00:00,3623.465,21022.1
2024-09-04 11:15:00,3630.593,21022.1
2024-09-04 11:30:00,3854.435,21022.1
2024-09-04 11:45:00,3788.135,21022.1
2024-09-04 12:00:00,3964.326,21022.1
2024-09-04 12:15:00,3815.434,21022.1
2024-09-04 12:30:00,3978.345,21022.1
2024-09-04 12:45:00,3844.075,21022.1
2024-09-04 13:00:00,3955.368,21022.1
2024-09-04 13:15:00,3737.543,21022.1
2024-09-04 13:30:00,3637.538,21022.1
2024-09-04 13:45:00,3535.045,21022.1
2024-09-04 14:00:00,3501.699,21022.1
2024-09-04 14:15:00,3213.39,21022.1
2024-09-04 14:30:00,3379.82,21022.1
2024-09-04 14:45:00,3148.876,21022.1
2024-09-04 15:00:00,3114.576,21022.1
2024-09-04 15:15:00,2844.85,21022.1
2024-09-04 15:30:00,2793.177,21022.1
2024-09-04 15:45:00,2434.336,21022.1
2024-09-04 16:00:00,2242.106,21022.1
2024-09-04 16:15:00,2023.849,21022.1
2024-09-04 16:30:00,1855.624,21022.1
2024-09-04 16:45:00,1540.639,21022.1
2024-09-04 17:00:00,1335.543,21022.1
2024-09-04 17:15:00,1054.389,21022.1
2024-09-04 17:30:00,819.962,21022.1
2024-09-04 17:45:00,558.187,21022.1
2024-09-04 18:00:00,387.372,21022.1
2024-09-04 18:15:00,208.532,21022.1
2024-09-04 18:30:00,129.745,21022.1
2024-09-04 18:45:00,54.519,21022.1
2024-09-04 19:00:00,21.176,21022.1
2024-09-04 19:15:00,7.449,21022.1
2024-09-04 19:30:00,0.18,21022.1
2024-09-04 19:45:00,0.0,21022.1
2024-09-04 20:00:00,0.0,21022.1
2024-09-04 20:15:00,0.0,21022.1
2024-09-04 20:30:00,0.0,21022.1
2024-09-04 20:45:00,0.0,21022.1
2024-09-04 21:00:00,0.0,21022.1
2024-09-04 21:15:00,0.0,21022.1
2024-09-04 21:30:00,0.0,21022.1
2024-09-04 21:45:00,0.0,21022.1
2024-09-04 22:00:00,0.0,21022.1
2024-09-04 22:15:00,0.0,21022.1
2024-09-04 22:30:00,0.0,21022.1
2024-09-04 22:45:00,0.0,21022.1
2024-09-04 23:00:00,0.0,21022.1
2024-09-04 23:15:00,0.0,21022.1
2024-09-04 23:30:00,0.0,21022.1
2024-09-04 23:45:00,0.0,21022.1
2024-09-05 00:00:00,0.0,21022.1
