날짜,발전량(kW),용량합계(kW)
2024-03-04 00:15:00,0.0,18463.905
2024-03-04 00:30:00,0.0,18463.905
2024-03-04 00:45:00,0.0,18463.905
2024-03-04 01:00:00,0.0,18463.905
2024-03-04 01:15:00,0.0,18463.905
2024-03-04 01:30:00,0.0,18463.905
2024-03-04 01:45:00,0.0,18463.905
2024-03-04 02:00:00,0.0,18463.905
2024-03-04 02:15:00,0.0,18463.905
2024-03-04 02:30:00,0.0,18463.905
2024-03-04 02:45:00,0.0,18463.905
2024-03-04 03:00:00,0.0,18463.905
2024-03-04 03:15:00,0.0,18463.905
2024-03-04 03:30:00,0.0,18463.905
2024-03-04 03:45:00,0.0,18463.905
2024-03-04 04:00:00,0.0,18463.905
2024-03-04 04:15:00,0.0,18463.905
2024-03-04 04:30:00,0.0,18463.905
2024-03-04 04:45:00,0.0,18463.905
2024-03-04 05:00:00,0.0,18463.905
2024-03-04 05:15:00,0.0,18463.905
2024-03-04 05:30:00,0.0,18463.905
2024-03-04 05:45:00,0.0,18463.905
2024-03-04 06:00:00,0.0,18463.905
2024-03-04 06:15:00,0.0,18463.905
2024-03-04 06:30:00,0.0,18463.905
2024-03-04 06:45:00,0.014,18463.905
2024-03-04 07:00:00,6.162,18463.905
2024-03-04 07:15:00,50.246,18463.905
2024-03-04 07:30:00,139.204,18463.905
2024-03-04 07:45:00,224.803,18463.905
2024-03-04 08:00:00,389.019,18463.905
2024-03-04 08:15:00,533.755,18463.905
2024-03-04 08:30:00,773.576,18463.905
2024-03-04 08:45:00,947.283,18463.905
2024-03-04 09:00:00,1238.032,18463.905
2024-03-04 09:15:00,1427.883,18463.905
2024-03-04 09:30:00,1743.802,18463.905
2024-03-04 09:45:00,1886.524,18463.905
2024-03-04 10:00:00,2190.551,18463.905
2024-03-04 10:15:00,2297.497,18463.905
2024-03-04 10:30:00,2601.175,18463.905
2024-03-04 10:45:00,2667.511,18463.905
2024-03-04 11:00:00,2882.322,18463.905
2024-03-04 11:15:00,2735.122,18463.905
2024-03-04 11:30:00,3070.351,18463.905
2024-03-04 11:45:00,3112.918,18463.905
2024-03-04 12:00:00,3285.71,18463.905
2024-03-04 12:15:00,3145.546,18463.905
2024-03-04 12:30:00,3321.431,18463.905
2024-03-04 12:45:00,3212.067,18463.905
2024-03-04 13:00:00,3234.551,18463.905
2024-03-04 13:15:00,3042.515,18463.905
2024-03-04 13:30:00,3150.015,18463.905
2024-03-04 13:45:00,2853.574,18463.905
2024-03-04 14:00:00,2710.394,18463.905
2024-03-04 14:15:00,2341.283,18463.905
2024-03-04 14:30:00,2202.488,18463.905
2024-03-04 14:45:00,1911.185,18463.905
2024-03-04 15:00:00,1723.302,18463.905
2024-03-04 15:15:00,1501.429,18463.905
2024-03-04 15:30:00,1405.904,18463.905
2024-03-04 15:45:00,1208.961,18463.905
2024-03-04 16:00:00,1052.668,18463.905
2024-03-04 16:15:00,860.606,18463.905
2024-03-04 16:30:00,724.821,18463.905
2024-03-04 16:45:00,547.783,18463.905
2024-03-04 17:00:00,428.782,18463.905
2024-03-04 17:15:00,345.103,18463.905
2024-03-04 17:30:00,245.509,18463.905
2024-03-04 17:45:00,149.353,18463.905
2024-03-04 18:00:00,98.436,18463.905
2024-03-04 18:15:00,39.908,18463.905
2024-03-04 18:30:00,14.583,18463.905
2024-03-04 18:45:00,6.512,18463.905
2024-03-04 19:00:00,1.7,18463.905
2024-03-04 19:15:00,0.0,18463.905
2024-03-04 19:30:00,0.0,18463.905
2024-03-04 19:45:00,0.0,18463.905
2024-03-04 20:00:00,0.0,18463.905
2024-03-04 20:15:00,0.0,18463.905
2024-03-04 20:30:00,0.0,18463.905
2024-03-04 20:45:00,0.0,18463.905
2024-03-04 21:00:00,0.0,18463.905
2024-03-04 21:15:00,0.0,18463.905
2024-03-04 21:30:00,0.0,18463.905
2024-03-04 21:45:00,0.0,18463.905
2024-03-04 22:00:00,0.0,18463.905
2024-03-04 22:15:00,0.0,18463.905
2024-03-04 22:30:00,0.0,18463.905
2024-03-04 22:45:00,0.0,18463.905
2024-03-04 23:00:00,0.0,18463.905
2024-03-04 23:15:00,0.0,18463.905
2024-03-04 23:30:00,0.0,18463.905
2024-03-04 23:45:00,0.0,18463.905
2024-03-05 00:00:00,0.0,18463.905
