날짜,발전량(kW),용량합계(kW)
2024-11-25 00:15:00,0.0,21022.1
2024-11-25 00:30:00,0.0,21022.1
2024-11-25 00:45:00,0.0,21022.1
2024-11-25 01:00:00,0.0,21022.1
2024-11-25 01:15:00,0.0,21022.1
2024-11-25 01:30:00,0.0,21022.1
2024-11-25 01:45:00,0.0,21022.1
2024-11-25 02:00:00,0.0,21022.1
2024-11-25 02:15:00,0.0,21022.1
2024-11-25 02:30:00,0.0,21022.1
2024-11-25 02:45:00,0.0,21022.1
2024-11-25 03:00:00,0.0,21022.1
2024-11-25 03:15:00,0.0,21022.1
2024-11-25 03:30:00,0.0,21022.1
2024-11-25 03:45:00,0.0,21022.1
2024-11-25 04:00:00,0.0,21022.1
2024-11-25 04:15:00,0.0,21022.1
2024-11-25 04:30:00,0.0,21022.1
2024-11-25 04:45:00,0.0,21022.1
2024-11-25 05:00:00,0.0,21022.1
2024-11-25 05:15:00,0.0,21022.1
2024-11-25 05:30:00,0.0,21022.1
2024-11-25 05:45:00,0.0,21022.1
2024-11-25 06:00:00,0.0,21022.1
2024-11-25 06:15:00,0.0,21022.1
2024-11-25 06:30:00,0.0,21022.1
2024-11-25 06:45:00,0.0,21022.1
2024-11-25 07:00:00,0.0,21022.1
2024-11-25 07:15:00,2.555,21022.1
2024-11-25 07:30:00,37.776,21022.1
2024-11-25 07:45:00,103.682,21022.1
2024-11-25 08:00:00,222.211,21022.1
2024-11-25 08:15:00,363.441,21022.1
2024-11-25 08:30:00,558.17,21022.1
2024-11-25 08:45:00,734.238,21022.1
2024-11-25 09:00:00,1021.179,21022.1
2024-11-25 09:15:00,1205.347,21022.1
2024-11-25 09:30:00,1461.794,21022.1
2024-11-25 09:45:00,1688.133,21022.1
2024-11-25 10:00:00,1927.611,21022.1
2024-11-25 10:15:00,2059.317,21022.1
2024-11-25 10:30:00,2307.894,21022.1
2024-11-25 10:45:00,2365.289,21022.1
2024-11-25 11:00:00,2560.99,21022.1
2024-11-25 11:15:00,2502.938,21022.1
2024-11-25 11:30:00,2700.201,21022.1
2024-11-25 11:45:00,2671.679,21022.1
2024-11-25 12:00:00,2741.546,21022.1
2024-11-25 12:15:00,2649.144,21022.1
2024-11-25 12:30:00,2466.416,21022.1
2024-11-25 12:45:00,2388.305,21022.1
2024-11-25 13:00:00,2249.38,21022.1
2024-11-25 13:15:00,2001.75,21022.1
2024-11-25 13:30:00,1916.387,21022.1
2024-11-25 13:45:00,1551.467,21022.1
2024-11-25 14:00:00,1444.228,21022.1
2024-11-25 14:15:00,1365.451,21022.1
2024-11-25 14:30:00,1313.388,21022.1
2024-11-25 14:45:00,1151.454,21022.1
2024-11-25 15:00:00,959.875,21022.1
2024-11-25 15:15:00,773.496,21022.1
2024-11-25 15:30:00,692.34,21022.1
2024-11-25 15:45:00,603.561,21022.1
2024-11-25 16:00:00,519.597,21022.1
2024-11-25 16:15:00,401.534,21022.1
2024-11-25 16:30:00,272.488,21022.1
2024-11-25 16:45:00,153.882,21022.1
2024-11-25 17:00:00,91.59,21022.1
2024-11-25 17:15:00,29.225,21022.1
2024-11-25 17:30:00,12.521,21022.1
2024-11-25 17:45:00,0.96,21022.1
2024-11-25 18:00:00,0.1,21022.1
2024-11-25 18:15:00,0.0,21022.1
2024-11-25 18:30:00,0.0,21022.1
2024-11-25 18:45:00,0.0,21022.1
2024-11-25 19:00:00,0.0,21022.1
2024-11-25 19:15:00,0.0,21022.1
2024-11-25 19:30:00,0.0,21022.1
2024-11-25 19:45:00,0.0,21022.1
2024-11-25 20:00:00,0.0,21022.1
2024-11-25 20:15:00,0.0,21022.1
2024-11-25 20:30:00,0.0,21022.1
2024-11-25 20:45:00,0.0,21022.1
2024-11-25 21:00:00,0.0,21022.1
2024-11-25 21:15:00,0.0,21022.1
2024-11-25 21:30:00,0.0,21022.1
2024-11-25 21:45:00,0.0,21022.1
2024-11-25 22:00:00,0.0,21022.1
2024-11-25 22:15:00,0.0,21022.1
2024-11-25 22:30:00,0.0,21022.1
2024-11-25 22:45:00,0.0,21022.1
2024-11-25 23:00:00,0.0,21022.1
2024-11-25 23:15:00,0.0,21022.1
2024-11-25 23:30:00,0.0,21022.1
2024-11-25 23:45:00,0.0,21022.1
2024-11-26 00:00:00,0.0,21022.1
