날짜,발전량(kW),용량합계(kW)
2024-11-26 00:15:00,0.0,21022.1
2024-11-26 00:30:00,0.0,21022.1
2024-11-26 00:45:00,0.0,21022.1
2024-11-26 01:00:00,0.0,21022.1
2024-11-26 01:15:00,0.0,21022.1
2024-11-26 01:30:00,0.0,21022.1
2024-11-26 01:45:00,0.0,21022.1
2024-11-26 02:00:00,0.0,21022.1
2024-11-26 02:15:00,0.0,21022.1
2024-11-26 02:30:00,0.0,21022.1
2024-11-26 02:45:00,0.0,21022.1
2024-11-26 03:00:00,0.0,21022.1
2024-11-26 03:15:00,0.0,21022.1
2024-11-26 03:30:00,0.0,21022.1
2024-11-26 03:45:00,0.0,21022.1
2024-11-26 04:00:00,0.0,21022.1
2024-11-26 04:15:00,0.0,21022.1
2024-11-26 04:30:00,0.0,21022.1
2024-11-26 04:45:00,0.0,21022.1
2024-11-26 05:00:00,0.0,21022.1
2024-11-26 05:15:00,0.0,21022.1
2024-11-26 05:30:00,0.0,21022.1
2024-11-26 05:45:00,0.0,21022.1
2024-11-26 06:00:00,0.0,21022.1
2024-11-26 06:15:00,0.0,21022.1
2024-11-26 06:30:00,0.0,21022.1
2024-11-26 06:45:00,0.0,21022.1
2024-11-26 07:00:00,0.0,21022.1
2024-11-26 07:15:00,0.183,21022.1
2024-11-26 07:30:00,2.21,21022.1
2024-11-26 07:45:00,3.246,21022.1
2024-11-26 08:00:00,11.831,21022.1
2024-11-26 08:15:00,28.508,21022.1
2024-11-26 08:30:00,50.006,21022.1
2024-11-26 08:45:00,65.976,21022.1
2024-11-26 09:00:00,86.279,21022.1
2024-11-26 09:15:00,130.785,21022.1
2024-11-26 09:30:00,215.661,21022.1
2024-11-26 09:45:00,334.418,21022.1
2024-11-26 10:00:00,512.557,21022.1
2024-11-26 10:15:00,560.453,21022.1
2024-11-26 10:30:00,677.46,21022.1
2024-11-26 10:45:00,769.838,21022.1
2024-11-26 11:00:00,766.077,21022.1
2024-11-26 11:15:00,840.998,21022.1
2024-11-26 11:30:00,954.438,21022.1
2024-11-26 11:45:00,1104.577,21022.1
2024-11-26 12:00:00,1405.856,21022.1
2024-11-26 12:15:00,1464.062,21022.1
2024-11-26 12:30:00,1749.726,21022.1
2024-11-26 12:45:00,1748.662,21022.1
2024-11-26 13:00:00,1585.03,21022.1
2024-11-26 13:15:00,1838.989,21022.1
2024-11-26 13:30:00,1696.815,21022.1
2024-11-26 13:45:00,1694.812,21022.1
2024-11-26 14:00:00,1778.781,21022.1
2024-11-26 14:15:00,1549.537,21022.1
2024-11-26 14:30:00,1865.291,21022.1
2024-11-26 14:45:00,1585.223,21022.1
2024-11-26 15:00:00,1432.385,21022.1
2024-11-26 15:15:00,1245.543,21022.1
2024-11-26 15:30:00,1044.59,21022.1
2024-11-26 15:45:00,795.459,21022.1
2024-11-26 16:00:00,710.988,21022.1
2024-11-26 16:15:00,474.884,21022.1
2024-11-26 16:30:00,322.411,21022.1
2024-11-26 16:45:00,189.45,21022.1
2024-11-26 17:00:00,103.663,21022.1
2024-11-26 17:15:00,34.38,21022.1
2024-11-26 17:30:00,12.04,21022.1
2024-11-26 17:45:00,1.31,21022.1
2024-11-26 18:00:00,0.0,21022.1
2024-11-26 18:15:00,0.0,21022.1
2024-11-26 18:30:00,0.0,21022.1
2024-11-26 18:45:00,0.0,21022.1
2024-11-26 19:00:00,0.0,21022.1
2024-11-26 19:15:00,0.0,21022.1
2024-11-26 19:30:00,0.0,21022.1
2024-11-26 19:45:00,0.0,21022.1
2024-11-26 20:00:00,0.0,21022.1
2024-11-26 20:15:00,0.0,21022.1
2024-11-26 20:30:00,0.0,21022.1
2024-11-26 20:45:00,0.0,21022.1
2024-11-26 21:00:00,0.0,21022.1
2024-11-26 21:15:00,0.0,21022.1
2024-11-26 21:30:00,0.0,21022.1
2024-11-26 21:45:00,0.0,21022.1
2024-11-26 22:00:00,0.0,21022.1
2024-11-26 22:15:00,0.0,21022.1
2024-11-26 22:30:00,0.0,21022.1
2024-11-26 22:45:00,0.0,21022.1
2024-11-26 23:00:00,0.0,21022.1
2024-11-26 23:15:00,0.0,21022.1
2024-11-26 23:30:00,0.0,21022.1
2024-11-26 23:45:00,0.0,21022.1
2024-11-27 00:00:00,0.0,21022.1
