날짜,발전량(kW),용량합계(kW)
2024-02-04 00:15:00,0.0,18463.905
2024-02-04 00:30:00,0.0,18463.905
2024-02-04 00:45:00,0.0,18463.905
2024-02-04 01:00:00,0.0,18463.905
2024-02-04 01:15:00,0.0,18463.905
2024-02-04 01:30:00,0.0,18463.905
2024-02-04 01:45:00,0.0,18463.905
2024-02-04 02:00:00,0.0,18463.905
2024-02-04 02:15:00,0.0,18463.905
2024-02-04 02:30:00,0.0,18463.905
2024-02-04 02:45:00,0.0,18463.905
2024-02-04 03:00:00,0.0,18463.905
2024-02-04 03:15:00,0.0,18463.905
2024-02-04 03:30:00,0.0,18463.905
2024-02-04 03:45:00,0.0,18463.905
2024-02-04 04:00:00,0.0,18463.905
2024-02-04 04:15:00,0.0,18463.905
2024-02-04 04:30:00,0.0,18463.905
2024-02-04 04:45:00,0.0,18463.905
2024-02-04 05:00:00,0.0,18463.905
2024-02-04 05:15:00,0.0,18463.905
2024-02-04 05:30:00,0.0,18463.905
2024-02-04 05:45:00,0.0,18463.905
2024-02-04 06:00:00,0.0,18463.905
2024-02-04 06:15:00,0.0,18463.905
2024-02-04 06:30:00,0.0,18463.905
2024-02-04 06:45:00,0.0,18463.905
2024-02-04 07:00:00,0.0,18463.905
2024-02-04 07:15:00,0.1,18463.905
2024-02-04 07:30:00,1.114,18463.905
2024-02-04 07:45:00,18.789,18463.905
2024-02-04 08:00:00,66.248,18463.905
2024-02-04 08:15:00,123.904,18463.905
2024-02-04 08:30:00,196.843,18463.905
2024-02-04 08:45:00,294.939,18463.905
2024-02-04 09:00:00,430.581,18463.905
2024-02-04 09:15:00,503.173,18463.905
2024-02-04 09:30:00,661.586,18463.905
2024-02-04 09:45:00,760.141,18463.905
2024-02-04 10:00:00,918.545,18463.905
2024-02-04 10:15:00,1050.405,18463.905
2024-02-04 10:30:00,1328.038,18463.905
2024-02-04 10:45:00,1252.287,18463.905
2024-02-04 11:00:00,1382.619,18463.905
2024-02-04 11:15:00,1260.789,18463.905
2024-02-04 11:30:00,1318.339,18463.905
2024-02-04 11:45:00,1396.574,18463.905
2024-02-04 12:00:00,1507.209,18463.905
2024-02-04 12:15:00,1421.763,18463.905
2024-02-04 12:30:00,1426.706,18463.905
2024-02-04 12:45:00,1324.649,18463.905
2024-02-04 13:00:00,1410.261,18463.905
2024-02-04 13:15:00,1420.28,18463.905
2024-02-04 13:30:00,1337.203,18463.905
2024-02-04 13:45:00,1080.996,18463.905
2024-02-04 14:00:00,998.818,18463.905
2024-02-04 14:15:00,911.099,18463.905
2024-02-04 14:30:00,950.604,18463.905
2024-02-04 14:45:00,847.124,18463.905
2024-02-04 15:00:00,844.06,18463.905
2024-02-04 15:15:00,740.199,18463.905
2024-02-04 15:30:00,653.768,18463.905
2024-02-04 15:45:00,504.136,18463.905
2024-02-04 16:00:00,465.636,18463.905
2024-02-04 16:15:00,332.405,18463.905
2024-02-04 16:30:00,240.936,18463.905
2024-02-04 16:45:00,164.791,18463.905
2024-02-04 17:00:00,134.87,18463.905
2024-02-04 17:15:00,78.335,18463.905
2024-02-04 17:30:00,46.63,18463.905
2024-02-04 17:45:00,23.553,18463.905
2024-02-04 18:00:00,11.27,18463.905
2024-02-04 18:15:00,4.96,18463.905
2024-02-04 18:30:00,1.6,18463.905
2024-02-04 18:45:00,0.0,18463.905
2024-02-04 19:00:00,0.0,18463.905
2024-02-04 19:15:00,0.0,18463.905
2024-02-04 19:30:00,0.0,18463.905
2024-02-04 19:45:00,0.0,18463.905
2024-02-04 20:00:00,0.0,18463.905
2024-02-04 20:15:00,0.0,18463.905
2024-02-04 20:30:00,0.0,18463.905
2024-02-04 20:45:00,0.0,18463.905
2024-02-04 21:00:00,0.0,18463.905
2024-02-04 21:15:00,0.0,18463.905
2024-02-04 21:30:00,0.0,18463.905
2024-02-04 21:45:00,0.0,18463.905
2024-02-04 22:00:00,0.0,18463.905
2024-02-04 22:15:00,0.0,18463.905
2024-02-04 22:30:00,0.0,18463.905
2024-02-04 22:45:00,0.0,18463.905
2024-02-04 23:00:00,0.0,18463.905
2024-02-04 23:15:00,0.0,18463.905
2024-02-04 23:30:00,0.0,18463.905
2024-02-04 23:45:00,0.0,18463.905
2024-02-05 00:00:00,0.0,18463.905
