날짜,발전량(kW),용량합계(kW)
2024-09-02 00:15:00,0.0,21022.1
2024-09-02 00:30:00,0.0,21022.1
2024-09-02 00:45:00,0.0,21022.1
2024-09-02 01:00:00,0.0,21022.1
2024-09-02 01:15:00,0.0,21022.1
2024-09-02 01:30:00,0.0,21022.1
2024-09-02 01:45:00,0.0,21022.1
2024-09-02 02:00:00,0.0,21022.1
2024-09-02 02:15:00,0.0,21022.1
2024-09-02 02:30:00,0.0,21022.1
2024-09-02 02:45:00,0.0,21022.1
2024-09-02 03:00:00,0.0,21022.1
2024-09-02 03:15:00,0.0,21022.1
2024-09-02 03:30:00,0.0,21022.1
2024-09-02 03:45:00,0.0,21022.1
2024-09-02 04:00:00,0.0,21022.1
2024-09-02 04:15:00,0.0,21022.1
2024-09-02 04:30:00,0.0,21022.1
2024-09-02 04:45:00,0.0,21022.1
2024-09-02 05:00:00,0.0,21022.1
2024-09-02 05:15:00,0.0,21022.1
2024-09-02 05:30:00,0.0,21022.1
2024-09-02 05:45:00,0.0,21022.1
2024-09-02 06:00:00,0.4,21022.1
2024-09-02 06:15:00,16.869,21022.1
2024-09-02 06:30:00,65.255,21022.1
2024-09-02 06:45:00,138.766,21022.1
2024-09-02 07:00:00,284.33,21022.1
2024-09-02 07:15:00,411.366,21022.1
2024-09-02 07:30:00,558.971,21022.1
2024-09-02 07:45:00,773.426,21022.1
2024-09-02 08:00:00,929.364,21022.1
2024-09-02 08:15:00,1006.1,21022.1
2024-09-02 08:30:00,1328.246,21022.1
2024-09-02 08:45:00,1409.26,21022.1
2024-09-02 09:00:00,1595.441,21022.1
2024-09-02 09:15:00,1655.889,21022.1
2024-09-02 09:30:00,2058.287,21022.1
2024-09-02 09:45:00,1924.86,21022.1
2024-09-02 10:00:00,1919.681,21022.1
2024-09-02 10:15:00,1890.09,21022.1
2024-09-02 10:30:00,2044.462,21022.1
2024-09-02 10:45:00,1942.817,21022.1
2024-09-02 11:00:00,1984.249,21022.1
2024-09-02 11:15:00,1741.064,21022.1
2024-09-02 11:30:00,1686.566,21022.1
2024-09-02 11:45:00,1763.801,21022.1
2024-09-02 12:00:00,1803.547,21022.1
2024-09-02 12:15:00,1865.671,21022.1
2024-09-02 12:30:00,1887.628,21022.1
2024-09-02 12:45:00,1738.849,21022.1
2024-09-02 13:00:00,1959.769,21022.1
2024-09-02 13:15:00,1873.121,21022.1
2024-09-02 13:30:00,1780.758,21022.1
2024-09-02 13:45:00,1457.683,21022.1
2024-09-02 14:00:00,1541.876,21022.1
2024-09-02 14:15:00,1528.689,21022.1
2024-09-02 14:30:00,1646.685,21022.1
2024-09-02 14:45:00,1347.292,21022.1
2024-09-02 15:00:00,1349.71,21022.1
2024-09-02 15:15:00,1158.525,21022.1
2024-09-02 15:30:00,1081.952,21022.1
2024-09-02 15:45:00,936.278,21022.1
2024-09-02 16:00:00,883.783,21022.1
2024-09-02 16:15:00,821.906,21022.1
2024-09-02 16:30:00,794.877,21022.1
2024-09-02 16:45:00,569.441,21022.1
2024-09-02 17:00:00,512.451,21022.1
2024-09-02 17:15:00,370.066,21022.1
2024-09-02 17:30:00,346.36,21022.1
2024-09-02 17:45:00,282.205,21022.1
2024-09-02 18:00:00,178.156,21022.1
2024-09-02 18:15:00,115.502,21022.1
2024-09-02 18:30:00,91.782,21022.1
2024-09-02 18:45:00,43.25,21022.1
2024-09-02 19:00:00,16.838,21022.1
2024-09-02 19:15:00,5.64,21022.1
2024-09-02 19:30:00,0.2,21022.1
2024-09-02 19:45:00,0.0,21022.1
2024-09-02 20:00:00,0.0,21022.1
2024-09-02 20:15:00,0.0,21022.1
2024-09-02 20:30:00,0.0,21022.1
2024-09-02 20:45:00,0.0,21022.1
2024-09-02 21:00:00,0.0,21022.1
2024-09-02 21:15:00,0.0,21022.1
2024-09-02 21:30:00,0.0,21022.1
2024-09-02 21:45:00,0.0,21022.1
2024-09-02 22:00:00,0.0,21022.1
2024-09-02 22:15:00,0.0,21022.1
2024-09-02 22:30:00,0.0,21022.1
2024-09-02 22:45:00,0.0,21022.1
2024-09-02 23:00:00,0.0,21022.1
2024-09-02 23:15:00,0.0,21022.1
2024-09-02 23:30:00,0.0,21022.1
2024-09-02 23:45:00,0.0,21022.1
2024-09-03 00:00:00,0.0,21022.1
