날짜,발전량(kW),용량합계(kW)
2025-01-23 00:15:00,0.0,21022.1
2025-01-23 00:30:00,0.0,21022.1
2025-01-23 00:45:00,0.0,21022.1
2025-01-23 01:00:00,0.0,21022.1
2025-01-23 01:15:00,0.0,21022.1
2025-01-23 01:30:00,0.0,21022.1
2025-01-23 01:45:00,0.0,21022.1
2025-01-23 02:00:00,0.0,21022.1
2025-01-23 02:15:00,0.0,21022.1
2025-01-23 02:30:00,0.0,21022.1
2025-01-23 02:45:00,0.0,21022.1
2025-01-23 03:00:00,0.0,21022.1
2025-01-23 03:15:00,0.0,21022.1
2025-01-23 03:30:00,0.0,21022.1
2025-01-23 03:45:00,0.0,21022.1
2025-01-23 04:00:00,0.0,21022.1
2025-01-23 04:15:00,0.0,21022.1
2025-01-23 04:30:00,0.0,21022.1
2025-01-23 04:45:00,0.0,21022.1
2025-01-23 05:00:00,0.0,21022.1
2025-01-23 05:15:00,0.0,21022.1
2025-01-23 05:30:00,0.0,21022.1
2025-01-23 05:45:00,0.0,21022.1
2025-01-23 06:00:00,0.0,21022.1
2025-01-23 06:15:00,0.0,21022.1
2025-01-23 06:30:00,0.0,21022.1
2025-01-23 06:45:00,0.0,21022.1
2025-01-23 07:00:00,0.0,21022.1
2025-01-23 07:15:00,0.0,21022.1
2025-01-23 07:30:00,0.403,21022.1
2025-01-23 07:45:00,17.307,21022.1
2025-01-23 08:00:00,75.902,21022.1
2025-01-23 08:15:00,168.589,21022.1
2025-01-23 08:30:00,282.024,21022.1
2025-01-23 08:45:00,439.238,21022.1
2025-01-23 09:00:00,620.699,21022.1
2025-01-23 09:15:00,822.345,21022.1
2025-01-23 09:30:00,1051.924,21022.1
2025-01-23 09:45:00,1328.162,21022.1
2025-01-23 10:00:00,1581.174,21022.1
2025-01-23 10:15:00,1772.518,21022.1
2025-01-23 10:30:00,1965.854,21022.1
2025-01-23 10:45:00,2153.633,21022.1
2025-01-23 11:00:00,2354.541,21022.1
2025-01-23 11:15:00,2519.464,21022.1
2025-01-23 11:30:00,2631.331,21022.1
2025-01-23 11:45:00,2766.094,21022.1
2025-01-23 12:00:00,2905.193,21022.1
2025-01-23 12:15:00,2970.049,21022.1
2025-01-23 12:30:00,3004.183,21022.1
2025-01-23 12:45:00,3043.762,21022.1
2025-01-23 13:00:00,3049.696,21022.1
2025-01-23 13:15:00,3036.717,21022.1
2025-01-23 13:30:00,3001.249,21022.1
2025-01-23 13:45:00,2905.937,21022.1
2025-01-23 14:00:00,2829.511,21022.1
2025-01-23 14:15:00,2709.161,21022.1
2025-01-23 14:30:00,2574.681,21022.1
2025-01-23 14:45:00,2415.783,21022.1
2025-01-23 15:00:00,2235.458,21022.1
2025-01-23 15:15:00,2030.502,21022.1
2025-01-23 15:30:00,1802.715,21022.1
2025-01-23 15:45:00,1564.309,21022.1
2025-01-23 16:00:00,1315.611,21022.1
2025-01-23 16:15:00,1053.738,21022.1
2025-01-23 16:30:00,805.875,21022.1
2025-01-23 16:45:00,557.18,21022.1
2025-01-23 17:00:00,357.255,21022.1
2025-01-23 17:15:00,206.233,21022.1
2025-01-23 17:30:00,94.965,21022.1
2025-01-23 17:45:00,38.79,21022.1
2025-01-23 18:00:00,13.424,21022.1
2025-01-23 18:15:00,7.663,21022.1
2025-01-23 18:30:00,0.513,21022.1
2025-01-23 18:45:00,0.0,21022.1
2025-01-23 19:00:00,0.0,21022.1
2025-01-23 19:15:00,0.0,21022.1
2025-01-23 19:30:00,0.0,21022.1
2025-01-23 19:45:00,0.0,21022.1
2025-01-23 20:00:00,0.0,21022.1
2025-01-23 20:15:00,0.0,21022.1
2025-01-23 20:30:00,0.0,21022.1
2025-01-23 20:45:00,0.0,21022.1
2025-01-23 21:00:00,0.0,21022.1
2025-01-23 21:15:00,0.0,21022.1
2025-01-23 21:30:00,0.0,21022.1
2025-01-23 21:45:00,0.0,21022.1
2025-01-23 22:00:00,0.0,21022.1
2025-01-23 22:15:00,0.0,21022.1
2025-01-23 22:30:00,0.0,21022.1
2025-01-23 22:45:00,0.0,21022.1
2025-01-23 23:00:00,0.0,21022.1
2025-01-23 23:15:00,0.0,21022.1
2025-01-23 23:30:00,0.0,21022.1
2025-01-23 23:45:00,0.0,21022.1
2025-01-24 00:00:00,0.0,21022.1
