날짜,발전량(kW),용량합계(kW)
2024-07-11 00:15:00,0.0,20508.47
2024-07-11 00:30:00,0.0,20508.47
2024-07-11 00:45:00,0.0,20508.47
2024-07-11 01:00:00,0.0,20508.47
2024-07-11 01:15:00,0.0,20508.47
2024-07-11 01:30:00,0.0,20508.47
2024-07-11 01:45:00,0.0,20508.47
2024-07-11 02:00:00,0.0,20508.47
2024-07-11 02:15:00,0.0,20508.47
2024-07-11 02:30:00,0.0,20508.47
2024-07-11 02:45:00,0.0,20508.47
2024-07-11 03:00:00,0.0,20508.47
2024-07-11 03:15:00,0.0,20508.47
2024-07-11 03:30:00,0.0,20508.47
2024-07-11 03:45:00,0.0,20508.47
2024-07-11 04:00:00,0.0,20508.47
2024-07-11 04:15:00,0.0,20508.47
2024-07-11 04:30:00,0.0,20508.47
2024-07-11 04:45:00,0.0,20508.47
2024-07-11 05:00:00,0.009,20508.47
2024-07-11 05:15:00,8.077,20508.47
2024-07-11 05:30:00,9.515,20508.47
2024-07-11 05:45:00,25.186,20508.47
2024-07-11 06:00:00,71.482,20508.47
2024-07-11 06:15:00,101.565,20508.47
2024-07-11 06:30:00,151.463,20508.47
2024-07-11 06:45:00,193.769,20508.47
2024-07-11 07:00:00,285.875,20508.47
2024-07-11 07:15:00,357.648,20508.47
2024-07-11 07:30:00,458.805,20508.47
2024-07-11 07:45:00,523.202,20508.47
2024-07-11 08:00:00,607.396,20508.47
2024-07-11 08:15:00,678.677,20508.47
2024-07-11 08:30:00,879.513,20508.47
2024-07-11 08:45:00,968.219,20508.47
2024-07-11 09:00:00,1052.992,20508.47
2024-07-11 09:15:00,1177.729,20508.47
2024-07-11 09:30:00,1312.56,20508.47
2024-07-11 09:45:00,1389.891,20508.47
2024-07-11 10:00:00,1527.14,20508.47
2024-07-11 10:15:00,1497.734,20508.47
2024-07-11 10:30:00,1716.76,20806.82
2024-07-11 10:45:00,1902.589,20806.82
2024-07-11 11:00:00,2117.079,21022.1
2024-07-11 11:15:00,2177.86,21022.1
2024-07-11 11:30:00,2443.221,21022.1
2024-07-11 11:45:00,2336.122,21022.1
2024-07-11 12:00:00,2311.105,21022.1
2024-07-11 12:15:00,2263.647,21022.1
2024-07-11 12:30:00,2409.319,21022.1
2024-07-11 12:45:00,2244.856,21022.1
2024-07-11 13:00:00,2132.248,21022.1
2024-07-11 13:15:00,2233.57,21022.1
2024-07-11 13:30:00,2219.032,21022.1
2024-07-11 13:45:00,2260.587,21022.1
2024-07-11 14:00:00,2555.099,21022.1
2024-07-11 14:15:00,2156.084,21022.1
2024-07-11 14:30:00,2305.485,21022.1
2024-07-11 14:45:00,2005.134,21022.1
2024-07-11 15:00:00,2061.125,21022.1
2024-07-11 15:15:00,1934.891,21022.1
2024-07-11 15:30:00,1813.088,21022.1
2024-07-11 15:45:00,1685.431,21022.1
2024-07-11 16:00:00,1563.463,21022.1
2024-07-11 16:15:00,1413.959,21022.1
2024-07-11 16:30:00,1288.261,21022.1
2024-07-11 16:45:00,1176.001,21022.1
2024-07-11 17:00:00,1078.414,21022.1
2024-07-11 17:15:00,895.122,21022.1
2024-07-11 17:30:00,831.78,21022.1
2024-07-11 17:45:00,722.499,21022.1
2024-07-11 18:00:00,582.879,21022.1
2024-07-11 18:15:00,416.865,21022.1
2024-07-11 18:30:00,325.88,21022.1
2024-07-11 18:45:00,244.611,21022.1
2024-07-11 19:00:00,199.676,21022.1
2024-07-11 19:15:00,122.821,21022.1
2024-07-11 19:30:00,62.193,21022.1
2024-07-11 19:45:00,37.506,21022.1
2024-07-11 20:00:00,13.429,21022.1
2024-07-11 20:15:00,4.794,21022.1
2024-07-11 20:30:00,0.2,21022.1
2024-07-11 20:45:00,0.0,21022.1
2024-07-11 21:00:00,0.0,21022.1
2024-07-11 21:15:00,0.0,21022.1
2024-07-11 21:30:00,0.0,21022.1
2024-07-11 21:45:00,0.0,21022.1
2024-07-11 22:00:00,0.0,21022.1
2024-07-11 22:15:00,0.0,21022.1
2024-07-11 22:30:00,0.0,21022.1
2024-07-11 22:45:00,0.0,21022.1
2024-07-11 23:00:00,0.0,21022.1
2024-07-11 23:15:00,0.0,21022.1
2024-07-11 23:30:00,0.0,21022.1
2024-07-11 23:45:00,0.0,21022.1
2024-07-12 00:00:00,0.0,21022.1
