날짜,발전량(kW),용량합계(kW)
2025-03-03 00:15:00,0.0,20992.1
2025-03-03 00:30:00,0.0,20992.1
2025-03-03 00:45:00,0.0,20992.1
2025-03-03 01:00:00,0.0,20992.1
2025-03-03 01:15:00,0.0,20992.1
2025-03-03 01:30:00,0.0,20992.1
2025-03-03 01:45:00,0.0,20992.1
2025-03-03 02:00:00,0.0,20992.1
2025-03-03 02:15:00,0.0,20992.1
2025-03-03 02:30:00,0.0,20992.1
2025-03-03 02:45:00,0.0,20992.1
2025-03-03 03:00:00,0.0,20992.1
2025-03-03 03:15:00,0.0,20992.1
2025-03-03 03:30:00,0.0,20992.1
2025-03-03 03:45:00,0.0,20992.1
2025-03-03 04:00:00,0.0,20992.1
2025-03-03 04:15:00,0.0,20992.1
2025-03-03 04:30:00,0.0,20992.1
2025-03-03 04:45:00,0.0,20992.1
2025-03-03 05:00:00,0.0,20992.1
2025-03-03 05:15:00,0.0,20992.1
2025-03-03 05:30:00,0.0,20992.1
2025-03-03 05:45:00,0.0,20992.1
2025-03-03 06:00:00,0.0,20992.1
2025-03-03 06:15:00,0.0,20992.1
2025-03-03 06:30:00,0.0,20992.1
2025-03-03 06:45:00,0.0,20992.1
2025-03-03 07:00:00,0.0,20992.1
2025-03-03 07:15:00,0.162,20992.1
2025-03-03 07:30:00,3.299,20992.1
2025-03-03 07:45:00,22.439,20992.1
2025-03-03 08:00:00,46.627,20992.1
2025-03-03 08:15:00,59.438,20992.1
2025-03-03 08:30:00,85.748,20992.1
2025-03-03 08:45:00,131.42,20992.1
2025-03-03 09:00:00,185.152,20992.1
2025-03-03 09:15:00,244.405,20992.1
2025-03-03 09:30:00,333.983,20992.1
2025-03-03 09:45:00,419.565,20992.1
2025-03-03 10:00:00,508.45,20992.1
2025-03-03 10:15:00,596.281,20992.1
2025-03-03 10:30:00,701.388,20992.1
2025-03-03 10:45:00,848.369,20992.1
2025-03-03 11:00:00,912.561,20992.1
2025-03-03 11:15:00,953.32,20992.1
2025-03-03 11:30:00,972.165,20992.1
2025-03-03 11:45:00,1054.742,20992.1
2025-03-03 12:00:00,1089.375,20992.1
2025-03-03 12:15:00,1180.781,20992.1
2025-03-03 12:30:00,1205.578,20992.1
2025-03-03 12:45:00,1122.632,20992.1
2025-03-03 13:00:00,1105.157,20992.1
2025-03-03 13:15:00,1132.124,20992.1
2025-03-03 13:30:00,1137.228,20992.1
2025-03-03 13:45:00,1093.125,20992.1
2025-03-03 14:00:00,1070.271,20992.1
2025-03-03 14:15:00,1091.875,20992.1
2025-03-03 14:30:00,1019.751,20992.1
2025-03-03 14:45:00,970.993,20992.1
2025-03-03 15:00:00,907.272,20992.1
2025-03-03 15:15:00,859.411,20992.1
2025-03-03 15:30:00,822.913,20992.1
2025-03-03 15:45:00,773.177,20992.1
2025-03-03 16:00:00,674.204,20992.1
2025-03-03 16:15:00,623.394,20992.1
2025-03-03 16:30:00,565.34,20992.1
2025-03-03 16:45:00,523.148,20992.1
2025-03-03 17:00:00,438.25,20992.1
2025-03-03 17:15:00,317.711,20992.1
2025-03-03 17:30:00,237.666,20992.1
2025-03-03 17:45:00,140.937,20992.1
2025-03-03 18:00:00,84.102,20992.1
2025-03-03 18:15:00,35.837,20992.1
2025-03-03 18:30:00,14.537,20992.1
2025-03-03 18:45:00,7.441,20992.1
2025-03-03 19:00:00,2.148,20992.1
2025-03-03 19:15:00,0.02,20992.1
2025-03-03 19:30:00,0.0,20992.1
2025-03-03 19:45:00,0.0,20992.1
2025-03-03 20:00:00,0.0,20992.1
2025-03-03 20:15:00,0.0,20992.1
2025-03-03 20:30:00,0.0,20992.1
2025-03-03 20:45:00,0.0,20992.1
2025-03-03 21:00:00,0.0,20992.1
2025-03-03 21:15:00,0.0,20992.1
2025-03-03 21:30:00,0.0,20992.1
2025-03-03 21:45:00,0.0,20992.1
2025-03-03 22:00:00,0.0,20992.1
2025-03-03 22:15:00,0.0,20992.1
2025-03-03 22:30:00,0.0,20992.1
2025-03-03 22:45:00,0.0,20992.1
2025-03-03 23:00:00,0.0,20992.1
2025-03-03 23:15:00,0.0,20992.1
2025-03-03 23:30:00,0.0,20992.1
2025-03-03 23:45:00,0.0,20992.1
2025-03-04 00:00:00,0.0,20992.1
