날짜,발전량(kW),용량합계(kW)
2024-08-19 00:15:00,0.0,21022.1
2024-08-19 00:30:00,0.0,21022.1
2024-08-19 00:45:00,0.0,21022.1
2024-08-19 01:00:00,0.0,21022.1
2024-08-19 01:15:00,0.0,21022.1
2024-08-19 01:30:00,0.0,21022.1
2024-08-19 01:45:00,0.0,21022.1
2024-08-19 02:00:00,0.0,21022.1
2024-08-19 02:15:00,0.0,21022.1
2024-08-19 02:30:00,0.0,21022.1
2024-08-19 02:45:00,0.0,21022.1
2024-08-19 03:00:00,0.0,21022.1
2024-08-19 03:15:00,0.0,21022.1
2024-08-19 03:30:00,0.0,21022.1
2024-08-19 03:45:00,0.0,21022.1
2024-08-19 04:00:00,0.0,21022.1
2024-08-19 04:15:00,0.0,21022.1
2024-08-19 04:30:00,0.0,21022.1
2024-08-19 04:45:00,0.0,21022.1
2024-08-19 05:00:00,0.0,21022.1
2024-08-19 05:15:00,0.0,21022.1
2024-08-19 05:30:00,0.0,21022.1
2024-08-19 05:45:00,0.166,21022.1
2024-08-19 06:00:00,7.686,21022.1
2024-08-19 06:15:00,56.659,21022.1
2024-08-19 06:30:00,124.162,21022.1
2024-08-19 06:45:00,207.949,21022.1
2024-08-19 07:00:00,331.066,21022.1
2024-08-19 07:15:00,498.231,21022.1
2024-08-19 07:30:00,730.859,21022.1
2024-08-19 07:45:00,915.548,21022.1
2024-08-19 08:00:00,1242.645,21022.1
2024-08-19 08:15:00,1397.835,21022.1
2024-08-19 08:30:00,1702.408,21022.1
2024-08-19 08:45:00,1897.25,21022.1
2024-08-19 09:00:00,2156.217,21022.1
2024-08-19 09:15:00,2278.977,21022.1
2024-08-19 09:30:00,2458.394,21022.1
2024-08-19 09:45:00,2546.852,21022.1
2024-08-19 10:00:00,2908.179,21022.1
2024-08-19 10:15:00,2833.604,21022.1
2024-08-19 10:30:00,3036.928,21022.1
2024-08-19 10:45:00,3025.707,21022.1
2024-08-19 11:00:00,3136.942,21022.1
2024-08-19 11:15:00,3056.987,21022.1
2024-08-19 11:30:00,3195.54,21022.1
2024-08-19 11:45:00,3010.614,21022.1
2024-08-19 12:00:00,3224.979,21022.1
2024-08-19 12:15:00,3050.472,21022.1
2024-08-19 12:30:00,3170.427,21022.1
2024-08-19 12:45:00,3054.542,21022.1
2024-08-19 13:00:00,2952.333,21022.1
2024-08-19 13:15:00,3043.623,21022.1
2024-08-19 13:30:00,2974.34,21022.1
2024-08-19 13:45:00,2812.108,21022.1
2024-08-19 14:00:00,2835.858,21022.1
2024-08-19 14:15:00,2527.497,21022.1
2024-08-19 14:30:00,2834.755,21022.1
2024-08-19 14:45:00,2616.014,21022.1
2024-08-19 15:00:00,2380.002,21022.1
2024-08-19 15:15:00,2207.462,21022.1
2024-08-19 15:30:00,2213.174,21022.1
2024-08-19 15:45:00,2090.461,21022.1
2024-08-19 16:00:00,2042.264,21022.1
2024-08-19 16:15:00,1877.142,21022.1
2024-08-19 16:30:00,1778.617,21022.1
2024-08-19 16:45:00,1437.294,21022.1
2024-08-19 17:00:00,1354.329,21022.1
2024-08-19 17:15:00,1091.736,21022.1
2024-08-19 17:30:00,908.469,21022.1
2024-08-19 17:45:00,660.937,21022.1
2024-08-19 18:00:00,534.508,21022.1
2024-08-19 18:15:00,348.43,21022.1
2024-08-19 18:30:00,249.693,21022.1
2024-08-19 18:45:00,140.565,21022.1
2024-08-19 19:00:00,71.441,21022.1
2024-08-19 19:15:00,24.961,21022.1
2024-08-19 19:30:00,8.366,21022.1
2024-08-19 19:45:00,0.6,21022.1
2024-08-19 20:00:00,0.0,21022.1
2024-08-19 20:15:00,0.0,21022.1
2024-08-19 20:30:00,0.0,21022.1
2024-08-19 20:45:00,0.0,21022.1
2024-08-19 21:00:00,0.0,21022.1
2024-08-19 21:15:00,0.0,21022.1
2024-08-19 21:30:00,0.0,21022.1
2024-08-19 21:45:00,0.0,21022.1
2024-08-19 22:00:00,0.0,21022.1
2024-08-19 22:15:00,0.0,21022.1
2024-08-19 22:30:00,0.0,21022.1
2024-08-19 22:45:00,0.0,21022.1
2024-08-19 23:00:00,0.0,21022.1
2024-08-19 23:15:00,0.0,21022.1
2024-08-19 23:30:00,0.0,21022.1
2024-08-19 23:45:00,0.0,21022.1
2024-08-20 00:00:00,0.0,21022.1
