날짜,발전량(kW),용량합계(kW)
2024-01-11 00:15:00,0.0,18330.625
2024-01-11 00:30:00,0.0,18330.625
2024-01-11 00:45:00,0.0,18330.625
2024-01-11 01:00:00,0.0,18330.625
2024-01-11 01:15:00,0.0,18330.625
2024-01-11 01:30:00,0.0,18330.625
2024-01-11 01:45:00,0.0,18330.625
2024-01-11 02:00:00,0.0,18330.625
2024-01-11 02:15:00,0.0,18330.625
2024-01-11 02:30:00,0.0,18330.625
2024-01-11 02:45:00,0.0,18330.625
2024-01-11 03:00:00,0.0,18330.625
2024-01-11 03:15:00,0.0,18330.625
2024-01-11 03:30:00,0.0,18330.625
2024-01-11 03:45:00,0.0,18330.625
2024-01-11 04:00:00,0.0,18330.625
2024-01-11 04:15:00,0.0,18330.625
2024-01-11 04:30:00,0.0,18330.625
2024-01-11 04:45:00,0.0,18330.625
2024-01-11 05:00:00,0.0,18330.625
2024-01-11 05:15:00,0.0,18330.625
2024-01-11 05:30:00,0.0,18330.625
2024-01-11 05:45:00,0.0,18330.625
2024-01-11 06:00:00,0.0,18330.625
2024-01-11 06:15:00,0.0,18330.625
2024-01-11 06:30:00,0.0,18330.625
2024-01-11 06:45:00,0.0,18330.625
2024-01-11 07:00:00,0.0,18330.625
2024-01-11 07:15:00,0.0,18330.625
2024-01-11 07:30:00,0.049,18330.625
2024-01-11 07:45:00,6.889,18330.625
2024-01-11 08:00:00,40.235,18330.625
2024-01-11 08:15:00,99.963,18330.625
2024-01-11 08:30:00,195.606,18330.625
2024-01-11 08:45:00,324.521,18330.625
2024-01-11 09:00:00,467.823,18330.625
2024-01-11 09:15:00,682.496,18330.625
2024-01-11 09:30:00,882.944,18330.625
2024-01-11 09:45:00,1034.747,18330.625
2024-01-11 10:00:00,1223.497,18330.625
2024-01-11 10:15:00,1418.064,18330.625
2024-01-11 10:30:00,1709.511,18330.625
2024-01-11 10:45:00,1702.969,18330.625
2024-01-11 11:00:00,1875.262,18330.625
2024-01-11 11:15:00,1971.564,18330.625
2024-01-11 11:30:00,2300.213,18330.625
2024-01-11 11:45:00,2180.309,18330.625
2024-01-11 12:00:00,2375.517,18330.625
2024-01-11 12:15:00,2377.245,18330.625
2024-01-11 12:30:00,2613.866,18330.625
2024-01-11 12:45:00,2449.606,18330.625
2024-01-11 13:00:00,2475.452,18330.625
2024-01-11 13:15:00,2340.124,18330.625
2024-01-11 13:30:00,2384.769,18330.625
2024-01-11 13:45:00,2172.631,18330.625
2024-01-11 14:00:00,2214.2,18330.625
2024-01-11 14:15:00,1935.404,18330.625
2024-01-11 14:30:00,1894.76,18330.625
2024-01-11 14:45:00,1641.308,18330.625
2024-01-11 15:00:00,1558.612,18330.625
2024-01-11 15:15:00,1308.58,18330.625
2024-01-11 15:30:00,1214.995,18330.625
2024-01-11 15:45:00,942.455,18330.625
2024-01-11 16:00:00,846.208,18330.625
2024-01-11 16:15:00,613.648,18330.625
2024-01-11 16:30:00,458.588,18330.625
2024-01-11 16:45:00,277.662,18330.625
2024-01-11 17:00:00,184.547,18330.625
2024-01-11 17:15:00,88.301,18330.625
2024-01-11 17:30:00,35.361,18330.625
2024-01-11 17:45:00,13.976,18330.625
2024-01-11 18:00:00,6.906,18330.625
2024-01-11 18:15:00,0.253,18330.625
2024-01-11 18:30:00,0.0,18330.625
2024-01-11 18:45:00,0.0,18330.625
2024-01-11 19:00:00,0.0,18330.625
2024-01-11 19:15:00,0.0,18330.625
2024-01-11 19:30:00,0.0,18330.625
2024-01-11 19:45:00,0.0,18330.625
2024-01-11 20:00:00,0.0,18330.625
2024-01-11 20:15:00,0.0,18330.625
2024-01-11 20:30:00,0.0,18330.625
2024-01-11 20:45:00,0.0,18330.625
2024-01-11 21:00:00,0.0,18330.625
2024-01-11 21:15:00,0.0,18330.625
2024-01-11 21:30:00,0.0,18330.625
2024-01-11 21:45:00,0.0,18330.625
2024-01-11 22:00:00,0.0,18330.625
2024-01-11 22:15:00,0.0,18330.625
2024-01-11 22:30:00,0.0,18330.625
2024-01-11 22:45:00,0.0,18330.625
2024-01-11 23:00:00,0.0,18330.625
2024-01-11 23:15:00,0.0,18330.625
2024-01-11 23:30:00,0.0,18330.625
2024-01-11 23:45:00,0.0,18330.625
2024-01-12 00:00:00,0.0,18330.625
