날짜,발전량(kW),용량합계(kW)
2024-07-26 00:15:00,0.0,21022.1
2024-07-26 00:30:00,0.0,21022.1
2024-07-26 00:45:00,0.0,21022.1
2024-07-26 01:00:00,0.0,21022.1
2024-07-26 01:15:00,0.0,21022.1
2024-07-26 01:30:00,0.0,21022.1
2024-07-26 01:45:00,0.0,21022.1
2024-07-26 02:00:00,0.0,21022.1
2024-07-26 02:15:00,0.0,21022.1
2024-07-26 02:30:00,0.0,21022.1
2024-07-26 02:45:00,0.0,21022.1
2024-07-26 03:00:00,0.0,21022.1
2024-07-26 03:15:00,0.0,21022.1
2024-07-26 03:30:00,0.0,21022.1
2024-07-26 03:45:00,0.0,21022.1
2024-07-26 04:00:00,0.0,21022.1
2024-07-26 04:15:00,0.0,21022.1
2024-07-26 04:30:00,0.0,21022.1
2024-07-26 04:45:00,0.0,21022.1
2024-07-26 05:00:00,0.009,21022.1
2024-07-26 05:15:00,7.667,21022.1
2024-07-26 05:30:00,0.711,21022.1
2024-07-26 05:45:00,15.119,21022.1
2024-07-26 06:00:00,65.577,21022.1
2024-07-26 06:15:00,109.991,21022.1
2024-07-26 06:30:00,187.616,21022.1
2024-07-26 06:45:00,274.443,21022.1
2024-07-26 07:00:00,422.493,21022.1
2024-07-26 07:15:00,571.801,21022.1
2024-07-26 07:30:00,790.867,21022.1
2024-07-26 07:45:00,991.632,21022.1
2024-07-26 08:00:00,1278.165,21022.1
2024-07-26 08:15:00,1327.836,21022.1
2024-07-26 08:30:00,1661.621,21022.1
2024-07-26 08:45:00,1778.203,21022.1
2024-07-26 09:00:00,1933.985,21022.1
2024-07-26 09:15:00,2099.964,21022.1
2024-07-26 09:30:00,2091.157,21022.1
2024-07-26 09:45:00,2380.626,21022.1
2024-07-26 10:00:00,2594.168,21022.1
2024-07-26 10:15:00,2725.724,21022.1
2024-07-26 10:30:00,2868.9,21022.1
2024-07-26 10:45:00,2839.53,21022.1
2024-07-26 11:00:00,2950.227,21022.1
2024-07-26 11:15:00,2859.346,21022.1
2024-07-26 11:30:00,3003.933,21022.1
2024-07-26 11:45:00,3197.83,21022.1
2024-07-26 12:00:00,3159.506,21022.1
2024-07-26 12:15:00,2945.856,21022.1
2024-07-26 12:30:00,3005.828,21022.1
2024-07-26 12:45:00,2529.836,21022.1
2024-07-26 13:00:00,2940.246,21022.1
2024-07-26 13:15:00,2744.62,21022.1
2024-07-26 13:30:00,2829.286,21022.1
2024-07-26 13:45:00,2344.3,21022.1
2024-07-26 14:00:00,2457.023,21022.1
2024-07-26 14:15:00,2340.057,21022.1
2024-07-26 14:30:00,2350.902,21022.1
2024-07-26 14:45:00,2246.937,21022.1
2024-07-26 15:00:00,2537.698,21022.1
2024-07-26 15:15:00,1988.819,21022.1
2024-07-26 15:30:00,1887.622,21022.1
2024-07-26 15:45:00,1432.521,21022.1
2024-07-26 16:00:00,1319.897,21022.1
2024-07-26 16:15:00,1121.414,21022.1
2024-07-26 16:30:00,1013.361,21022.1
2024-07-26 16:45:00,896.68,21022.1
2024-07-26 17:00:00,830.479,21022.1
2024-07-26 17:15:00,750.456,21022.1
2024-07-26 17:30:00,698.874,21022.1
2024-07-26 17:45:00,595.801,21022.1
2024-07-26 18:00:00,486.175,21022.1
2024-07-26 18:15:00,380.924,21022.1
2024-07-26 18:30:00,306.887,21022.1
2024-07-26 18:45:00,209.224,21022.1
2024-07-26 19:00:00,137.028,21022.1
2024-07-26 19:15:00,91.053,21022.1
2024-07-26 19:30:00,46.903,21022.1
2024-07-26 19:45:00,20.919,21022.1
2024-07-26 20:00:00,6.939,21022.1
2024-07-26 20:15:00,0.6,21022.1
2024-07-26 20:30:00,0.0,21022.1
2024-07-26 20:45:00,0.0,21022.1
2024-07-26 21:00:00,0.0,21022.1
2024-07-26 21:15:00,0.0,21022.1
2024-07-26 21:30:00,0.0,21022.1
2024-07-26 21:45:00,0.0,21022.1
2024-07-26 22:00:00,0.0,21022.1
2024-07-26 22:15:00,0.0,21022.1
2024-07-26 22:30:00,0.0,21022.1
2024-07-26 22:45:00,0.0,21022.1
2024-07-26 23:00:00,0.0,21022.1
2024-07-26 23:15:00,0.0,21022.1
2024-07-26 23:30:00,0.0,21022.1
2024-07-26 23:45:00,0.0,21022.1
2024-07-27 00:00:00,0.0,21022.1
