날짜,발전량(kW),용량합계(kW)
2024-06-27 00:15:00,0.0,20508.47
2024-06-27 00:30:00,0.0,20508.47
2024-06-27 00:45:00,0.0,20508.47
2024-06-27 01:00:00,0.0,20508.47
2024-06-27 01:15:00,0.0,20508.47
2024-06-27 01:30:00,0.0,20508.47
2024-06-27 01:45:00,0.0,20508.47
2024-06-27 02:00:00,0.0,20508.47
2024-06-27 02:15:00,0.0,20508.47
2024-06-27 02:30:00,0.0,20508.47
2024-06-27 02:45:00,0.0,20508.47
2024-06-27 03:00:00,0.0,20508.47
2024-06-27 03:15:00,0.0,20508.47
2024-06-27 03:30:00,0.0,20508.47
2024-06-27 03:45:00,0.0,20508.47
2024-06-27 04:00:00,0.0,20508.47
2024-06-27 04:15:00,0.0,20508.47
2024-06-27 04:30:00,0.0,20508.47
2024-06-27 04:45:00,0.0,20508.47
2024-06-27 05:00:00,0.084,20508.47
2024-06-27 05:15:00,11.718,20508.47
2024-06-27 05:30:00,24.178,20508.47
2024-06-27 05:45:00,75.796,20508.47
2024-06-27 06:00:00,152.788,20508.47
2024-06-27 06:15:00,225.979,20508.47
2024-06-27 06:30:00,314.924,20508.47
2024-06-27 06:45:00,414.284,20508.47
2024-06-27 07:00:00,545.872,20508.47
2024-06-27 07:15:00,682.381,20508.47
2024-06-27 07:30:00,824.135,20508.47
2024-06-27 07:45:00,898.098,20508.47
2024-06-27 08:00:00,1066.963,20508.47
2024-06-27 08:15:00,1140.272,20508.47
2024-06-27 08:30:00,1335.416,20508.47
2024-06-27 08:45:00,1403.893,20508.47
2024-06-27 09:00:00,1577.417,20508.47
2024-06-27 09:15:00,1609.565,20508.47
2024-06-27 09:30:00,1707.835,20508.47
2024-06-27 09:45:00,1683.567,20508.47
2024-06-27 10:00:00,1805.714,20508.47
2024-06-27 10:15:00,1774.75,20508.47
2024-06-27 10:30:00,1880.635,20508.47
2024-06-27 10:45:00,1866.742,20508.47
2024-06-27 11:00:00,1963.681,20508.47
2024-06-27 11:15:00,1957.1,20508.47
2024-06-27 11:30:00,1976.193,20508.47
2024-06-27 11:45:00,2027.531,20508.47
2024-06-27 12:00:00,2085.576,20508.47
2024-06-27 12:15:00,2000.893,20508.47
2024-06-27 12:30:00,2041.989,20508.47
2024-06-27 12:45:00,1848.447,20508.47
2024-06-27 13:00:00,1924.068,20508.47
2024-06-27 13:15:00,1818.007,20508.47
2024-06-27 13:30:00,1823.664,20508.47
2024-06-27 13:45:00,1674.409,20508.47
2024-06-27 14:00:00,1646.636,20508.47
2024-06-27 14:15:00,1524.931,20508.47
2024-06-27 14:30:00,1430.818,20508.47
2024-06-27 14:45:00,1266.157,20508.47
2024-06-27 15:00:00,1236.85,20508.47
2024-06-27 15:15:00,1180.913,20508.47
2024-06-27 15:30:00,1147.253,20508.47
2024-06-27 15:45:00,1038.36,20508.47
2024-06-27 16:00:00,1005.513,20508.47
2024-06-27 16:15:00,955.267,20508.47
2024-06-27 16:30:00,910.921,20508.47
2024-06-27 16:45:00,838.565,20508.47
2024-06-27 17:00:00,829.578,20508.47
2024-06-27 17:15:00,718.773,20508.47
2024-06-27 17:30:00,660.975,20508.47
2024-06-27 17:45:00,574.818,20508.47
2024-06-27 18:00:00,500.197,20508.47
2024-06-27 18:15:00,400.231,20508.47
2024-06-27 18:30:00,309.03,20508.47
2024-06-27 18:45:00,266.415,20508.47
2024-06-27 19:00:00,210.018,20508.47
2024-06-27 19:15:00,148.519,20508.47
2024-06-27 19:30:00,106.998,20508.47
2024-06-27 19:45:00,61.416,20508.47
2024-06-27 20:00:00,22.685,20508.47
2024-06-27 20:15:00,6.02,20508.47
2024-06-27 20:30:00,0.3,20508.47
2024-06-27 20:45:00,0.0,20508.47
2024-06-27 21:00:00,0.0,20508.47
2024-06-27 21:15:00,0.0,20508.47
2024-06-27 21:30:00,0.0,20508.47
2024-06-27 21:45:00,0.0,20508.47
2024-06-27 22:00:00,0.0,20508.47
2024-06-27 22:15:00,0.0,20508.47
2024-06-27 22:30:00,0.0,20508.47
2024-06-27 22:45:00,0.0,20508.47
2024-06-27 23:00:00,0.0,20508.47
2024-06-27 23:15:00,0.0,20508.47
2024-06-27 23:30:00,0.0,20508.47
2024-06-27 23:45:00,0.0,20508.47
2024-06-28 00:00:00,0.0,20508.47
