날짜,발전량(kW),용량합계(kW)
2024-12-02 00:15:00,0.0,21022.1
2024-12-02 00:30:00,0.0,21022.1
2024-12-02 00:45:00,0.0,21022.1
2024-12-02 01:00:00,0.0,21022.1
2024-12-02 01:15:00,0.0,21022.1
2024-12-02 01:30:00,0.0,21022.1
2024-12-02 01:45:00,0.0,21022.1
2024-12-02 02:00:00,0.0,21022.1
2024-12-02 02:15:00,0.0,21022.1
2024-12-02 02:30:00,0.0,21022.1
2024-12-02 02:45:00,0.0,21022.1
2024-12-02 03:00:00,0.0,21022.1
2024-12-02 03:15:00,0.0,21022.1
2024-12-02 03:30:00,0.0,21022.1
2024-12-02 03:45:00,0.0,21022.1
2024-12-02 04:00:00,0.0,21022.1
2024-12-02 04:15:00,0.0,21022.1
2024-12-02 04:30:00,0.0,21022.1
2024-12-02 04:45:00,0.0,21022.1
2024-12-02 05:00:00,0.0,21022.1
2024-12-02 05:15:00,0.0,21022.1
2024-12-02 05:30:00,0.0,21022.1
2024-12-02 05:45:00,0.0,21022.1
2024-12-02 06:00:00,0.0,21022.1
2024-12-02 06:15:00,0.0,21022.1
2024-12-02 06:30:00,0.0,21022.1
2024-12-02 06:45:00,0.0,21022.1
2024-12-02 07:00:00,0.0,21022.1
2024-12-02 07:15:00,1.26,21022.1
2024-12-02 07:30:00,12.879,21022.1
2024-12-02 07:45:00,59.307,21022.1
2024-12-02 08:00:00,145.266,21022.1
2024-12-02 08:15:00,249.784,21022.1
2024-12-02 08:30:00,394.308,21022.1
2024-12-02 08:45:00,518.398,21022.1
2024-12-02 09:00:00,698.26,21022.1
2024-12-02 09:15:00,898.316,21022.1
2024-12-02 09:30:00,1139.364,21022.1
2024-12-02 09:45:00,1300.285,21022.1
2024-12-02 10:00:00,1573.433,21022.1
2024-12-02 10:15:00,1678.443,21022.1
2024-12-02 10:30:00,1862.572,21022.1
2024-12-02 10:45:00,1958.504,21022.1
2024-12-02 11:00:00,2193.416,21022.1
2024-12-02 11:15:00,2246.286,21022.1
2024-12-02 11:30:00,2465.026,21022.1
2024-12-02 11:45:00,2532.512,21022.1
2024-12-02 12:00:00,2692.129,21022.1
2024-12-02 12:15:00,2617.807,21022.1
2024-12-02 12:30:00,2756.378,21022.1
2024-12-02 12:45:00,2556.409,21022.1
2024-12-02 13:00:00,2652.976,21022.1
2024-12-02 13:15:00,2336.751,21022.1
2024-12-02 13:30:00,2485.231,21022.1
2024-12-02 13:45:00,2232.75,21022.1
2024-12-02 14:00:00,2210.565,21022.1
2024-12-02 14:15:00,2043.356,21022.1
2024-12-02 14:30:00,1958.192,21022.1
2024-12-02 14:45:00,1679.301,21022.1
2024-12-02 15:00:00,1544.308,21022.1
2024-12-02 15:15:00,1283.423,21022.1
2024-12-02 15:30:00,1097.289,21022.1
2024-12-02 15:45:00,832.019,21022.1
2024-12-02 16:00:00,680.275,21022.1
2024-12-02 16:15:00,481.844,21022.1
2024-12-02 16:30:00,322.127,21022.1
2024-12-02 16:45:00,190.337,21022.1
2024-12-02 17:00:00,100.869,21022.1
2024-12-02 17:15:00,39.228,21022.1
2024-12-02 17:30:00,13.043,21022.1
2024-12-02 17:45:00,1.85,21022.1
2024-12-02 18:00:00,0.06,21022.1
2024-12-02 18:15:00,0.0,21022.1
2024-12-02 18:30:00,0.0,21022.1
2024-12-02 18:45:00,0.0,21022.1
2024-12-02 19:00:00,0.0,21022.1
2024-12-02 19:15:00,0.0,21022.1
2024-12-02 19:30:00,0.0,21022.1
2024-12-02 19:45:00,0.0,21022.1
2024-12-02 20:00:00,0.0,21022.1
2024-12-02 20:15:00,0.0,21022.1
2024-12-02 20:30:00,0.0,21022.1
2024-12-02 20:45:00,0.0,21022.1
2024-12-02 21:00:00,0.0,21022.1
2024-12-02 21:15:00,0.0,21022.1
2024-12-02 21:30:00,0.0,21022.1
2024-12-02 21:45:00,0.0,21022.1
2024-12-02 22:00:00,0.0,21022.1
2024-12-02 22:15:00,0.0,21022.1
2024-12-02 22:30:00,0.0,21022.1
2024-12-02 22:45:00,0.0,21022.1
2024-12-02 23:00:00,0.0,21022.1
2024-12-02 23:15:00,0.0,21022.1
2024-12-02 23:30:00,0.0,21022.1
2024-12-02 23:45:00,0.0,21022.1
2024-12-03 00:00:00,0.0,21022.1
